date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210603,134101,1502464,0,2,35,4,4,0
20210603,134101,1502805,0,2,36,4,4,0
20210603,134102,1503009,0,2,37,4,4,0
20210603,134102,1503163,0,2,38,4,4,0
20210603,134102,1503278,0,2,39,4,4,0
20210603,134102,1503512,0,2,40,4,4,0
20210603,134102,1503630,0,2,41,4,4,0
20210603,134102,1503730,0,2,42,4,4,0
20210603,134102,1503892,0,2,43,4,4,0
20210603,134103,1504007,0,2,44,4,4,0
20210603,134103,1504237,0,2,45,4,4,0
20210603,134103,1504352,0,2,46,4,4,0
20210603,134103,1504502,0,2,47,4,4,0
20210603,134103,1504604,0,2,48,4,4,0
20210603,134103,1504735,0,2,49,4,4,0
20210603,134104,1504998,0,2,50,4,4,0
20210603,134104,1505254,0,2,51,4,4,0
20210603,134104,1505512,0,2,52,4,4,0
20210603,134104,1505838,0,2,53,4,4,0
20210603,134105,1505955,0,2,54,4,4,0
20210603,134105,1506104,0,2,55,4,4,0
20210603,134105,1506320,0,2,56,4,4,0
20210603,134141,1542779,0,2,57,4,4,0
20210603,134141,1542866,0,2,58,4,4,0
20210603,134142,1542981,0,2,59,4,4,0
20210603,134142,1543064,0,2,60,4,4,0
20210603,134142,1543180,0,2,61,4,4,0
20210603,134143,1543957,0,2,61,5,5,0
20210603,134143,1544065,0,2,62,5,5,0
20210603,134143,1544279,0,2,63,5,5,0
20210603,134144,1544946,0,2,64,5,5,0
20210603,134210,1571242,0,2,65,5,5,0
20210603,134246,1606951,0,0,129,7,8,0
20210603,134246,1607036,0,0,130,7,8,0
20210603,134246,1607168,0,0,131,7,8,0
20210603,134246,1607251,0,0,132,7,8,0
20210603,134246,1607370,0,0,133,7,8,0
20210603,134247,1608138,0,0,133,8,9,0
20210603,134247,1608284,0,0,134,8,9,0
20210603,134247,1608503,0,0,135,8,9,0
20210603,134247,1608635,0,0,136,8,9,0
20210603,134247,1608751,0,0,137,8,9,0
20210603,134247,1608852,0,0,138,8,9,0
20210603,134248,1609003,0,0,139,8,9,0
20210603,134248,1609119,0,0,140,8,9,0
20210603,134248,1609246,0,0,141,8,9,0
20210603,134248,1609537,0,0,142,8,9,0
20210603,134248,1609652,0,0,143,8,9,0
20210603,134248,1609770,0,0,144,8,9,0
20210603,134328,1649578,0,0,145,8,9,0
20210603,134328,1649678,0,0,146,8,9,0
20210603,134328,1649763,0,0,147,8,9,0
20210603,134328,1649878,0,0,148,8,9,0
20210603,134329,1649964,0,0,149,8,9,0
20210603,134329,1650740,0,0,149,9,10,0
20210603,134329,1650830,0,0,150,9,10,0
20210603,134330,1650945,0,0,151,9,10,0
20210603,134330,1651062,0,0,152,9,10,0
20210603,134330,1651278,0,0,153,9,10,0
20210603,134330,1651399,0,0,154,9,10,0
20210603,134330,1651516,0,0,155,9,10,0
20210603,134330,1651641,0,0,156,9,10,0
20210603,134330,1651764,0,0,157,9,10,0
20210603,134330,1651883,0,0,158,9,10,0
20210603,134331,1651999,0,0,159,9,10,0
20210603,134331,1652231,0,0,160,9,10,0
20210603,134331,1652382,0,0,161,9,10,0
20210603,134358,1679534,0,0,162,9,10,0
20210603,134358,1679617,0,0,163,9,10,0
20210603,134358,1679717,0,0,164,9,10,0
20210603,134358,1679811,0,0,165,9,10,0
20210603,134359,1679901,0,0,166,9,10,0
20210603,134359,1680667,0,0,166,10,11,0
20210603,134359,1680785,0,0,167,10,11,0
20210603,134359,1680880,0,0,168,10,11,0
20210603,134400,1681002,0,0,169,10,11,0
20210603,134400,1681119,0,0,170,10,11,0
20210603,134400,1681234,0,0,171,10,11,0
20210603,134400,1681451,0,0,172,10,11,0
20210603,134400,1681576,0,0,173,10,11,0
20210603,134400,1681695,0,0,174,10,11,0
20210603,134401,1681933,0,0,175,10,11,0
20210603,134405,1686090,0,0,176,10,11,0
20210603,134405,1686240,0,0,177,10,11,0
20210603,134405,1686323,0,0,178,10,11,0
20210603,134405,1686423,0,0,179,10,11,0
20210603,134405,1686539,0,0,180,10,11,0
20210603,134405,1686635,0,0,181,10,11,0
20210603,134405,1686755,0,0,182,10,11,0
20210603,134405,1686873,0,0,183,10,11,0
20210603,134602,1803642,0,2,66,5,5,0
20210603,134602,1803707,0,2,67,5,5,0
20210603,134603,1803975,0,2,68,5,5,0
20210603,134603,1804246,0,2,69,5,5,0
20210603,134604,1805021,0,2,69,6,6,0
20210603,134613,1814058,0,0,184,10,11,0
20210603,134613,1814183,0,0,185,10,11,0
20210603,134613,1814273,0,0,186,10,11,0
20210603,134613,1814356,0,0,187,10,11,0
20210603,134613,1814474,0,0,188,10,11,0
20210603,134614,1815241,0,0,188,11,12,0
20210603,134614,1815340,0,0,189,11,12,0
20210603,134614,1815456,0,0,190,11,12,0
20210603,134614,1815584,0,0,191,11,12,0
20210603,134614,1815702,0,0,192,11,12,0
20210603,134614,1815824,0,0,193,11,12,0
20210603,134615,1815939,0,0,194,11,12,0
20210603,134713,1874058,0,0,195,11,12,0
20210603,134713,1874175,0,0,196,11,12,0
20210603,134713,1874271,0,0,197,11,12,0
20210603,134713,1874359,0,0,198,11,12,0
20210603,134713,1874476,0,0,199,11,12,0
20210603,134714,1875250,0,0,199,12,13,0
20210603,134714,1875459,0,0,200,12,13,0
20210603,134714,1875582,0,0,201,12,13,0
20210603,134714,1875691,0,0,202,12,13,0
20210603,134714,1875823,0,0,203,12,13,0
20210603,134715,1875909,0,0,204,12,13,0
20210603,134715,1876155,0,0,205,12,13,0
20210603,134715,1876274,0,0,206,12,13,0
20210603,134715,1876509,0,0,207,12,13,0
20210603,134730,1891248,0,0,208,12,13,0
20210603,134730,1891365,0,0,209,12,13,0
20210603,134730,1891480,0,0,210,12,13,0
20210603,134730,1891580,0,0,211,12,13,0
20210603,134730,1891664,0,0,212,12,13,0
20210603,134730,1891792,0,0,213,12,13,0
20210603,134731,1891963,0,0,214,12,13,0
20210603,134731,1892092,0,0,215,12,13,0
20210603,134731,1892180,0,0,216,12,13,0
20210603,134731,1892299,0,0,217,12,13,0
20210603,134731,1892423,0,0,218,12,13,0
20210603,134731,1892636,0,0,219,12,13,0
20210603,134732,1893058,0,0,220,12,13,0
20210603,134743,1904351,0,2,70,6,6,0
20210603,134743,1904616,0,2,71,6,6,0
20210603,134743,1904895,0,2,72,6,6,0
20210603,134744,1905100,0,2,73,6,6,0
20210603,134744,1905620,0,2,74,6,6,0
20210603,134745,1906390,0,2,74,7,7,0
20210603,134803,1924761,0,0,221,12,13,0
20210603,134803,1924857,0,0,222,12,13,0
20210603,134804,1924944,0,0,223,12,13,0
20210603,134804,1925037,0,0,224,12,13,0
20210603,134804,1925127,0,0,225,12,13,0
20210603,134804,1925893,0,0,225,13,14,0
20210603,134805,1926092,0,0,226,13,14,0
20210603,134805,1926225,0,0,227,13,14,0
20210603,134805,1926344,0,0,228,13,14,0
20210603,134805,1926460,0,0,229,13,14,0
20210603,134805,1926590,0,0,230,13,14,0
20210603,134844,1965467,0,2,75,7,7,0
20210603,134844,1965785,0,2,76,7,7,0
20210603,134845,1965966,0,2,77,7,7,0
20210603,134845,1966179,0,2,78,7,7,0
20210603,134906,1987656,0,0,231,13,14,0
20210603,134906,1987837,0,0,232,13,14,0
20210603,134907,1987931,0,0,233,13,14,0
20210603,134907,1988139,0,0,234,13,14,0
20210603,134907,1988258,0,0,235,13,14,0
20210603,134908,1989022,0,0,235,14,15,0
20210603,134908,1989299,0,0,236,14,15,0
20210603,134955,2036357,0,2,79,7,7,0
20210603,134956,2037124,0,2,79,8,8,0
20210603,134956,2037251,0,2,80,8,8,0
20210603,134956,2037341,0,2,81,8,8,0
20210603,134956,2037575,0,2,82,8,8,0
20210603,134956,2037702,0,2,83,8,8,0
20210603,134956,2037808,0,2,84,8,8,0
20210603,135023,2064517,0,0,237,14,15,0
20210603,135033,2073913,0,2,85,8,8,0
20210603,135044,2085031,0,0,238,14,15,0
20210603,135048,2089728,0,0,239,14,15,0
20210603,135142,2143747,0,2,86,8,8,0
20210603,135143,2143932,0,2,87,8,8,0
20210603,135143,2144023,0,2,88,8,8,0
20210603,135143,2144315,0,2,89,8,8,0
20210603,135144,2145083,0,2,89,9,9,0
20210603,135209,2170882,0,2,90,9,9,0
20210603,135210,2170965,0,2,91,9,9,0
20210603,135210,2171232,0,2,92,9,9,0
20210603,135210,2171416,0,2,93,9,9,0
20210603,135210,2171662,0,2,94,9,9,0
20210603,135211,2172429,0,2,94,10,10,0
20210603,135211,2172648,0,2,95,10,10,0
20210603,135212,2172900,0,2,96,10,10,0
20210603,135317,2238134,0,0,240,14,15,0
20210603,135317,2238228,0,0,241,14,15,0
20210603,135318,2238998,0,0,241,15,16,0
20210603,135318,2239117,0,0,242,15,16,0
20210603,135318,2239558,0,0,243,15,16,0
20210603,135318,2239800,0,0,244,15,16,0
20210603,135319,2240181,0,0,245,15,16,0
20210603,135319,2240276,0,0,246,15,16,0
20210603,135319,2240615,0,0,247,15,16,0
20210603,135320,2240957,0,0,248,15,16,0
20210603,135320,2241206,0,0,249,15,16,0
20210603,135320,2241454,0,0,250,15,16,0
20210603,135408,2289668,0,0,251,15,16,0
20210603,135427,2308618,0,0,252,15,16,0
20210603,135427,2308776,0,0,253,15,16,0
20210603,135428,2308965,0,0,254,15,16,0
20210603,135428,2309059,0,0,255,15,16,0
20210603,135428,2309829,0,0,255,16,17,0
20210603,135452,2332949,0,2,97,10,10,0
20210603,135452,2333166,0,2,98,10,10,0
20210603,135452,2333326,0,2,99,10,10,0
20210603,135854,2574978,0,0,256,16,17,0
20210603,135854,2575228,0,0,257,16,17,0
20210603,135854,2575692,0,0,258,16,17,0
20210603,135855,2576238,0,0,259,16,17,0
20210603,135855,2576544,0,0,260,16,17,0
20210603,135856,2577320,0,0,260,17,18,0
20210603,135954,2635810,0,0,261,17,18,0
20210603,140012,2653364,0,2,100,10,10,0
20210603,140012,2653458,0,2,101,10,10,0
20210603,140013,2654225,0,2,101,11,11,0
20210603,140055,2696169,0,0,262,17,18,0
20210603,140055,2696365,0,0,263,17,18,0
20210603,140149,2750252,0,0,264,17,18,0
20210603,140224,2785342,0,2,102,11,11,0
20210603,140224,2785438,0,2,103,11,11,0
20210603,140224,2785717,0,2,104,11,11,0
20210603,140225,2785905,0,2,105,11,11,0
20210603,140225,2786122,0,2,106,11,11,0
20210603,140225,2786888,0,2,106,12,12,0
20210603,140403,2884837,0,0,265,17,18,0
20210603,140404,2885619,0,0,265,18,19,0
20210603,140405,2886024,0,0,266,18,19,0
20210603,140405,2886680,0,0,267,18,19,0
20210603,140406,2887051,0,0,268,18,19,0
20210603,140406,2887425,0,0,269,18,19,0
20210603,140407,2888137,0,0,270,18,19,0
20210603,140407,2888386,0,0,271,18,19,0
20210603,140407,2888602,0,0,272,18,19,0
20210603,140407,2888853,0,0,273,18,19,0
20210603,140408,2889264,0,0,274,18,19,0
20210603,140408,2889670,0,0,275,18,19,0
20210603,140408,2889821,0,0,276,18,19,0
20210603,140409,2890169,0,0,277,18,19,0
20210603,140417,2898021,0,0,278,18,19,0
20210603,140417,2898111,0,0,279,18,19,0
20210603,140417,2898271,0,0,280,18,19,0
20210603,140417,2898459,0,0,281,18,19,0
20210603,140417,2898676,0,0,282,18,19,0
20210603,140417,2898861,0,0,283,18,19,0
20210603,140418,2898959,0,0,284,18,19,0
20210603,140418,2899209,0,0,285,18,19,0
20210603,140418,2899455,0,0,286,18,19,0
20210603,140418,2899614,0,0,287,18,19,0
20210603,140418,2899736,0,0,288,18,19,0
20210603,140419,2900048,0,0,289,18,19,0
20210603,140419,2900251,0,0,290,18,19,0
20210603,140426,2907032,0,0,291,18,19,0
20210603,140426,2907122,0,0,292,18,19,0
20210603,140426,2907248,0,0,293,18,19,0
20210603,140426,2907340,0,0,294,18,19,0
20210603,140426,2907556,0,0,295,18,19,0
20210603,140427,2908323,0,0,295,19,20,0
20210603,140427,2908357,0,0,296,19,20,0
20210603,140427,2908518,0,0,297,19,20,0
20210603,140427,2908768,0,0,298,19,20,0
20210603,140428,2909047,0,0,299,19,20,0
20210603,140428,2909141,0,0,300,19,20,0
20210603,140428,2909260,0,0,301,19,20,0
20210603,140428,2909391,0,0,302,19,20,0
20210603,140428,2909724,0,0,303,19,20,0
20210603,140428,2909858,0,0,304,19,20,0
20210603,140429,2910107,0,0,305,19,20,0
20210603,140429,2910879,0,0,306,19,20,0
20210603,140430,2911008,0,0,307,19,20,0
20210603,141129,3330507,0,0,308,19,20,0
20210603,141129,3330600,0,0,309,19,20,0
20210603,141129,3330782,0,0,310,19,20,0
20210603,141130,3330966,0,0,311,19,20,0
20210603,141130,3331212,0,0,312,19,20,0
20210603,141131,3331993,0,0,312,20,21,0
20210603,141131,3332177,0,0,313,20,21,0
20210603,141131,3332305,0,0,314,20,21,0
20210603,141131,3332427,0,0,315,20,21,0
20210603,141131,3332555,0,0,316,20,21,0
20210603,141131,3332678,0,0,317,20,21,0
20210603,141131,3332805,0,0,318,20,21,0
20210603,141132,3333054,0,0,319,20,21,0
20210603,141132,3333210,0,0,320,20,21,0
20210603,141132,3333460,0,0,321,20,21,0
20210603,141132,3333734,0,0,322,20,21,0
20210603,141133,3333917,0,0,323,20,21,0
20210603,141219,3380359,0,2,107,12,12,0
20210603,141219,3380552,0,2,108,12,12,0
20210603,141219,3380769,0,2,109,12,12,0
20210603,141220,3380958,0,2,110,12,12,0
20210603,141447,3528870,0,0,324,20,21,0
20210603,141448,3528964,0,0,325,20,21,0
20210603,141448,3529054,0,0,326,20,21,0
20210603,141448,3529152,0,0,327,20,21,0
20210603,141448,3529337,0,0,328,20,21,0
20210603,141449,3530107,0,0,328,21,22,0
20210603,141449,3530328,0,0,329,21,22,0
20210603,141449,3530571,0,0,330,21,22,0
20210603,141449,3530888,0,0,331,21,22,0
20210603,141450,3531012,0,0,332,21,22,0
20210603,141450,3531229,0,0,333,21,22,0
20210603,141450,3531479,0,0,334,21,22,0
20210603,141535,3576077,0,0,335,21,22,0
20210603,141535,3576169,0,0,336,21,22,0
20210603,141535,3576354,0,0,337,21,22,0
20210603,141535,3576483,0,0,338,21,22,0
20210603,141535,3576567,0,0,339,21,22,0
20210603,141536,3577347,0,0,339,22,23,0
20210603,141614,3615371,0,0,340,22,23,0
20210603,141614,3615491,0,0,341,22,23,0
20210603,141614,3615682,0,0,342,22,23,0
20210603,141614,3615774,0,0,343,22,23,0
20210603,141615,3615900,0,0,344,22,23,0
20210603,141615,3616670,0,0,344,23,24,0
20210603,141615,3616824,0,0,345,23,24,0
20210603,141616,3616952,0,0,346,23,24,0
20210603,141616,3617074,0,0,347,23,24,0
20210603,141616,3617324,0,0,348,23,24,0
20210603,141646,3647306,0,0,349,23,24,0
20210603,141646,3647588,0,0,350,23,24,0
20210603,141646,3647705,0,0,351,23,24,0
20210603,141646,3647805,0,0,352,23,24,0
20210603,141647,3647928,0,0,353,23,24,0
20210603,141647,3648693,0,0,353,24,25,0
20210603,141648,3649011,0,0,354,24,25,0
20210603,141702,3663875,0,2,111,12,12,0
20210603,141703,3664642,0,2,111,13,13,0
20210603,141703,3664802,0,2,112,13,13,0
20210603,141703,3664891,0,2,113,13,13,0
20210603,141704,3665024,0,2,114,13,13,0
20210603,141704,3665669,0,2,115,13,13,0
20210603,141704,3665801,0,2,116,13,13,0
20210603,141705,3665920,0,2,117,13,13,0
20210603,141705,3666018,0,2,118,13,13,0
20210603,141705,3666146,0,2,119,13,13,0
20210603,141705,3666301,0,2,120,13,13,0
20210603,141705,3666420,0,2,121,13,13,0
20210603,141705,3666581,0,2,122,13,13,0
20210603,141811,3732085,0,0,355,24,25,0
20210603,141822,3743305,0,2,123,13,13,0
20210603,141822,3743403,0,2,124,13,13,0
20210603,141822,3743558,0,2,125,13,13,0
20210603,141822,3743651,0,2,126,13,13,0
20210603,141822,3743747,0,2,127,13,13,0
20210603,141823,3744515,0,2,127,14,14,0
20210603,141823,3744700,0,2,128,14,14,0
20210603,141823,3744828,0,2,129,14,14,0
20210603,141824,3744918,0,2,130,14,14,0
20210603,141824,3745068,0,2,131,14,14,0
20210603,141824,3745205,0,2,132,14,14,0
20210603,141824,3745323,0,2,133,14,14,0
20210603,141824,3745451,0,2,134,14,14,0
20210603,141824,3745573,0,2,135,14,14,0
20210603,141824,3745701,0,2,136,14,14,0
20210603,141824,3745857,0,2,137,14,14,0
20210603,141825,3745983,0,2,138,14,14,0
20210603,141825,3746289,0,2,139,14,14,0
20210603,141849,3770668,0,2,140,14,14,0
20210603,141849,3770785,0,2,141,14,14,0
20210603,141850,3770914,0,2,142,14,14,0
20210603,141850,3771003,0,2,143,14,14,0
20210603,141850,3771164,0,2,144,14,14,0
20210603,141851,3771934,0,2,144,15,15,0
20210603,141851,3772028,0,2,145,15,15,0
20210603,141851,3772151,0,2,146,15,15,0
20210603,141851,3772310,0,2,147,15,15,0
20210603,141851,3772434,0,2,148,15,15,0
20210603,141851,3772560,0,2,149,15,15,0
20210603,141851,3772683,0,2,150,15,15,0
20210603,141851,3772800,0,2,151,15,15,0
20210603,141852,3772933,0,2,152,15,15,0
20210603,141852,3773083,0,2,153,15,15,0
20210603,141852,3773237,0,2,154,15,15,0
20210603,141939,3820335,0,0,356,24,25,0
20210603,141939,3820584,0,0,357,24,25,0
20210603,141939,3820800,0,0,358,24,25,0
20210603,141940,3821018,0,0,359,24,25,0
20210603,141940,3821788,0,0,359,25,26,0
20210603,142030,3871185,0,0,360,25,26,0
20210603,142031,3872000,0,0,361,25,26,0
20210603,142031,3872250,0,0,362,25,26,0
20210603,142031,3872688,0,0,363,25,26,0
20210603,142032,3873048,0,0,364,25,26,0
20210603,142032,3873831,0,0,364,26,27,0
20210603,142415,4096481,0,0,365,26,27,0
20210603,142415,4096826,0,0,366,26,27,0
20210603,142416,4097601,0,0,367,26,27,0
20210603,142459,4140363,0,0,368,26,27,0
20210603,142459,4140638,0,0,369,26,27,0
20210603,142500,4141416,0,0,369,27,28,0
20210603,142501,4142186,0,0,370,27,28,0
20210603,142501,4142816,0,0,371,27,28,0
20210603,142502,4143019,0,0,372,27,28,0
20210603,142941,4422315,0,0,373,27,28,0
20210603,142941,4422782,0,0,374,27,28,0
20210603,142942,4423220,0,0,375,27,28,0
20210603,143349,4669995,0,0,376,27,28,0
20210603,143349,4670329,0,0,377,27,28,0
20210603,143350,4671105,0,0,377,28,29,0
20210603,143350,4671195,0,0,378,28,29,0
