date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210505,134441,742399,0,0,69,4,4,0
20210505,134442,742502,0,0,70,4,4,0
20210505,134442,742616,0,0,71,4,4,0
20210505,134442,742853,0,0,72,4,4,0
20210505,134442,742953,0,0,73,4,4,0
20210505,134442,743080,0,0,74,4,4,0
20210505,134442,743204,0,0,75,4,4,0
20210505,134442,743300,0,0,76,4,4,0
20210505,134442,743420,0,0,77,4,4,0
20210505,134443,743538,0,0,78,4,4,0
20210505,134443,743653,0,0,79,4,4,0
20210505,134443,743771,0,0,80,4,4,0
20210505,134443,743898,0,0,81,4,4,0
20210505,134518,779294,1,2,14,3,3,0
20210505,134519,779544,1,2,15,3,3,0
20210505,134519,779810,1,2,16,3,3,0
20210505,134519,780094,1,2,17,3,3,0
20210505,134519,780311,1,2,18,3,3,0
20210505,134520,781120,1,2,18,4,4,0
20210505,134531,791671,0,0,82,4,4,0
20210505,134531,791741,0,0,83,4,4,0
20210505,134531,791845,0,0,84,4,4,0
20210505,134531,791929,0,0,85,4,4,0
20210505,134531,792028,0,0,86,4,4,0
20210505,134532,792827,0,0,86,5,5,0
20210505,134532,792895,0,0,87,5,5,0
20210505,134532,793011,0,0,88,5,5,0
20210505,134532,793129,0,0,89,5,5,0
20210505,134532,793262,0,0,90,5,5,0
20210505,134532,793360,0,0,91,5,5,0
20210505,134533,793562,1,0,60,5,5,0
20210505,134533,793638,1,0,61,5,5,0
20210505,134533,793728,1,0,62,5,5,0
20210505,134533,793809,1,0,63,5,5,0
20210505,134533,793895,1,0,64,5,5,0
20210505,134534,794695,1,0,64,6,6,0
20210505,134553,814389,0,2,6,1,1,0
20210505,134613,834323,1,2,19,4,4,0
20210505,134614,834489,1,2,20,4,4,0
20210505,134614,835039,1,2,21,4,4,0
20210505,134615,835570,1,2,22,4,4,0
20210505,134615,835889,1,2,23,4,4,0
20210505,134616,836691,1,2,23,5,5,0
20210505,134616,836756,1,2,24,5,5,0
20210505,134616,836868,1,2,25,5,5,0
20210505,134616,836991,1,2,26,5,5,0
20210505,134616,837090,1,2,27,5,5,0
20210505,134616,837307,1,2,28,5,5,0
20210505,134616,837421,1,2,29,5,5,0
20210505,134617,837536,1,2,30,5,5,0
20210505,134617,837654,1,2,31,5,5,0
20210505,134617,837757,1,2,32,5,5,0
20210505,134624,845058,0,0,92,5,5,0
20210505,134624,845141,0,0,93,5,5,0
20210505,134624,845314,0,0,94,5,5,0
20210505,134624,845411,0,0,95,5,5,0
20210505,134625,845510,0,0,96,5,5,0
20210505,134625,846316,0,0,96,6,6,0
20210505,134625,846366,0,0,97,6,6,0
20210505,134626,846477,0,0,98,6,6,0
20210505,134626,846591,0,0,99,6,6,0
20210505,134626,846698,0,0,100,6,6,0
20210505,134626,846815,0,0,101,6,6,0
20210505,134626,846938,0,0,102,6,6,0
20210505,134626,847055,0,0,103,6,6,0
20210505,134626,847169,0,0,104,6,6,0
20210505,134626,847288,0,0,105,6,6,0
20210505,134626,847389,0,0,106,6,6,0
20210505,134627,847520,0,0,107,6,6,0
20210505,134627,847649,0,0,108,6,6,0
20210505,134627,847763,0,0,109,6,6,0
20210505,134627,847877,0,0,110,6,6,0
20210505,134627,848013,0,0,111,6,6,0
20210505,134627,848117,0,0,112,6,6,0
20210505,134627,848249,0,0,113,6,6,0
20210505,134632,852680,0,0,114,6,6,0
20210505,134632,852764,0,0,115,6,6,0
20210505,134632,852858,0,0,116,6,6,0
20210505,134632,852963,0,0,117,6,6,0
20210505,134632,853074,0,0,118,6,6,0
20210505,134632,853189,0,0,119,6,6,0
20210505,134632,853308,0,0,120,6,6,0
20210505,134632,853425,0,0,121,6,6,0
20210505,134633,853541,0,0,122,6,6,0
20210505,134633,853673,0,0,123,6,6,0
20210505,134633,853758,0,0,124,6,6,0
20210505,134633,853890,0,0,125,6,6,0
20210505,134633,854008,0,0,126,6,6,0
20210505,134633,854124,0,0,127,6,6,0
20210505,134633,854242,0,0,128,6,6,0
20210505,134633,854357,0,0,129,6,6,0
20210505,134634,854475,0,0,130,6,6,0
20210505,134655,875503,0,0,131,6,6,0
20210505,134655,875577,0,0,132,6,6,0
20210505,134655,875694,0,0,133,6,6,0
20210505,134655,875806,0,0,134,6,6,0
20210505,134655,875911,0,0,135,6,6,0
20210505,134656,876710,0,0,135,7,7,0
20210505,134712,892513,1,0,65,6,6,0
20210505,134712,892927,1,0,66,6,6,0
20210505,134712,893212,1,0,67,6,6,0
20210505,134713,893495,1,0,68,6,6,0
20210505,134713,893613,1,0,69,6,6,0
20210505,134713,894426,1,0,69,7,7,0
20210505,134714,894442,1,0,70,7,7,0
20210505,134714,894659,1,0,71,7,7,0
20210505,134718,898736,1,0,72,7,7,0
20210505,134718,898914,1,0,73,7,7,0
20210505,134718,899099,1,0,74,7,7,0
20210505,134718,899197,0,0,136,7,7,0
20210505,134718,899270,0,0,137,7,7,0
20210505,134718,899357,0,0,138,7,7,0
20210505,134719,899442,0,0,139,7,7,0
20210505,134719,899543,0,0,140,7,7,0
20210505,134719,900352,0,0,140,8,8,0
20210505,134719,900405,0,0,141,8,8,0
20210505,134720,900626,0,0,142,8,8,0
20210505,134720,900741,0,0,143,8,8,0
20210505,134720,900860,0,0,144,8,8,0
20210505,134720,900970,0,0,145,8,8,0
20210505,134720,901077,0,0,146,8,8,0
20210505,134720,901309,0,0,147,8,8,0
20210505,134721,901442,0,0,148,8,8,0
20210505,134721,901552,0,0,149,8,8,0
20210505,134721,901675,0,0,150,8,8,0
20210505,134721,901790,0,0,151,8,8,0
20210505,134721,902024,0,0,152,8,8,0
20210505,134721,902142,0,0,153,8,8,0
20210505,134721,902248,0,0,154,8,8,0
20210505,134722,902497,0,0,155,8,8,0
20210505,134722,902613,0,0,156,8,8,0
20210505,134722,902730,0,0,157,8,8,0
20210505,134722,902865,0,0,158,8,8,0
20210505,134722,902973,0,0,159,8,8,0
20210505,134722,903096,0,0,160,8,8,0
20210505,134722,903216,0,0,161,8,8,0
20210505,134723,903453,0,0,162,8,8,0
20210505,134723,903571,0,0,163,8,8,0
20210505,134723,903687,0,0,164,8,8,0
20210505,134723,903821,0,0,165,8,8,0
20210505,134723,903937,0,0,166,8,8,0
20210505,134723,904050,0,0,167,8,8,0
20210505,134723,904171,0,0,168,8,8,0
20210505,134723,904287,0,0,169,8,8,0
20210505,134724,904536,0,0,170,8,8,0
20210505,134724,904669,0,0,171,8,8,0
20210505,134724,904788,0,0,172,8,8,0
20210505,134724,904914,0,0,173,8,8,0
20210505,134724,905054,0,0,174,8,8,0
20210505,134724,905153,0,0,175,8,8,0
20210505,134724,905280,0,0,176,8,8,0
20210505,134724,905420,0,0,177,8,8,0
20210505,134725,905537,0,0,178,8,8,0
20210505,134725,905651,0,0,179,8,8,0
20210505,134725,905771,0,0,180,8,8,0
20210505,134725,906037,0,0,181,8,8,0
20210505,134725,906154,0,0,182,8,8,0
20210505,134725,906270,0,0,183,8,8,0
20210505,134725,906398,0,0,184,8,8,0
20210505,134726,906529,0,0,185,8,8,0
20210505,134726,906754,0,0,186,8,8,0
20210505,134726,906881,0,0,187,8,8,0
20210505,134726,907004,0,0,188,8,8,0
20210505,134726,907120,0,0,189,8,8,0
20210505,134726,907253,0,0,190,8,8,0
20210505,134727,907499,0,0,191,8,8,0
20210505,134727,907630,0,0,192,8,8,0
20210505,134727,907738,0,0,193,8,8,0
20210505,134727,908003,0,0,194,8,8,0
20210505,134743,924139,1,2,33,5,5,0
20210505,134743,924373,1,2,34,5,5,0
20210505,134744,924550,1,2,35,5,5,0
20210505,134744,924740,1,2,36,5,5,0
20210505,134744,924840,1,2,37,5,5,0
20210505,134745,925651,1,2,37,6,6,0
20210505,134745,925674,1,2,38,6,6,0
20210505,134745,925774,1,2,39,6,6,0
20210505,134745,925890,1,2,40,6,6,0
20210505,134745,926006,1,2,41,6,6,0
20210505,134745,926123,1,2,42,6,6,0
20210505,134745,926223,1,2,43,6,6,0
20210505,134745,926339,1,2,44,6,6,0
20210505,134746,926456,1,2,45,6,6,0
20210505,134746,926556,1,2,46,6,6,0
20210505,134746,926672,1,2,47,6,6,0
20210505,134746,926790,1,2,48,6,6,0
20210505,134746,927039,1,2,49,6,6,0
20210505,134751,931942,0,0,195,8,8,0
20210505,134751,932014,0,0,196,8,8,0
20210505,134751,932110,0,0,197,8,8,0
20210505,134751,932198,0,0,198,8,8,0
20210505,134751,932297,0,0,199,8,8,0
20210505,134752,933110,0,0,199,9,9,0
20210505,134752,933164,0,0,200,9,9,0
20210505,134752,933280,0,0,201,9,9,0
20210505,134752,933392,0,0,202,9,9,0
20210505,134753,933613,0,0,203,9,9,0
20210505,134753,933730,0,0,204,9,9,0
20210505,134753,933831,0,0,205,9,9,0
20210505,134753,934064,0,0,206,9,9,0
20210505,134753,934310,0,0,207,9,9,0
20210505,134754,934548,0,0,208,9,9,0
20210505,134754,934674,0,0,209,9,9,0
20210505,134754,934907,0,0,210,9,9,0
20210505,134754,935141,0,0,211,9,9,0
20210505,134754,935381,0,0,212,9,9,0
20210505,134755,935514,0,0,213,9,9,0
20210505,134758,938583,0,0,214,9,9,0
20210505,134758,938686,0,0,215,9,9,0
20210505,134758,938803,0,0,216,9,9,0
20210505,134758,938902,0,0,217,9,9,0
20210505,134804,945147,1,2,50,6,6,0
20210505,134804,945364,1,2,51,6,6,0
20210505,134805,945482,1,2,52,6,6,0
20210505,134805,945583,1,2,53,6,6,0
20210505,134805,945666,1,2,54,6,6,0
20210505,134806,946478,1,2,54,7,7,0
20210505,134818,958729,1,0,75,7,7,0
20210505,134818,958946,1,0,76,7,7,0
20210505,134818,959393,1,0,77,7,7,0
20210505,134819,959678,1,0,78,7,7,0
20210505,134821,962243,0,2,7,1,1,0
20210505,134822,962512,0,2,8,1,1,0
20210505,134822,962842,0,2,9,1,1,0
20210505,134822,963045,0,2,10,1,1,0
20210505,134823,963847,0,2,10,2,2,0
20210505,134823,964045,0,2,11,2,2,0
20210505,134823,964279,0,2,12,2,2,0
20210505,134837,977970,1,0,79,7,7,0
20210505,134838,978786,1,0,79,8,8,0
20210505,134838,978831,1,0,80,8,8,0
20210505,134838,978921,1,0,81,8,8,0
20210505,134838,979021,1,0,82,8,8,0
20210505,134838,979137,1,0,83,8,8,0
20210505,134904,1005253,0,0,218,9,9,0
20210505,134904,1005336,0,0,219,9,9,0
20210505,134904,1005433,0,0,220,9,9,0
20210505,134905,1005535,0,0,221,9,9,0
20210505,134905,1005636,0,0,222,9,9,0
20210505,134906,1006449,0,0,222,10,10,0
20210505,134906,1006502,0,0,223,10,10,0
20210505,134906,1006602,0,0,224,10,10,0
20210505,134906,1006731,0,0,225,10,10,0
20210505,134906,1006953,0,0,226,10,10,0
20210505,134906,1007069,0,0,227,10,10,0
20210505,134906,1007198,0,0,228,10,10,0
20210505,134906,1007303,0,0,229,10,10,0
20210505,134907,1007534,0,0,230,10,10,0
20210505,134907,1007653,0,0,231,10,10,0
20210505,134907,1007769,0,0,232,10,10,0
20210505,134907,1007898,0,0,233,10,10,0
20210505,134907,1008003,0,0,234,10,10,0
20210505,134907,1008369,0,0,235,10,10,0
20210505,134908,1008603,0,0,236,10,10,0
20210505,134908,1008719,0,0,237,10,10,0
20210505,134908,1008832,0,0,238,10,10,0
20210505,134908,1009052,0,0,239,10,10,0
20210505,134908,1009186,0,0,240,10,10,0
20210505,134908,1009434,0,0,241,10,10,0
20210505,134909,1009552,0,0,242,10,10,0
20210505,134928,1028491,1,0,84,8,8,0
20210505,134928,1028724,1,0,85,8,8,0
20210505,134938,1038541,0,0,243,10,10,0
20210505,134938,1038606,0,0,244,10,10,0
20210505,134938,1038707,0,0,245,10,10,0
20210505,134938,1038807,0,0,246,10,10,0
20210505,134938,1038906,0,0,247,10,10,0
20210505,134939,1039707,0,0,247,11,11,0
20210505,134939,1039773,0,0,248,11,11,0
20210505,134939,1039890,0,0,249,11,11,0
20210505,134939,1040001,0,0,250,11,11,0
20210505,134939,1040107,0,0,251,11,11,0
20210505,134939,1040340,0,0,252,11,11,0
20210505,134940,1040468,0,0,253,11,11,0
20210505,134940,1040572,0,0,254,11,11,0
20210505,134940,1040690,0,0,255,11,11,0
20210505,134940,1040934,0,0,256,11,11,0
20210505,134940,1041053,0,0,257,11,11,0
20210505,135026,1087213,0,0,258,11,11,0
20210505,135026,1087307,0,0,259,11,11,0
20210505,135026,1087380,0,0,260,11,11,0
20210505,135027,1087474,0,0,261,11,11,0
20210505,135027,1087563,0,0,262,11,11,0
20210505,135027,1088379,0,0,262,12,12,0
20210505,135028,1088446,0,0,263,12,12,0
20210505,135028,1088563,0,0,264,12,12,0
20210505,135028,1088679,0,0,265,12,12,0
20210505,135028,1088793,0,0,266,12,12,0
20210505,135028,1088908,0,0,267,12,12,0
20210505,135028,1089013,0,0,268,12,12,0
20210505,135028,1089129,0,0,269,12,12,0
20210505,135028,1089246,0,0,270,12,12,0
20210505,135028,1089346,0,0,271,12,12,0
20210505,135029,1089473,0,0,272,12,12,0
20210505,135029,1089595,0,0,273,12,12,0
20210505,135029,1089696,0,0,274,12,12,0
20210505,135029,1089829,0,0,275,12,12,0
20210505,135029,1089930,0,0,276,12,12,0
20210505,135029,1090179,0,0,277,12,12,0
20210505,135031,1092295,0,0,278,12,12,0
20210505,135031,1092426,0,0,279,12,12,0
20210505,135032,1092529,0,0,280,12,12,0
20210505,135032,1092639,0,0,281,12,12,0
20210505,135032,1092747,0,0,282,12,12,0
20210505,135032,1092863,0,0,283,12,12,0
20210505,135032,1092991,0,0,284,12,12,0
20210505,135032,1093113,0,0,285,12,12,0
20210505,135032,1093213,0,0,286,12,12,0
20210505,135032,1093344,0,0,287,12,12,0
20210505,135033,1093463,0,0,288,12,12,0
20210505,135038,1099235,0,0,289,12,12,0
20210505,135038,1099332,0,0,290,12,12,0
20210505,135039,1099561,0,0,291,12,12,0
20210505,135039,1099652,0,0,292,12,12,0
20210505,135056,1116829,0,2,13,2,2,0
20210505,135056,1117197,0,2,14,2,2,0
20210505,135057,1117730,0,2,15,2,2,0
20210505,135057,1118197,0,2,16,2,2,0
20210505,135102,1122670,1,0,86,8,8,0
20210505,135102,1122833,1,0,87,8,8,0
20210505,135102,1122985,1,0,88,8,8,0
20210505,135103,1123800,1,0,88,9,9,0
20210505,135103,1123902,1,0,89,9,9,0
20210505,135103,1124013,1,0,90,9,9,0
20210505,135103,1124101,1,0,91,9,9,0
20210505,135103,1124230,1,0,92,9,9,0
20210505,135103,1124284,0,0,293,12,12,0
20210505,135103,1124333,1,0,93,9,9,0
20210505,135103,1124368,0,0,294,12,12,0
20210505,135104,1124447,1,0,94,9,9,0
20210505,135104,1124479,0,0,295,12,12,0
20210505,135104,1124550,1,0,95,9,9,0
20210505,135104,1124568,0,0,296,12,12,0
20210505,135104,1124652,1,0,96,9,9,0
20210505,135104,1124684,0,0,297,12,12,0
20210505,135104,1124882,1,0,97,9,9,0
20210505,135104,1125000,1,0,98,9,9,0
20210505,135104,1125111,1,0,99,9,9,0
20210505,135104,1125201,1,0,100,9,9,0
20210505,135104,1125434,1,0,101,9,9,0
20210505,135105,1125484,0,0,297,13,13,0
20210505,135105,1125551,1,0,102,9,9,0
20210505,135105,1125652,1,0,103,9,9,0
20210505,135105,1125768,1,0,104,9,9,0
20210505,135105,1125888,1,0,105,9,9,0
20210505,135105,1126004,1,0,106,9,9,0
20210505,135105,1126122,1,0,107,9,9,0
20210505,135105,1126234,1,0,108,9,9,0
20210505,135105,1126351,1,0,109,9,9,0
20210505,135106,1126466,1,0,110,9,9,0
20210505,135106,1126572,1,0,111,9,9,0
20210505,135106,1126687,1,0,112,9,9,0
20210505,135106,1126806,1,0,113,9,9,0
20210505,135106,1126921,1,0,114,9,9,0
20210505,135106,1127022,1,0,115,9,9,0
20210505,135106,1127138,1,0,116,9,9,0
20210505,135106,1127256,1,0,117,9,9,0
20210505,135106,1127368,1,0,118,9,9,0
20210505,135107,1127472,1,0,119,9,9,0
20210505,135107,1127689,1,0,120,9,9,0
20210505,135107,1127805,1,0,121,9,9,0
20210505,135107,1127921,1,0,122,9,9,0
20210505,135107,1128035,1,0,123,9,9,0
20210505,135107,1128154,1,0,124,9,9,0
20210505,135107,1128371,1,0,125,9,9,0
20210505,135108,1128485,1,0,126,9,9,0
20210505,135108,1128604,1,0,127,9,9,0
20210505,135108,1128719,1,0,128,9,9,0
20210505,135108,1128824,1,0,129,9,9,0
20210505,135108,1128941,1,0,130,9,9,0
20210505,135108,1129072,1,0,131,9,9,0
20210505,135108,1129175,1,0,132,9,9,0
20210505,135108,1129301,1,0,133,9,9,0
20210505,135143,1163491,1,2,55,7,7,0
20210505,135143,1163741,1,2,56,7,7,0
20210505,135143,1164191,1,2,57,7,7,0
20210505,135144,1164508,1,2,58,7,7,0
20210505,135151,1171917,1,2,59,7,7,0
20210505,135152,1172718,1,2,59,8,8,0
20210505,135152,1172748,1,2,60,8,8,0
20210505,135152,1172863,1,2,61,8,8,0
20210505,135152,1172969,1,2,62,8,8,0
20210505,135152,1173068,1,2,63,8,8,0
20210505,135152,1173182,1,2,64,8,8,0
20210505,135152,1173281,1,2,65,8,8,0
20210505,135153,1173486,1,2,66,8,8,0
20210505,135153,1173601,1,2,67,8,8,0
20210505,135200,1181304,0,2,17,2,2,0
20210505,135201,1181919,1,0,134,9,9,0
20210505,135201,1182001,1,0,135,9,9,0
20210505,135201,1182093,1,0,136,9,9,0
20210505,135201,1182107,0,2,17,3,3,0
20210505,135201,1182176,0,2,18,3,3,0
20210505,135201,1182193,1,0,137,9,9,0
20210505,135201,1182291,1,0,138,9,9,0
20210505,135202,1182537,0,2,19,3,3,0
20210505,135202,1182876,0,2,20,3,3,0
20210505,135202,1183093,1,0,138,10,10,0
20210505,135202,1183109,0,2,21,3,3,0
20210505,135202,1183140,1,0,139,10,10,0
20210505,135202,1183340,0,2,22,3,3,0
20210505,135203,1183693,0,2,23,3,3,0
20210505,135203,1183844,1,0,140,10,10,0
20210505,135203,1183942,0,2,24,3,3,0
20210505,135203,1184176,0,2,25,3,3,0
20210505,135203,1184425,0,2,26,3,3,0
20210505,135204,1184676,0,2,27,3,3,0
20210505,135204,1184910,0,2,28,3,3,0
20210505,135204,1185170,0,2,29,3,3,0
20210505,135204,1185404,0,2,30,3,3,0
20210505,135205,1185917,0,2,31,3,3,0
20210505,135205,1186148,0,2,32,3,3,0
20210505,135205,1186399,0,2,33,3,3,0
20210505,135206,1186649,0,2,34,3,3,0
20210505,135206,1186767,0,2,35,3,3,0
20210505,135222,1202861,1,0,141,10,10,0
20210505,135222,1202949,1,0,142,10,10,0
20210505,135222,1203032,1,0,143,10,10,0
20210505,135222,1203143,1,0,144,10,10,0
20210505,135222,1203249,1,0,145,10,10,0
20210505,135223,1204049,1,0,145,11,11,0
20210505,135230,1210828,0,0,298,13,13,0
20210505,135230,1211093,0,0,299,13,13,0
20210505,135230,1211404,0,0,300,13,13,0
20210505,135231,1211727,0,0,301,13,13,0
20210505,135231,1211848,0,0,302,13,13,0
20210505,135232,1212648,0,0,302,14,14,0
20210505,135232,1212861,0,0,303,14,14,0
20210505,135236,1217082,1,0,146,11,11,0
20210505,135236,1217166,1,0,147,11,11,0
20210505,135304,1245420,1,0,148,11,11,0
20210505,135305,1245502,1,0,149,11,11,0
20210505,135305,1245585,1,0,150,11,11,0
20210505,135305,1245753,1,0,151,11,11,0
20210505,135305,1245960,1,0,152,11,11,0
20210505,135306,1246768,1,0,152,12,12,0
20210505,135307,1248204,0,0,304,14,14,0
20210505,135307,1248372,0,0,305,14,14,0
20210505,135308,1248658,0,0,306,14,14,0
20210505,135308,1248759,0,0,307,14,14,0
20210505,135308,1248975,0,0,308,14,14,0
20210505,135309,1249785,0,0,308,15,15,0
20210505,135309,1249904,0,0,309,15,15,0
20210505,135309,1250126,0,0,310,15,15,0
20210505,135309,1250259,0,0,311,15,15,0
20210505,135309,1250375,0,0,312,15,15,0
20210505,135310,1250625,0,0,313,15,15,0
20210505,135310,1250742,0,0,314,15,15,0
20210505,135310,1250975,0,0,315,15,15,0
20210505,135310,1251219,0,0,316,15,15,0
20210505,135310,1251358,0,0,317,15,15,0
20210505,135311,1251475,0,0,318,15,15,0
20210505,135311,1251726,0,0,319,15,15,0
20210505,135311,1251847,0,0,320,15,15,0
20210505,135334,1274687,1,2,68,8,8,0
20210505,135334,1274769,1,2,69,8,8,0
20210505,135334,1275130,1,2,70,8,8,0
20210505,135342,1283208,1,0,153,12,12,0
20210505,135342,1283308,1,0,154,12,12,0
20210505,135343,1283475,1,0,155,12,12,0
20210505,135343,1283675,1,0,156,12,12,0
20210505,135343,1283789,1,0,157,12,12,0
20210505,135344,1284593,1,0,157,13,13,0
