date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210525,121030,7280934,0,2,205,7,7,0
20210525,121030,7281082,0,2,206,7,7,0
20210525,121030,7281200,0,2,207,7,7,0
20210525,121030,7281315,0,2,208,7,7,0
20210525,121031,7281432,0,2,209,7,7,0
20210525,121031,7281548,0,2,210,7,7,0
20210525,121031,7281665,0,2,211,7,7,0
20210525,121031,7281782,0,2,212,7,7,0
20210525,121031,7281931,0,2,213,7,7,0
20210525,121031,7282032,0,2,214,7,7,0
20210525,121031,7282309,0,2,215,7,7,0
20210525,121032,7282417,0,2,216,7,7,0
20210525,121105,7316275,0,0,82,8,3,1
20210525,121109,7320294,0,2,217,7,7,0
20210525,121109,7320342,0,2,218,7,7,0
20210525,121110,7320443,0,2,219,7,7,0
20210525,121110,7320525,0,2,220,7,7,0
20210525,121110,7320616,0,2,221,7,7,0
20210525,121111,7321386,0,2,221,8,8,0
20210525,121111,7321472,0,2,222,8,8,0
20210525,121111,7321619,0,2,223,8,8,0
20210525,121111,7321704,0,2,224,8,8,0
20210525,121111,7321819,0,2,225,8,8,0
20210525,121111,7321938,0,2,226,8,8,0
20210525,121111,7322053,0,2,227,8,8,0
20210525,121111,7322169,0,2,228,8,8,0
20210525,121111,7322285,0,2,229,8,8,0
20210525,121112,7322402,0,2,230,8,8,0
20210525,121112,7322519,0,2,231,8,8,0
20210525,121112,7322635,0,2,232,8,8,0
20210525,121112,7322754,0,2,233,8,8,0
20210525,121118,7328597,0,0,83,8,3,1
20210525,121118,7328682,0,0,84,8,3,1
20210525,121118,7328804,0,0,85,8,3,1
20210525,121219,7389744,0,2,234,8,8,0
20210525,121219,7389888,0,2,235,8,8,0
20210525,121219,7389959,0,2,236,8,8,0
20210525,121219,7390061,0,2,237,8,8,0
20210525,121219,7390178,0,2,238,8,8,0
20210525,121220,7390944,0,2,238,9,9,0
20210525,121220,7391121,0,2,239,9,9,0
20210525,121220,7391227,0,2,240,9,9,0
20210525,121220,7391354,0,2,241,9,9,0
20210525,121221,7391460,0,2,242,9,9,0
20210525,121221,7391588,0,2,243,9,9,0
20210525,121221,7391702,0,2,244,9,9,0
20210525,121221,7391821,0,2,245,9,9,0
20210525,121221,7391936,0,2,246,9,9,0
20210525,121221,7392052,0,2,247,9,9,0
20210525,121221,7392160,0,2,248,9,9,0
20210525,121221,7392278,0,2,249,9,9,0
20210525,121222,7392392,0,2,250,9,9,0
20210525,121222,7392775,0,2,251,9,9,0
20210525,121222,7392894,0,2,252,9,9,0
20210525,121222,7393009,0,2,253,9,9,0
20210525,121222,7393143,0,2,254,9,9,0
20210525,121222,7393275,0,2,255,9,9,0
20210525,121223,7393443,0,2,256,9,9,0
20210525,121223,7393528,0,2,257,9,9,0
20210525,121223,7393676,0,2,258,9,9,0
20210525,121236,7406971,0,2,259,9,9,0
20210525,121236,7407061,0,2,260,9,9,0
20210525,121236,7407138,0,2,261,9,9,0
20210525,121236,7407237,0,2,262,9,9,0
20210525,121236,7407352,0,2,263,9,9,0
20210525,121237,7407438,0,2,264,9,9,0
20210525,121237,7407555,0,2,265,9,9,0
20210525,121237,7407671,0,2,266,9,9,0
20210525,121237,7407787,0,2,267,9,9,0
20210525,121237,7407903,0,2,268,9,9,0
20210525,121237,7408020,0,2,269,9,9,0
20210525,121237,7408138,0,2,270,9,9,0
20210525,121237,7408253,0,2,271,9,9,0
20210525,121238,7408371,0,2,272,9,9,0
20210525,121238,7408487,0,2,273,9,9,0
20210525,121238,7408605,0,2,274,9,9,0
20210525,121238,7408720,0,2,275,9,9,0
20210525,121238,7408835,0,2,276,9,9,0
20210525,121238,7408953,0,2,277,9,9,0
20210525,121238,7409087,0,2,278,9,9,0
20210525,121331,7462244,0,0,86,8,3,1
20210525,121331,7462268,0,0,86,9,3,1
20210525,121331,7462300,0,0,87,9,3,1
20210525,121332,7462413,0,0,88,9,3,1
20210525,121332,7462530,0,0,89,9,3,1
20210525,121403,7493585,0,0,90,9,3,1
20210525,121403,7493688,0,0,91,9,3,1
20210525,121415,7506105,0,2,279,9,9,0
20210525,121415,7506162,0,2,280,9,9,0
20210525,121415,7506224,0,2,281,9,9,0
20210525,121415,7506339,0,2,282,9,9,0
20210525,121416,7506425,0,2,283,9,9,0
20210525,121416,7507195,0,2,283,10,10,0
20210525,121417,7507368,0,2,284,10,10,0
20210525,121417,7507498,0,2,285,10,10,0
20210525,121417,7507617,0,2,286,10,10,0
20210525,121417,7507702,0,2,287,10,10,0
20210525,121417,7507829,0,2,288,10,10,0
20210525,121424,7514456,0,0,92,9,3,1
20210525,121424,7514518,0,0,93,9,3,1
20210525,121424,7514607,0,0,94,9,3,1
20210525,121425,7515372,0,0,94,10,4,1
20210525,121540,7591225,0,2,289,10,10,0
20210525,121540,7591323,0,2,290,10,10,0
20210525,121620,7630853,0,2,291,10,10,0
20210525,121620,7630944,0,2,292,10,10,0
20210525,121620,7631034,0,2,293,10,10,0
20210525,121621,7631800,0,2,293,11,11,0
20210525,121621,7631894,0,2,294,11,11,0
20210525,121621,7631985,0,2,295,11,11,0
20210525,121621,7632132,0,2,296,11,11,0
20210525,121700,7670448,0,0,95,10,4,1
20210525,121700,7670546,0,0,96,10,4,1
20210525,121703,7673618,0,2,297,11,11,0
20210525,121703,7673734,0,2,298,11,11,0
20210525,121703,7673850,0,2,299,11,11,0
20210525,121703,7673950,0,2,300,11,11,0
20210525,121703,7674039,0,2,301,11,11,0
20210525,121704,7674800,0,2,301,12,12,0
20210525,121704,7674961,0,2,302,12,12,0
20210525,121704,7675067,0,2,303,12,12,0
20210525,121704,7675199,0,2,304,12,12,0
20210525,121704,7675315,0,2,305,12,12,0
20210525,121705,7675435,0,2,306,12,12,0
20210525,121705,7675551,0,2,307,12,12,0
20210525,121705,7675682,0,2,308,12,12,0
20210525,121705,7675802,0,2,309,12,12,0
20210525,121705,7675918,0,2,310,12,12,0
20210525,121705,7676043,0,2,311,12,12,0
20210525,121705,7676151,0,2,312,12,12,0
20210525,121705,7676283,0,2,313,12,12,0
20210525,121706,7676401,0,2,314,12,12,0
20210525,121706,7676552,0,2,315,12,12,0
20210525,121706,7676677,0,2,316,12,12,0
20210525,121706,7676796,0,2,317,12,12,0
20210525,121706,7676916,0,2,318,12,12,0
20210525,121706,7677035,0,2,319,12,12,0
20210525,121706,7677185,0,2,320,12,12,0
20210525,121747,7718130,0,2,321,12,12,0
20210525,121747,7718221,0,2,322,12,12,0
20210525,121747,7718304,0,2,323,12,12,0
20210525,121748,7718401,0,2,324,12,12,0
20210525,121748,7718488,0,2,325,12,12,0
20210525,121748,7719261,0,2,325,13,13,0
20210525,121748,7719351,0,2,326,13,13,0
20210525,121749,7719469,0,2,327,13,13,0
20210525,121749,7719587,0,2,328,13,13,0
20210525,121749,7719716,0,2,329,13,13,0
20210525,121749,7719820,0,2,330,13,13,0
20210525,121749,7719954,0,2,331,13,13,0
20210525,121749,7720070,0,2,332,13,13,0
20210525,121749,7720188,0,2,333,13,13,0
20210525,121749,7720317,0,2,334,13,13,0
20210525,121750,7720405,0,2,335,13,13,0
20210525,121750,7720555,0,2,336,13,13,0
20210525,121750,7720671,0,2,337,13,13,0
20210525,121750,7720797,0,2,338,13,13,0
20210525,121750,7720919,0,2,339,13,13,0
20210525,121750,7721038,0,2,340,13,13,0
20210525,121750,7721154,0,2,341,13,13,0
20210525,121750,7721305,0,2,342,13,13,0
20210525,121751,7721431,0,2,343,13,13,0
20210525,121751,7721551,0,2,344,13,13,0
20210525,121751,7721672,0,2,345,13,13,0
20210525,121751,7721821,0,2,346,13,13,0
20210525,121751,7721937,0,2,347,13,13,0
20210525,121751,7722063,0,2,348,13,13,0
20210525,121751,7722214,0,2,349,13,13,0
20210525,121752,7722366,0,2,350,13,13,0
20210525,121818,7749294,0,2,351,13,13,0
20210525,121819,7749389,0,2,352,13,13,0
20210525,121819,7749476,0,2,353,13,13,0
20210525,121819,7749570,0,2,354,13,13,0
20210525,121819,7749688,0,2,355,13,13,0
20210525,121820,7750458,0,2,355,14,14,0
20210525,121820,7750542,0,2,356,14,14,0
20210525,121820,7750700,0,2,357,14,14,0
20210525,121820,7750823,0,2,358,14,14,0
20210525,121820,7750942,0,2,359,14,14,0
20210525,121820,7751026,0,2,360,14,14,0
20210525,121820,7751151,0,2,361,14,14,0
20210525,121820,7751259,0,2,362,14,14,0
20210525,121821,7751388,0,2,363,14,14,0
20210525,121821,7751504,0,2,364,14,14,0
20210525,121821,7751634,0,2,365,14,14,0
20210525,121821,7751755,0,2,366,14,14,0
20210525,121821,7751876,0,2,367,14,14,0
20210525,121821,7751993,0,2,368,14,14,0
20210525,121821,7752111,0,2,369,14,14,0
20210525,121821,7752236,0,2,370,14,14,0
20210525,121822,7752375,0,2,371,14,14,0
20210525,121822,7752506,0,2,372,14,14,0
20210525,121822,7752629,0,2,373,14,14,0
20210525,121822,7752746,0,2,374,14,14,0
20210525,121822,7752838,0,2,375,14,14,0
20210525,121822,7752893,0,2,376,14,14,0
20210525,121822,7753012,0,2,377,14,14,0
20210525,121822,7753141,0,2,378,14,14,0
20210525,121822,7753260,0,2,379,14,14,0
20210525,121823,7753412,0,2,380,14,14,0
20210525,121823,7753712,0,2,381,14,14,0
20210525,121823,7753795,0,2,382,14,14,0
20210525,121823,7753924,0,2,383,14,14,0
20210525,121823,7754046,0,2,384,14,14,0
20210525,121823,7754162,0,2,385,14,14,0
20210525,121823,7754278,0,2,386,14,14,0
20210525,121824,7754407,0,2,387,14,14,0
20210525,121824,7754511,0,2,388,14,14,0
20210525,121824,7754645,0,2,389,14,14,0
20210525,121824,7754796,0,2,390,14,14,0
20210525,121824,7754912,0,2,391,14,14,0
20210525,121824,7755161,0,2,392,14,14,0
20210525,121824,7755278,0,2,393,14,14,0
20210525,121825,7755401,0,2,394,14,14,0
20210525,121825,7755518,0,2,395,14,14,0
20210525,121825,7755634,0,2,396,14,14,0
20210525,121826,7756848,0,2,397,14,14,0
20210525,121826,7756967,0,2,398,14,14,0
20210525,121826,7757051,0,2,399,14,14,0
20210525,121826,7757180,0,2,400,14,14,0
20210525,121826,7757298,0,2,401,14,14,0
20210525,121827,7757418,0,2,402,14,14,0
20210525,121827,7757535,0,2,403,14,14,0
20210525,121827,7757691,0,2,404,14,14,0
20210525,121827,7757810,0,2,405,14,14,0
20210525,121827,7757929,0,2,406,14,14,0
20210525,121827,7758051,0,2,407,14,14,0
20210525,121827,7758167,0,2,408,14,14,0
20210525,121827,7758261,0,2,409,14,14,0
20210525,121828,7758593,0,2,410,14,14,0
20210525,121828,7759015,0,2,411,14,14,0
20210525,121828,7759195,0,2,412,14,14,0
20210525,121828,7759285,0,2,413,14,14,0
20210525,121829,7759401,0,2,414,14,14,0
20210525,121829,7759527,0,2,415,14,14,0
20210525,121836,7767059,0,2,416,14,14,0
20210525,121836,7767146,0,2,417,14,14,0
20210525,121836,7767238,0,2,418,14,14,0
20210525,121836,7767296,0,2,419,14,14,0
20210525,121837,7767419,0,2,420,14,14,0
20210525,121837,7767542,0,2,421,14,14,0
20210525,121837,7767629,0,2,422,14,14,0
20210525,121837,7767746,0,2,423,14,14,0
20210525,121837,7767874,0,2,424,14,14,0
20210525,121837,7767992,0,2,425,14,14,0
20210525,121837,7768144,0,2,426,14,14,0
20210525,121838,7768413,0,2,427,14,14,0
20210525,121838,7768505,0,2,428,14,14,0
20210525,121839,7769713,0,2,429,14,14,0
20210525,121839,7769770,0,2,430,14,14,0
20210525,121854,7785317,0,2,431,14,14,0
20210525,121855,7785375,0,2,432,14,14,0
20210525,121855,7785467,0,2,433,14,14,0
20210525,121855,7786233,0,2,433,15,15,0
20210525,121856,7787200,0,2,434,15,15,0
20210525,121856,7787292,0,2,435,15,15,0
20210525,121857,7787382,0,2,436,15,15,0
20210525,121857,7787467,0,2,437,15,15,0
20210525,121857,7787742,0,2,438,15,15,0
20210525,121857,7787832,0,2,439,15,15,0
20210525,121857,7787950,0,2,440,15,15,0
20210525,121857,7788068,0,2,441,15,15,0
20210525,121857,7788193,0,2,442,15,15,0
20210525,121857,7788316,0,2,443,15,15,0
20210525,121858,7788400,0,2,444,15,15,0
20210525,121858,7788525,0,2,445,15,15,0
20210525,121858,7788647,0,2,446,15,15,0
20210525,121858,7788766,0,2,447,15,15,0
20210525,121858,7788851,0,2,448,15,15,0
20210525,121858,7788979,0,2,449,15,15,0
20210525,121858,7789098,0,2,450,15,15,0
20210525,121858,7789217,0,2,451,15,15,0
20210525,121858,7789334,0,2,452,15,15,0
20210525,121859,7789451,0,2,453,15,15,0
20210525,121859,7789581,0,2,454,15,15,0
20210525,121859,7789700,0,2,455,15,15,0
20210525,121859,7789851,0,2,456,15,15,0
20210525,121859,7789967,0,2,457,15,15,0
20210525,121859,7790093,0,2,458,15,15,0
20210525,121859,7790212,0,2,459,15,15,0
20210525,121859,7790334,0,2,460,15,15,0
20210525,121900,7790483,0,2,461,15,15,0
20210525,121900,7790600,0,2,462,15,15,0
20210525,121900,7790717,0,2,463,15,15,0
20210525,121900,7790847,0,2,464,15,15,0
20210525,121900,7790965,0,2,465,15,15,0
20210525,121900,7791111,0,2,466,15,15,0
20210525,121909,7800034,0,0,97,10,4,1
20210525,121909,7800096,0,0,98,10,4,1
20210525,121909,7800214,0,0,99,10,4,1
20210525,121909,7800247,0,0,99,11,4,1
20210525,121909,7800336,0,0,100,11,4,1
20210525,121910,7800427,0,0,101,11,4,1
20210525,121910,7800546,0,0,102,11,4,1
20210525,121910,7801000,0,0,103,11,4,1
20210525,121910,7801085,0,0,104,11,4,1
20210525,121910,7801236,0,0,105,11,4,1
20210525,121910,7801328,0,0,106,11,4,1
20210525,121911,7801451,0,0,107,11,4,1
20210525,121911,7801535,0,0,108,11,4,1
20210525,121911,7801685,0,0,109,11,4,1
20210525,121911,7801811,0,0,110,11,4,1
20210525,121911,7801901,0,0,111,11,4,1
20210525,121911,7802018,0,0,112,11,4,1
