date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210507,134152,746818,1,0,25,3,3,0
20210507,134152,747236,1,0,26,3,3,0
20210507,134152,747472,1,0,27,3,3,0
20210507,134153,748284,1,0,27,4,4,0
20210507,134214,769135,1,2,11,2,2,0
20210507,134227,782117,0,0,28,2,2,0
20210507,134227,782199,0,0,29,2,2,0
20210507,134227,782272,0,0,30,2,2,0
20210507,134227,782356,0,0,31,2,2,0
20210507,134227,782456,0,0,32,2,2,0
20210507,134228,783256,0,0,32,3,3,0
20210507,134228,783289,0,0,33,3,3,0
20210507,134228,783531,0,0,34,3,3,0
20210507,134237,791932,1,0,28,4,4,0
20210507,134300,814943,1,0,29,4,4,0
20210507,134310,825477,1,0,30,4,4,0
20210507,134310,825693,1,0,31,4,4,0
20210507,134311,826001,1,0,32,4,4,0
20210507,134312,826816,1,0,32,5,5,0
20210507,134344,859560,0,2,24,2,2,0
20210507,134345,859861,0,2,25,2,2,0
20210507,134345,859974,0,2,26,2,2,0
20210507,134345,860072,0,2,27,2,2,0
20210507,134433,908005,1,0,33,5,5,0
20210507,134433,908603,1,0,34,5,5,0
20210507,134516,950826,1,0,35,5,5,0
20210507,134516,951023,1,0,36,5,5,0
20210507,134516,951229,1,0,37,5,5,0
20210507,134517,952030,1,0,37,6,6,0
20210507,134517,952177,1,0,38,6,6,0
20210507,134517,952413,1,0,39,6,6,0
20210507,134517,952647,1,0,40,6,6,0
20210507,134518,952897,1,0,41,6,6,0
20210507,134518,953030,1,0,42,6,6,0
20210507,134518,953164,1,0,43,6,6,0
20210507,134518,953279,1,0,44,6,6,0
20210507,134522,957586,1,0,45,6,6,0
20210507,134522,957686,1,0,46,6,6,0
20210507,134523,957785,1,0,47,6,6,0
20210507,134523,957906,1,0,48,6,6,0
20210507,134523,958023,1,0,49,6,6,0
20210507,134617,1011721,1,0,50,6,6,0
20210507,134617,1011934,1,0,51,6,6,0
20210507,134617,1012065,1,0,52,6,6,0
20210507,134617,1012170,1,0,53,6,6,0
20210507,134617,1012382,1,0,54,6,6,0
20210507,134618,1013197,1,0,54,7,7,0
20210507,134655,1050508,1,0,55,7,7,0
20210507,134704,1059186,1,0,56,7,7,0
20210507,134715,1070196,0,0,35,3,3,0
20210507,134716,1070807,0,0,36,3,3,0
20210507,134716,1070962,0,0,37,3,3,0
20210507,134716,1071062,0,0,38,3,3,0
20210507,134716,1071147,0,0,39,3,3,0
20210507,134717,1071957,0,0,39,4,4,0
20210507,134717,1072014,0,0,40,4,4,0
20210507,134719,1073981,1,2,12,2,2,0
20210507,134719,1074097,1,2,13,2,2,0
20210507,134831,1146610,1,0,57,7,7,0
20210507,134832,1146782,1,0,58,7,7,0
20210507,134832,1147093,1,0,59,7,7,0
20210507,134833,1147900,1,0,59,8,8,0
20210507,134833,1148102,1,0,60,8,8,0
20210507,134833,1148335,1,0,61,8,8,0
20210507,134833,1148478,1,0,62,8,8,0
20210507,134834,1148802,1,0,63,8,8,0
20210507,134838,1153167,0,0,41,4,4,0
20210507,134838,1153348,0,0,42,4,4,0
20210507,134838,1153602,0,0,43,4,4,0
20210507,134839,1153719,0,0,44,4,4,0
20210507,134839,1153814,0,0,45,4,4,0
20210507,134839,1154617,0,0,45,5,5,0
20210507,134858,1173106,1,0,64,8,8,0
20210507,134858,1173220,1,0,65,8,8,0
20210507,134858,1173404,1,0,66,8,8,0
20210507,134859,1173847,1,0,67,8,8,0
20210507,134859,1174080,1,0,68,8,8,0
20210507,134900,1174883,1,0,68,9,9,0
20210507,134909,1184658,1,0,69,9,9,0
20210507,134910,1185073,1,0,70,9,9,0
20210507,134916,1191653,1,0,71,9,9,0
20210507,134917,1191770,1,0,72,9,9,0
20210507,134921,1196607,0,2,28,2,2,0
20210507,134922,1197409,0,2,28,3,3,0
20210507,134930,1205371,1,0,73,9,9,0
20210507,134930,1205570,1,0,74,9,9,0
20210507,134931,1205705,1,0,75,9,9,0
20210507,134931,1205903,1,0,76,9,9,0
20210507,134931,1206035,1,0,77,9,9,0
20210507,134932,1206838,1,0,77,10,10,0
20210507,134959,1233715,1,2,14,2,2,0
20210507,134959,1233824,1,2,15,2,2,0
20210507,134959,1234632,1,2,15,3,3,0
20210507,135020,1255663,0,0,46,5,5,0
20210507,135021,1255914,0,0,47,5,5,0
20210507,135021,1256316,0,0,48,5,5,0
20210507,135021,1256548,0,0,49,5,5,0
20210507,135022,1257125,0,0,50,5,5,0
20210507,135023,1257929,0,0,50,6,6,0
20210507,135023,1258081,0,0,51,6,6,0
20210507,135023,1258211,0,0,52,6,6,0
20210507,135023,1258378,0,0,53,6,6,0
20210507,135052,1287381,1,0,78,10,10,0
20210507,135053,1287803,1,0,79,10,10,0
20210507,135053,1288384,1,0,80,10,10,0
20210507,135108,1302849,0,2,29,3,3,0
20210507,135108,1303483,0,2,30,3,3,0
20210507,135108,1303567,0,2,31,3,3,0
20210507,135109,1303743,0,2,32,3,3,0
20210507,135109,1303845,0,2,33,3,3,0
20210507,135109,1304649,0,2,33,4,4,0
20210507,135109,1304698,1,0,81,10,10,0
20210507,135110,1304909,1,0,82,10,10,0
20210507,135111,1305713,1,0,82,11,11,0
20210507,135111,1305881,1,0,83,11,11,0
20210507,135111,1306126,1,0,84,11,11,0
20210507,135111,1306364,1,0,85,11,11,0
20210507,135126,1321190,1,2,16,3,3,0
20210507,135126,1321290,1,2,17,3,3,0
20210507,135139,1334432,1,0,86,11,11,0
20210507,135139,1334620,1,0,87,11,11,0
20210507,135140,1335034,1,0,88,11,11,0
20210507,135140,1335272,1,0,89,11,11,0
20210507,135140,1335624,1,0,90,11,11,0
20210507,135141,1336431,1,0,90,12,12,0
20210507,135141,1336500,1,0,91,12,12,0
20210507,135141,1336616,1,0,92,12,12,0
20210507,135142,1336748,1,0,93,12,12,0
20210507,135142,1336869,1,0,94,12,12,0
20210507,135142,1337106,1,0,95,12,12,0
20210507,135142,1337241,1,0,96,12,12,0
20210507,135142,1337373,1,0,97,12,12,0
20210507,135142,1337606,1,0,98,12,12,0
20210507,135143,1337756,1,0,99,12,12,0
20210507,135143,1337889,1,0,100,12,12,0
20210507,135206,1361620,1,0,101,12,12,0
20210507,135207,1361722,1,0,102,12,12,0
20210507,135207,1361833,1,0,103,12,12,0
20210507,135207,1361940,1,0,104,12,12,0
20210507,135207,1362053,1,0,105,12,12,0
20210507,135208,1362857,1,0,105,13,13,0
20210507,135222,1377057,0,2,34,4,4,0
20210507,135222,1377140,0,2,35,4,4,0
20210507,135222,1377352,0,2,36,4,4,0
20210507,135222,1377425,0,2,37,4,4,0
20210507,135222,1377525,0,2,38,4,4,0
20210507,135223,1378324,0,2,38,5,5,0
20210507,135223,1378391,0,2,39,5,5,0
20210507,135223,1378504,0,2,40,5,5,0
20210507,135223,1378624,0,2,41,5,5,0
20210507,135224,1378723,0,2,42,5,5,0
20210507,135224,1378872,0,2,43,5,5,0
20210507,135224,1378970,0,2,44,5,5,0
20210507,135224,1379112,0,2,45,5,5,0
20210507,135224,1379225,0,2,46,5,5,0
20210507,135224,1379355,0,2,47,5,5,0
20210507,135226,1381106,0,2,48,5,5,0
20210507,135243,1398095,1,0,106,13,13,0
20210507,135243,1398412,1,0,107,13,13,0
20210507,135244,1398745,1,0,108,13,13,0
20210507,135244,1398995,1,0,109,13,13,0
20210507,135244,1399239,1,0,110,13,13,0
20210507,135245,1400046,1,0,110,14,14,0
20210507,135245,1400084,1,0,111,14,14,0
20210507,135245,1400214,1,0,112,14,14,0
20210507,135245,1400348,1,0,113,14,14,0
20210507,135245,1400476,1,0,114,14,14,0
20210507,135245,1400566,1,0,115,14,14,0
20210507,135246,1400717,1,0,116,14,14,0
20210507,135246,1400850,1,0,117,14,14,0
20210507,135246,1400984,1,0,118,14,14,0
20210507,135246,1401115,1,0,119,14,14,0
20210507,135248,1402929,1,0,120,14,14,0
20210507,135248,1403199,1,0,121,14,14,0
20210507,135248,1403310,1,0,122,14,14,0
20210507,135248,1403445,1,0,123,14,14,0
20210507,135248,1403568,1,0,124,14,14,0
20210507,135249,1403717,1,0,125,14,14,0
20210507,135329,1444500,1,0,126,14,14,0
20210507,135329,1444615,1,0,127,14,14,0
20210507,135330,1444716,1,0,128,14,14,0
20210507,135330,1444825,1,0,129,14,14,0
20210507,135330,1444949,1,0,130,14,14,0
20210507,135331,1445762,1,0,130,15,15,0
20210507,135331,1445866,1,0,131,15,15,0
20210507,135331,1446100,1,0,132,15,15,0
20210507,135331,1446332,1,0,133,15,15,0
20210507,135331,1446465,1,0,134,15,15,0
20210507,135331,1446582,1,0,135,15,15,0
20210507,135332,1446712,1,0,136,15,15,0
20210507,135332,1446831,1,0,137,15,15,0
20210507,135332,1446950,1,0,138,15,15,0
20210507,135332,1447066,1,0,139,15,15,0
20210507,135332,1447199,1,0,140,15,15,0
20210507,135332,1447433,1,0,141,15,15,0
20210507,135332,1447565,1,0,142,15,15,0
20210507,135332,1447695,1,0,143,15,15,0
20210507,135333,1447831,1,0,144,15,15,0
20210507,135333,1447983,1,0,145,15,15,0
20210507,135333,1448199,1,0,146,15,15,0
20210507,135333,1448478,1,0,147,15,15,0
20210507,135333,1448580,1,0,148,15,15,0
20210507,135333,1448699,1,0,149,15,15,0
20210507,135334,1448846,1,0,150,15,15,0
20210507,135347,1462669,1,0,151,15,15,0
20210507,135348,1462775,1,0,152,15,15,0
20210507,135348,1462892,1,0,153,15,15,0
20210507,135348,1463005,1,0,154,15,15,0
20210507,135348,1463120,1,0,155,15,15,0
20210507,135348,1463241,1,0,156,15,15,0
20210507,135348,1463375,1,0,157,15,15,0
20210507,135348,1463492,1,0,158,15,15,0
20210507,135348,1463608,1,0,159,15,15,0
20210507,135349,1463731,1,0,160,15,15,0
20210507,135349,1463848,1,0,161,15,15,0
20210507,135349,1463976,1,0,162,15,15,0
20210507,135349,1464081,1,0,163,15,15,0
20210507,135349,1464209,1,0,164,15,15,0
20210507,135349,1464348,1,0,165,15,15,0
20210507,135349,1464459,1,0,166,15,15,0
20210507,135349,1464578,1,0,167,15,15,0
20210507,135349,1464699,1,0,168,15,15,0
20210507,135350,1464831,1,0,169,15,15,0
20210507,135350,1464904,1,0,170,15,15,0
20210507,135350,1465071,1,0,171,15,15,0
20210507,135401,1476027,1,0,172,15,15,0
20210507,135410,1484721,0,0,54,6,6,0
20210507,135410,1484886,0,0,55,6,6,0
20210507,135410,1485153,0,0,56,6,6,0
20210507,135410,1485265,0,0,57,6,6,0
20210507,135410,1485364,0,0,58,6,6,0
20210507,135411,1486158,0,0,58,7,7,0
20210507,135411,1486189,0,0,59,7,7,0
20210507,135411,1486408,0,0,60,7,7,0
20210507,135411,1486553,0,0,61,7,7,0
20210507,135411,1486651,0,0,62,7,7,0
20210507,135425,1500109,1,0,173,15,15,0
20210507,135425,1500207,1,0,174,15,15,0
20210507,135425,1500314,1,0,175,15,15,0
20210507,135426,1501129,1,0,175,16,16,0
20210507,135426,1501165,1,0,176,16,16,0
20210507,135426,1501286,1,0,177,16,16,0
20210507,135426,1501403,1,0,178,16,16,0
20210507,135426,1501550,1,0,179,16,16,0
20210507,135426,1501665,1,0,180,16,16,0
20210507,135427,1501794,1,0,181,16,16,0
20210507,135427,1501910,1,0,182,16,16,0
20210507,135427,1502038,1,0,183,16,16,0
20210507,135427,1502173,1,0,184,16,16,0
20210507,135427,1502311,1,0,185,16,16,0
20210507,135427,1502554,1,0,186,16,16,0
20210507,135429,1504504,1,0,187,16,16,0
20210507,135429,1504614,1,0,188,16,16,0
20210507,135449,1524104,1,0,189,16,16,0
20210507,135449,1524221,1,0,190,16,16,0
20210507,135449,1524337,1,0,191,16,16,0
20210507,135449,1524454,1,0,192,16,16,0
20210507,135449,1524571,1,0,193,16,16,0
20210507,135450,1525387,1,0,193,17,17,0
20210507,135453,1528629,0,0,63,7,7,0
20210507,135454,1528729,0,0,64,7,7,0
20210507,135504,1539085,0,2,49,5,5,0
20210507,135504,1539184,0,2,50,5,5,0
20210507,135504,1539352,0,2,51,5,5,0
20210507,135504,1539462,0,2,52,5,5,0
20210507,135504,1539646,0,2,53,5,5,0
20210507,135505,1540449,0,2,53,6,6,0
20210507,135520,1554918,1,0,194,17,17,0
20210507,135520,1555000,1,0,195,17,17,0
20210507,135520,1555104,1,0,196,17,17,0
20210507,135520,1555233,1,0,197,17,17,0
20210507,135520,1555337,1,0,198,17,17,0
20210507,135521,1556150,1,0,198,18,18,0
20210507,135535,1570137,1,0,199,18,18,0
20210507,135535,1570343,1,0,200,18,18,0
20210507,135535,1570555,1,0,201,18,18,0
20210507,135536,1570785,1,0,202,18,18,0
20210507,135653,1647964,1,2,18,3,3,0
20210507,135653,1648068,1,2,19,3,3,0
20210507,135653,1648161,1,2,20,3,3,0
20210507,135654,1648967,1,2,20,4,4,0
20210507,135654,1649071,1,2,21,4,4,0
20210507,135654,1649197,1,2,22,4,4,0
20210507,135658,1652979,0,0,65,7,7,0
20210507,135658,1653144,0,0,66,7,7,0
20210507,135658,1653413,0,0,67,7,7,0
20210507,135659,1654216,0,0,67,8,8,0
20210507,135659,1654429,0,0,68,8,8,0
20210507,135659,1654550,0,0,69,8,8,0
20210507,135700,1655064,0,0,70,8,8,0
20210507,135700,1655286,0,0,71,8,8,0
20210507,135724,1679159,1,0,203,18,18,0
20210507,135724,1679259,1,0,204,18,18,0
20210507,135724,1679358,1,0,205,18,18,0
20210507,135724,1679473,1,0,206,18,18,0
20210507,135724,1679692,1,0,207,18,18,0
20210507,135725,1680505,1,0,207,19,19,0
20210507,135725,1680541,1,0,208,19,19,0
20210507,135725,1680659,1,0,209,19,19,0
20210507,135726,1680775,1,0,210,19,19,0
20210507,135726,1680925,1,0,211,19,19,0
20210507,135726,1681042,1,0,212,19,19,0
20210507,135741,1695701,1,0,213,19,19,0
20210507,135741,1695802,1,0,214,19,19,0
20210507,135741,1696007,1,0,215,19,19,0
20210507,135741,1696103,1,0,216,19,19,0
20210507,135741,1696319,1,0,217,19,19,0
20210507,135741,1696669,1,0,218,19,19,0
20210507,135742,1696787,1,0,219,19,19,0
20210507,135742,1696913,1,0,220,19,19,0
20210507,135742,1697031,1,0,221,19,19,0
20210507,135742,1697169,1,0,222,19,19,0
20210507,135742,1697281,1,0,223,19,19,0
20210507,135752,1707688,0,2,54,6,6,0
20210507,135753,1707871,0,2,55,6,6,0
20210507,135753,1708055,0,2,56,6,6,0
20210507,135753,1708255,0,2,57,6,6,0
20210507,135753,1708372,0,2,58,6,6,0
20210507,135754,1709181,0,2,58,7,7,0
20210507,135754,1709304,0,2,59,7,7,0
20210507,135754,1709556,0,2,60,7,7,0
20210507,135835,1750600,1,0,224,19,19,0
20210507,135836,1750717,1,0,225,19,19,0
20210507,135836,1750817,1,0,226,19,19,0
20210507,135836,1750917,1,0,227,19,19,0
20210507,135836,1751045,1,0,228,19,19,0
20210507,135837,1751849,1,0,228,20,20,0
20210507,135837,1751984,1,0,229,20,20,0
20210507,135837,1752217,1,0,230,20,20,0
20210507,135837,1752467,1,0,231,20,20,0
20210507,135851,1766157,0,2,61,7,7,0
20210507,135851,1766427,0,2,62,7,7,0
20210507,135852,1766723,0,2,63,7,7,0
20210507,135852,1766946,0,2,64,7,7,0
20210507,135852,1767078,0,2,65,7,7,0
20210507,135853,1767882,0,2,65,8,8,0
20210507,135853,1767883,0,2,66,8,8,0
20210507,135853,1768017,0,2,67,8,8,0
20210507,135853,1768382,0,2,68,8,8,0
20210507,135900,1775250,1,0,232,20,20,0
20210507,135900,1775362,1,0,233,20,20,0
20210507,135900,1775465,1,0,234,20,20,0
20210507,135900,1775580,1,0,235,20,20,0
20210507,135900,1775697,1,0,236,20,20,0
20210507,135901,1776517,1,0,236,21,21,0
20210507,135918,1793132,0,0,72,8,8,0
20210507,135918,1793312,0,0,73,8,8,0
20210507,135918,1793472,0,0,74,8,8,0
20210507,135918,1793588,0,0,75,8,8,0
20210507,135919,1793787,0,0,76,8,8,0
20210507,135919,1794588,0,0,76,9,9,0
20210507,135920,1795504,1,0,237,21,21,0
20210507,135921,1795718,1,0,238,21,21,0
20210507,135921,1796138,1,0,239,21,21,0
20210507,135921,1796488,1,0,240,21,21,0
20210507,135922,1796738,1,0,241,21,21,0
20210507,135922,1796956,1,0,242,21,21,0
20210507,135922,1797201,1,0,243,21,21,0
20210507,135923,1798006,1,0,243,22,22,0
20210507,135923,1798073,1,0,244,22,22,0
20210507,135923,1798319,1,0,245,22,22,0
20210507,135924,1798704,1,0,246,22,22,0
20210507,135936,1811402,1,2,23,4,4,0
20210507,135936,1811485,1,2,24,4,4,0
20210507,135936,1811601,1,2,25,4,4,0
20210507,135937,1811735,1,2,26,4,4,0
20210507,140003,1838001,0,2,69,8,8,0
20210507,140003,1838253,0,2,70,8,8,0
20210507,140003,1838519,0,2,71,8,8,0
20210507,140003,1838620,0,2,72,8,8,0
20210507,140004,1839121,0,2,73,8,8,0
20210507,140005,1839920,0,2,73,9,9,0
20210507,140005,1840019,0,2,74,9,9,0
20210507,140010,1845004,1,2,27,4,4,0
20210507,140011,1845804,1,2,27,5,5,0
20210507,140011,1845817,1,2,28,5,5,0
20210507,140011,1845952,1,2,29,5,5,0
20210507,140011,1846088,1,2,30,5,5,0
20210507,140011,1846219,1,2,31,5,5,0
20210507,140011,1846337,1,2,32,5,5,0
20210507,140011,1846468,1,2,33,5,5,0
20210507,140011,1846587,1,2,34,5,5,0
20210507,140012,1846738,1,2,35,5,5,0
20210507,140012,1846854,1,2,36,5,5,0
20210507,140012,1846984,1,2,37,5,5,0
20210507,140012,1847115,1,2,38,5,5,0
20210507,140012,1847238,1,2,39,5,5,0
20210507,140012,1847386,1,2,40,5,5,0
20210507,140012,1847521,1,2,41,5,5,0
20210507,140012,1847653,1,2,42,5,5,0
20210507,140013,1847789,1,2,43,5,5,0
20210507,140013,1847906,1,2,44,5,5,0
20210507,140013,1848016,1,2,45,5,5,0
20210507,140013,1848072,1,2,46,5,5,0
20210507,140013,1848188,1,2,47,5,5,0
20210507,140013,1848322,1,2,48,5,5,0
20210507,140013,1848438,1,2,49,5,5,0
20210507,140013,1848588,1,2,50,5,5,0
20210507,140014,1848739,1,2,51,5,5,0
20210507,140014,1848873,1,2,52,5,5,0
20210507,140014,1848992,1,2,53,5,5,0
20210507,140014,1849145,1,2,54,5,5,0
20210507,140014,1849262,1,2,55,5,5,0
20210507,140014,1849430,1,2,56,5,5,0
20210507,140014,1849563,1,2,57,5,5,0
20210507,140014,1849679,1,2,58,5,5,0
20210507,140015,1849830,1,2,59,5,5,0
20210507,140015,1849995,1,2,60,5,5,0
20210507,140015,1850080,1,2,61,5,5,0
20210507,140015,1850129,1,2,62,5,5,0
20210507,140015,1850240,1,2,63,5,5,0
20210507,140015,1850380,1,2,64,5,5,0
20210507,140015,1850513,1,2,65,5,5,0
20210507,140015,1850663,1,2,66,5,5,0
20210507,140024,1859566,1,0,247,22,22,0
20210507,140025,1859759,1,0,248,22,22,0
20210507,140110,1905102,1,0,249,22,22,0
20210507,140110,1905484,1,0,250,22,22,0
20210507,140111,1905718,1,0,251,22,22,0
20210507,140111,1906529,1,0,251,23,23,0
20210507,140111,1906651,1,0,252,23,23,0
20210507,140112,1906885,1,0,253,23,23,0
20210507,140112,1907119,1,0,254,23,23,0
20210507,140112,1907368,1,0,255,23,23,0
20210507,140149,1943761,0,0,77,9,9,0
20210507,140159,1954624,1,0,256,23,23,0
20210507,140200,1954939,1,0,257,23,23,0
20210507,140200,1955591,1,0,258,23,23,0
20210507,140201,1955951,1,0,259,23,23,0
20210507,140204,1959261,1,0,260,23,23,0
20210507,140205,1960061,1,0,260,24,24,0
20210507,140206,1961004,0,0,78,9,9,0
20210507,140206,1961193,0,0,79,9,9,0
20210507,140206,1961373,0,0,80,9,9,0
20210507,140206,1961477,0,0,81,9,9,0
20210507,140207,1962278,0,0,81,10,10,0
20210507,140207,1962491,0,0,82,10,10,0
20210507,140208,1962724,0,0,83,10,10,0
20210507,140208,1962859,0,0,84,10,10,0
20210507,140208,1962994,0,0,85,10,10,0
20210507,140237,1992506,1,0,261,24,24,0
20210507,140245,2000181,1,0,262,24,24,0
20210507,140248,2002789,0,2,75,9,9,0
20210507,140248,2003055,0,2,76,9,9,0
20210507,140248,2003350,0,2,77,9,9,0
20210507,140251,2006089,1,2,67,5,5,0
20210507,140251,2006189,1,2,68,5,5,0
20210507,140252,2006809,1,2,69,5,5,0
20210507,140252,2006926,1,2,70,5,5,0
20210507,140252,2007361,1,2,71,5,5,0
20210507,140253,2008169,1,2,71,6,6,0
20210507,140328,2043372,1,0,263,24,24,0
20210507,140329,2043771,1,0,264,24,24,0
20210507,140329,2044088,1,0,265,24,24,0
20210507,140330,2044898,1,0,265,25,25,0
20210507,140330,2045032,1,0,266,25,25,0
20210507,140437,2111917,1,0,267,25,25,0
20210507,140437,2112351,1,0,268,25,25,0
20210507,140438,2113284,1,0,269,25,25,0
20210507,140439,2114021,1,0,270,25,25,0
20210507,140440,2114799,1,0,271,25,25,0
20210507,140440,2115603,1,0,271,26,26,0
20210507,140440,2115655,1,0,272,26,26,0
20210507,140441,2115914,1,0,273,26,26,0
20210507,140441,2116402,1,0,274,26,26,0
20210507,140442,2116755,1,0,275,26,26,0
20210507,140442,2117122,1,0,276,26,26,0
20210507,140442,2117286,1,0,277,26,26,0
20210507,140442,2117637,1,0,278,26,26,0
20210507,140443,2117894,1,0,279,26,26,0
20210507,140510,2145119,1,0,280,26,26,0
20210507,140510,2145435,1,0,281,26,26,0
20210507,140510,2145569,1,0,282,26,26,0
20210507,140511,2145797,1,0,283,26,26,0
20210507,140511,2146036,1,0,284,26,26,0
20210507,140512,2146835,1,0,284,27,27,0
20210507,140512,2147017,1,0,285,27,27,0
20210507,140512,2147151,1,0,286,27,27,0
20210507,140512,2147284,1,0,287,27,27,0
20210507,140512,2147418,1,0,288,27,27,0
20210507,140512,2147536,1,0,289,27,27,0
20210507,140512,2147669,1,0,290,27,27,0
20210507,140513,2147914,1,0,291,27,27,0
20210507,140513,2148152,1,0,292,27,27,0
20210507,140513,2148430,1,0,293,27,27,0
20210507,140513,2148681,1,0,294,27,27,0
20210507,140514,2148832,1,0,295,27,27,0
20210507,140514,2148936,1,0,296,27,27,0
20210507,140514,2149070,1,0,297,27,27,0
20210507,140514,2149170,1,0,298,27,27,0
20210507,140514,2149327,1,0,299,27,27,0
20210507,140514,2149478,1,0,300,27,27,0
20210507,140514,2149544,1,0,301,27,27,0
20210507,140515,2149844,1,0,302,27,27,0
20210507,140515,2149995,1,0,303,27,27,0
20210507,140515,2150097,1,0,304,27,27,0
20210507,140526,2161641,0,2,78,9,9,0
20210507,140600,2195695,1,2,72,6,6,0
20210507,140601,2195779,1,2,73,6,6,0
20210507,140601,2195908,1,2,74,6,6,0
20210507,140601,2196011,1,2,75,6,6,0
20210507,140601,2196141,1,2,76,6,6,0
20210507,140602,2196936,1,2,76,7,7,0
20210507,140602,2196985,1,2,77,7,7,0
20210507,140602,2197102,1,2,78,7,7,0
20210507,140602,2197235,1,2,79,7,7,0
20210507,140602,2197354,1,2,80,7,7,0
20210507,140602,2197488,1,2,81,7,7,0
20210507,140602,2197621,1,2,82,7,7,0
20210507,140603,2197742,1,2,83,7,7,0
20210507,140603,2197878,1,2,84,7,7,0
20210507,140603,2197998,1,2,85,7,7,0
20210507,140603,2198145,1,2,86,7,7,0
20210507,140603,2198271,1,2,87,7,7,0
20210507,140603,2198405,1,2,88,7,7,0
20210507,140603,2198539,1,2,89,7,7,0
20210507,140629,2224446,0,2,79,9,9,0
