date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210602,133823,762567,0,0,58,3,4,0
20210602,133823,762649,0,0,59,3,4,0
20210602,133824,762859,0,0,60,3,4,0
20210602,133824,762977,0,0,61,3,4,0
20210602,133825,763744,0,0,61,4,5,0
20210602,133825,763793,0,0,62,4,5,0
20210602,133825,763951,0,0,63,4,5,0
20210602,133825,764061,0,0,64,4,5,0
20210602,133825,764177,0,0,65,4,5,0
20210602,133825,764293,0,0,66,4,5,0
20210602,133825,764411,0,0,67,4,5,0
20210602,133825,764528,0,0,68,4,5,0
20210602,133825,764643,0,0,69,4,5,0
20210602,133826,764760,0,0,70,4,5,0
20210602,133826,764872,0,0,71,4,5,0
20210602,133826,764995,0,0,72,4,5,0
20210602,133853,792597,0,2,6,1,2,0
20210602,133853,792714,0,2,7,1,2,0
20210602,133854,792830,0,2,8,1,2,0
20210602,133854,793605,0,2,8,2,3,0
20210602,133854,793691,0,2,9,2,3,0
20210602,133855,793805,0,2,10,2,3,0
20210602,133855,793924,0,2,11,2,3,0
20210602,133855,794039,0,2,12,2,3,0
20210602,133855,794158,0,2,13,2,3,0
20210602,133855,794297,0,2,14,2,3,0
20210602,133855,794447,0,2,15,2,3,0
20210602,133856,794740,0,2,16,2,3,0
20210602,133856,794847,0,2,17,2,3,0
20210602,133856,794964,0,2,18,2,3,0
20210602,133856,795079,0,2,19,2,3,0
20210602,133856,795198,0,2,20,2,3,0
20210602,133856,795315,0,2,21,2,3,0
20210602,133856,795493,0,2,22,2,3,0
20210602,133856,795612,0,2,23,2,3,0
20210602,133857,795841,0,2,24,2,3,0
20210602,133857,795960,0,2,25,2,3,0
20210602,133857,796074,0,2,26,2,3,0
20210602,133923,822546,0,0,73,4,5,0
20210602,133923,822664,0,0,74,4,5,0
20210602,133924,822836,0,0,75,4,5,0
20210602,133924,822955,0,0,76,4,5,0
20210602,133924,823089,0,0,77,4,5,0
20210602,133925,823869,0,0,77,5,6,0
20210602,133925,823955,0,0,78,5,6,0
20210602,133925,824056,0,0,79,5,6,0
20210602,133925,824188,0,0,80,5,6,0
20210602,133925,824421,0,0,81,5,6,0
20210602,133925,824536,0,0,82,5,6,0
20210602,133925,824655,0,0,83,5,6,0
20210602,133926,824756,0,0,84,5,6,0
20210602,133926,824873,0,0,85,5,6,0
20210602,133926,825003,0,0,86,5,6,0
20210602,133926,825140,0,0,87,5,6,0
20210602,133926,825265,0,0,88,5,6,0
20210602,133926,825380,0,0,89,5,6,0
20210602,133926,825495,0,0,90,5,6,0
20210602,133926,825606,0,0,91,5,6,0
20210602,133926,825724,0,0,92,5,6,0
20210602,133927,825841,0,0,93,5,6,0
20210602,133927,825989,0,0,94,5,6,0
20210602,133927,826108,0,0,95,5,6,0
20210602,133927,826240,0,0,96,5,6,0
20210602,133927,826371,0,0,97,5,6,0
20210602,133943,842045,0,2,27,2,3,0
20210602,133943,842128,0,2,28,2,3,0
20210602,133943,842244,0,2,29,2,3,0
20210602,133943,842362,0,2,30,2,3,0
20210602,133943,842478,0,2,31,2,3,0
20210602,133944,843254,0,2,31,3,4,0
20210602,133950,849127,0,0,98,5,6,0
20210602,133950,849202,0,0,99,5,6,0
20210602,133950,849332,0,0,100,5,6,0
20210602,133950,849419,0,0,101,5,6,0
20210602,133950,849536,0,0,102,5,6,0
20210602,133951,850300,0,0,102,6,7,0
20210602,133951,850479,0,0,103,6,7,0
20210602,133951,850594,0,0,104,6,7,0
20210602,133951,850712,0,0,105,6,7,0
20210602,133952,850818,0,0,106,6,7,0
20210602,133952,850935,0,0,107,6,7,0
20210602,133952,851085,0,0,108,6,7,0
20210602,133952,851203,0,0,109,6,7,0
20210602,133952,851317,0,0,110,6,7,0
20210602,133952,851435,0,0,111,6,7,0
20210602,134017,876157,0,2,32,3,4,0
20210602,134017,876241,0,2,33,3,4,0
20210602,134017,876392,0,2,34,3,4,0
20210602,134017,876483,0,2,35,3,4,0
20210602,134017,876601,0,2,36,3,4,0
20210602,134018,877359,0,2,36,4,5,0
20210602,134032,891647,0,0,112,6,7,0
20210602,134033,891739,0,0,113,6,7,0
20210602,134033,891826,0,0,114,6,7,0
20210602,134033,891912,0,0,115,6,7,0
20210602,134033,892031,0,0,116,6,7,0
20210602,134034,892796,0,0,116,7,8,0
20210602,134034,892913,0,0,117,7,8,0
20210602,134034,892998,0,0,118,7,8,0
20210602,134034,893144,0,0,119,7,8,0
20210602,134034,893348,0,0,120,7,8,0
20210602,134034,893497,0,0,121,7,8,0
20210602,134034,893580,0,0,122,7,8,0
20210602,134034,893697,0,0,123,7,8,0
20210602,134035,893812,0,0,124,7,8,0
20210602,134109,928663,0,0,125,7,8,0
20210602,134110,928781,0,0,126,7,8,0
20210602,134110,928867,0,0,127,7,8,0
20210602,134110,929039,0,0,128,7,8,0
20210602,134126,945500,0,0,129,7,8,0
20210602,134127,946268,0,0,129,8,9,0
20210602,134127,946383,0,0,130,8,9,0
20210602,134201,980045,0,0,131,8,9,0
20210602,134201,980134,0,0,132,8,9,0
20210602,134201,980219,0,0,133,8,9,0
20210602,134201,980306,0,0,134,8,9,0
20210602,134201,980395,0,0,135,8,9,0
20210602,134202,981166,0,0,135,9,10,0
20210602,134202,981400,0,0,136,9,10,0
20210602,134209,988572,0,0,137,9,10,0
20210602,134222,1001559,0,0,138,9,10,0
20210602,134223,1001743,0,0,139,9,10,0
20210602,134234,1013731,0,0,140,9,10,0
20210602,134235,1013883,0,0,141,9,10,0
20210602,134235,1014056,0,0,142,9,10,0
20210602,134236,1014825,0,0,142,10,11,0
20210602,134236,1014909,0,0,143,10,11,0
20210602,134248,1027053,0,0,144,10,11,0
20210602,134248,1027236,0,0,145,10,11,0
20210602,134305,1043937,0,2,37,4,5,0
20210602,134305,1044023,0,2,38,4,5,0
20210602,134305,1044170,0,2,39,4,5,0
20210602,134305,1044288,0,2,40,4,5,0
20210602,134305,1044387,0,2,41,4,5,0
20210602,134306,1045156,0,2,41,5,6,0
20210602,134306,1045307,0,2,42,5,6,0
20210602,134306,1045637,0,2,43,5,6,0
20210602,134307,1045753,0,2,44,5,6,0
20210602,134307,1045879,0,2,45,5,6,0
20210602,134307,1046090,0,2,46,5,6,0
20210602,134358,1097572,0,0,146,10,11,0
20210602,134358,1097731,0,0,147,10,11,0
20210602,134359,1098301,0,0,148,10,11,0
20210602,134359,1098505,0,0,149,10,11,0
20210602,134433,1131743,0,0,150,10,11,0
20210602,134433,1132512,0,0,150,11,12,0
20210602,134438,1137034,0,0,151,11,12,0
20210602,134438,1137305,0,0,152,11,12,0
20210602,134442,1141124,0,2,47,5,6,0
20210602,134442,1141221,0,2,48,5,6,0
20210602,134442,1141425,0,2,49,5,6,0
20210602,134442,1141575,0,2,50,5,6,0
20210602,134442,1141704,0,2,51,5,6,0
20210602,134443,1142461,0,2,51,6,7,0
20210602,134554,1213392,0,0,153,11,12,0
20210602,134555,1214207,0,0,154,11,12,0
20210602,134555,1214382,0,0,155,11,12,0
20210602,134603,1222129,0,0,156,11,12,0
20210602,134603,1222299,0,0,157,11,12,0
20210602,134604,1223069,0,0,157,12,13,0
20210602,134604,1223201,0,0,158,12,13,0
20210602,134604,1223369,0,0,159,12,13,0
20210602,134604,1223652,0,0,160,12,13,0
20210602,134615,1234559,0,2,52,6,7,0
20210602,134635,1254383,0,0,161,12,13,0
20210602,134706,1285535,0,0,162,12,13,0
20210602,134706,1285654,0,0,163,12,13,0
20210602,134706,1285708,0,0,164,12,13,0
20210602,134707,1285889,0,0,165,12,13,0
20210602,134707,1286664,0,0,165,13,14,0
20210602,134947,1446460,0,0,166,13,14,0
20210602,134947,1446546,0,0,167,13,14,0
20210602,134948,1446732,0,0,168,13,14,0
20210602,134948,1447000,0,0,169,13,14,0
20210602,134948,1447213,0,0,170,13,14,0
20210602,134949,1447985,0,0,170,14,15,0
20210602,135031,1490524,0,0,171,14,15,0
20210602,135031,1490704,0,0,172,14,15,0
20210602,135032,1490961,0,0,173,14,15,0
20210602,135032,1491188,0,0,174,14,15,0
20210602,135032,1491306,0,0,175,14,15,0
20210602,135033,1492061,0,0,175,15,16,0
20210602,135109,1528712,0,0,176,15,16,0
20210602,135110,1528892,0,0,177,15,16,0
20210602,135110,1529160,0,0,178,15,16,0
20210602,135110,1529343,0,0,179,15,16,0
20210602,135117,1536122,0,0,180,15,16,0
20210602,135118,1536888,0,0,180,16,17,0
20210602,135145,1564452,0,0,181,16,17,0
20210602,135145,1564603,0,0,182,16,17,0
20210602,135146,1564787,0,0,183,16,17,0
20210602,135146,1565001,0,0,184,16,17,0
20210602,135146,1565214,0,0,185,16,17,0
20210602,135147,1565980,0,0,185,17,18,0
20210602,135240,1619277,0,2,53,6,7,0
20210602,135240,1619361,0,2,54,6,7,0
20210602,135240,1619459,0,2,55,6,7,0
20210602,135240,1619545,0,2,56,6,7,0
20210602,135241,1620311,0,2,56,7,8,0
20210602,135241,1620426,0,2,57,7,8,0
20210602,135241,1620560,0,2,58,7,8,0
20210602,135241,1620679,0,2,59,7,8,0
20210602,135242,1620769,0,2,60,7,8,0
20210602,135242,1621010,0,2,61,7,8,0
20210602,135314,1653002,0,2,62,7,8,0
20210602,135324,1662981,0,2,63,7,8,0
20210602,135324,1663272,0,2,64,7,8,0
20210602,135324,1663387,0,2,65,7,8,0
20210602,135324,1663489,0,2,66,7,8,0
20210602,135325,1664256,0,2,66,8,9,0
20210602,135349,1687776,0,0,186,17,18,0
20210602,135349,1688293,0,0,187,17,18,0
20210602,135349,1688513,0,0,188,17,18,0
20210602,135349,1688722,0,0,189,17,18,0
20210602,135403,1702672,0,0,190,17,18,0
20210602,135404,1703441,0,0,190,18,19,0
20210602,135445,1743815,0,0,191,18,19,0
20210602,135445,1744053,0,0,192,18,19,0
20210602,135445,1744319,0,0,193,18,19,0
20210602,135445,1744619,0,0,194,18,19,0
20210602,135446,1744853,0,0,195,18,19,0
20210602,135446,1745636,0,0,195,19,20,0
20210602,135451,1750397,0,0,196,19,20,0
20210602,135645,1864492,0,0,197,19,20,0
20210602,135646,1864807,0,0,198,19,20,0
20210602,135646,1865004,0,0,199,19,20,0
20210602,135646,1865325,0,0,200,19,20,0
20210602,135646,1865544,0,0,201,19,20,0
20210602,135647,1866306,0,0,201,20,21,0
20210602,140008,2066901,0,0,202,20,21,0
20210602,140008,2067172,0,0,203,20,21,0
20210602,140008,2067437,0,0,204,20,21,0
20210602,140009,2067837,0,0,205,20,21,0
20210602,140009,2068046,0,0,206,20,21,0
20210602,140010,2068816,0,0,206,21,22,0
20210602,140100,2118859,0,0,207,21,22,0
20210602,140246,2225204,0,0,208,21,22,0
20210602,140257,2236115,0,2,67,8,9,0
20210602,140257,2236315,0,2,68,8,9,0
20210602,140257,2236412,0,2,69,8,9,0
20210602,140257,2236537,0,2,70,8,9,0
20210602,140258,2236735,0,2,71,8,9,0
20210602,140258,2237515,0,2,71,9,10,0
20210602,140307,2246615,0,0,209,21,22,0
20210602,140308,2246860,0,0,210,21,22,0
20210602,140326,2265255,0,0,211,21,22,0
20210602,140327,2266023,0,0,211,22,23,0
20210602,140327,2266150,0,0,212,22,23,0
20210602,140327,2266367,0,0,213,22,23,0
20210602,140327,2266573,0,0,214,22,23,0
20210602,140350,2289119,0,0,215,22,23,0
20210602,140429,2328542,0,0,216,22,23,0
20210602,140430,2328789,0,0,217,22,23,0
20210602,140430,2328977,0,0,218,22,23,0
20210602,140430,2329196,0,0,219,22,23,0
20210602,140431,2329971,0,0,219,23,24,0
20210602,140444,2343372,0,2,72,9,10,0
20210602,140535,2393987,0,0,220,23,24,0
20210602,140535,2394171,0,0,221,23,24,0
20210602,140535,2394510,0,0,222,23,24,0
20210602,140535,2394727,0,0,223,23,24,0
20210602,140536,2394954,0,0,224,23,24,0
20210602,140536,2395712,0,0,224,24,25,0
20210602,140559,2417814,0,0,225,24,25,0
20210602,140559,2418095,0,0,226,24,25,0
20210602,140653,2471766,0,0,227,24,25,0
20210602,140653,2471950,0,0,228,24,25,0
20210602,140743,2521976,0,0,229,24,25,0
20210602,140744,2522745,0,0,229,25,26,0
20210602,141015,2674187,0,2,73,9,10,0
20210602,141015,2674282,0,2,74,9,10,0
20210602,141015,2674364,0,2,75,9,10,0
20210602,141015,2674484,0,2,76,9,10,0
20210602,141016,2675269,0,2,76,10,11,0
20210602,141016,2675357,0,2,77,10,11,0
20210602,141016,2675457,0,2,78,10,11,0
20210602,141314,2853347,0,0,230,25,26,0
20210602,141314,2853447,0,0,231,25,26,0
20210602,141314,2853603,0,0,232,25,26,0
20210602,141315,2853787,0,0,233,25,26,0
20210602,141315,2853910,0,0,234,25,26,0
20210602,141315,2854684,0,0,234,26,27,0
20210602,141316,2854891,0,0,235,26,27,0
20210602,141316,2855087,0,0,236,26,27,0
20210602,141316,2855184,0,0,237,26,27,0
20210602,141316,2855388,0,0,238,26,27,0
20210602,141339,2878521,0,2,79,10,11,0
20210602,141339,2878615,0,2,80,10,11,0
20210602,141339,2878708,0,2,81,10,11,0
20210602,141432,2931289,0,0,239,26,27,0
20210602,141432,2931448,0,0,240,26,27,0
20210602,141432,2931718,0,0,241,26,27,0
20210602,141433,2931943,0,0,242,26,27,0
20210602,141433,2932162,0,0,243,26,27,0
20210602,141434,2932935,0,0,243,27,28,0
20210602,141542,3000846,0,0,244,27,28,0
20210602,141542,3001625,0,0,245,27,28,0
20210602,141543,3001962,0,0,246,27,28,0
20210602,141823,3161944,0,0,247,27,28,0
20210602,141954,3252736,0,0,248,27,28,0
20210602,141954,3253503,0,0,248,28,29,0
20210602,141954,3253686,0,0,249,28,29,0
20210602,141955,3253912,0,0,250,28,29,0
20210602,142232,3411098,0,0,251,28,29,0
20210602,142232,3411393,0,0,252,28,29,0
20210602,142233,3411794,0,0,253,28,29,0
20210602,142233,3412445,0,0,254,28,29,0
20210602,142321,3460063,0,2,82,10,11,0
20210602,142321,3460195,0,2,83,10,11,0
20210602,142322,3460968,0,2,83,11,12,0
20210602,142322,3461280,0,2,84,11,12,0
20210602,142322,3461501,0,2,85,11,12,0
20210602,142322,3461620,0,2,86,11,12,0
20210602,142323,3461750,0,2,87,11,12,0
20210602,142323,3461870,0,2,88,11,12,0
20210602,142323,3461985,0,2,89,11,12,0
20210602,142323,3462123,0,2,90,11,12,0
20210602,142323,3462241,0,2,91,11,12,0
20210602,142323,3462373,0,2,92,11,12,0
20210602,142323,3462491,0,2,93,11,12,0
20210602,142324,3462925,0,2,94,11,12,0
20210602,142324,3463057,0,2,95,11,12,0
20210602,142324,3463307,0,2,96,11,12,0
20210602,142351,3490411,0,2,97,11,12,0
20210602,142351,3490509,0,2,98,11,12,0
20210602,142351,3490630,0,2,99,11,12,0
20210602,142352,3490763,0,2,100,11,12,0
20210602,143243,4022121,0,0,255,28,29,0
20210602,143244,4022889,0,0,255,29,30,0
20210602,143244,4023384,0,0,256,29,30,0
20210602,143245,4024201,0,0,257,29,30,0
20210602,143245,4024593,0,0,258,29,30,0
20210602,143246,4025101,0,0,259,29,30,0
20210602,143246,4025696,0,0,260,29,30,0
20210602,143247,4026569,0,0,261,29,30,0
20210602,143248,4027002,0,0,262,29,30,0
20210602,143248,4027597,0,0,263,29,30,0
20210602,143249,4028313,0,0,264,29,30,0
20210602,143250,4028874,0,0,265,29,30,0
20210602,143250,4029468,0,0,266,29,30,0
20210602,143250,4029652,0,0,267,29,30,0
20210602,143251,4030058,0,0,268,29,30,0
20210602,143311,4050059,0,0,269,29,30,0
20210602,143311,4050156,0,0,270,29,30,0
20210602,143311,4050443,0,0,271,29,30,0
20210602,143311,4050533,0,0,272,29,30,0
20210602,143311,4050654,0,0,273,29,30,0
20210602,143312,4051430,0,0,273,30,31,0
20210602,143312,4051680,0,0,274,30,31,0
20210602,143313,4051954,0,0,275,30,31,0
20210602,143313,4052204,0,0,276,30,31,0
20210602,143314,4052919,0,0,277,30,31,0
20210602,143314,4053454,0,0,278,30,31,0
20210602,143315,4054047,0,0,279,30,31,0
