date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210526,134408,1668051,0,0,49,4,5,0
20210526,134408,1668178,0,0,50,4,5,0
20210526,134408,1668265,0,0,51,4,5,0
20210526,134408,1668351,0,0,52,4,5,0
20210526,134409,1669118,0,0,52,5,6,0
20210526,134409,1669169,0,0,53,5,6,0
20210526,134409,1669325,0,0,54,5,6,0
20210526,134409,1669411,0,0,55,5,6,0
20210526,134409,1669644,0,0,56,5,6,0
20210526,134410,1669731,0,0,57,5,6,0
20210526,134410,1669850,0,0,58,5,6,0
20210526,134410,1669952,0,0,59,5,6,0
20210526,134410,1670079,0,0,60,5,6,0
20210526,134410,1670284,0,0,61,5,6,0
20210526,134410,1670546,0,0,62,5,6,0
20210526,134411,1670779,0,0,63,5,6,0
20210526,134411,1671012,0,0,64,5,6,0
20210526,134411,1671269,0,0,65,5,6,0
20210526,134411,1671351,0,0,66,5,6,0
20210526,134411,1671467,0,0,67,5,6,0
20210526,134411,1671594,0,0,68,5,6,0
20210526,134412,1671828,0,0,69,5,6,0
20210526,134412,1671969,0,0,70,5,6,0
20210526,134412,1672051,0,0,71,5,6,0
20210526,134412,1672318,0,0,72,5,6,0
20210526,134412,1672551,0,0,73,5,6,0
20210526,134412,1672668,0,0,74,5,6,0
20210526,134413,1672783,0,0,75,5,6,0
20210526,134413,1672901,0,0,76,5,6,0
20210526,134413,1673017,0,0,77,5,6,0
20210526,134413,1673157,0,0,78,5,6,0
20210526,134413,1673305,0,0,79,5,6,0
20210526,134413,1673423,0,0,80,5,6,0
20210526,134449,1708680,0,0,81,5,6,0
20210526,134449,1708765,0,0,82,5,6,0
20210526,134454,1713969,0,0,83,5,6,0
20210526,134454,1714054,0,0,84,5,6,0
20210526,134454,1714137,0,0,85,5,6,0
20210526,134455,1714918,0,0,85,6,7,0
20210526,134455,1715019,0,0,86,6,7,0
20210526,134455,1715137,0,0,87,6,7,0
20210526,134455,1715380,0,0,88,6,7,0
20210526,134455,1715497,0,0,89,6,7,0
20210526,134455,1715614,0,0,90,6,7,0
20210526,134456,1715697,0,0,91,6,7,0
20210526,134508,1727744,0,2,49,3,4,0
20210526,134508,1727827,0,2,50,3,4,0
20210526,134508,1727910,0,2,51,3,4,0
20210526,134508,1728038,0,2,52,3,4,0
20210526,134508,1728123,0,2,53,3,4,0
20210526,134509,1728889,0,2,53,4,5,0
20210526,134538,1758439,0,0,92,6,7,0
20210526,134538,1758530,0,0,93,6,7,0
20210526,134538,1758606,0,0,94,6,7,0
20210526,134539,1758821,0,0,95,6,7,0
20210526,134539,1758907,0,0,96,6,7,0
20210526,134539,1759672,0,0,96,7,8,0
20210526,134540,1759839,0,0,97,7,8,0
20210526,134540,1759938,0,0,98,7,8,0
20210526,134540,1760055,0,0,99,7,8,0
20210526,134540,1760171,0,0,100,7,8,0
20210526,134540,1760287,0,0,101,7,8,0
20210526,134540,1760372,0,0,102,7,8,0
20210526,134541,1760722,0,0,103,7,8,0
20210526,134541,1760921,0,0,104,7,8,0
20210526,134541,1761040,0,0,105,7,8,0
20210526,134541,1761272,0,0,106,7,8,0
20210526,134541,1761539,0,0,107,7,8,0
20210526,134542,1761770,0,0,108,7,8,0
20210526,134542,1761888,0,0,109,7,8,0
20210526,134605,1785161,0,2,54,4,5,0
20210526,134605,1785247,0,2,55,4,5,0
20210526,134605,1785332,0,2,56,4,5,0
20210526,134605,1785423,0,2,57,4,5,0
20210526,134605,1785534,0,2,58,4,5,0
20210526,134606,1786302,0,2,58,5,6,0
20210526,134606,1786451,0,2,59,5,6,0
20210526,134606,1786584,0,2,60,5,6,0
20210526,134607,1786684,0,2,61,5,6,0
20210526,134607,1786799,0,2,62,5,6,0
20210526,134607,1786917,0,2,63,5,6,0
20210526,134607,1787033,0,2,64,5,6,0
20210526,134631,1811291,0,2,65,5,6,0
20210526,134631,1811381,0,2,66,5,6,0
20210526,134631,1811468,0,2,67,5,6,0
20210526,134631,1811553,0,2,68,5,6,0
20210526,134631,1811673,0,2,69,5,6,0
20210526,134632,1812438,0,2,69,6,7,0
20210526,134632,1812613,0,2,70,6,7,0
20210526,134633,1812729,0,2,71,6,7,0
20210526,134633,1812876,0,2,72,6,7,0
20210526,134633,1812963,0,2,73,6,7,0
20210526,134633,1813106,0,2,74,6,7,0
20210526,134633,1813196,0,2,75,6,7,0
20210526,134635,1815663,0,2,76,6,7,0
20210526,134707,1847632,0,0,110,7,8,0
20210526,134722,1862615,0,0,111,7,8,0
20210526,134723,1862689,0,0,112,7,8,0
20210526,134723,1862789,0,0,113,7,8,0
20210526,134723,1862873,0,0,114,7,8,0
20210526,134723,1863647,0,0,114,8,9,0
20210526,134724,1863819,0,0,115,8,9,0
20210526,134724,1863905,0,0,116,8,9,0
20210526,134724,1864024,0,0,117,8,9,0
20210526,134724,1864139,0,0,118,8,9,0
20210526,134724,1864340,0,0,119,8,9,0
20210526,134724,1864455,0,0,120,8,9,0
20210526,134724,1864573,0,0,121,8,9,0
20210526,134725,1864689,0,0,122,8,9,0
20210526,134725,1864805,0,0,123,8,9,0
20210526,134725,1865124,0,0,124,8,9,0
20210526,134725,1865419,0,0,125,8,9,0
20210526,134725,1865652,0,0,126,8,9,0
20210526,134726,1865884,0,0,127,8,9,0
20210526,134726,1866002,0,0,128,8,9,0
20210526,134726,1866102,0,0,129,8,9,0
20210526,134726,1866235,0,0,130,8,9,0
20210526,134726,1866351,0,0,131,8,9,0
20210526,134726,1866602,0,0,132,8,9,0
20210526,134727,1866727,0,0,133,8,9,0
20210526,134727,1866846,0,0,134,8,9,0
20210526,134744,1884586,0,0,135,8,9,0
20210526,134744,1884667,0,0,136,8,9,0
20210526,134745,1884765,0,0,137,8,9,0
20210526,134745,1884851,0,0,138,8,9,0
20210526,134745,1885027,0,0,139,8,9,0
20210526,134746,1885787,0,0,139,9,10,0
20210526,134746,1885903,0,0,140,9,10,0
20210526,134746,1886034,0,0,141,9,10,0
20210526,134746,1886248,0,0,142,9,10,0
20210526,134746,1886353,0,0,143,9,10,0
20210526,134746,1886670,0,0,144,9,10,0
20210526,134747,1886878,0,0,145,9,10,0
20210526,134751,1890765,0,2,77,6,7,0
20210526,134751,1890852,0,2,78,6,7,0
20210526,134751,1890945,0,2,79,6,7,0
20210526,134751,1891068,0,2,80,6,7,0
20210526,134751,1891159,0,2,81,6,7,0
20210526,134752,1891919,0,2,81,7,8,0
20210526,134752,1892069,0,2,82,7,8,0
20210526,134752,1892166,0,2,83,7,8,0
20210526,134752,1892285,0,2,84,7,8,0
20210526,134752,1892530,0,2,85,7,8,0
20210526,134752,1892617,0,2,86,7,8,0
20210526,134753,1892736,0,2,87,7,8,0
20210526,134753,1892858,0,2,88,7,8,0
20210526,134753,1893487,0,2,89,7,8,0
20210526,134819,1918767,0,0,146,9,10,0
20210526,134819,1918948,0,0,147,9,10,0
20210526,134819,1919098,0,0,148,9,10,0
20210526,134819,1919222,0,0,149,9,10,0
20210526,134819,1919312,0,0,150,9,10,0
20210526,134820,1920082,0,0,150,10,11,0
20210526,134924,1984312,0,2,90,7,8,0
20210526,134924,1984371,0,2,91,7,8,0
20210526,134924,1984462,0,2,92,7,8,0
20210526,134924,1984553,0,2,93,7,8,0
20210526,134925,1984735,0,2,94,7,8,0
20210526,134925,1985500,0,2,94,8,9,0
20210526,134925,1985594,0,2,95,8,9,0
20210526,134926,1985712,0,2,96,8,9,0
20210526,134926,1985801,0,2,97,8,9,0
20210526,134926,1985925,0,2,98,8,9,0
20210526,134926,1986044,0,2,99,8,9,0
20210526,134926,1986132,0,2,100,8,9,0
20210526,134926,1986251,0,2,101,8,9,0
20210526,134926,1986376,0,2,102,8,9,0
20210526,134926,1986495,0,2,103,8,9,0
20210526,135018,2037921,0,2,104,8,9,0
20210526,135018,2038011,0,2,105,8,9,0
20210526,135018,2038094,0,2,106,8,9,0
20210526,135018,2038191,0,2,107,8,9,0
20210526,135018,2038277,0,2,108,8,9,0
20210526,135019,2039055,0,2,108,9,10,0
20210526,135019,2039206,0,2,109,9,10,0
20210526,135019,2039334,0,2,110,9,10,0
20210526,135019,2039422,0,2,111,9,10,0
20210526,135019,2039673,0,2,112,9,10,0
20210526,135020,2039767,0,2,113,9,10,0
20210526,135020,2039887,0,2,114,9,10,0
20210526,135020,2040012,0,2,115,9,10,0
20210526,135020,2040105,0,2,116,9,10,0
20210526,135020,2040331,0,2,117,9,10,0
20210526,135038,2058252,0,2,118,9,10,0
20210526,135038,2058346,0,2,119,9,10,0
20210526,135038,2058501,0,2,120,9,10,0
20210526,135038,2058596,0,2,121,9,10,0
20210526,135039,2058771,0,2,122,9,10,0
20210526,135039,2058899,0,2,123,9,10,0
20210526,135040,2059677,0,2,123,10,11,0
20210526,135040,2060015,0,2,124,10,11,0
20210526,135054,2073918,0,0,151,10,11,0
20210526,135054,2074066,0,0,152,10,11,0
20210526,135054,2074319,0,0,153,10,11,0
20210526,135054,2074601,0,0,154,10,11,0
20210526,135055,2074818,0,0,155,10,11,0
20210526,135055,2075593,0,0,155,11,12,0
20210526,135119,2098689,0,2,125,10,11,0
20210526,135119,2098845,0,2,126,10,11,0
20210526,135119,2099095,0,2,127,10,11,0
20210526,135119,2099265,0,2,128,10,11,0
20210526,135119,2099497,0,2,129,10,11,0
20210526,135120,2100259,0,2,129,11,12,0
20210526,135140,2120489,0,2,130,11,12,0
20210526,135141,2120867,0,2,131,11,12,0
20210526,135143,2122795,0,2,132,11,12,0
20210526,135215,2155642,0,0,156,11,12,0
20210526,135216,2155978,0,0,157,11,12,0
20210526,135216,2156262,0,0,158,11,12,0
20210526,135216,2156492,0,0,159,11,12,0
20210526,135216,2156676,0,0,160,11,12,0
20210526,135217,2157444,0,0,160,12,13,0
20210526,135302,2202438,0,2,133,11,12,0
20210526,135303,2202700,0,2,134,11,12,0
20210526,135303,2203470,0,2,134,12,13,0
20210526,135303,2203597,0,2,135,12,13,0
20210526,135304,2203814,0,2,136,12,13,0
20210526,135304,2204031,0,2,137,12,13,0
20210526,135304,2204220,0,2,138,12,13,0
20210526,135304,2204404,0,2,139,12,13,0
20210526,135414,2274545,0,0,161,12,13,0
20210526,135415,2274712,0,0,162,12,13,0
20210526,135415,2275059,0,0,163,12,13,0
20210526,135415,2275403,0,0,164,12,13,0
20210526,135458,2317845,0,0,165,12,13,0
20210526,135458,2318611,0,0,165,13,14,0
20210526,135544,2363711,0,2,140,12,13,0
20210526,135544,2363871,0,2,141,12,13,0
20210526,135544,2363961,0,2,142,12,13,0
20210526,135544,2364147,0,2,143,12,13,0
20210526,135544,2364395,0,2,144,12,13,0
20210526,135545,2365162,0,2,144,13,14,0
20210526,135645,2424944,0,0,166,13,14,0
20210526,135645,2425191,0,0,167,13,14,0
20210526,135646,2426494,0,0,168,13,14,0
20210526,135728,2467956,0,2,145,13,14,0
20210526,135728,2468630,0,2,146,13,14,0
20210526,135729,2468946,0,2,147,13,14,0
20210526,135748,2488091,0,0,169,13,14,0
20210526,135748,2488246,0,0,170,13,14,0
20210526,135749,2489011,0,0,170,14,15,0
20210526,135749,2489228,0,0,171,14,15,0
20210526,135755,2495248,0,0,172,14,15,0
20210526,135909,2569038,0,0,173,14,15,0
20210526,135909,2569268,0,0,174,14,15,0
20210526,135909,2569547,0,0,175,14,15,0
20210526,135910,2569768,0,0,176,14,15,0
20210526,135910,2569952,0,0,177,14,15,0
20210526,135911,2570722,0,0,177,15,16,0
20210526,140024,2643803,0,0,178,15,16,0
20210526,140024,2643962,0,0,179,15,16,0
20210526,140024,2644234,0,0,180,15,16,0
20210526,140024,2644451,0,0,181,15,16,0
20210526,140025,2644896,0,0,182,15,16,0
20210526,140025,2645666,0,0,182,16,17,0
20210526,140058,2677895,0,2,148,13,14,0
20210526,140058,2678423,0,2,149,13,14,0
20210526,140059,2679179,0,2,149,14,15,0
20210526,140223,2762873,0,0,183,16,17,0
20210526,140223,2763029,0,0,184,16,17,0
20210526,140223,2763217,0,0,185,16,17,0
20210526,140223,2763402,0,0,186,16,17,0
20210526,140223,2763522,0,0,187,16,17,0
20210526,140224,2764298,0,0,187,17,18,0
20210526,140224,2764388,0,0,188,17,18,0
20210526,140224,2764638,0,0,189,17,18,0
20210526,140225,2764722,0,0,190,17,18,0
20210526,140225,2764856,0,0,191,17,18,0
20210526,140225,2764982,0,0,192,17,18,0
20210526,140225,2765106,0,0,193,17,18,0
20210526,140301,2800760,0,2,150,14,15,0
20210526,140302,2801975,0,2,151,14,15,0
20210526,140302,2802286,0,2,152,14,15,0
20210526,140303,2802724,0,2,153,14,15,0
20210526,140303,2803003,0,2,154,14,15,0
20210526,140304,2803776,0,2,154,15,16,0
20210526,140658,3037738,0,0,194,17,18,0
20210526,140658,3038233,0,0,195,17,18,0
20210526,140658,3038455,0,0,196,17,18,0
20210526,140659,3038702,0,0,197,17,18,0
20210526,140659,3038922,0,0,198,17,18,0
20210526,140700,3039679,0,0,198,18,19,0
20210526,140735,3075406,0,2,155,15,16,0
20210526,140735,3075595,0,2,156,15,16,0
20210526,140736,3075964,0,2,157,15,16,0
20210526,140736,3076279,0,2,158,15,16,0
20210526,140736,3076528,0,2,159,15,16,0
20210526,140737,3077297,0,2,159,16,17,0
20210526,140823,3122954,0,0,199,18,19,0
20210526,140823,3123137,0,0,200,18,19,0
20210526,140823,3123420,0,0,201,18,19,0
20210526,140823,3123637,0,0,202,18,19,0
20210526,140824,3123855,0,0,203,18,19,0
20210526,140824,3124629,0,0,203,19,20,0
20210526,140928,3187731,0,0,204,19,20,0
20210526,140931,3191479,0,2,160,16,17,0
20210526,140932,3191915,0,2,161,16,17,0
20210526,140932,3192573,0,2,162,16,17,0
20210526,140933,3193127,0,2,163,16,17,0
20210526,141120,3299710,0,2,164,16,17,0
20210526,141120,3300487,0,2,164,17,18,0
20210526,141120,3300577,0,2,165,17,18,0
20210526,141206,3346550,0,0,205,19,20,0
20210526,141208,3348079,0,0,206,19,20,0
20210526,141208,3348297,0,0,207,19,20,0
20210526,141208,3348500,0,0,208,19,20,0
20210526,141209,3349282,0,0,208,20,21,0
20210526,141502,3521843,0,2,166,17,18,0
20210526,141502,3522222,0,2,167,17,18,0
20210526,141502,3522493,0,2,168,17,18,0
20210526,141503,3522843,0,2,169,17,18,0
20210526,141503,3523244,0,2,170,17,18,0
20210526,141504,3524020,0,2,170,18,19,0
20210526,141621,3600875,0,0,209,20,21,0
20210526,141621,3601154,0,0,210,20,21,0
20210526,141621,3601282,0,0,211,20,21,0
20210526,141621,3601531,0,0,212,20,21,0
20210526,141622,3602060,0,0,213,20,21,0
20210526,141623,3602830,0,0,213,21,22,0
20210526,141657,3636859,0,2,171,18,19,0
20210526,141657,3637050,0,2,172,18,19,0
20210526,141908,3768318,0,2,173,18,19,0
20210526,141908,3768568,0,2,174,18,19,0
20210526,141909,3768874,0,2,175,18,19,0
20210526,141909,3769642,0,2,175,19,20,0
20210526,142047,3866916,0,2,176,19,20,0
20210526,142047,3867197,0,2,177,19,20,0
20210526,142047,3867666,0,2,178,19,20,0
20210526,142048,3868134,0,2,179,19,20,0
20210526,142048,3868316,0,2,180,19,20,0
20210526,142049,3869084,0,2,180,20,21,0
20210526,142119,3899258,0,0,214,21,22,0
20210526,142120,3899852,0,0,215,21,22,0
20210526,142120,3900189,0,0,216,21,22,0
20210526,142121,3901130,0,0,217,21,22,0
20210526,142122,3902064,0,0,218,21,22,0
20210526,142123,3902834,0,0,218,22,23,0
20210526,142150,3930165,0,0,219,22,23,0
20210526,142150,3930447,0,0,220,22,23,0
20210526,142151,3930852,0,0,221,22,23,0
20210526,142151,3931287,0,0,222,22,23,0
20210526,142237,3977375,0,0,223,22,23,0
20210526,142238,3978139,0,0,223,23,24,0
20210526,142238,3978488,0,0,224,23,24,0
20210526,142434,4094367,0,2,181,20,21,0
20210526,142435,4094899,0,2,182,20,21,0
20210526,142436,4095772,0,2,183,20,21,0
20210526,142436,4096083,0,2,184,20,21,0
20210526,142625,4204914,0,2,185,20,21,0
20210526,142626,4205681,0,2,185,21,22,0
20210526,142626,4206398,0,2,186,21,22,0
20210526,142626,4206648,0,2,187,21,22,0
20210526,142627,4206896,0,2,188,21,22,0
20210526,142627,4207274,0,2,189,21,22,0
20210526,142647,4226749,0,2,190,21,22,0
20210526,142647,4227018,0,2,191,21,22,0
20210526,142647,4227249,0,2,192,21,22,0
20210526,142647,4227531,0,2,193,21,22,0
20210526,142648,4227781,0,2,194,21,22,0
20210526,142648,4228551,0,2,194,22,23,0
20210526,142800,4300509,0,0,225,23,24,0
20210526,142801,4300697,0,0,226,23,24,0
20210526,142801,4301447,0,0,227,23,24,0
20210526,142802,4301847,0,0,228,23,24,0
20210526,142802,4302565,0,0,229,23,24,0
20210526,142803,4303339,0,0,229,24,25,0
20210526,142902,4362424,0,0,230,24,25,0
20210526,142902,4362641,0,0,231,24,25,0
