date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210503,120024,3705231,0,2,25,3,3,0
20210503,120025,3705349,0,2,26,3,3,0
20210503,120025,3705480,0,2,27,3,3,0
20210503,120025,3705598,0,2,28,3,3,0
20210503,120025,3705725,0,2,29,3,3,0
20210503,120025,3705848,0,2,30,3,3,0
20210503,120025,3705965,0,2,31,3,3,0
20210503,120025,3706095,0,2,32,3,3,0
20210503,120025,3706215,0,2,33,3,3,0
20210503,120026,3706348,0,2,34,3,3,0
20210503,120026,3706465,0,2,35,3,3,0
20210503,120026,3706597,0,2,36,3,3,0
20210503,120026,3706726,0,2,37,3,3,0
20210503,120026,3706849,0,2,38,3,3,0
20210503,120026,3706981,0,2,39,3,3,0
20210503,120026,3707097,0,2,40,3,3,0
20210503,120026,3707226,0,2,41,3,3,0
20210503,120027,3707356,0,2,42,3,3,0
20210503,120027,3707476,0,2,43,3,3,0
20210503,120027,3707626,0,2,44,3,3,0
20210503,120027,3707741,0,2,45,3,3,0
20210503,120027,3707859,0,2,46,3,3,0
20210503,120027,3708109,0,2,47,3,3,0
20210503,120027,3708236,0,2,48,3,3,0
20210503,120028,3708359,0,2,49,3,3,0
20210503,120028,3708474,0,2,50,3,3,0
20210503,120028,3708628,0,2,51,3,3,0
20210503,120028,3708729,0,2,52,3,3,0
20210503,120028,3708855,0,2,53,3,3,0
20210503,120028,3708978,0,2,54,3,3,0
20210503,120028,3709096,0,2,55,3,3,0
20210503,120028,3709228,0,2,56,3,3,0
20210503,120029,3709346,0,2,57,3,3,0
20210503,120029,3709490,0,2,58,3,3,0
20210503,120029,3709609,0,2,59,3,3,0
20210503,120029,3709729,0,2,60,3,3,0
20210503,120029,3709842,0,2,61,3,3,0
20210503,120029,3709971,0,2,62,3,3,0
20210503,120029,3710103,0,2,63,3,3,0
20210503,120029,3710221,0,2,64,3,3,0
20210503,120030,3710350,0,2,65,3,3,0
20210503,120030,3710497,0,2,66,3,3,0
20210503,120030,3710604,0,2,67,3,3,0
20210503,120030,3710737,0,2,68,3,3,0
20210503,120030,3710870,0,2,69,3,3,0
20210503,120030,3710988,0,2,70,3,3,0
20210503,120030,3711115,0,2,71,3,3,0
20210503,120030,3711238,0,2,72,3,3,0
20210503,120031,3711366,0,2,73,3,3,0
20210503,120031,3711504,0,2,74,3,3,0
20210503,120031,3711648,0,2,75,3,3,0
20210503,120031,3711738,0,2,76,3,3,0
20210503,120031,3711871,0,2,77,3,3,0
20210503,120031,3712001,0,2,78,3,3,0
20210503,120031,3712131,0,2,79,3,3,0
20210503,120031,3712271,0,2,80,3,3,0
20210503,120032,3712385,0,2,81,3,3,0
20210503,120032,3712635,0,2,82,3,3,0
20210503,120041,3721612,1,0,11,2,2,0
20210503,120041,3721690,1,0,12,2,2,0
20210503,120041,3721757,0,2,83,3,3,0
20210503,120041,3721776,1,0,13,2,2,0
20210503,120041,3721847,0,2,84,3,3,0
20210503,120041,3721863,1,0,14,2,2,0
20210503,120041,3721945,0,2,85,3,3,0
20210503,120041,3721946,1,0,15,2,2,0
20210503,120041,3722064,0,2,86,3,3,0
20210503,120041,3722163,0,2,87,3,3,0
20210503,120041,3722280,0,2,88,3,3,0
20210503,120042,3722412,0,2,89,3,3,0
20210503,120042,3722529,0,2,90,3,3,0
20210503,120042,3722654,0,2,91,3,3,0
20210503,120042,3722755,1,0,15,3,3,0
20210503,120042,3722793,0,2,92,3,3,0
20210503,120042,3722857,1,0,16,3,3,0
20210503,120042,3722880,0,2,93,3,3,0
20210503,120042,3722956,1,0,17,3,3,0
20210503,120042,3723013,0,2,94,3,3,0
20210503,120042,3723063,1,0,18,3,3,0
20210503,120042,3723129,0,2,95,3,3,0
20210503,120042,3723161,1,0,19,3,3,0
20210503,120042,3723262,1,0,20,3,3,0
20210503,120042,3723262,0,2,96,3,3,0
20210503,120043,3723363,1,0,21,3,3,0
20210503,120043,3723379,0,2,97,3,3,0
20210503,120043,3723496,0,2,98,3,3,0
20210503,120043,3723613,0,2,99,3,3,0
20210503,120043,3723745,0,2,100,3,3,0
20210503,120044,3724546,0,2,100,4,4,0
20210503,120055,3735616,0,0,11,2,2,0
20210503,120055,3735716,0,0,12,2,2,0
20210503,120055,3735830,0,0,13,2,2,0
20210503,120055,3735933,0,0,14,2,2,0
20210503,120055,3736059,0,0,15,2,2,0
20210503,120056,3736862,0,0,15,3,3,0
20210503,120056,3736895,0,0,16,3,3,0
20210503,120056,3737013,0,0,17,3,3,0
20210503,120056,3737132,0,0,18,3,3,0
20210503,120056,3737231,0,0,19,3,3,0
20210503,120057,3737349,0,0,20,3,3,0
20210503,120057,3737467,0,0,21,3,3,0
20210503,120057,3737583,0,0,22,3,3,0
20210503,120057,3737716,0,0,23,3,3,0
20210503,120057,3737861,0,0,24,3,3,0
20210503,120057,3737948,0,0,25,3,3,0
20210503,120057,3738082,0,0,26,3,3,0
20210503,120058,3738364,0,0,27,3,3,0
20210503,120058,3738483,0,0,28,3,3,0
20210503,120058,3738621,0,0,29,3,3,0
20210503,120103,3744217,1,2,29,3,3,0
20210503,120103,3744301,1,2,30,3,3,0
20210503,120104,3744399,1,2,31,3,3,0
20210503,120104,3744512,1,2,32,3,3,0
20210503,120104,3744601,1,2,33,3,3,0
20210503,120105,3745400,1,2,33,4,4,0
20210503,120105,3745517,1,2,34,4,4,0
20210503,120105,3745617,1,2,35,4,4,0
20210503,120105,3745732,1,2,36,4,4,0
20210503,120105,3745834,1,2,37,4,4,0
20210503,120105,3745945,1,2,38,4,4,0
20210503,120105,3746050,1,2,39,4,4,0
20210503,120105,3746150,1,2,40,4,4,0
20210503,120105,3746268,1,2,41,4,4,0
20210503,120106,3746383,1,2,42,4,4,0
20210503,120107,3747668,1,2,43,4,4,0
20210503,120107,3747784,1,2,44,4,4,0
20210503,120107,3747883,1,2,45,4,4,0
20210503,120107,3747983,1,2,46,4,4,0
20210503,120107,3748134,1,2,47,4,4,0
20210503,120107,3748218,1,2,48,4,4,0
20210503,120107,3748317,1,2,49,4,4,0
20210503,120112,3752339,1,0,22,3,3,0
20210503,120112,3752417,1,0,23,3,3,0
20210503,120112,3752490,1,0,24,3,3,0
20210503,120112,3752579,1,0,25,3,3,0
20210503,120112,3752662,1,0,26,3,3,0
20210503,120113,3753474,1,0,26,4,4,0
20210503,120113,3753563,1,0,27,4,4,0
20210503,120113,3753678,1,0,28,4,4,0
20210503,120113,3753796,1,0,29,4,4,0
20210503,120113,3753895,1,0,30,4,4,0
20210503,120113,3754013,1,0,31,4,4,0
20210503,120113,3754104,1,0,32,4,4,0
20210503,120113,3754213,1,0,33,4,4,0
20210503,120113,3754325,1,0,34,4,4,0
20210503,120114,3754430,1,0,35,4,4,0
20210503,120114,3754546,1,0,36,4,4,0
20210503,120114,3754661,1,0,37,4,4,0
20210503,120114,3754759,1,0,38,4,4,0
20210503,120118,3759233,0,2,101,4,4,0
20210503,120118,3759320,0,2,102,4,4,0
20210503,120119,3759570,0,2,103,4,4,0
20210503,120119,3759653,0,2,104,4,4,0
20210503,120119,3759736,0,2,105,4,4,0
20210503,120120,3760536,0,2,105,5,5,0
20210503,120120,3760634,0,2,106,5,5,0
20210503,120120,3760737,0,2,107,5,5,0
20210503,120120,3760853,0,2,108,5,5,0
20210503,120120,3760982,0,2,109,5,5,0
20210503,120120,3761086,0,2,110,5,5,0
20210503,120120,3761203,0,2,111,5,5,0
20210503,120121,3761334,0,2,112,5,5,0
20210503,120121,3761436,0,2,113,5,5,0
20210503,120125,3766233,0,0,30,3,3,0
20210503,120125,3766321,0,0,31,3,3,0
20210503,120126,3766420,0,0,32,3,3,0
20210503,120126,3766535,0,0,33,3,3,0
20210503,120126,3766638,0,0,34,3,3,0
20210503,120127,3767437,0,0,34,4,4,0
20210503,120127,3767554,0,0,35,4,4,0
20210503,120127,3767670,0,0,36,4,4,0
20210503,120127,3767797,0,0,37,4,4,0
20210503,120127,3767916,0,0,38,4,4,0
20210503,120127,3768030,0,0,39,4,4,0
20210503,120127,3768148,0,0,40,4,4,0
20210503,120127,3768255,0,0,41,4,4,0
20210503,120128,3768383,0,0,42,4,4,0
20210503,120128,3768503,0,0,43,4,4,0
20210503,120128,3768620,0,0,44,4,4,0
20210503,120128,3768737,0,0,45,4,4,0
20210503,120128,3768871,0,0,46,4,4,0
20210503,120128,3768971,0,0,47,4,4,0
20210503,120128,3769087,0,0,48,4,4,0
20210503,120128,3769204,0,0,49,4,4,0
20210503,120129,3769349,0,0,50,4,4,0
20210503,120129,3769454,0,0,51,4,4,0
20210503,120129,3769570,0,0,52,4,4,0
20210503,120129,3769687,0,0,53,4,4,0
20210503,120129,3769816,0,0,54,4,4,0
20210503,120129,3769935,0,0,55,4,4,0
20210503,120129,3770054,0,0,56,4,4,0
20210503,120129,3770184,0,0,57,4,4,0
20210503,120129,3770305,0,0,58,4,4,0
20210503,120130,3770434,0,0,59,4,4,0
20210503,120130,3770536,0,0,60,4,4,0
20210503,120130,3770654,0,0,61,4,4,0
20210503,120130,3770937,0,0,62,4,4,0
20210503,120130,3771171,0,0,63,4,4,0
20210503,120228,3829017,0,2,114,5,5,0
20210503,120228,3829083,0,2,115,5,5,0
20210503,120228,3829184,0,2,116,5,5,0
20210503,120228,3829294,0,2,117,5,5,0
20210503,120229,3829387,0,2,118,5,5,0
20210503,120229,3830186,0,2,118,6,6,0
20210503,120229,3830222,0,2,119,6,6,0
20210503,120230,3830330,0,2,120,6,6,0
20210503,120230,3830436,0,2,121,6,6,0
20210503,120230,3830569,0,2,122,6,6,0
20210503,120230,3830786,0,2,123,6,6,0
20210503,120248,3848811,0,0,64,4,4,0
20210503,120248,3848892,0,0,65,4,4,0
20210503,120248,3848995,0,0,66,4,4,0
20210503,120248,3849090,0,0,67,4,4,0
20210503,120248,3849194,0,0,68,4,4,0
20210503,120249,3850006,0,0,68,5,5,0
20210503,120249,3850078,0,0,69,5,5,0
20210503,120249,3850179,0,0,70,5,5,0
20210503,120249,3850312,0,0,71,5,5,0
20210503,120250,3850408,0,0,72,5,5,0
20210503,120250,3850527,0,0,73,5,5,0
20210503,120250,3850627,0,0,74,5,5,0
20210503,120250,3850745,0,0,75,5,5,0
20210503,120250,3850861,0,0,76,5,5,0
20210503,120250,3850973,0,0,77,5,5,0
20210503,120250,3851088,0,0,78,5,5,0
20210503,120250,3851206,0,0,79,5,5,0
20210503,120250,3851322,0,0,80,5,5,0
20210503,120251,3851427,0,0,81,5,5,0
20210503,120251,3851561,0,0,82,5,5,0
20210503,120251,3851670,0,0,83,5,5,0
20210503,120257,3858076,1,0,39,4,4,0
20210503,120257,3858159,1,0,40,4,4,0
20210503,120257,3858243,1,0,41,4,4,0
20210503,120257,3858326,1,0,42,4,4,0
20210503,120258,3858410,1,0,43,4,4,0
20210503,120258,3859225,1,0,43,5,5,0
20210503,120258,3859310,1,0,44,5,5,0
20210503,120259,3859409,1,0,45,5,5,0
20210503,120259,3859520,1,0,46,5,5,0
20210503,120259,3859606,1,0,47,5,5,0
20210503,120259,3859732,1,0,48,5,5,0
20210503,120259,3859819,1,0,49,5,5,0
20210503,120259,3859938,1,0,50,5,5,0
20210503,120259,3860022,1,0,51,5,5,0
20210503,120259,3860139,1,0,52,5,5,0
20210503,120334,3895170,0,2,124,6,6,0
20210503,120334,3895258,0,2,125,6,6,0
20210503,120335,3895358,0,2,126,6,6,0
20210503,120335,3895469,0,2,127,6,6,0
20210503,120335,3895557,0,2,128,6,6,0
20210503,120336,3896362,0,2,128,7,7,0
20210503,120336,3896382,0,2,129,7,7,0
20210503,120336,3896486,0,2,130,7,7,0
20210503,120336,3896718,0,2,131,7,7,0
20210503,120336,3896833,0,2,132,7,7,0
20210503,120336,3896951,0,2,133,7,7,0
20210503,120336,3897063,0,2,134,7,7,0
20210503,120336,3897181,0,2,135,7,7,0
20210503,120336,3897300,0,2,136,7,7,0
20210503,120337,3897418,0,2,137,7,7,0
20210503,120337,3897550,0,2,138,7,7,0
20210503,120337,3897665,0,2,139,7,7,0
20210503,120337,3897786,0,2,140,7,7,0
20210503,120337,3897903,0,2,141,7,7,0
20210503,120337,3898029,0,2,142,7,7,0
20210503,120337,3898137,0,2,143,7,7,0
20210503,120337,3898270,0,2,144,7,7,0
20210503,120338,3898386,0,2,145,7,7,0
20210503,120338,3898519,0,2,146,7,7,0
20210503,120338,3898652,0,2,147,7,7,0
20210503,120338,3898766,0,2,148,7,7,0
20210503,120338,3898886,0,2,149,7,7,0
20210503,120338,3899000,0,2,150,7,7,0
20210503,120338,3899119,0,2,151,7,7,0
20210503,120338,3899250,0,2,152,7,7,0
20210503,120339,3899370,0,2,153,7,7,0
20210503,120339,3899502,0,2,154,7,7,0
20210503,120339,3899635,0,2,155,7,7,0
20210503,120339,3899736,0,2,156,7,7,0
20210503,120339,3899869,0,2,157,7,7,0
20210503,120339,3899995,0,2,158,7,7,0
20210503,120339,3900114,0,2,159,7,7,0
20210503,120339,3900252,0,2,160,7,7,0
20210503,120340,3900364,0,2,161,7,7,0
20210503,120340,3900487,0,2,162,7,7,0
20210503,120340,3900634,0,2,163,7,7,0
20210503,120340,3900753,0,2,164,7,7,0
20210503,120340,3900869,0,2,165,7,7,0
20210503,120340,3901113,0,2,166,7,7,0
20210503,120340,3901252,0,2,167,7,7,0
20210503,120348,3908774,1,0,53,5,5,0
20210503,120348,3908941,1,0,54,5,5,0
20210503,120348,3909037,1,0,55,5,5,0
20210503,120348,3909123,1,0,56,5,5,0
20210503,120348,3909222,1,0,57,5,5,0
20210503,120349,3910023,1,0,57,6,6,0
20210503,120358,3919222,0,0,84,5,5,0
20210503,120358,3919289,0,0,85,5,5,0
20210503,120359,3919368,0,0,86,5,5,0
20210503,120359,3919468,0,0,87,5,5,0
20210503,120359,3919569,0,0,88,5,5,0
20210503,120400,3920380,0,0,88,6,6,0
20210503,120400,3920429,0,0,89,6,6,0
20210503,120400,3920535,0,0,90,6,6,0
20210503,120400,3920650,0,0,91,6,6,0
20210503,120400,3920765,0,0,92,6,6,0
20210503,120400,3920852,0,0,93,6,6,0
20210503,120400,3920969,0,0,94,6,6,0
20210503,120400,3921085,0,0,95,6,6,0
20210503,120400,3921181,0,0,96,6,6,0
20210503,120400,3921310,0,0,97,6,6,0
20210503,120401,3921420,0,0,98,6,6,0
20210503,120401,3921543,0,0,99,6,6,0
20210503,120401,3921773,0,0,100,6,6,0
20210503,120401,3921903,0,0,101,6,6,0
20210503,120401,3922010,0,0,102,6,6,0
20210503,120401,3922126,0,0,103,6,6,0
20210503,120402,3922362,0,0,104,6,6,0
20210503,120428,3948589,1,2,50,4,4,0
20210503,120428,3948655,1,2,51,4,4,0
20210503,120428,3948755,1,2,52,4,4,0
20210503,120428,3948848,1,2,53,4,4,0
20210503,120428,3948938,1,2,54,4,4,0
20210503,120429,3949749,1,2,54,5,5,0
20210503,120429,3949831,1,2,55,5,5,0
20210503,120429,3949933,1,2,56,5,5,0
20210503,120438,3959099,1,0,58,6,6,0
20210503,120438,3959282,1,0,59,6,6,0
20210503,120439,3959516,1,0,60,6,6,0
20210503,120439,3959693,1,0,61,6,6,0
20210503,120439,3959877,1,0,62,6,6,0
20210503,120440,3960683,1,0,62,7,7,0
20210503,120452,3973016,0,2,168,7,7,0
20210503,120452,3973096,0,2,169,7,7,0
20210503,120452,3973198,0,2,170,7,7,0
20210503,120452,3973298,0,2,171,7,7,0
20210503,120453,3973395,0,2,172,7,7,0
20210503,120453,3974197,0,2,172,8,8,0
20210503,120453,3974259,0,2,173,8,8,0
20210503,120454,3974382,0,2,174,8,8,0
20210503,120454,3974480,0,2,175,8,8,0
20210503,120454,3974598,0,2,176,8,8,0
20210503,120454,3974716,0,2,177,8,8,0
20210503,120454,3974832,0,2,178,8,8,0
20210503,120454,3974949,0,2,179,8,8,0
20210503,120454,3975083,0,2,180,8,8,0
20210503,120454,3975181,0,2,181,8,8,0
20210503,120454,3975308,0,2,182,8,8,0
20210503,120455,3975433,0,2,183,8,8,0
20210503,120455,3975549,0,2,184,8,8,0
20210503,120455,3975665,0,2,185,8,8,0
20210503,120455,3975799,0,2,186,8,8,0
20210503,120455,3975916,0,2,187,8,8,0
20210503,120455,3976049,0,2,188,8,8,0
20210503,120455,3976192,0,2,189,8,8,0
20210503,120455,3976281,0,2,190,8,8,0
20210503,120456,3976533,0,2,191,8,8,0
20210503,120522,4002563,0,2,192,8,8,0
20210503,120522,4002647,0,2,193,8,8,0
20210503,120522,4002761,0,2,194,8,8,0
20210503,120522,4002864,0,2,195,8,8,0
20210503,120522,4002978,0,2,196,8,8,0
20210503,120523,4003781,0,2,196,9,9,0
20210503,120523,4003848,0,2,197,9,9,0
20210503,120523,4003965,0,2,198,9,9,0
20210503,120523,4004081,0,2,199,9,9,0
20210503,120523,4004198,0,2,200,9,9,0
20210503,120523,4004314,0,2,201,9,9,0
20210503,120524,4004429,0,2,202,9,9,0
20210503,120524,4004547,0,2,203,9,9,0
20210503,120524,4004797,0,2,204,9,9,0
20210503,120535,4015648,0,0,105,6,6,0
20210503,120535,4015732,0,0,106,6,6,0
20210503,120535,4015831,0,0,107,6,6,0
20210503,120535,4015942,0,0,108,6,6,0
20210503,120535,4016015,0,0,109,6,6,0
20210503,120536,4016819,0,0,109,7,7,0
20210503,120536,4016869,0,0,110,7,7,0
20210503,120536,4017096,0,0,111,7,7,0
20210503,120536,4017187,0,0,112,7,7,0
20210503,120536,4017303,0,0,113,7,7,0
20210503,120537,4017419,0,0,114,7,7,0
20210503,120537,4017530,0,0,115,7,7,0
20210503,120537,4017649,0,0,116,7,7,0
20210503,120537,4017764,0,0,117,7,7,0
20210503,120537,4017886,0,0,118,7,7,0
20210503,120537,4017986,0,0,119,7,7,0
20210503,120537,4018117,0,0,120,7,7,0
20210503,120537,4018231,0,0,121,7,7,0
20210503,120538,4018336,0,0,122,7,7,0
20210503,120538,4018464,0,0,123,7,7,0
20210503,120538,4018570,0,0,124,7,7,0
20210503,120538,4018702,0,0,125,7,7,0
20210503,120538,4018819,0,0,126,7,7,0
20210503,120538,4018935,0,0,127,7,7,0
20210503,120538,4019053,0,0,128,7,7,0
20210503,120538,4019184,0,0,129,7,7,0
20210503,120538,4019284,0,0,130,7,7,0
20210503,120539,4019419,0,0,131,7,7,0
20210503,120539,4019536,0,0,132,7,7,0
20210503,120539,4019652,0,0,133,7,7,0
20210503,120539,4019803,0,0,134,7,7,0
20210503,120539,4019901,0,0,135,7,7,0
20210503,120613,4054077,0,0,136,7,7,0
20210503,120613,4054175,0,0,137,7,7,0
20210503,120613,4054248,0,0,138,7,7,0
20210503,120614,4054348,0,0,139,7,7,0
20210503,120614,4054448,0,0,140,7,7,0
20210503,120614,4055249,0,0,140,8,8,0
20210503,120614,4055298,0,0,141,8,8,0
20210503,120615,4055424,0,0,142,8,8,0
20210503,120615,4055530,0,0,143,8,8,0
20210503,120615,4055633,0,0,144,8,8,0
20210503,120615,4055736,0,0,145,8,8,0
20210503,120615,4055870,0,0,146,8,8,0
20210503,120615,4055953,0,0,147,8,8,0
20210503,120615,4056069,0,0,148,8,8,0
20210503,120615,4056186,0,0,149,8,8,0
20210503,120615,4056293,0,0,150,8,8,0
20210503,120616,4056420,0,0,151,8,8,0
20210503,120616,4056542,0,0,152,8,8,0
20210503,120616,4056653,0,0,153,8,8,0
20210503,120616,4056893,0,0,154,8,8,0
20210503,120616,4057120,0,0,155,8,8,0
20210503,120643,4083570,0,2,205,9,9,0
20210503,120643,4083636,0,2,206,9,9,0
20210503,120643,4083737,0,2,207,9,9,0
20210503,120643,4083837,0,2,208,9,9,0
20210503,120643,4083937,0,2,209,9,9,0
20210503,120644,4084736,0,2,209,10,10,0
20210503,120644,4084788,0,2,210,10,10,0
20210503,120644,4084920,0,2,211,10,10,0
20210503,120644,4085021,0,2,212,10,10,0
20210503,120644,4085138,0,2,213,10,10,0
20210503,120644,4085270,0,2,214,10,10,0
20210503,120645,4085388,0,2,215,10,10,0
20210503,120645,4085503,0,2,216,10,10,0
20210503,120645,4085604,0,2,217,10,10,0
20210503,120645,4085737,0,2,218,10,10,0
20210503,120645,4085864,0,2,219,10,10,0
20210503,120645,4085987,0,2,220,10,10,0
20210503,120645,4086098,0,2,221,10,10,0
20210503,120645,4086217,0,2,222,10,10,0
20210503,120646,4086347,0,2,223,10,10,0
20210503,120646,4086470,0,2,224,10,10,0
20210503,120646,4086588,0,2,225,10,10,0
20210503,120646,4086704,0,2,226,10,10,0
20210503,120646,4086820,0,2,227,10,10,0
20210503,120646,4086937,0,2,228,10,10,0
20210503,120646,4087070,0,2,229,10,10,0
20210503,120646,4087187,0,2,230,10,10,0
20210503,120646,4087318,0,2,231,10,10,0
20210503,120647,4087437,0,2,232,10,10,0
20210503,120647,4087560,0,2,233,10,10,0
20210503,120647,4087674,0,2,234,10,10,0
20210503,120647,4087793,0,2,235,10,10,0
20210503,120647,4087940,0,2,236,10,10,0
20210503,120647,4088044,0,2,237,10,10,0
20210503,120647,4088160,0,2,238,10,10,0
20210503,120647,4088294,0,2,239,10,10,0
20210503,120648,4088410,0,2,240,10,10,0
20210503,120648,4088660,0,2,241,10,10,0
20210503,120648,4088727,0,2,242,10,10,0
20210503,120658,4099189,1,0,63,7,7,0
20210503,120707,4108254,1,0,64,7,7,0
20210503,120708,4108536,1,0,65,7,7,0
20210503,120730,4131027,0,2,243,10,10,0
20210503,120730,4131105,0,2,244,10,10,0
20210503,120730,4131204,0,2,245,10,10,0
20210503,120730,4131310,0,2,246,10,10,0
20210503,120731,4131411,0,2,247,10,10,0
20210503,120731,4132211,0,2,247,11,11,0
20210503,120731,4132310,0,2,248,11,11,0
20210503,120732,4132425,0,2,249,11,11,0
20210503,120732,4132531,0,2,250,11,11,0
20210503,120732,4132648,0,2,251,11,11,0
20210503,120732,4132760,0,2,252,11,11,0
20210503,120732,4132875,0,2,253,11,11,0
20210503,120732,4132990,0,2,254,11,11,0
20210503,120732,4133109,0,2,255,11,11,0
20210503,120732,4133239,0,2,256,11,11,0
20210503,120733,4133348,0,2,257,11,11,0
20210503,120733,4133477,0,2,258,11,11,0
20210503,120733,4133614,0,2,259,11,11,0
20210503,120733,4133989,0,2,260,11,11,0
20210503,120733,4134089,0,2,261,11,11,0
20210503,120733,4134172,0,2,262,11,11,0
20210503,120734,4134333,0,2,263,11,11,0
20210503,120734,4134415,0,2,264,11,11,0
20210503,120734,4134638,0,2,265,11,11,0
20210503,120734,4134754,0,2,266,11,11,0
20210503,120734,4135185,0,2,267,11,11,0
20210503,120734,4135285,0,2,268,11,11,0
20210503,120735,4135418,0,2,269,11,11,0
20210503,120735,4135553,0,2,270,11,11,0
20210503,120735,4135652,0,2,271,11,11,0
20210503,120735,4135913,0,2,272,11,11,0
20210503,120735,4136019,0,2,273,11,11,0
20210503,120735,4136152,0,2,274,11,11,0
20210503,120735,4136269,0,2,275,11,11,0
20210503,120736,4136385,0,2,276,11,11,0
20210503,120736,4136512,0,2,277,11,11,0
20210503,120736,4136618,0,2,278,11,11,0
20210503,120736,4136785,0,2,279,11,11,0
20210503,120736,4136881,0,2,280,11,11,0
20210503,120736,4136999,0,2,281,11,11,0
20210503,120736,4137120,0,2,282,11,11,0
20210503,120737,4137502,0,2,283,11,11,0
20210503,120737,4137618,0,2,284,11,11,0
20210503,120737,4137735,0,2,285,11,11,0
20210503,120737,4137852,0,2,286,11,11,0
20210503,120737,4137953,0,2,287,11,11,0
20210503,120737,4138101,0,2,288,11,11,0
20210503,120737,4138220,0,2,289,11,11,0
20210503,120738,4138338,0,2,290,11,11,0
20210503,120738,4138488,0,2,291,11,11,0
20210503,120738,4138604,0,2,292,11,11,0
20210503,120738,4138854,0,2,293,11,11,0
20210503,120738,4138986,0,2,294,11,11,0
20210503,120738,4139084,0,2,295,11,11,0
20210503,120738,4139120,0,2,296,11,11,0
20210503,120738,4139236,0,2,297,11,11,0
20210503,120739,4139375,0,2,298,11,11,0
20210503,120739,4139641,0,2,299,11,11,0
