date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210519,135241,917587,0,0,33,5,5,0
20210519,135304,940634,0,2,24,4,4,0
20210519,135304,940718,0,2,25,4,4,0
20210519,135304,940834,0,2,26,4,4,0
20210519,135305,940917,0,2,27,4,4,0
20210519,135305,941014,0,2,28,4,4,0
20210519,135305,941781,0,2,28,5,5,0
20210519,135333,969386,0,0,34,5,5,0
20210519,135333,969471,0,0,35,5,5,0
20210519,135333,969559,0,0,36,5,5,0
20210519,135333,969644,0,0,37,5,5,0
20210519,135333,969728,0,0,38,5,5,0
20210519,135334,970494,0,0,38,6,6,0
20210519,135352,988042,0,0,39,6,6,0
20210519,135352,988118,0,0,40,6,6,0
20210519,135352,988218,0,0,41,6,6,0
20210519,135352,988302,0,0,42,6,6,0
20210519,135352,988417,0,0,43,6,6,0
20210519,135352,988509,0,0,44,6,6,0
20210519,135352,988624,0,0,45,6,6,0
20210519,135352,988701,0,0,46,6,6,0
20210519,135352,988829,0,0,47,6,6,0
20210519,135353,989209,0,0,48,6,6,0
20210519,135408,1004652,0,2,29,5,5,0
20210519,135408,1004736,0,2,30,5,5,0
20210519,135408,1004821,0,2,31,5,5,0
20210519,135408,1004904,0,2,32,5,5,0
20210519,135409,1005003,0,2,33,5,5,0
20210519,135409,1005771,0,2,33,6,6,0
20210519,135436,1032706,0,0,49,6,6,0
20210519,135436,1032796,0,0,50,6,6,0
20210519,135436,1032881,0,0,51,6,6,0
20210519,135437,1032997,0,0,52,6,6,0
20210519,135449,1045624,0,2,34,6,6,0
20210519,135449,1045739,0,2,35,6,6,0
20210519,135449,1045825,0,2,36,6,6,0
20210519,135449,1045915,0,2,37,6,6,0
20210519,135450,1046029,0,2,38,6,6,0
20210519,135450,1046798,0,2,38,7,7,0
20210519,135546,1101975,0,0,53,6,6,0
20210519,135546,1102744,0,0,53,7,7,0
20210519,135546,1102890,0,0,54,7,7,0
20210519,135547,1103009,0,0,55,7,7,0
20210519,135547,1103124,0,0,56,7,7,0
20210519,135547,1103242,0,0,57,7,7,0
20210519,135547,1103343,0,0,58,7,7,0
20210519,135547,1103443,0,0,59,7,7,0
20210519,135547,1103591,0,0,60,7,7,0
20210519,135547,1103705,0,0,61,7,7,0
20210519,135547,1103795,0,0,62,7,7,0
20210519,135547,1103910,0,0,63,7,7,0
20210519,135548,1104024,0,0,64,7,7,0
20210519,135548,1104143,0,0,65,7,7,0
20210519,135548,1104259,0,0,66,7,7,0
20210519,135548,1104405,0,0,67,7,7,0
20210519,135601,1117227,0,0,68,7,7,0
20210519,135601,1117320,0,0,69,7,7,0
20210519,135601,1117406,0,0,70,7,7,0
20210519,135601,1117525,0,0,71,7,7,0
20210519,135625,1141335,0,2,39,7,7,0
20210519,135625,1141521,0,2,40,7,7,0
20210519,135625,1141698,0,2,41,7,7,0
20210519,135625,1141783,0,2,42,7,7,0
20210519,135625,1141902,0,2,43,7,7,0
20210519,135626,1142653,0,2,43,8,8,0
20210519,135640,1156425,0,2,44,8,8,0
20210519,135640,1156510,0,2,45,8,8,0
20210519,135640,1156677,0,2,46,8,8,0
20210519,135640,1156778,0,2,47,8,8,0
20210519,135640,1156861,0,2,48,8,8,0
20210519,135641,1156977,0,2,49,8,8,0
20210519,135701,1177909,0,0,72,7,7,0
20210519,135702,1178009,0,0,73,7,7,0
20210519,135702,1178100,0,0,74,7,7,0
20210519,135702,1178186,0,0,75,7,7,0
20210519,135702,1178272,0,0,76,7,7,0
20210519,135703,1179041,0,0,76,8,8,0
20210519,135711,1187652,0,2,50,8,8,0
20210519,135711,1187738,0,2,51,8,8,0
20210519,135711,1187828,0,2,52,8,8,0
20210519,135711,1187914,0,2,53,8,8,0
20210519,135712,1188000,0,2,54,8,8,0
20210519,135712,1188770,0,2,54,9,9,0
20210519,135713,1188989,0,2,55,9,9,0
20210519,135713,1189089,0,2,56,9,9,0
20210519,135713,1189204,0,2,57,9,9,0
20210519,135713,1189320,0,2,58,9,9,0
20210519,135814,1250292,0,2,59,9,9,0
20210519,135814,1250378,0,2,60,9,9,0
20210519,135814,1250451,0,2,61,9,9,0
20210519,135814,1250550,0,2,62,9,9,0
20210519,135814,1250666,0,2,63,9,9,0
20210519,135815,1251439,0,2,63,10,10,0
20210519,135815,1251524,0,2,64,10,10,0
20210519,135815,1251619,0,2,65,10,10,0
20210519,135815,1251724,0,2,66,10,10,0
20210519,135815,1251858,0,2,67,10,10,0
20210519,135816,1251974,0,2,68,10,10,0
20210519,135816,1252090,0,2,69,10,10,0
20210519,135816,1252221,0,2,70,10,10,0
20210519,135816,1252341,0,2,71,10,10,0
20210519,135816,1252456,0,2,72,10,10,0
20210519,135816,1252581,0,2,73,10,10,0
20210519,135816,1252732,0,2,74,10,10,0
20210519,135816,1252823,0,2,75,10,10,0
20210519,135829,1265266,0,2,76,10,10,0
20210519,135920,1316032,0,0,77,8,8,0
20210519,135920,1316116,0,0,78,8,8,0
20210519,135920,1316213,0,0,79,8,8,0
20210519,135920,1316298,0,0,80,8,8,0
20210519,135920,1316382,0,0,81,8,8,0
20210519,135921,1317163,0,0,81,9,9,0
20210519,135921,1317313,0,0,82,9,9,0
20210519,135927,1322970,0,2,77,10,10,0
20210519,135927,1323067,0,2,78,10,10,0
20210519,135927,1323152,0,2,79,10,10,0
20210519,135927,1323237,0,2,80,10,10,0
20210519,135927,1323368,0,2,81,10,10,0
20210519,135928,1324137,0,2,81,11,11,0
20210519,140018,1374600,0,2,82,11,11,0
20210519,140018,1374750,0,2,83,11,11,0
20210519,140019,1374933,0,2,84,11,11,0
20210519,140019,1375016,0,2,85,11,11,0
20210519,140019,1375114,0,2,86,11,11,0
20210519,140019,1375881,0,2,86,12,12,0
20210519,140020,1376183,0,2,87,12,12,0
20210519,140020,1376300,0,2,88,12,12,0
20210519,140020,1376419,0,2,89,12,12,0
20210519,140020,1376547,0,2,90,12,12,0
20210519,140020,1376666,0,2,91,12,12,0
20210519,140020,1376879,0,2,92,12,12,0
20210519,140021,1377116,0,2,93,12,12,0
20210519,140021,1377358,0,2,94,12,12,0
20210519,140025,1381216,0,2,95,12,12,0
20210519,140040,1396636,0,2,96,12,12,0
20210519,140040,1396731,0,2,97,12,12,0
20210519,140139,1455021,0,2,98,12,12,0
20210519,140139,1455172,0,2,99,12,12,0
20210519,140139,1455361,0,2,100,12,12,0
20210519,140140,1456122,0,2,100,13,13,0
20210519,140157,1473328,0,2,101,13,13,0
20210519,140157,1473604,0,2,102,13,13,0
20210519,140157,1473874,0,2,103,13,13,0
20210519,140158,1474081,0,2,104,13,13,0
20210519,140158,1474325,0,2,105,13,13,0
20210519,140158,1474529,0,2,106,13,13,0
20210519,140217,1493667,0,2,107,13,13,0
20210519,140218,1493968,0,2,108,13,13,0
20210519,140218,1494242,0,2,109,13,13,0
20210519,140232,1508183,0,0,83,9,9,0
20210519,140232,1508367,0,0,84,9,9,0
20210519,140232,1508450,0,0,85,9,9,0
20210519,140232,1508551,0,0,86,9,9,0
20210519,140232,1508643,0,0,87,9,9,0
20210519,140233,1509413,0,0,87,10,10,0
20210519,140355,1591629,0,2,110,13,13,0
20210519,140355,1591712,0,2,111,13,13,0
20210519,140356,1592489,0,2,111,14,14,0
20210519,140356,1592607,0,2,112,14,14,0
20210519,140356,1592835,0,2,113,14,14,0
20210519,140357,1593023,0,2,114,14,14,0
20210519,140357,1593142,0,2,115,14,14,0
20210519,140357,1593584,0,2,116,14,14,0
20210519,140430,1626076,0,2,117,14,14,0
20210519,140430,1626309,0,2,118,14,14,0
20210519,140430,1626588,0,2,119,14,14,0
20210519,140445,1641172,0,2,120,14,14,0
20210519,140445,1641361,0,2,121,14,14,0
20210519,140446,1642127,0,2,121,15,15,0
20210519,140516,1672550,0,2,122,15,15,0
20210519,140516,1672644,0,2,123,15,15,0
20210519,140516,1672820,0,2,124,15,15,0
20210519,140517,1672920,0,2,125,15,15,0
20210519,140517,1673017,0,2,126,15,15,0
20210519,140517,1673786,0,2,126,16,16,0
20210519,140545,1701836,0,2,127,16,16,0
20210519,140546,1702117,0,2,128,16,16,0
20210519,140546,1702399,0,2,129,16,16,0
20210519,140546,1702518,0,2,130,16,16,0
20210519,140622,1738176,0,2,131,16,16,0
20210519,140623,1738946,0,2,131,17,17,0
20210519,141110,2025991,0,2,132,17,17,0
20210519,141110,2026080,0,2,133,17,17,0
20210519,141110,2026229,0,2,134,17,17,0
20210519,141110,2026643,0,2,135,17,17,0
20210519,141110,2026864,0,2,136,17,17,0
20210519,141111,2027631,0,2,136,18,18,0
20210519,141133,2048979,0,2,137,18,18,0
20210519,141133,2049063,0,2,138,18,18,0
20210519,141133,2049325,0,2,139,18,18,0
20210519,141133,2049542,0,2,140,18,18,0
20210519,141133,2049759,0,2,141,18,18,0
20210519,141134,2050531,0,2,141,19,19,0
20210519,141149,2065141,0,2,142,19,19,0
20210519,141149,2065335,0,2,143,19,19,0
20210519,141149,2065614,0,2,144,19,19,0
20210519,141150,2066735,0,2,145,19,19,0
20210519,141205,2081907,0,0,88,10,10,0
20210519,141206,2082007,0,0,89,10,10,0
20210519,141206,2082103,0,0,90,10,10,0
20210519,141206,2082257,0,0,91,10,10,0
20210519,141206,2082441,0,0,92,10,10,0
20210519,141207,2083217,0,0,92,11,11,0
20210519,141223,2099891,0,2,146,19,19,0
20210519,141228,2104442,0,0,93,11,11,0
20210519,141228,2104658,0,0,94,11,11,0
20210519,141228,2104875,0,0,95,11,11,0
20210519,141229,2105494,0,0,96,11,11,0
20210519,141230,2105925,0,0,97,11,11,0
20210519,141230,2106706,0,0,97,12,12,0
20210519,141232,2108626,0,0,98,12,12,0
20210519,141306,2142293,0,0,99,12,12,0
20210519,141306,2142391,0,0,100,12,12,0
20210519,141306,2142609,0,0,101,12,12,0
20210519,141306,2142798,0,0,102,12,12,0
20210519,141307,2143010,0,0,103,12,12,0
20210519,141307,2143781,0,0,103,13,13,0
20210519,141450,2246477,0,2,147,19,19,0
20210519,141450,2246665,0,2,148,19,19,0
20210519,141450,2246850,0,2,149,19,19,0
20210519,141451,2247066,0,2,150,19,19,0
20210519,141451,2247840,0,2,150,20,20,0
20210519,141604,2320758,0,0,104,13,13,0
20210519,141605,2320926,0,0,105,13,13,0
20210519,141653,2369757,0,2,151,20,20,0
20210519,141710,2386890,0,0,106,13,13,0
20210519,141711,2387091,0,0,107,13,13,0
20210519,141711,2387371,0,0,108,13,13,0
20210519,141712,2388141,0,0,108,14,14,0
20210519,141712,2388267,0,0,109,14,14,0
20210519,141712,2388456,0,0,110,14,14,0
20210519,141727,2403290,0,2,152,20,20,0
20210519,141727,2403377,0,2,153,20,20,0
20210519,141727,2403540,0,2,154,20,20,0
20210519,141742,2418457,0,2,155,20,20,0
20210519,141743,2419236,0,2,155,21,21,0
20210519,141816,2452766,0,0,111,14,14,0
20210519,141946,2542742,0,0,112,14,14,0
20210519,141947,2543091,0,0,113,14,14,0
20210519,141947,2543173,0,0,114,14,14,0
20210519,141947,2543463,0,0,115,14,14,0
20210519,141948,2544229,0,0,115,15,15,0
20210519,142033,2589831,0,2,156,21,21,0
20210519,142034,2590264,0,2,157,21,21,0
20210519,142034,2590447,0,2,158,21,21,0
20210519,142034,2590675,0,2,159,21,21,0
20210519,142035,2590925,0,2,160,21,21,0
20210519,142035,2591695,0,2,160,22,22,0
20210519,142210,2686525,0,2,161,22,22,0
20210519,142210,2686720,0,2,162,22,22,0
20210519,142210,2686906,0,2,163,22,22,0
20210519,142211,2687091,0,2,164,22,22,0
20210519,142211,2687274,0,2,165,22,22,0
20210519,142212,2688051,0,2,165,23,23,0
20210519,142212,2688145,0,2,166,23,23,0
20210519,142212,2688612,0,2,167,23,23,0
20210519,142358,2794669,0,0,116,15,15,0
20210519,142358,2794853,0,0,117,15,15,0
20210519,142359,2795038,0,0,118,15,15,0
20210519,142359,2795354,0,0,119,15,15,0
20210519,142359,2795538,0,0,120,15,15,0
20210519,142400,2796313,0,0,120,16,16,0
20210519,142536,2892523,0,0,121,16,16,0
20210519,142759,3035850,0,2,168,23,23,0
20210519,142800,3036012,0,2,169,23,23,0
20210519,142800,3036200,0,2,170,23,23,0
20210519,142800,3036416,0,2,171,23,23,0
20210519,142800,3036635,0,2,172,23,23,0
20210519,142801,3037409,0,2,172,24,24,0
20210519,142801,3037549,0,2,173,24,24,0
20210519,142801,3037686,0,2,174,24,24,0
20210519,142801,3037800,0,2,175,24,24,0
20210519,142802,3038018,0,2,176,24,24,0
20210519,142802,3038152,0,2,177,24,24,0
20210519,142802,3038301,0,2,178,24,24,0
20210519,142802,3038400,0,2,179,24,24,0
20210519,142802,3038651,0,2,180,24,24,0
20210519,142811,3047722,0,2,181,24,24,0
20210519,142811,3047810,0,2,182,24,24,0
20210519,142812,3047943,0,2,183,24,24,0
20210519,142812,3048037,0,2,184,24,24,0
20210519,142812,3048127,0,2,185,24,24,0
20210519,142812,3048254,0,2,186,24,24,0
20210519,142812,3048341,0,2,187,24,24,0
20210519,142812,3048471,0,2,188,24,24,0
20210519,142812,3048595,0,2,189,24,24,0
20210519,142812,3048714,0,2,190,24,24,0
20210519,142812,3048812,0,2,191,24,24,0
20210519,142835,3071256,0,0,122,16,16,0
20210519,142835,3071341,0,0,123,16,16,0
20210519,142835,3071490,0,0,124,16,16,0
20210519,142835,3071690,0,0,125,16,16,0
20210519,142836,3072455,0,0,125,17,17,0
20210519,142836,3072554,0,0,126,17,17,0
20210519,142937,3133322,0,2,192,24,24,0
20210519,142937,3133391,0,2,193,24,24,0
20210519,142937,3133483,0,2,194,24,24,0
20210519,142937,3133608,0,2,195,24,24,0
20210519,142937,3133690,0,2,196,24,24,0
20210519,142938,3134474,0,2,196,25,25,0
20210519,142938,3134624,0,2,197,25,25,0
20210519,142938,3134723,0,2,198,25,25,0
20210519,142939,3135373,0,2,199,25,25,0
20210519,143028,3184462,0,2,200,25,25,0
20210519,143028,3184552,0,2,201,25,25,0
20210519,143028,3184651,0,2,202,25,25,0
20210519,143028,3184736,0,2,203,25,25,0
20210519,143028,3184835,0,2,204,25,25,0
20210519,143029,3185603,0,2,204,26,26,0
20210519,143029,3185732,0,2,205,26,26,0
20210519,143029,3185826,0,2,206,26,26,0
20210519,143030,3185935,0,2,207,26,26,0
20210519,143030,3186070,0,2,208,26,26,0
20210519,143030,3186169,0,2,209,26,26,0
20210519,143030,3186283,0,2,210,26,26,0
20210519,143030,3186543,0,2,211,26,26,0
20210519,143030,3186666,0,2,212,26,26,0
20210519,143030,3186759,0,2,213,26,26,0
20210519,143030,3186882,0,2,214,26,26,0
20210519,143031,3186997,0,2,215,26,26,0
20210519,143031,3187130,0,2,216,26,26,0
20210519,143031,3187292,0,2,217,26,26,0
20210519,143050,3205961,0,2,218,26,26,0
20210519,143050,3206078,0,2,219,26,26,0
20210519,143050,3206177,0,2,220,26,26,0
20210519,143050,3206272,0,2,221,26,26,0
20210519,143050,3206360,0,2,222,26,26,0
20210519,143051,3207130,0,2,222,27,27,0
20210519,143051,3207258,0,2,223,27,27,0
20210519,143051,3207386,0,2,224,27,27,0
20210519,143051,3207509,0,2,225,27,27,0
20210519,143051,3207595,0,2,226,27,27,0
20210519,143051,3207726,0,2,227,27,27,0
20210519,143109,3225053,0,2,228,27,27,0
20210519,143109,3225182,0,2,229,27,27,0
20210519,143109,3225270,0,2,230,27,27,0
20210519,143109,3225366,0,2,231,27,27,0
20210519,143109,3225485,0,2,232,27,27,0
20210519,143109,3225616,0,2,233,27,27,0
20210519,143109,3225736,0,2,234,27,27,0
20210519,143134,3250674,0,0,127,17,17,0
20210519,143134,3250731,0,0,128,17,17,0
20210519,143135,3250924,0,0,129,17,17,0
20210519,143135,3251112,0,0,130,17,17,0
20210519,143216,3292246,0,0,131,17,17,0
20210519,143217,3293013,0,0,131,18,18,0
20210519,143217,3293114,0,0,132,18,18,0
20210519,143217,3293230,0,0,133,18,18,0
20210519,143217,3293328,0,0,134,18,18,0
20210519,143217,3293458,0,0,135,18,18,0
20210519,143217,3293546,0,0,136,18,18,0
20210519,143217,3293675,0,0,137,18,18,0
20210519,143217,3293796,0,0,138,18,18,0
20210519,143218,3294828,0,0,139,18,18,0
20210519,143219,3295326,0,0,140,18,18,0
20210519,143219,3295697,0,0,141,18,18,0
20210519,143219,3295825,0,0,142,18,18,0
20210519,143301,3337333,0,2,235,27,27,0
20210519,143301,3337400,0,2,236,27,27,0
20210519,143325,3361058,0,2,237,27,27,0
20210519,143325,3361144,0,2,238,27,27,0
20210519,143325,3361242,0,2,239,27,27,0
20210519,143326,3362011,0,2,239,28,28,0
20210519,143326,3362045,0,2,240,28,28,0
20210519,143326,3362195,0,2,241,28,28,0
20210519,143326,3362324,0,2,242,28,28,0
20210519,143326,3362444,0,2,243,28,28,0
20210519,143326,3362694,0,2,244,28,28,0
20210519,143326,3362795,0,2,245,28,28,0
20210519,143326,3362911,0,2,246,28,28,0
20210519,143427,3423718,0,2,247,28,28,0
20210519,143427,3423816,0,2,248,28,28,0
20210519,143427,3423911,0,2,249,28,28,0
20210519,143428,3424001,0,2,250,28,28,0
20210519,143428,3424128,0,2,251,28,28,0
20210519,143428,3424898,0,2,251,29,29,0
20210519,143429,3424992,0,2,252,29,29,0
20210519,143429,3425115,0,2,253,29,29,0
20210519,143437,3433000,0,0,143,18,18,0
20210519,143437,3433088,0,0,144,18,18,0
20210519,143438,3433999,0,0,145,18,18,0
20210519,143504,3460212,0,0,146,18,18,0
20210519,143504,3460297,0,0,147,18,18,0
20210519,143505,3461072,0,0,147,19,19,0
20210519,143505,3461227,0,0,148,19,19,0
20210519,143505,3461348,0,0,149,19,19,0
20210519,143505,3461448,0,0,150,19,19,0
20210519,143505,3461572,0,0,151,19,19,0
20210519,143601,3517913,0,2,254,29,29,0
20210519,143602,3518162,0,2,255,29,29,0
20210519,143602,3518380,0,2,256,29,29,0
20210519,143602,3518697,0,2,257,29,29,0
20210519,143602,3518793,0,2,258,29,29,0
20210519,143603,3519563,0,2,258,30,30,0
20210519,143719,3594953,0,2,259,30,30,0
20210519,143719,3595195,0,2,260,30,30,0
20210519,143719,3595609,0,2,261,30,30,0
20210519,143720,3595920,0,2,262,30,30,0
20210519,143902,3698172,0,0,152,19,19,0
20210519,143902,3698366,0,0,153,19,19,0
20210519,143902,3698522,0,0,154,19,19,0
20210519,143902,3698738,0,0,155,19,19,0
20210519,143902,3698860,0,0,156,19,19,0
20210519,143903,3699632,0,0,156,20,20,0
20210519,143903,3699754,0,0,157,20,20,0
20210519,143903,3699882,0,0,158,20,20,0
20210519,143904,3700004,0,0,159,20,20,0
20210519,143904,3700132,0,0,160,20,20,0
20210519,143904,3700254,0,0,161,20,20,0
20210519,143904,3700349,0,0,162,20,20,0
20210519,143950,3746319,0,2,263,30,30,0
20210519,143951,3747088,0,2,263,31,31,0
20210519,143951,3747305,0,2,264,31,31,0
20210519,143951,3747528,0,2,265,31,31,0
20210519,144034,3790164,0,2,266,31,31,0
20210519,144035,3790942,0,2,267,31,31,0
20210519,144035,3791377,0,2,268,31,31,0
20210519,144133,3849442,0,0,163,20,20,0
20210519,144133,3849630,0,0,164,20,20,0
20210519,144133,3849847,0,0,165,20,20,0
20210519,144134,3850032,0,0,166,20,20,0
20210519,144134,3850151,0,0,167,20,20,0
20210519,144135,3850929,0,0,167,21,21,0
20210519,144237,3913385,0,0,168,21,21,0
20210519,144336,3972883,0,2,269,31,31,0
20210519,144337,3973001,0,2,270,31,31,0
20210519,144337,3973776,0,2,270,32,32,0
20210519,144338,3973932,0,2,271,32,32,0
20210519,144338,3974149,0,2,272,32,32,0
20210519,144338,3974399,0,2,273,32,32,0
20210519,144516,4072696,0,0,169,21,21,0
20210519,144516,4072884,0,0,170,21,21,0
20210519,144517,4073167,0,0,171,21,21,0
20210519,144517,4073384,0,0,172,21,21,0
20210519,144518,4074154,0,0,172,22,22,0
20210519,144518,4074308,0,0,173,22,22,0
20210519,144518,4074526,0,0,174,22,22,0
20210519,144659,4175102,0,0,175,22,22,0
20210519,144659,4175470,0,0,176,22,22,0
20210519,150133,5049374,0,0,177,22,22,0
20210519,150133,5049841,0,0,178,22,22,0
20210519,150134,5050306,0,0,179,22,22,0
20210519,150135,5051076,0,0,179,23,23,0
20210519,150138,5054575,0,2,274,32,32,0
20210519,150139,5055042,0,2,275,32,32,0
20210519,150139,5055481,0,2,276,32,32,0
20210519,150139,5055914,0,2,277,32,32,0
20210519,150140,5056347,0,2,278,32,32,0
20210519,150141,5057122,0,2,278,33,33,0
