date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210507,115757,7255624,0,2,14,2,2,0
20210507,115757,7256227,0,2,15,2,2,0
20210507,115758,7257028,0,2,15,3,3,0
20210507,115801,7259945,1,0,11,2,2,0
20210507,115801,7260227,1,0,12,2,2,0
20210507,115801,7260477,1,0,13,2,2,0
20210507,115802,7260778,1,0,14,2,2,0
20210507,115802,7261074,1,0,15,2,2,0
20210507,115803,7261880,1,0,15,3,3,0
20210507,115806,7264698,1,2,11,2,2,0
20210507,115806,7265030,1,2,12,2,2,0
20210507,115806,7265316,1,2,13,2,2,0
20210507,115807,7265632,1,2,14,2,2,0
20210507,115807,7265933,1,2,15,2,2,0
20210507,115808,7266746,1,2,15,3,3,0
20210507,115833,7291769,0,0,16,3,3,0
20210507,115833,7292072,0,0,17,3,3,0
20210507,115833,7292338,0,0,18,3,3,0
20210507,115834,7292621,0,0,19,3,3,0
20210507,115834,7292908,0,0,20,3,3,0
20210507,115835,7293719,0,0,20,4,4,0
20210507,115837,7296008,0,2,16,3,3,0
20210507,115837,7296296,0,2,17,3,3,0
20210507,115838,7296578,0,2,18,3,3,0
20210507,115838,7296872,0,2,19,3,3,0
20210507,115838,7297179,0,2,20,3,3,0
20210507,115839,7297978,0,2,20,4,4,0
20210507,115842,7301076,1,0,16,3,3,0
20210507,115842,7301354,1,0,17,3,3,0
20210507,115843,7301613,1,0,18,3,3,0
20210507,115843,7301875,1,0,19,3,3,0
20210507,115843,7302213,1,0,20,3,3,0
20210507,115844,7303022,1,0,20,4,4,0
20210507,115846,7305312,1,2,16,3,3,0
20210507,115847,7305590,1,2,17,3,3,0
20210507,115847,7305846,1,2,18,3,3,0
20210507,115847,7306143,1,2,19,3,3,0
20210507,115847,7306414,1,2,20,3,3,0
20210507,115848,7307224,1,2,20,4,4,0
20210507,120453,7671708,1,0,21,4,4,0
20210507,120453,7671795,1,0,22,4,4,0
20210507,120453,7671887,1,0,23,4,4,0
20210507,120453,7671979,1,0,24,4,4,0
20210507,120453,7672062,1,0,25,4,4,0
20210507,120454,7672874,1,0,25,5,5,0
20210507,120454,7672975,1,0,26,5,5,0
20210507,120454,7673091,1,0,27,5,5,0
20210507,120454,7673190,1,0,28,5,5,0
20210507,120454,7673308,1,0,29,5,5,0
20210507,120454,7673409,1,0,30,5,5,0
20210507,120454,7673538,1,0,31,5,5,0
20210507,120455,7673642,1,0,32,5,5,0
20210507,120455,7673757,1,0,33,5,5,0
20210507,120455,7673886,1,0,34,5,5,0
20210507,120457,7676142,0,0,21,4,4,0
20210507,120457,7676241,0,0,22,4,4,0
20210507,120457,7676326,0,0,23,4,4,0
20210507,120457,7676432,0,0,24,4,4,0
20210507,120457,7676531,0,0,25,4,4,0
20210507,120458,7677334,0,0,25,5,5,0
20210507,120458,7677436,0,0,26,5,5,0
20210507,120458,7677552,0,0,27,5,5,0
20210507,120459,7677670,0,0,28,5,5,0
20210507,120459,7677784,0,0,29,5,5,0
20210507,120459,7678019,0,0,30,5,5,0
20210507,120459,7678150,0,0,31,5,5,0
20210507,120459,7678253,0,0,32,5,5,0
20210507,120459,7678369,0,0,33,5,5,0
20210507,120459,7678487,0,0,34,5,5,0
20210507,120500,7678617,0,0,35,5,5,0
20210507,120500,7678730,0,0,36,5,5,0
20210507,120500,7678852,0,0,37,5,5,0
20210507,120500,7678969,0,0,38,5,5,0
20210507,120500,7679100,0,0,39,5,5,0
20210507,120500,7679214,0,0,40,5,5,0
20210507,120506,7684882,0,2,21,4,4,0
20210507,120506,7684953,0,2,22,4,4,0
20210507,120506,7685047,0,2,23,4,4,0
20210507,120506,7685149,0,2,24,4,4,0
20210507,120506,7685270,0,2,25,4,4,0
20210507,120507,7686074,0,2,25,5,5,0
20210507,120507,7686202,0,2,26,5,5,0
20210507,120507,7686308,0,2,27,5,5,0
20210507,120507,7686443,0,2,28,5,5,0
20210507,120507,7686560,0,2,29,5,5,0
20210507,120508,7686672,0,2,30,5,5,0
20210507,120508,7686791,0,2,31,5,5,0
20210507,120508,7686922,0,2,32,5,5,0
20210507,120508,7687043,0,2,33,5,5,0
20210507,120508,7687159,0,2,34,5,5,0
20210507,120508,7687307,0,2,35,5,5,0
20210507,120508,7687422,0,2,36,5,5,0
20210507,120508,7687543,0,2,37,5,5,0
20210507,120509,7687676,0,2,38,5,5,0
20210507,120518,7696997,1,0,35,5,5,0
20210507,120518,7697180,1,0,36,5,5,0
20210507,120518,7697292,1,0,37,5,5,0
20210507,120518,7697380,1,0,38,5,5,0
20210507,120518,7697477,1,0,39,5,5,0
20210507,120519,7698279,1,0,39,6,6,0
20210507,120527,7705672,0,2,39,5,5,0
20210507,120527,7705754,0,2,40,5,5,0
20210507,120527,7705844,0,2,41,5,5,0
20210507,120527,7705943,0,2,42,5,5,0
20210507,120527,7706044,0,2,43,5,5,0
20210507,120528,7706844,0,2,43,6,6,0
20210507,120528,7706938,0,2,44,6,6,0
20210507,120528,7707057,0,2,45,6,6,0
20210507,120528,7707161,0,2,46,6,6,0
20210507,120528,7707392,0,2,47,6,6,0
20210507,120528,7707504,0,2,48,6,6,0
20210507,120529,7707609,0,2,49,6,6,0
20210507,120529,7707737,0,2,50,6,6,0
20210507,120529,7707961,0,2,51,6,6,0
20210507,120529,7708089,0,2,52,6,6,0
20210507,120548,7726816,1,0,40,6,6,0
20210507,120548,7726881,1,0,41,6,6,0
20210507,120548,7726966,1,0,42,6,6,0
20210507,120548,7727066,1,0,43,6,6,0
20210507,120548,7727148,1,0,44,6,6,0
20210507,120549,7727950,1,0,44,7,7,0
20210507,120549,7728049,1,0,45,7,7,0
20210507,120549,7728170,1,0,46,7,7,0
20210507,120549,7728269,1,0,47,7,7,0
20210507,120549,7728396,1,0,48,7,7,0
20210507,120624,7762996,0,0,41,5,5,0
20210507,120624,7763242,0,0,42,5,5,0
20210507,120624,7763325,0,0,43,5,5,0
20210507,120634,7773252,0,2,53,6,6,0
20210507,120634,7773351,0,2,54,6,6,0
20210507,120634,7773450,0,2,55,6,6,0
20210507,120634,7773552,0,2,56,6,6,0
20210507,120635,7773653,0,2,57,6,6,0
20210507,120635,7774464,0,2,57,7,7,0
20210507,120635,7774553,0,2,58,7,7,0
20210507,120636,7774670,0,2,59,7,7,0
20210507,120636,7774797,0,2,60,7,7,0
20210507,120636,7774898,0,2,61,7,7,0
20210507,120636,7775234,0,2,62,7,7,0
20210507,120636,7775366,0,2,63,7,7,0
20210507,120636,7775468,0,2,64,7,7,0
20210507,120637,7775586,0,2,65,7,7,0
20210507,120637,7775816,0,2,66,7,7,0
20210507,120637,7775935,0,2,67,7,7,0
20210507,120637,7776168,0,2,68,7,7,0
20210507,120637,7776283,0,2,69,7,7,0
20210507,120637,7776386,0,2,70,7,7,0
20210507,120637,7776503,0,2,71,7,7,0
20210507,120638,7776631,0,2,72,7,7,0
20210507,120638,7776736,0,2,73,7,7,0
20210507,120638,7776853,0,2,74,7,7,0
20210507,120638,7776969,0,2,75,7,7,0
20210507,120638,7777103,0,2,76,7,7,0
20210507,120644,7782780,1,2,21,4,4,0
20210507,120644,7782861,1,2,22,4,4,0
20210507,120644,7782935,1,2,23,4,4,0
20210507,120644,7783030,1,2,24,4,4,0
20210507,120644,7783111,1,2,25,4,4,0
20210507,120645,7783918,1,2,25,5,5,0
20210507,120645,7784020,1,2,26,5,5,0
20210507,120645,7784120,1,2,27,5,5,0
20210507,120645,7784234,1,2,28,5,5,0
20210507,120645,7784352,1,2,29,5,5,0
20210507,120645,7784454,1,2,30,5,5,0
20210507,120646,7784684,1,2,31,5,5,0
20210507,120646,7784787,1,2,32,5,5,0
20210507,120646,7784888,1,2,33,5,5,0
20210507,120646,7785003,1,2,34,5,5,0
20210507,120646,7785121,1,2,35,5,5,0
20210507,120646,7785236,1,2,36,5,5,0
20210507,120646,7785353,1,2,37,5,5,0
20210507,120646,7785486,1,2,38,5,5,0
20210507,120711,7809764,1,0,49,7,7,0
20210507,120711,7809848,1,0,50,7,7,0
20210507,120711,7809913,1,0,51,7,7,0
20210507,120711,7810007,1,0,52,7,7,0
20210507,120711,7810094,1,0,53,7,7,0
20210507,120712,7810894,1,0,53,8,8,0
20210507,120716,7815376,1,0,54,8,8,0
20210507,120718,7816795,1,0,55,8,8,0
20210507,120718,7816895,1,0,56,8,8,0
20210507,120718,7817062,1,0,57,8,8,0
20210507,120718,7817171,1,0,58,8,8,0
20210507,120718,7817473,1,0,59,8,8,0
20210507,120719,7817579,1,0,60,8,8,0
20210507,120719,7817678,1,0,61,8,8,0
20210507,120719,7817895,1,0,62,8,8,0
20210507,120746,7844906,0,2,77,7,7,0
20210507,120746,7844986,0,2,78,7,7,0
20210507,120746,7845073,0,2,79,7,7,0
20210507,120746,7845173,0,2,80,7,7,0
20210507,120746,7845257,0,2,81,7,7,0
20210507,120747,7846062,0,2,81,8,8,0
20210507,120747,7846128,0,2,82,8,8,0
20210507,120747,7846345,0,2,83,8,8,0
20210507,120747,7846471,0,2,84,8,8,0
20210507,120747,7846562,0,2,85,8,8,0
20210507,120748,7846896,0,2,86,8,8,0
20210507,120748,7847345,0,2,87,8,8,0
20210507,120752,7851272,1,0,63,8,8,0
20210507,120752,7851362,1,0,64,8,8,0
20210507,120752,7851440,1,0,65,8,8,0
20210507,120752,7851525,1,0,66,8,8,0
20210507,120753,7851612,1,0,67,8,8,0
20210507,120753,7852413,1,0,67,9,9,0
20210507,120754,7852591,1,0,68,9,9,0
20210507,120754,7852840,1,0,69,9,9,0
20210507,120811,7870114,1,0,70,9,9,0
20210507,120811,7870297,1,0,71,9,9,0
20210507,120822,7880887,0,0,44,5,5,0
20210507,120822,7881003,0,0,45,5,5,0
20210507,120823,7881818,0,0,45,6,6,0
20210507,120823,7881837,0,0,46,6,6,0
20210507,120823,7881949,0,0,47,6,6,0
20210507,120823,7882068,0,0,48,6,6,0
20210507,120823,7882187,0,0,49,6,6,0
20210507,120823,7882287,0,0,50,6,6,0
20210507,120823,7882416,0,0,51,6,6,0
20210507,120823,7882535,0,0,52,6,6,0
20210507,120824,7882653,0,0,53,6,6,0
20210507,120824,7882754,0,0,54,6,6,0
20210507,120824,7882884,0,0,55,6,6,0
20210507,120824,7883020,0,0,56,6,6,0
20210507,120824,7883136,0,0,57,6,6,0
20210507,120824,7883254,0,0,58,6,6,0
20210507,120824,7883382,0,0,59,6,6,0
20210507,120824,7883503,0,0,60,6,6,0
20210507,120825,7883637,0,0,61,6,6,0
20210507,120825,7883753,0,0,62,6,6,0
20210507,120825,7883887,0,0,63,6,6,0
20210507,120825,7884017,0,0,64,6,6,0
20210507,120825,7884137,0,0,65,6,6,0
20210507,120825,7884263,0,0,66,6,6,0
20210507,120825,7884382,0,0,67,6,6,0
20210507,120825,7884503,0,0,68,6,6,0
20210507,120826,7884669,0,0,69,6,6,0
20210507,120826,7884780,0,0,70,6,6,0
20210507,120826,7884904,0,0,71,6,6,0
20210507,120826,7885034,0,0,72,6,6,0
20210507,120826,7885165,0,0,73,6,6,0
20210507,120826,7885304,0,0,74,6,6,0
20210507,120826,7885420,0,0,75,6,6,0
20210507,120826,7885553,0,0,76,6,6,0
20210507,120827,7885684,0,0,77,6,6,0
20210507,120827,7885803,0,0,78,6,6,0
20210507,120827,7885953,0,0,79,6,6,0
20210507,120827,7886065,0,0,80,6,6,0
20210507,120827,7886187,0,0,81,6,6,0
20210507,120827,7886321,0,0,82,6,6,0
20210507,120827,7886454,0,0,83,6,6,0
20210507,120828,7886587,0,0,84,6,6,0
20210507,120828,7886709,0,0,85,6,6,0
20210507,120828,7886821,0,0,86,6,6,0
20210507,120828,7886963,0,0,87,6,6,0
20210507,120828,7887071,0,0,88,6,6,0
20210507,120828,7887203,0,0,89,6,6,0
20210507,120828,7887320,0,0,90,6,6,0
20210507,120828,7887453,0,0,91,6,6,0
20210507,120829,7887602,0,0,92,6,6,0
20210507,120829,7887706,0,0,93,6,6,0
20210507,120829,7887841,0,0,94,6,6,0
20210507,120829,7887970,0,0,95,6,6,0
20210507,120829,7888090,0,0,96,6,6,0
20210507,120829,7888224,0,0,97,6,6,0
20210507,120829,7888351,0,0,98,6,6,0
20210507,120829,7888472,0,0,99,6,6,0
20210507,120830,7888617,0,0,100,6,6,0
20210507,120830,7888722,0,0,101,6,6,0
20210507,120830,7888871,0,0,102,6,6,0
20210507,120830,7888990,0,0,103,6,6,0
20210507,120830,7889133,0,0,104,6,6,0
20210507,120830,7889274,0,0,105,6,6,0
20210507,120830,7889400,0,0,106,6,6,0
20210507,120830,7889539,0,0,107,6,6,0
20210507,120831,7889672,0,0,108,6,6,0
20210507,120831,7889804,0,0,109,6,6,0
20210507,120831,7889957,0,0,110,6,6,0
20210507,120831,7890088,0,0,111,6,6,0
20210507,120831,7890222,0,0,112,6,6,0
20210507,120831,7890356,0,0,113,6,6,0
20210507,120832,7890607,0,0,114,6,6,0
20210507,120832,7890751,0,0,115,6,6,0
20210507,120832,7890889,0,0,116,6,6,0
20210507,120832,7891023,0,0,117,6,6,0
20210507,120853,7912036,0,0,118,6,6,0
20210507,120853,7912114,0,0,119,6,6,0
20210507,120927,7946039,1,2,39,5,5,0
20210507,120927,7946126,1,2,40,5,5,0
20210507,120927,7946280,1,2,41,5,5,0
20210507,120927,7946379,1,2,42,5,5,0
20210507,120927,7946473,1,2,43,5,5,0
20210507,120928,7947280,1,2,43,6,6,0
20210507,120928,7947362,1,2,44,6,6,0
20210507,120928,7947466,1,2,45,6,6,0
20210507,120954,7973032,0,2,88,8,8,0
20210507,120954,7973183,0,2,89,8,8,0
20210507,120954,7973358,0,2,90,8,8,0
20210507,120954,7973548,0,2,91,8,8,0
20210507,120955,7973665,0,2,92,8,8,0
20210507,120955,7974466,0,2,92,9,9,0
20210507,120955,7974532,0,2,93,9,9,0
20210507,120956,7974649,0,2,94,9,9,0
20210507,120956,7974760,0,2,95,9,9,0
20210507,120956,7974865,0,2,96,9,9,0
20210507,120956,7975196,0,2,97,9,9,0
20210507,121011,7989765,1,0,72,9,9,0
20210507,121011,7990107,1,0,73,9,9,0
20210507,121011,7990272,1,0,74,9,9,0
20210507,121011,7990371,1,0,75,9,9,0
20210507,121011,7990449,1,0,76,9,9,0
20210507,121012,7991252,1,0,76,10,10,0
20210507,121012,7991362,1,0,77,10,10,0
20210507,121012,7991468,1,0,78,10,10,0
20210507,121012,7991531,1,0,79,10,10,0
20210507,121059,8038300,1,0,80,10,10,0
20210507,121137,8076320,1,0,81,10,10,0
20210507,121137,8076414,1,0,82,10,10,0
20210507,121138,8076652,1,0,83,10,10,0
20210507,121138,8076936,1,0,84,10,10,0
20210507,121139,8077743,1,0,84,11,11,0
20210507,121142,8081426,1,0,85,11,11,0
20210507,121142,8081526,1,0,86,11,11,0
20210507,121143,8081609,1,0,87,11,11,0
20210507,121143,8081722,1,0,88,11,11,0
20210507,121143,8081892,1,0,89,11,11,0
20210507,121143,8081993,1,0,90,11,11,0
20210507,121143,8082107,1,0,91,11,11,0
20210507,121143,8082205,1,0,92,11,11,0
20210507,121143,8082304,1,0,93,11,11,0
20210507,121143,8082408,1,0,94,11,11,0
20210507,121143,8082509,1,0,95,11,11,0
20210507,121144,8082624,1,0,96,11,11,0
20210507,121213,8111692,0,0,120,6,6,0
20210507,121213,8111793,0,0,121,6,6,0
20210507,121213,8111876,0,0,122,6,6,0
20210507,121214,8112691,0,0,122,7,7,0
20210507,121214,8112782,0,0,123,7,7,0
20210507,121214,8112915,0,0,124,7,7,0
20210507,121214,8113027,0,0,125,7,7,0
20210507,121214,8113148,0,0,126,7,7,0
20210507,121214,8113282,0,0,127,7,7,0
20210507,121214,8113395,0,0,128,7,7,0
20210507,121214,8113533,0,0,129,7,7,0
20210507,121215,8113646,0,0,130,7,7,0
20210507,121215,8113766,0,0,131,7,7,0
20210507,121215,8113920,0,0,132,7,7,0
20210507,121215,8114021,0,0,133,7,7,0
20210507,121215,8114149,0,0,134,7,7,0
20210507,121215,8114301,0,0,135,7,7,0
20210507,121215,8114405,0,0,136,7,7,0
20210507,121237,8136409,1,2,46,6,6,0
20210507,121238,8136648,1,2,47,6,6,0
20210507,121238,8136763,1,2,48,6,6,0
20210507,121238,8136892,1,2,49,6,6,0
20210507,121238,8137109,1,2,50,6,6,0
20210507,121239,8137914,1,2,50,7,7,0
20210507,121258,8157043,1,2,51,7,7,0
20210507,121302,8160765,1,2,52,7,7,0
20210507,121302,8160946,1,2,53,7,7,0
20210507,121302,8161032,1,2,54,7,7,0
20210507,121302,8161131,0,2,98,9,9,0
20210507,121302,8161199,1,2,55,7,7,0
20210507,121302,8161414,0,2,99,9,9,0
20210507,121303,8161816,0,2,100,9,9,0
20210507,121303,8162132,0,2,101,9,9,0
20210507,121303,8162482,0,2,102,9,9,0
20210507,121304,8163282,0,2,102,10,10,0
20210507,121304,8163399,0,2,103,10,10,0
20210507,121305,8163646,0,2,104,10,10,0
20210507,121305,8163915,0,2,105,10,10,0
20210507,121313,8172384,1,0,97,11,11,0
20210507,121313,8172480,1,0,98,11,11,0
20210507,121313,8172561,1,0,99,11,11,0
20210507,121314,8172583,0,2,106,10,10,0
20210507,121314,8172633,1,0,100,11,11,0
20210507,121314,8172725,1,0,101,11,11,0
20210507,121314,8172825,0,2,107,10,10,0
20210507,121314,8173189,0,2,108,10,10,0
20210507,121314,8173508,0,2,109,10,10,0
20210507,121314,8173536,1,0,101,12,12,0
20210507,121337,8195864,0,0,137,7,7,0
20210507,121337,8195942,0,0,138,7,7,0
20210507,121337,8196031,0,0,139,7,7,0
20210507,121337,8196142,0,0,140,7,7,0
20210507,121337,8196247,0,0,141,7,7,0
20210507,121338,8197048,0,0,141,8,8,0
20210507,121338,8197081,0,0,142,8,8,0
20210507,121338,8197197,0,0,143,8,8,0
20210507,121416,8235139,1,2,56,7,7,0
20210507,121417,8235939,1,2,56,8,8,0
20210507,121515,8294525,0,0,144,8,8,0
20210507,121516,8294591,0,0,145,8,8,0
20210507,121516,8294702,0,0,146,8,8,0
20210507,121516,8294809,0,0,147,8,8,0
20210507,121516,8294939,0,0,148,8,8,0
20210507,121517,8295741,0,0,148,9,9,0
20210507,121517,8295841,0,0,149,9,9,0
20210507,121517,8295972,0,0,150,9,9,0
20210507,121517,8296074,0,0,151,9,9,0
20210507,121517,8296192,0,0,152,9,9,0
20210507,121517,8296320,0,0,153,9,9,0
20210507,121517,8296441,0,0,154,9,9,0
20210507,121518,8296590,0,0,155,9,9,0
20210507,121518,8296693,0,0,156,9,9,0
20210507,121518,8296820,0,0,157,9,9,0
20210507,121520,8298687,1,0,102,12,12,0
20210507,121520,8298853,1,0,103,12,12,0
20210507,121520,8299087,1,0,104,12,12,0
20210507,121520,8299436,1,0,105,12,12,0
20210507,121521,8299720,1,0,106,12,12,0
20210507,121521,8300520,1,0,106,13,13,0
20210507,121521,8300535,1,0,107,13,13,0
20210507,121522,8300656,1,0,108,13,13,0
20210507,121522,8300758,1,0,109,13,13,0
20210507,121522,8300889,1,0,110,13,13,0
20210507,121522,8300974,1,0,111,13,13,0
20210507,121546,8324808,1,0,112,13,13,0
20210507,121546,8325054,1,0,113,13,13,0
20210507,121549,8328088,1,2,57,8,8,0
20210507,121551,8330124,0,2,110,10,10,0
20210507,121551,8330356,0,2,111,10,10,0
20210507,121552,8330576,0,2,112,10,10,0
20210507,121552,8330763,0,2,113,10,10,0
20210507,121552,8330981,0,2,114,10,10,0
20210507,121553,8331781,0,2,114,11,11,0
20210507,121553,8331793,0,2,115,11,11,0
20210507,121553,8331899,0,2,116,11,11,0
20210507,121553,8331932,1,2,58,8,8,0
20210507,121553,8332016,0,2,117,11,11,0
20210507,121553,8332132,0,2,118,11,11,0
20210507,121553,8332250,0,2,119,11,11,0
20210507,121553,8332358,0,2,120,11,11,0
20210507,121554,8332576,0,2,121,11,11,0
20210507,121554,8332698,0,2,122,11,11,0
20210507,121554,8332798,0,2,123,11,11,0
20210507,121554,8332928,0,2,124,11,11,0
20210507,121554,8333031,0,2,125,11,11,0
20210507,121554,8333162,0,2,126,11,11,0
20210507,121554,8333299,0,2,127,11,11,0
20210507,121554,8333415,0,2,128,11,11,0
20210507,121554,8333546,0,2,129,11,11,0
20210507,121555,8333665,0,2,130,11,11,0
20210507,121555,8333798,0,2,131,11,11,0
20210507,121555,8333915,0,2,132,11,11,0
20210507,121555,8334075,0,2,133,11,11,0
20210507,121555,8334183,0,2,134,11,11,0
20210507,121555,8334299,0,2,135,11,11,0
20210507,121555,8334431,0,2,136,11,11,0
20210507,121555,8334546,0,2,137,11,11,0
20210507,121556,8334667,0,2,138,11,11,0
20210507,121556,8334799,0,2,139,11,11,0
20210507,121556,8334947,0,2,140,11,11,0
20210507,121556,8335066,0,2,141,11,11,0
20210507,121556,8335184,0,2,142,11,11,0
20210507,121556,8335316,0,2,143,11,11,0
20210507,121556,8335433,0,2,144,11,11,0
20210507,121557,8335577,0,2,145,11,11,0
20210507,121557,8335683,0,2,146,11,11,0
20210507,121557,8335827,0,2,147,11,11,0
20210507,121557,8335978,0,2,148,11,11,0
20210507,121557,8336094,0,2,149,11,11,0
20210507,121557,8336466,0,2,150,11,11,0
20210507,121558,8336593,0,2,151,11,11,0
20210507,121558,8336716,0,2,152,11,11,0
20210507,121558,8336849,0,2,153,11,11,0
20210507,121558,8336966,0,2,154,11,11,0
20210507,121558,8337100,0,2,155,11,11,0
20210507,121558,8337217,0,2,156,11,11,0
20210507,121558,8337333,0,2,157,11,11,0
20210507,121558,8337467,0,2,158,11,11,0
20210507,121559,8337600,0,2,159,11,11,0
20210507,121559,8337717,0,2,160,11,11,0
20210507,121559,8337866,0,2,161,11,11,0
20210507,121559,8337983,0,2,162,11,11,0
20210507,121613,8352268,1,0,114,13,13,0
20210507,121613,8352451,1,0,115,13,13,0
20210507,121623,8361936,1,2,59,8,8,0
20210507,121623,8362202,1,2,60,8,8,0
20210507,121623,8362301,1,2,61,8,8,0
20210507,121624,8363105,1,2,61,9,9,0
20210507,121624,8363138,1,2,62,9,9,0
20210507,121624,8363238,1,2,63,9,9,0
20210507,121624,8363339,1,2,64,9,9,0
20210507,121624,8363439,1,2,65,9,9,0
20210507,121650,8389469,1,2,66,9,9,0
20210507,121651,8389635,1,2,67,9,9,0
20210507,121651,8389736,1,2,68,9,9,0
20210507,121651,8389819,1,2,69,9,9,0
20210507,121651,8389903,1,2,70,9,9,0
20210507,121652,8390716,1,2,70,10,10,0
20210507,121652,8390769,1,2,71,10,10,0
20210507,121652,8390886,1,2,72,10,10,0
20210507,121722,8421191,0,2,163,11,11,0
20210507,121722,8421247,0,2,164,11,11,0
20210507,121722,8421346,0,2,165,11,11,0
20210507,121722,8421440,0,2,166,11,11,0
20210507,121722,8421530,0,2,167,11,11,0
20210507,121723,8422329,0,2,167,12,12,0
20210507,121723,8422396,0,2,168,12,12,0
20210507,121723,8422526,0,2,169,12,12,0
20210507,121724,8422641,0,2,170,12,12,0
20210507,121724,8422780,0,2,171,12,12,0
20210507,121724,8422880,0,2,172,12,12,0
20210507,121724,8422996,0,2,173,12,12,0
20210507,121724,8423112,0,2,174,12,12,0
20210507,121724,8423228,0,2,175,12,12,0
20210507,121724,8423365,0,2,176,12,12,0
20210507,121724,8423464,0,2,177,12,12,0
20210507,121725,8423597,0,2,178,12,12,0
20210507,121725,8423697,0,2,179,12,12,0
20210507,121725,8423811,0,2,180,12,12,0
20210507,121725,8423945,0,2,181,12,12,0
20210507,121725,8424077,0,2,182,12,12,0
20210507,121741,8440532,0,0,158,9,9,0
20210507,121742,8440598,0,0,159,9,9,0
20210507,121742,8440711,0,0,160,9,9,0
20210507,121742,8440815,0,0,161,9,9,0
20210507,121742,8440928,0,0,162,9,9,0
20210507,121743,8441731,0,0,162,10,10,0
20210507,121743,8441748,0,0,163,10,10,0
20210507,121743,8441882,0,0,164,10,10,0
20210507,121743,8441993,0,0,165,10,10,0
20210507,121743,8442099,0,0,166,10,10,0
20210507,121743,8442231,0,0,167,10,10,0
20210507,121743,8442365,0,0,168,10,10,0
20210507,121743,8442493,0,0,169,10,10,0
20210507,121744,8442615,0,0,170,10,10,0
20210507,121744,8442748,0,0,171,10,10,0
20210507,121745,8444082,0,0,171,11,10,0
20210507,121816,8474761,1,0,116,13,13,0
20210507,121816,8475564,1,0,116,14,14,0
20210507,121817,8475646,1,0,117,14,14,0
20210507,121817,8475750,1,0,118,14,14,0
20210507,121817,8475849,1,0,119,14,14,0
20210507,121817,8476050,1,0,120,14,14,0
20210507,121817,8476166,1,0,121,14,14,0
20210507,121840,8498578,1,0,122,14,14,0
20210507,121840,8498680,1,0,123,14,14,0
20210507,121840,8498829,1,0,124,14,14,0
20210507,121840,8499012,1,0,125,14,14,0
20210507,121840,8499196,1,0,126,14,14,0
20210507,121841,8500003,1,0,126,15,15,0
20210507,121907,8525694,0,0,172,11,10,0
20210507,121907,8525776,0,0,173,11,10,0
20210507,121907,8525861,0,0,174,11,10,0
20210507,121907,8525977,0,0,175,11,10,0
20210507,121907,8526078,0,0,176,11,10,0
20210507,121908,8526885,0,0,176,12,11,0
