date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210531,141641,3761332,0,2,138,20,21,0
20210531,142057,4016653,0,0,115,22,23,0
20210531,142057,4017422,0,0,115,23,24,0
20210531,142058,4017511,0,0,116,23,24,0
20210531,142058,4017976,0,0,117,23,24,0
20210531,142208,4088320,0,0,118,23,24,0
20210531,142209,4088504,0,0,119,23,24,0
20210531,142209,4088664,0,0,120,23,24,0
20210531,142209,4088885,0,0,121,23,24,0
20210531,142209,4089101,0,0,122,23,24,0
20210531,142210,4089871,0,0,122,24,25,0
20210531,142256,4136151,0,0,123,24,25,0
20210531,142256,4136310,0,0,124,24,25,0
20210531,142257,4136560,0,0,125,24,25,0
20210531,142257,4136777,0,0,126,24,25,0
20210531,142257,4136994,0,0,127,24,25,0
20210531,142258,4137764,0,0,127,25,26,0
20210531,142322,4161811,0,0,128,25,26,0
20210531,142322,4161920,0,0,129,25,26,0
20210531,142340,4180209,0,2,139,20,21,0
20210531,142340,4180400,0,2,140,20,21,0
20210531,142341,4180576,0,2,141,20,21,0
20210531,142341,4180792,0,2,142,20,21,0
20210531,142341,4180990,0,2,143,20,21,0
20210531,142342,4181758,0,2,143,21,22,0
