date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210526,120037,4721603,0,2,69,4,3,1
20210526,120037,4721753,0,2,70,4,3,1
20210526,120037,4721902,0,2,71,4,3,1
20210526,120110,4755009,0,0,9,1,3,0
20210526,120110,4755063,0,0,10,1,3,0
20210526,120110,4755146,0,0,11,1,3,0
20210526,120111,4755271,0,0,12,1,3,0
20210526,120111,4755386,0,0,13,1,3,0
20210526,120111,4756156,0,0,13,2,4,0
20210526,120112,4756297,0,0,14,2,4,0
20210526,120112,4756414,0,0,15,2,4,0
20210526,120112,4756547,0,0,16,2,4,0
20210526,120112,4756680,0,0,17,2,4,0
20210526,120112,4756780,0,0,18,2,4,0
20210526,120112,4756914,0,0,19,2,4,0
20210526,120112,4757057,0,0,20,2,4,0
20210526,120112,4757163,0,0,21,2,4,0
20210526,120113,4757280,0,0,22,2,4,0
20210526,120113,4757405,0,0,23,2,4,0
20210526,120113,4757546,0,0,24,2,4,0
20210526,120113,4757662,0,0,25,2,4,0
20210526,120113,4757814,0,0,26,2,4,0
20210526,120113,4757930,0,0,27,2,4,0
20210526,120113,4758180,0,0,28,2,4,0
20210526,120114,4758296,0,0,29,2,4,0
20210526,120114,4758448,0,0,30,2,4,0
20210526,120114,4758564,0,0,31,2,4,0
20210526,120114,4758712,0,0,32,2,4,0
20210526,120114,4758828,0,0,33,2,4,0
20210526,120114,4758978,0,0,34,2,4,0
20210526,120114,4759080,0,0,35,2,4,0
20210526,120115,4760051,0,0,36,2,4,0
20210526,120115,4760168,0,0,37,2,4,0
20210526,120116,4760250,0,0,38,2,4,0
20210526,120116,4760375,0,0,39,2,4,0
20210526,120116,4760483,0,0,40,2,4,0
20210526,120116,4760608,0,0,41,2,4,0
20210526,120116,4760723,0,0,42,2,4,0
20210526,120116,4760851,0,0,43,2,4,0
20210526,120116,4760985,0,0,44,2,4,0
20210526,120116,4761118,0,0,45,2,4,0
20210526,120117,4761333,0,0,46,2,4,0
20210526,120117,4761434,0,0,47,2,4,0
20210526,120117,4761584,0,0,48,2,4,0
20210526,120122,4767177,0,2,72,4,3,1
20210526,120123,4767260,0,2,73,4,3,1
20210526,120123,4767376,0,2,74,4,3,1
20210526,120123,4767493,0,2,75,4,3,1
20210526,120123,4767587,0,2,76,4,3,1
20210526,120124,4768343,0,2,76,5,4,1
20210526,120124,4768525,0,2,77,5,4,1
20210526,120124,4768676,0,2,78,5,4,1
20210526,120124,4768791,0,2,79,5,4,1
20210526,120124,4768910,0,2,80,5,4,1
20210526,120124,4769010,0,2,81,5,4,1
20210526,120124,4769139,0,2,82,5,4,1
20210526,120125,4769258,0,2,83,5,4,1
20210526,120125,4769360,0,2,84,5,4,1
20210526,120125,4769492,0,2,85,5,4,1
20210526,120125,4769606,0,2,86,5,4,1
20210526,120125,4769721,0,2,87,5,4,1
20210526,120125,4769859,0,2,88,5,4,1
20210526,120125,4769977,0,2,89,5,4,1
20210526,120125,4770093,0,2,90,5,4,1
20210526,120125,4770211,0,2,91,5,4,1
20210526,120126,4770358,0,2,92,5,4,1
20210526,120126,4770450,0,2,93,5,4,1
20210526,120126,4770593,0,2,94,5,4,1
20210526,120126,4770712,0,2,95,5,4,1
20210526,120126,4770817,0,2,96,5,4,1
20210526,120126,4770934,0,2,97,5,4,1
20210526,120126,4771051,0,2,98,5,4,1
20210526,120126,4771200,0,2,99,5,4,1
20210526,120127,4771318,0,2,100,5,4,1
20210526,120127,4771466,0,2,101,5,4,1
20210526,120127,4771585,0,2,102,5,4,1
20210526,120127,4771699,0,2,103,5,4,1
20210526,120127,4771817,0,2,104,5,4,1
20210526,120127,4771951,0,2,105,5,4,1
20210526,120127,4772067,0,2,106,5,4,1
20210526,120127,4772195,0,2,107,5,4,1
20210526,120128,4772342,0,2,108,5,4,1
20210526,120128,4772514,0,2,109,5,4,1
20210526,120128,4772633,0,2,110,5,4,1
20210526,120128,4772799,0,2,111,5,4,1
20210526,120128,4772884,0,2,112,5,4,1
20210526,120128,4773034,0,2,113,5,4,1
20210526,120128,4773183,0,2,114,5,4,1
20210526,120129,4773299,0,2,115,5,4,1
20210526,120129,4773434,0,2,116,5,4,1
20210526,120129,4773550,0,2,117,5,4,1
20210526,120129,4773700,0,2,118,5,4,1
20210526,120129,4773825,0,2,119,5,4,1
20210526,120146,4790603,0,0,49,2,4,0
20210526,120146,4790720,0,0,50,2,4,0
20210526,120146,4790804,0,0,51,2,4,0
20210526,120146,4790927,0,0,52,2,4,0
20210526,120146,4791009,0,0,53,2,4,0
20210526,120147,4791776,0,0,53,3,5,0
20210526,120207,4811644,0,0,54,3,5,0
20210526,120207,4811739,0,0,55,3,5,0
20210526,120207,4812087,0,0,56,3,5,0
20210526,120207,4812173,0,0,57,3,5,0
20210526,120208,4812259,0,0,58,3,5,0
20210526,120208,4813029,0,0,58,4,6,0
20210526,120208,4813173,0,0,59,4,6,0
20210526,120209,4813291,0,0,60,4,6,0
20210526,120209,4813406,0,0,61,4,6,0
20210526,120209,4813496,0,0,62,4,6,0
20210526,120209,4813611,0,0,63,4,6,0
20210526,120209,4813726,0,0,64,4,6,0
20210526,120209,4813844,0,0,65,4,6,0
20210526,120209,4813959,0,0,66,4,6,0
20210526,120209,4814078,0,0,67,4,6,0
20210526,120209,4814192,0,0,68,4,6,0
20210526,120210,4814307,0,0,69,4,6,0
20210526,120210,4814413,0,0,70,4,6,0
20210526,120210,4814541,0,0,71,4,6,0
20210526,120210,4814646,0,0,72,4,6,0
20210526,120210,4814763,0,0,73,4,6,0
20210526,120210,4814889,0,0,74,4,6,0
20210526,120210,4814995,0,0,75,4,6,0
20210526,120210,4815122,0,0,76,4,6,0
20210526,120211,4815263,0,0,77,4,6,0
20210526,120211,4815356,0,0,78,4,6,0
20210526,120211,4815497,0,0,79,4,6,0
20210526,120211,4815613,0,0,80,4,6,0
20210526,120211,4815729,0,0,81,4,6,0
20210526,120211,4815847,0,0,82,4,6,0
20210526,120211,4815964,0,0,83,4,6,0
20210526,120211,4816079,0,0,84,4,6,0
20210526,120212,4816228,0,0,85,4,6,0
20210526,120212,4816345,0,0,86,4,6,0
20210526,120212,4816490,0,0,87,4,6,0
20210526,120212,4816605,0,0,88,4,6,0
20210526,120212,4816712,0,0,89,4,6,0
20210526,120212,4816863,0,0,90,4,6,0
20210526,120212,4816979,0,0,91,4,6,0
20210526,120212,4817129,0,0,92,4,6,0
20210526,120213,4817247,0,0,93,4,6,0
20210526,120213,4817362,0,0,94,4,6,0
20210526,120213,4817510,0,0,95,4,6,0
20210526,120213,4817653,0,0,96,4,6,0
20210526,120213,4817796,0,0,97,4,6,0
20210526,120224,4828672,0,2,120,5,4,1
20210526,120224,4828736,0,2,121,5,4,1
20210526,120224,4828822,0,2,122,5,4,1
20210526,120224,4828939,0,2,123,5,4,1
20210526,120224,4829053,0,2,124,5,4,1
20210526,120224,4829084,0,2,124,6,4,1
20210526,120224,4829142,0,2,125,6,4,1
20210526,120225,4829261,0,2,126,6,4,1
20210526,120225,4829375,0,2,127,6,4,1
20210526,120225,4829494,0,2,128,6,4,1
20210526,120225,4829609,0,2,129,6,4,1
20210526,120225,4829723,0,2,130,6,4,1
20210526,120225,4829842,0,2,131,6,4,1
20210526,120225,4829928,0,2,132,6,4,1
20210526,120225,4830076,0,2,133,6,4,1
20210526,120225,4830184,0,2,134,6,4,1
20210526,120226,4830309,0,2,135,6,4,1
20210526,120226,4830395,0,2,136,6,4,1
20210526,120226,4830533,0,2,137,6,4,1
20210526,120226,4830684,0,2,138,6,4,1
20210526,120226,4830858,0,2,139,6,4,1
20210526,120226,4830948,0,2,140,6,4,1
20210526,120226,4831063,0,2,141,6,4,1
20210526,120226,4831200,0,2,142,6,4,1
20210526,120227,4831325,0,2,143,6,4,1
20210526,120321,4885892,0,2,144,6,4,1
20210526,120321,4885951,0,2,145,6,4,1
20210526,120321,4886066,0,2,146,6,4,1
20210526,120321,4886149,0,2,147,6,4,1
20210526,120322,4886266,0,2,148,6,4,1
20210526,120322,4887035,0,2,148,7,5,1
20210526,120322,4887215,0,2,149,7,5,1
20210526,120323,4887359,0,2,150,7,5,1
20210526,120323,4887470,0,2,151,7,5,1
20210526,120323,4887587,0,2,152,7,5,1
20210526,120323,4887702,0,2,153,7,5,1
20210526,120323,4887820,0,2,154,7,5,1
20210526,120323,4887935,0,2,155,7,5,1
20210526,120323,4888053,0,2,156,7,5,1
20210526,120323,4888144,0,2,157,7,5,1
20210526,120324,4888285,0,2,158,7,5,1
20210526,120324,4888380,0,2,159,7,5,1
20210526,120324,4888487,0,2,160,7,5,1
20210526,120324,4888611,0,2,161,7,5,1
20210526,120324,4888754,0,2,162,7,5,1
20210526,120324,4888846,0,2,163,7,5,1
20210526,120324,4888986,0,2,164,7,5,1
20210526,120324,4889103,0,2,165,7,5,1
20210526,120324,4889220,0,2,166,7,5,1
20210526,120325,4889370,0,2,167,7,5,1
20210526,120325,4889451,0,2,168,7,5,1
20210526,120325,4889586,0,2,169,7,5,1
20210526,120325,4889718,0,2,170,7,5,1
20210526,120325,4889819,0,2,171,7,5,1
20210526,120325,4889951,0,2,172,7,5,1
20210526,120325,4890094,0,2,173,7,5,1
20210526,120325,4890203,0,2,174,7,5,1
20210526,120326,4890354,0,2,175,7,5,1
20210526,120326,4890468,0,2,176,7,5,1
20210526,120326,4890619,0,2,177,7,5,1
20210526,120326,4890733,0,2,178,7,5,1
20210526,120326,4890852,0,2,179,7,5,1
20210526,120326,4890995,0,2,180,7,5,1
20210526,120326,4891114,0,2,181,7,5,1
20210526,120327,4891253,0,2,182,7,5,1
20210526,120327,4891369,0,2,183,7,5,1
20210526,120327,4891519,0,2,184,7,5,1
20210526,120327,4891667,0,2,185,7,5,1
20210526,120327,4891769,0,2,186,7,5,1
20210526,120327,4891920,0,2,187,7,5,1
20210526,120327,4892069,0,2,188,7,5,1
20210526,120327,4892153,0,2,189,7,5,1
20210526,120327,4892220,0,2,190,7,5,1
20210526,120337,4901754,0,2,191,7,5,1
20210526,120337,4901845,0,2,192,7,5,1
20210526,120337,4901952,0,2,193,7,5,1
20210526,120337,4902050,0,2,194,7,5,1
20210526,120337,4902135,0,2,195,7,5,1
20210526,120349,4914207,0,2,196,7,5,1
20210526,120350,4914291,0,2,197,7,5,1
20210526,120350,4914353,0,2,198,7,5,1
20210526,120350,4914489,0,2,199,7,5,1
20210526,120350,4914616,0,2,200,7,5,1
20210526,120350,4914641,0,2,200,8,5,1
20210526,120350,4914789,0,2,201,8,5,1
20210526,120350,4914907,0,2,202,8,5,1
20210526,120416,4940738,0,0,98,4,6,0
20210526,120515,4999401,0,2,203,8,5,1
20210526,120515,4999800,0,2,204,8,5,1
20210526,120515,4999917,0,2,205,8,5,1
20210526,120515,5000048,0,2,206,8,5,1
20210526,120516,5000311,0,2,207,8,5,1
20210526,120516,5000335,0,2,207,9,5,1
20210526,120516,5000451,0,2,208,9,5,1
20210526,120516,5000533,0,2,209,9,5,1
20210526,120516,5000659,0,2,210,9,5,1
20210526,120516,5000767,0,2,211,9,5,1
20210526,120516,5001001,0,2,212,9,5,1
20210526,120516,5001116,0,2,213,9,5,1
20210526,120517,5001266,0,2,214,9,5,1
20210526,120517,5001412,0,2,215,9,5,1
20210526,120536,5020642,0,2,216,9,5,1
20210526,120536,5020743,0,2,217,9,5,1
20210526,120536,5020875,0,2,218,9,5,1
20210526,120544,5028612,0,0,99,4,6,0
20210526,120544,5028694,0,0,100,4,6,0
20210526,120556,5040334,0,2,219,9,5,1
20210526,120556,5040420,0,2,220,9,5,1
20210526,120556,5040449,0,2,220,10,5,1
20210526,120630,5075008,0,0,101,4,6,0
20210526,120630,5075066,0,0,102,4,6,0
20210526,120631,5075822,0,0,102,5,7,0
20210526,120631,5075996,0,0,103,5,7,0
20210526,120631,5076123,0,0,104,5,7,0
20210526,120632,5076241,0,0,105,5,7,0
20210526,120632,5076356,0,0,106,5,7,0
20210526,120632,5076471,0,0,107,5,7,0
20210526,120647,5092063,0,2,221,10,5,1
20210526,120647,5092120,0,2,222,10,5,1
20210526,120647,5092202,0,2,223,10,5,1
20210526,120648,5092411,0,2,224,10,5,1
20210526,120648,5092501,0,2,225,10,5,1
20210526,120648,5092519,0,2,225,11,5,1
20210526,120648,5092702,0,2,226,11,5,1
20210526,120648,5092786,0,2,227,11,5,1
20210526,120648,5092900,0,2,228,11,5,1
20210526,120648,5093026,0,2,229,11,5,1
20210526,120649,5093250,0,2,230,11,5,1
20210526,120649,5093535,0,2,231,11,5,1
20210526,120649,5093665,0,2,232,11,5,1
20210526,120657,5101919,0,2,233,11,5,1
20210526,120657,5102035,0,2,234,11,5,1
20210526,120657,5102153,0,2,235,11,5,1
20210526,120753,5157436,0,2,236,11,5,1
20210526,120753,5157513,0,2,237,11,5,1
20210526,120753,5157586,0,2,238,11,5,1
20210526,120809,5174093,0,2,239,11,5,1
20210526,120809,5174176,0,2,240,11,5,1
20210526,120810,5174942,0,2,240,12,6,1
20210526,120810,5175120,0,2,241,12,6,1
20210526,120811,5175239,0,2,242,12,6,1
20210526,120811,5175354,0,2,243,12,6,1
20210526,120811,5175440,0,2,244,12,6,1
20210526,120811,5175616,0,2,245,12,6,1
20210526,120811,5175726,0,2,246,12,6,1
20210526,120811,5175876,0,2,247,12,6,1
20210526,120811,5175992,0,2,248,12,6,1
20210526,120811,5176110,0,2,249,12,6,1
20210526,120812,5176225,0,2,250,12,6,1
20210526,120812,5176343,0,2,251,12,6,1
20210526,120812,5176488,0,2,252,12,6,1
20210526,120812,5176603,0,2,253,12,6,1
20210526,120812,5176722,0,2,254,12,6,1
20210526,120812,5176837,0,2,255,12,6,1
20210526,120812,5176955,0,2,256,12,6,1
20210526,120812,5177092,0,2,257,12,6,1
20210526,120812,5177218,0,2,258,12,6,1
20210526,120813,5177359,0,2,259,12,6,1
20210526,120813,5177442,0,2,260,12,6,1
20210526,120813,5177559,0,2,261,12,6,1
20210526,120813,5177709,0,2,262,12,6,1
20210526,120813,5177826,0,2,263,12,6,1
20210526,120813,5177942,0,2,264,12,6,1
20210526,120813,5178090,0,2,265,12,6,1
20210526,120813,5178205,0,2,266,12,6,1
20210526,120814,5178319,0,2,267,12,6,1
20210526,120814,5178467,0,2,268,12,6,1
20210526,120814,5178609,0,2,269,12,6,1
20210526,120814,5178726,0,2,270,12,6,1
20210526,120814,5178872,0,2,271,12,6,1
20210526,120814,5178991,0,2,272,12,6,1
20210526,120814,5179134,0,2,273,12,6,1
20210526,120838,5202406,0,0,108,5,7,0
20210526,120838,5202463,0,0,109,5,7,0
20210526,120838,5202579,0,0,110,5,7,0
20210526,120838,5202694,0,0,111,5,7,0
20210526,120838,5202779,0,0,112,5,7,0
20210526,120839,5203547,0,0,112,6,8,0
20210526,120839,5203668,0,0,113,6,8,0
20210526,120839,5203808,0,0,114,6,8,0
20210526,120839,5203901,0,0,115,6,8,0
20210526,120839,5204043,0,0,116,6,8,0
20210526,120839,5204157,0,0,117,6,8,0
20210526,120840,5204276,0,0,118,6,8,0
20210526,120840,5204390,0,0,119,6,8,0
20210526,120840,5204540,0,0,120,6,8,0
20210526,120840,5204658,0,0,121,6,8,0
20210526,120840,5204802,0,0,122,6,8,0
20210526,120840,5204909,0,0,123,6,8,0
20210526,120840,5205026,0,0,124,6,8,0
20210526,120840,5205175,0,0,125,6,8,0
20210526,120841,5205355,0,0,126,6,8,0
20210526,120900,5225019,0,2,274,12,6,1
20210526,120900,5225092,0,2,275,12,6,1
20210526,120900,5225192,0,2,276,12,6,1
20210526,120901,5225308,0,2,277,12,6,1
20210526,120901,5225424,0,2,278,12,6,1
20210526,120901,5226193,0,2,278,13,7,1
20210526,120902,5226308,0,2,279,13,7,1
20210526,120902,5226393,0,2,280,13,7,1
20210526,120902,5226510,0,2,281,13,7,1
20210526,120902,5226658,0,2,282,13,7,1
20210526,120902,5226740,0,2,283,13,7,1
20210526,120902,5226857,0,2,284,13,7,1
20210526,120902,5227009,0,2,285,13,7,1
20210526,120902,5227124,0,2,286,13,7,1
20210526,120903,5227243,0,2,287,13,7,1
20210526,120903,5227357,0,2,288,13,7,1
20210526,120903,5227505,0,2,289,13,7,1
20210526,120903,5227620,0,2,290,13,7,1
20210526,120903,5227734,0,2,291,13,7,1
20210526,120903,5227876,0,2,292,13,7,1
20210526,120903,5227993,0,2,293,13,7,1
20210526,120903,5228108,0,2,294,13,7,1
20210526,120904,5228226,0,2,295,13,7,1
20210526,120904,5228374,0,2,296,13,7,1
20210526,120904,5228492,0,2,297,13,7,1
20210526,120904,5228639,0,2,298,13,7,1
20210526,120904,5228742,0,2,299,13,7,1
20210526,120904,5228893,0,2,300,13,7,1
20210526,120905,5229827,0,2,301,13,7,1
20210526,120905,5229909,0,2,302,13,7,1
20210526,120905,5229993,0,2,303,13,7,1
20210526,120905,5230122,0,2,304,13,7,1
20210526,120906,5230237,0,2,305,13,7,1
20210526,120908,5232711,0,2,306,13,7,1
20210526,120908,5232851,0,2,307,13,7,1
20210526,120908,5232934,0,2,308,13,7,1
20210526,120909,5233432,0,2,309,13,7,1
20210526,120909,5233551,0,2,310,13,7,1
20210526,120909,5233666,0,2,311,13,7,1
20210526,120909,5233815,0,2,312,13,7,1
20210526,120931,5256011,0,2,313,13,7,1
20210526,120931,5256065,0,2,314,13,7,1
20210526,120931,5256147,0,2,315,13,7,1
20210526,120932,5256263,0,2,316,13,7,1
20210526,120932,5256382,0,2,317,13,7,1
20210526,120932,5256415,0,2,317,14,7,1
20210526,120932,5256465,0,2,318,14,7,1
20210526,120932,5256593,0,2,319,14,7,1
20210526,120932,5256707,0,2,320,14,7,1
20210526,120932,5256782,0,2,321,14,7,1
20210526,120932,5256912,0,2,322,14,7,1
20210526,120932,5257027,0,2,323,14,7,1
20210526,120932,5257174,0,2,324,14,7,1
20210526,120933,5257289,0,2,325,14,7,1
20210526,120933,5257399,0,2,326,14,7,1
20210526,120933,5257522,0,2,327,14,7,1
20210526,120933,5257580,0,2,328,14,7,1
20210526,120933,5257633,0,2,329,14,7,1
20210526,120933,5257715,0,2,330,14,7,1
20210526,120933,5257842,0,2,331,14,7,1
20210526,120933,5257983,0,2,332,14,7,1
20210526,120933,5258097,0,2,333,14,7,1
20210526,120933,5258215,0,2,334,14,7,1
20210526,120934,5258334,0,2,335,14,7,1
20210526,120934,5258481,0,2,336,14,7,1
20210526,120934,5258628,0,2,337,14,7,1
20210526,121005,5289694,0,0,127,6,8,0
20210526,121005,5289777,0,0,128,6,8,0
20210526,121005,5289860,0,0,129,6,8,0
20210526,121005,5289985,0,0,130,6,8,0
20210526,121005,5290094,0,0,131,6,8,0
20210526,121006,5290870,0,0,131,7,9,0
20210526,121006,5291010,0,0,132,7,9,0
20210526,121006,5291127,0,0,133,7,9,0
20210526,121007,5291244,0,0,134,7,9,0
20210526,121007,5291360,0,0,135,7,9,0
20210526,121007,5291509,0,0,136,7,9,0
20210526,121007,5291624,0,0,137,7,9,0
20210526,121007,5291742,0,0,138,7,9,0
20210526,121007,5291886,0,0,139,7,9,0
20210526,121007,5292004,0,0,140,7,9,0
20210526,121007,5292144,0,0,141,7,9,0
20210526,121008,5292260,0,0,142,7,9,0
20210526,121008,5292377,0,0,143,7,9,0
20210526,121008,5292525,0,0,144,7,9,0
20210526,121008,5292643,0,0,145,7,9,0
20210526,121008,5292758,0,0,146,7,9,0
20210526,121008,5292906,0,0,147,7,9,0
20210526,121008,5293020,0,0,148,7,9,0
20210526,121008,5293168,0,0,149,7,9,0
20210526,121009,5294210,0,0,150,7,9,0
20210526,121010,5294302,0,0,151,7,9,0
20210526,121010,5294410,0,0,152,7,9,0
20210526,121010,5294561,0,0,153,7,9,0
20210526,121010,5294643,0,0,154,7,9,0
20210526,121010,5294760,0,0,155,7,9,0
20210526,121010,5294911,0,0,156,7,9,0
20210526,121055,5339588,0,2,338,14,7,1
20210526,121055,5339677,0,2,339,14,7,1
20210526,121055,5339761,0,2,340,14,7,1
20210526,121055,5339878,0,2,341,14,7,1
20210526,121055,5339992,0,2,342,14,7,1
20210526,121055,5340026,0,2,342,15,7,1
20210526,121055,5340111,0,2,343,15,7,1
20210526,121056,5340227,0,2,344,15,7,1
20210526,121056,5340344,0,2,345,15,7,1
20210526,121113,5357274,0,2,346,15,7,1
20210526,121113,5357361,0,2,347,15,7,1
20210526,121113,5357479,0,2,348,15,7,1
20210526,121113,5357595,0,2,349,15,7,1
20210526,121113,5357678,0,2,350,15,7,1
20210526,121113,5357827,0,2,351,15,7,1
20210526,121113,5357945,0,2,352,15,7,1
20210526,121113,5358060,0,2,353,15,7,1
20210526,121113,5358176,0,2,354,15,7,1
20210526,121114,5358294,0,2,355,15,7,1
20210526,121114,5358408,0,2,356,15,7,1
20210526,121114,5358528,0,2,357,15,7,1
20210526,121114,5358642,0,2,358,15,7,1
20210526,121114,5358760,0,2,359,15,7,1
20210526,121114,5358875,0,2,360,15,7,1
20210526,121114,5359022,0,2,361,15,7,1
20210526,121149,5394183,0,2,362,15,7,1
20210526,121150,5394275,0,2,363,15,7,1
20210526,121225,5430047,0,2,364,15,7,1
20210526,121225,5430141,0,2,365,15,7,1
20210526,121226,5430227,0,2,366,15,7,1
20210526,121226,5430997,0,2,366,16,8,1
20210526,121226,5431163,0,2,367,16,8,1
20210526,121227,5431288,0,2,368,16,8,1
20210526,121227,5431397,0,2,369,16,8,1
20210526,121227,5431521,0,2,370,16,8,1
20210526,121227,5431747,0,2,371,16,8,1
20210526,121227,5431864,0,2,372,16,8,1
20210526,121227,5431981,0,2,373,16,8,1
20210526,121227,5432097,0,2,374,16,8,1
20210526,121228,5432247,0,2,375,16,8,1
20210526,121315,5479878,0,2,376,16,8,1
20210526,121315,5479980,0,2,377,16,8,1
20210526,121315,5480096,0,2,378,16,8,1
20210526,121315,5480211,0,2,379,16,8,1
20210526,121316,5480295,0,2,380,16,8,1
20210526,121316,5481063,0,2,380,17,9,1
20210526,121316,5481212,0,2,381,17,9,1
20210526,121317,5481329,0,2,382,17,9,1
20210526,121317,5481477,0,2,383,17,9,1
20210526,121317,5481592,0,2,384,17,9,1
20210526,121317,5481706,0,2,385,17,9,1
20210526,121317,5481825,0,2,386,17,9,1
20210526,121317,5481940,0,2,387,17,9,1
20210526,121317,5482052,0,2,388,17,9,1
20210526,121317,5482201,0,2,389,17,9,1
20210526,121318,5482259,0,2,390,17,9,1
20210526,121318,5482318,0,2,391,17,9,1
20210526,121318,5482435,0,2,392,17,9,1
20210526,121318,5482583,0,2,393,17,9,1
20210526,121318,5482697,0,2,394,17,9,1
20210526,121318,5482812,0,2,395,17,9,1
20210526,121318,5482960,0,2,396,17,9,1
20210526,121318,5483068,0,2,397,17,9,1
20210526,121318,5483218,0,2,398,17,9,1
20210526,121319,5483335,0,2,399,17,9,1
20210526,121319,5483452,0,2,400,17,9,1
20210526,121319,5483599,0,2,401,17,9,1
20210526,121319,5483746,0,2,402,17,9,1
20210526,121353,5518154,0,2,403,17,9,1
20210526,121354,5518273,0,2,404,17,9,1
20210526,121354,5518358,0,2,405,17,9,1
20210526,121354,5518474,0,2,406,17,9,1
20210526,121354,5518593,0,2,407,17,9,1
20210526,121355,5519361,0,2,407,18,10,1
20210526,121355,5519478,0,2,408,18,10,1
20210526,121355,5519595,0,2,409,18,10,1
20210526,121355,5519723,0,2,410,18,10,1
20210526,121355,5519842,0,2,411,18,10,1
20210526,121355,5519961,0,2,412,18,10,1
20210526,121355,5520078,0,2,413,18,10,1
20210526,121355,5520206,0,2,414,18,10,1
20210526,121356,5520325,0,2,415,18,10,1
20210526,121356,5520443,0,2,416,18,10,1
20210526,121356,5520561,0,2,417,18,10,1
20210526,121356,5520685,0,2,418,18,10,1
20210526,121356,5520808,0,2,419,18,10,1
20210526,121356,5520927,0,2,420,18,10,1
20210526,121356,5521044,0,2,421,18,10,1
20210526,121356,5521195,0,2,422,18,10,1
20210526,121357,5521345,0,2,423,18,10,1
