date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210511,115901,1845216,0,0,32,4,4,0
20210511,115901,1845412,0,0,33,4,4,0
20210511,115902,1846215,0,0,33,5,5,0
20210511,115902,1846283,0,0,34,5,5,0
20210511,115902,1846395,0,0,35,5,5,0
20210511,115902,1846514,0,0,36,5,5,0
20210511,115902,1846632,0,0,37,5,5,0
20210511,115903,1846733,0,0,38,5,5,0
20210511,115903,1846867,0,0,39,5,5,0
20210511,115903,1846981,0,0,40,5,5,0
20210511,115903,1847100,0,0,41,5,5,0
20210511,115903,1847218,0,0,42,5,5,0
20210511,115903,1847334,0,0,43,5,5,0
20210511,115903,1847451,0,0,44,5,5,0
20210511,115903,1847568,0,0,45,5,5,0
20210511,115904,1847694,0,0,46,5,5,0
20210511,115931,1875101,0,0,47,5,5,0
20210511,115931,1875168,0,0,48,5,5,0
20210511,115931,1875268,0,0,49,5,5,0
20210511,115931,1875364,0,0,50,5,5,0
20210511,115931,1875449,0,0,51,5,5,0
20210511,115932,1876249,0,0,51,6,6,0
20210511,115932,1876288,0,0,52,6,6,0
20210511,115932,1876413,0,0,53,6,6,0
20210511,115932,1876517,0,0,54,6,6,0
20210511,115932,1876635,0,0,55,6,6,0
20210511,115933,1876748,0,0,56,6,6,0
20210511,115933,1876833,0,0,57,6,6,0
20210511,115933,1876968,0,0,58,6,6,0
20210511,115933,1877084,0,0,59,6,6,0
20210511,115933,1877195,0,0,60,6,6,0
20210511,115933,1877318,0,0,61,6,6,0
20210511,115933,1877445,0,0,62,6,6,0
20210511,115933,1877551,0,0,63,6,6,0
20210511,115934,1877790,0,0,64,6,6,0
20210511,115934,1877920,0,0,65,6,6,0
20210511,115934,1878035,0,0,66,6,6,0
20210511,115934,1878162,0,0,67,6,6,0
20210511,115934,1878268,0,0,68,6,6,0
20210511,115934,1878391,0,0,69,6,6,0
20210511,115934,1878516,0,0,70,6,6,0
20210511,120018,1921814,0,0,71,6,6,0
20210511,120018,1921897,0,0,72,6,6,0
20210511,120018,1921982,0,0,73,6,6,0
20210511,120018,1922101,0,0,74,6,6,0
20210511,120018,1922166,0,0,75,6,6,0
20210511,120019,1922961,0,0,75,7,7,0
20210511,120019,1923010,0,0,76,7,7,0
20210511,120019,1923121,0,0,77,7,7,0
20210511,120019,1923226,0,0,78,7,7,0
20210511,120019,1923328,0,0,79,7,7,0
20210511,120019,1923445,0,0,80,7,7,0
20210511,120019,1923559,0,0,81,7,7,0
20210511,120019,1923678,0,0,82,7,7,0
20210511,120020,1923778,0,0,83,7,7,0
20210511,120020,1923903,0,0,84,7,7,0
20210511,120020,1924039,0,0,85,7,7,0
20210511,120020,1924144,0,0,86,7,7,0
20210511,120020,1924276,0,0,87,7,7,0
20210511,120020,1924393,0,0,88,7,7,0
20210511,120020,1924522,0,0,89,7,7,0
20210511,120020,1924644,0,0,90,7,7,0
20210511,120021,1924772,0,0,91,7,7,0
20210511,120021,1924919,0,0,92,7,7,0
20210511,120021,1925025,0,0,93,7,7,0
20210511,120021,1925144,0,0,94,7,7,0
20210511,120021,1925310,0,0,95,7,7,0
20210511,120021,1925424,0,0,96,7,7,0
20210511,120021,1925558,0,0,97,7,7,0
20210511,120028,1931795,0,2,28,4,4,0
20210511,120028,1931864,0,2,29,4,4,0
20210511,120028,1931976,0,2,30,4,4,0
20210511,120028,1932064,0,2,31,4,4,0
20210511,120028,1932185,0,2,32,4,4,0
20210511,120029,1932977,0,2,32,5,5,0
20210511,120029,1932993,0,2,33,5,5,0
20210511,120029,1933114,0,2,34,5,5,0
20210511,120029,1933238,0,2,35,5,5,0
20210511,120029,1933360,0,2,36,5,5,0
20210511,120029,1933487,0,2,37,5,5,0
20210511,120029,1933594,0,2,38,5,5,0
20210511,120030,1933827,0,2,39,5,5,0
20210511,120030,1934060,0,2,40,5,5,0
20210511,120030,1934294,0,2,41,5,5,0
20210511,120109,1973677,0,0,98,7,7,0
20210511,120110,1973765,0,0,99,7,7,0
20210511,120110,1973865,0,0,100,7,7,0
20210511,120118,1981757,0,2,42,5,5,0
20210511,120118,1982013,0,2,43,5,5,0
20210511,120118,1982229,0,2,44,5,5,0
20210511,120118,1982429,0,2,45,5,5,0
20210511,120118,1982545,0,2,46,5,5,0
20210511,120119,1983347,0,2,46,6,6,0
20210511,120119,1983532,0,2,47,6,6,0
20210511,120236,2060360,0,2,48,6,6,0
20210511,120426,2170109,0,0,101,7,7,0
20210511,120426,2170177,0,0,102,7,7,0
20210511,120427,2170977,0,0,102,8,8,0
20210511,120427,2171027,0,0,103,8,8,0
20210511,120427,2171144,0,0,104,8,8,0
20210511,120427,2171256,0,0,105,8,8,0
20210511,120427,2171374,0,0,106,8,8,0
20210511,120427,2171477,0,0,107,8,8,0
20210511,120427,2171587,0,0,108,8,8,0
20210511,120428,2171701,0,0,109,8,8,0
20210511,120428,2171795,0,0,110,8,8,0
20210511,120428,2171911,0,0,111,8,8,0
20210511,120428,2172034,0,0,112,8,8,0
20210511,120428,2172150,0,0,113,8,8,0
20210511,120428,2172253,0,0,114,8,8,0
20210511,120428,2172378,0,0,115,8,8,0
20210511,120428,2172501,0,0,116,8,8,0
20210511,120428,2172615,0,0,117,8,8,0
20210511,120429,2172736,0,0,118,8,8,0
20210511,120429,2172850,0,0,119,8,8,0
20210511,120429,2172964,0,0,120,8,8,0
20210511,120429,2173085,0,0,121,8,8,0
20210511,120429,2173198,0,0,122,8,8,0
20210511,120429,2173326,0,0,123,8,8,0
20210511,120429,2173435,0,0,124,8,8,0
20210511,120429,2173563,0,0,125,8,8,0
20210511,120429,2173663,0,0,126,8,8,0
20210511,120430,2173799,0,0,127,8,8,0
20210511,120430,2173908,0,0,128,8,8,0
20210511,120430,2174049,0,0,129,8,8,0
20210511,120430,2174150,0,0,130,8,8,0
20210511,120430,2174283,0,0,131,8,8,0
20210511,120430,2174417,0,0,132,8,8,0
20210511,120430,2174533,0,0,133,8,8,0
20210511,120430,2174668,0,0,134,8,8,0
20210511,120431,2174791,0,0,135,8,8,0
20210511,120431,2174900,0,0,136,8,8,0
20210511,120431,2175383,0,0,137,8,8,0
20210511,120431,2175500,0,0,138,8,8,0
20210511,120618,2282655,0,0,139,8,8,0
20210511,120619,2282723,0,0,140,8,8,0
20210511,120619,2282823,0,0,141,8,8,0
20210511,120619,2282922,0,0,142,8,8,0
20210511,120619,2283008,0,0,143,8,8,0
20210511,120620,2283805,0,0,143,9,9,0
20210511,120620,2283840,0,0,144,9,9,0
20210511,120620,2283957,0,0,145,9,9,0
20210511,120620,2284054,0,0,146,9,9,0
20210511,120620,2284180,0,0,147,9,9,0
20210511,120620,2284286,0,0,148,9,9,0
20210511,120620,2284405,0,0,149,9,9,0
20210511,120620,2284504,0,0,150,9,9,0
20210511,120620,2284621,0,0,151,9,9,0
20210511,120621,2284749,0,0,152,9,9,0
20210511,120621,2284863,0,0,153,9,9,0
20210511,120621,2284989,0,0,154,9,9,0
20210511,120651,2314779,0,0,155,9,9,0
20210511,120651,2314869,0,0,156,9,9,0
20210511,120651,2314983,0,0,157,9,9,0
20210511,120651,2315071,0,0,158,9,9,0
20210511,120651,2315188,0,0,159,9,9,0
20210511,120652,2315991,0,0,159,10,10,0
20210511,120652,2316069,0,0,160,10,10,0
20210511,120652,2316207,0,0,161,10,10,0
20210511,120652,2316323,0,0,162,10,10,0
20210511,120652,2316441,0,0,163,10,10,0
20210511,120652,2316569,0,0,164,10,10,0
20210511,120653,2316692,0,0,165,10,10,0
20210511,120653,2316807,0,0,166,10,10,0
20210511,120653,2316939,0,0,167,10,10,0
20210511,120653,2317093,0,0,168,10,10,0
20210511,120653,2317194,0,0,169,10,10,0
20210511,120653,2317325,0,0,170,10,10,0
20210511,120653,2317488,0,0,171,10,10,0
20210511,120653,2317595,0,0,172,10,10,0
20210511,120719,2342930,0,0,173,10,10,0
20210511,120719,2343015,0,0,174,10,10,0
20210511,120719,2343378,0,0,175,10,10,0
20210511,120748,2372034,0,2,49,6,6,0
20210511,120748,2372280,0,2,50,6,6,0
20210511,120748,2372589,0,2,51,6,6,0
20210511,120749,2372883,0,2,52,6,6,0
20210511,120750,2373692,0,2,52,7,7,0
20210511,120750,2373986,0,2,53,7,7,0
20210511,120750,2374092,0,2,54,7,7,0
20210511,120750,2374440,0,2,55,7,7,0
20210511,120751,2374910,0,2,56,7,7,0
20210511,120751,2375245,0,2,57,7,7,0
20210511,120751,2375630,0,2,58,7,7,0
20210511,120752,2375861,0,2,59,7,7,0
20210511,120824,2408428,0,0,176,10,10,0
20210511,120824,2408551,0,0,177,10,10,0
20210511,120825,2409356,0,0,177,11,11,0
20210511,120825,2409362,0,0,178,11,11,0
20210511,120825,2409478,0,0,179,11,11,0
20210511,120825,2409594,0,0,180,11,11,0
20210511,120826,2409716,0,0,181,11,11,0
20210511,120826,2409828,0,0,182,11,11,0
20210511,120826,2409928,0,0,183,11,11,0
20210511,121021,2525106,0,0,184,11,11,0
20210511,121021,2525181,0,0,185,11,11,0
20210511,121021,2525281,0,0,186,11,11,0
20210511,121021,2525377,0,0,187,11,11,0
20210511,121021,2525479,0,0,188,11,11,0
20210511,121022,2526280,0,0,188,12,12,0
20210511,121022,2526327,0,0,189,12,12,0
20210511,121022,2526425,0,0,190,12,12,0
20210511,121022,2526530,0,0,191,12,12,0
20210511,121022,2526647,0,0,192,12,12,0
20210511,121023,2526746,0,0,193,12,12,0
20210511,121023,2526867,0,0,194,12,12,0
20210511,121023,2526981,0,0,195,12,12,0
20210511,121023,2527105,0,0,196,12,12,0
20210511,121023,2527205,0,0,197,12,12,0
20210511,121023,2527322,0,0,198,12,12,0
20210511,121023,2527439,0,0,199,12,12,0
20210511,121023,2527564,0,0,200,12,12,0
20210511,121023,2527672,0,0,201,12,12,0
20210511,121024,2527802,0,0,202,12,12,0
20210511,121024,2527916,0,0,203,12,12,0
20210511,121024,2528035,0,0,204,12,12,0
20210511,121024,2528135,0,0,205,12,12,0
20210511,121024,2528252,0,0,206,12,12,0
20210511,121024,2528374,0,0,207,12,12,0
20210511,121024,2528491,0,0,208,12,12,0
20210511,121024,2528616,0,0,209,12,12,0
20210511,121025,2528739,0,0,210,12,12,0
20210511,121025,2528857,0,0,211,12,12,0
20210511,121025,2528981,0,0,212,12,12,0
20210511,121025,2529106,0,0,213,12,12,0
20210511,121025,2529223,0,0,214,12,12,0
20210511,121025,2529362,0,0,215,12,12,0
20210511,121025,2529477,0,0,216,12,12,0
20210511,121025,2529598,0,0,217,12,12,0
20210511,121026,2529727,0,0,218,12,12,0
20210511,121026,2529841,0,0,219,12,12,0
20210511,121026,2529963,0,0,220,12,12,0
20210511,121026,2530104,0,0,221,12,12,0
20210511,121026,2530218,0,0,222,12,12,0
20210511,121026,2530345,0,0,223,12,12,0
20210511,121026,2530467,0,0,224,12,12,0
20210511,121026,2530575,0,0,225,12,12,0
20210511,121027,2530701,0,0,226,12,12,0
20210511,121027,2530817,0,0,227,12,12,0
20210511,121027,2530967,0,0,228,12,12,0
20210511,121027,2531084,0,0,229,12,12,0
20210511,121027,2531220,0,0,230,12,12,0
20210511,121027,2531351,0,0,231,12,12,0
20210511,121027,2531470,0,0,232,12,12,0
20210511,121027,2531587,0,0,233,12,12,0
20210511,121028,2531702,0,0,234,12,12,0
20210511,121028,2531854,0,0,235,12,12,0
20210511,121028,2531979,0,0,236,12,12,0
20210511,121113,2577575,0,0,237,12,12,0
20210511,121113,2577659,0,0,238,12,12,0
20210511,121114,2577744,0,0,239,12,12,0
20210511,121114,2577828,0,0,240,12,12,0
20210511,121114,2577960,0,0,241,12,12,0
20210511,121115,2578761,0,0,241,13,13,0
20210511,121115,2578846,0,0,242,13,13,0
20210511,121115,2578949,0,0,243,13,13,0
20210511,121115,2579065,0,0,244,13,13,0
20210511,121115,2579181,0,0,245,13,13,0
20210511,121115,2579296,0,0,246,13,13,0
20210511,121115,2579412,0,0,247,13,13,0
20210511,121115,2579519,0,0,248,13,13,0
20210511,121115,2579635,0,0,249,13,13,0
20210511,121116,2579750,0,0,250,13,13,0
20210511,121116,2579866,0,0,251,13,13,0
20210511,121116,2579998,0,0,252,13,13,0
20210511,121116,2580115,0,0,253,13,13,0
20210511,121157,2620732,0,0,254,13,13,0
20210511,121157,2620816,0,0,255,13,13,0
20210511,121157,2620936,0,0,256,13,13,0
20210511,121157,2621033,0,0,257,13,13,0
20210511,121157,2621133,0,0,258,13,13,0
20210511,121158,2621936,0,0,258,14,14,0
20210511,121158,2622014,0,0,259,14,14,0
20210511,121158,2622121,0,0,260,14,14,0
20210511,121158,2622237,0,0,261,14,14,0
20210511,121158,2622469,0,0,262,14,14,0
20210511,121158,2622585,0,0,263,14,14,0
20210511,121159,2622700,0,0,264,14,14,0
20210511,121253,2676985,0,2,60,7,7,0
20210511,121253,2677170,0,2,61,7,7,0
20210511,121410,2754182,0,0,265,14,14,0
20210511,121410,2754264,0,0,266,14,14,0
20210511,121410,2754367,0,0,267,14,14,0
20210511,121410,2754466,0,0,268,14,14,0
20210511,121410,2754540,0,0,269,14,14,0
20210511,121411,2755352,0,0,269,15,15,0
20210511,121411,2755387,0,0,270,15,15,0
20210511,121411,2755502,0,0,271,15,15,0
20210511,121412,2755739,0,0,272,15,15,0
20210511,121412,2755973,0,0,273,15,15,0
20210511,121432,2776597,0,0,274,15,15,0
20210511,121433,2776776,0,0,275,15,15,0
20210511,121433,2776948,0,0,276,15,15,0
20210511,121433,2777158,0,0,277,15,15,0
20210511,121433,2777375,0,0,278,15,15,0
20210511,121434,2778177,0,0,278,16,16,0
20210511,121434,2778294,0,0,279,16,16,0
20210511,121434,2778511,0,0,280,16,16,0
20210511,121435,2778728,0,0,281,16,16,0
20210511,121711,2934977,0,2,62,7,7,0
20210511,121711,2935291,0,2,63,7,7,0
20210511,121712,2935710,0,2,64,7,7,0
20210511,121712,2936517,0,2,64,8,8,0
20210511,121712,2936624,0,2,65,8,8,0
20210511,121713,2936724,0,2,66,8,8,0
20210511,121713,2936839,0,2,67,8,8,0
20210511,121713,2937173,0,2,68,8,8,0
20210511,121713,2937528,0,2,69,8,8,0
20210511,121714,2937769,0,2,70,8,8,0
20210511,121714,2938151,0,2,71,8,8,0
20210511,121714,2938389,0,2,72,8,8,0
20210511,121715,2938802,0,2,73,8,8,0
20210511,121715,2939034,0,2,74,8,8,0
20210511,121715,2939306,0,2,75,8,8,0
20210511,121715,2939579,0,2,76,8,8,0
20210511,121716,2939807,0,2,77,8,8,0
20210511,121716,2940165,0,2,78,8,8,0
20210511,121716,2940531,0,2,79,8,8,0
20210511,121717,2940766,0,2,80,8,8,0
20210511,121717,2941010,0,2,81,8,8,0
20210511,121717,2941145,0,2,82,8,8,0
20210511,121717,2941260,0,2,83,8,8,0
20210511,121717,2941371,0,2,84,8,8,0
20210511,121718,2941763,0,2,85,8,8,0
20210511,121718,2941886,0,2,86,8,8,0
20210511,121718,2941997,0,2,87,8,8,0
20210511,121718,2942116,0,2,88,8,8,0
20210511,121718,2942234,0,2,89,8,8,0
20210511,121718,2942355,0,2,90,8,8,0
20210511,121718,2942488,0,2,91,8,8,0
20210511,121718,2942619,0,2,92,8,8,0
20210511,121719,2942738,0,2,93,8,8,0
20210511,121719,2942865,0,2,94,8,8,0
20210511,121719,2942987,0,2,95,8,8,0
20210511,121719,2943114,0,2,96,8,8,0
20210511,121719,2943254,0,2,97,8,8,0
20210511,121719,2943371,0,2,98,8,8,0
20210511,121719,2943503,0,2,99,8,8,0
20210511,121719,2943635,0,2,100,8,8,0
20210511,121720,2943766,0,2,101,8,8,0
20210511,121720,2943886,0,2,102,8,8,0
20210511,121720,2944024,0,2,103,8,8,0
20210511,121720,2944167,0,2,104,8,8,0
20210511,121720,2944290,0,2,105,8,8,0
20210511,121720,2944424,0,2,106,8,8,0
20210511,121720,2944558,0,2,107,8,8,0
20210511,121721,2944688,0,2,108,8,8,0
20210511,121721,2944825,0,2,109,8,8,0
20210511,121721,2944967,0,2,110,8,8,0
20210511,121721,2945116,0,2,111,8,8,0
20210511,121721,2945265,0,2,112,8,8,0
20210511,121721,2945400,0,2,113,8,8,0
20210511,121721,2945536,0,2,114,8,8,0
20210511,121721,2945667,0,2,115,8,8,0
20210511,121722,2945802,0,2,116,8,8,0
20210511,121722,2945949,0,2,117,8,8,0
20210511,121722,2946264,0,2,118,8,8,0
20210511,121722,2946370,0,2,119,8,8,0
20210511,121722,2946498,0,2,120,8,8,0
20210511,121722,2946645,0,2,121,8,8,0
20210511,121723,2946786,0,2,122,8,8,0
20210511,121723,2946969,0,2,123,8,8,0
20210511,121752,2976414,0,0,282,16,16,0
20210511,121753,2976786,0,0,283,16,16,0
20210511,121753,2977117,0,0,284,16,16,0
20210511,121753,2977342,0,0,285,16,16,0
20210511,121753,2977666,0,0,286,16,16,0
20210511,121754,2978458,0,0,286,17,17,0
20210511,121754,2978559,0,0,287,17,17,0
20210511,121755,2978776,0,0,288,17,17,0
20210511,121755,2979190,0,0,289,17,17,0
20210511,121755,2979429,0,0,290,17,17,0
20210511,121755,2979681,0,0,291,17,17,0
20210511,121756,2979911,0,0,292,17,17,0
20210511,121756,2980144,0,0,293,17,17,0
20210511,121756,2980398,0,0,294,17,17,0
20210511,121756,2980634,0,0,295,17,17,0
20210511,121757,2980892,0,0,296,17,17,0
20210511,121757,2981140,0,0,297,17,17,0
20210511,121757,2981267,0,0,298,17,17,0
20210511,121757,2981385,0,0,299,17,17,0
20210511,121757,2981612,0,0,300,17,17,0
20210511,121758,2981857,0,0,301,17,17,0
20210511,121758,2982094,0,0,302,17,17,0
20210511,121758,2982213,0,0,303,17,17,0
20210511,121758,2982332,0,0,304,17,17,0
20210511,121758,2982448,0,0,305,17,17,0
20210511,121758,2982565,0,0,306,17,17,0
20210511,121759,2982692,0,0,307,17,17,0
20210511,121759,2982811,0,0,308,17,17,0
20210511,121759,2982925,0,0,309,17,17,0
20210511,121759,2983159,0,0,310,17,17,0
20210511,121759,2983298,0,0,311,17,17,0
20210511,121825,3008843,0,2,124,8,8,0
20210511,121825,3008909,0,2,125,8,8,0
20210511,121825,3008983,0,2,126,8,8,0
20210511,121825,3009089,0,2,127,8,8,0
20210511,121825,3009195,0,2,128,8,8,0
20210511,121826,3009998,0,2,128,9,9,0
20210511,121826,3010080,0,2,129,9,9,0
20210511,121826,3010199,0,2,130,9,9,0
20210511,121826,3010316,0,2,131,9,9,0
20210511,121826,3010661,0,2,132,9,9,0
20210511,121827,3010885,0,2,133,9,9,0
20210511,121827,3011129,0,2,134,9,9,0
20210511,121827,3011242,0,2,135,9,9,0
20210511,121827,3011443,0,2,136,9,9,0
20210511,121827,3011571,0,2,137,9,9,0
20210511,121828,3011788,0,2,138,9,9,0
20210511,121828,3012012,0,2,139,9,9,0
20210511,121828,3012130,0,2,140,9,9,0
20210511,121828,3012251,0,2,141,9,9,0
20210511,121828,3012377,0,2,142,9,9,0
20210511,121828,3012500,0,2,143,9,9,0
20210511,121828,3012596,0,2,144,9,9,0
20210511,121829,3012718,0,2,145,9,9,0
20210511,121829,3012820,0,2,146,9,9,0
20210511,121829,3012951,0,2,147,9,9,0
20210511,121829,3013065,0,2,148,9,9,0
20210511,121829,3013197,0,2,149,9,9,0
20210511,121829,3013340,0,2,150,9,9,0
20210511,121829,3013470,0,2,151,9,9,0
20210511,121829,3013598,0,2,152,9,9,0
20210511,121830,3013738,0,2,153,9,9,0
20210511,121830,3013856,0,2,154,9,9,0
20210511,121830,3013989,0,2,155,9,9,0
20210511,121830,3014099,0,2,156,9,9,0
20210511,121830,3014223,0,2,157,9,9,0
20210511,121830,3014356,0,2,158,9,9,0
20210511,121830,3014500,0,2,159,9,9,0
20210511,121830,3014634,0,2,160,9,9,0
20210511,121922,3066167,0,0,312,17,17,0
20210511,121922,3066234,0,0,313,17,17,0
20210511,121922,3066351,0,0,314,17,17,0
20210511,121922,3066446,0,0,315,17,17,0
20210511,121922,3066547,0,0,316,17,17,0
20210511,121923,3067340,0,0,316,18,18,0
20210511,122024,3128546,0,2,161,9,9,0
20210511,122024,3128645,0,2,162,9,9,0
20210511,122025,3128741,0,2,163,9,9,0
20210511,122025,3128846,0,2,164,9,9,0
20210511,122025,3128945,0,2,165,9,9,0
20210511,122026,3129751,0,2,165,10,10,0
20210511,122026,3129843,0,2,166,10,10,0
20210511,122026,3129953,0,2,167,10,10,0
20210511,122026,3130069,0,2,168,10,10,0
20210511,122026,3130187,0,2,169,10,10,0
20210511,122026,3130310,0,2,170,10,10,0
20210511,122026,3130424,0,2,171,10,10,0
20210511,122026,3130539,0,2,172,10,10,0
20210511,122026,3130654,0,2,173,10,10,0
20210511,122027,3130775,0,2,174,10,10,0
20210511,122027,3130893,0,2,175,10,10,0
20210511,122027,3131010,0,2,176,10,10,0
20210511,122027,3131145,0,2,177,10,10,0
20210511,122027,3131260,0,2,178,10,10,0
20210511,122027,3131387,0,2,179,10,10,0
20210511,122027,3131510,0,2,180,10,10,0
20210511,122226,3250370,0,0,317,18,18,0
20210511,122226,3250617,0,0,318,18,18,0
20210511,122227,3251113,0,0,319,18,18,0
20210511,122227,3251330,0,0,320,18,18,0
20210511,122227,3251555,0,0,321,18,18,0
20210511,122228,3252355,0,0,321,19,19,0
20210511,122228,3252588,0,0,322,19,19,0
20210511,122229,3252735,0,0,323,19,19,0
20210511,122229,3252822,0,0,324,19,19,0
20210511,122229,3253066,0,0,325,19,19,0
20210511,122229,3253304,0,0,326,19,19,0
20210511,122229,3253555,0,0,327,19,19,0
20210511,122230,3253787,0,0,328,19,19,0
20210511,122230,3253918,0,0,329,19,19,0
20210511,122230,3254049,0,0,330,19,19,0
20210511,122230,3254156,0,0,331,19,19,0
20210511,122230,3254398,0,0,332,19,19,0
20210511,122230,3254537,0,0,333,19,19,0
20210511,122230,3254631,0,0,334,19,19,0
20210511,122231,3254762,0,0,335,19,19,0
20210511,122231,3254872,0,0,336,19,19,0
20210511,122231,3254989,0,0,337,19,19,0
20210511,122231,3255237,0,0,338,19,19,0
20210511,122231,3255371,0,0,339,19,19,0
20210511,122231,3255471,0,0,340,19,19,0
20210511,122231,3255606,0,0,341,19,19,0
20210511,122232,3255720,0,0,342,19,19,0
20210511,122232,3255855,0,0,343,19,19,0
20210511,122232,3255962,0,0,344,19,19,0
20210511,122308,3292529,0,2,181,10,10,0
20210511,122308,3292602,0,2,182,10,10,0
20210511,122309,3292701,0,2,183,10,10,0
20210511,122309,3292789,0,2,184,10,10,0
20210511,122309,3292888,0,2,185,10,10,0
20210511,122310,3293695,0,2,185,11,11,0
20210511,122310,3293778,0,2,186,11,11,0
20210511,122310,3293888,0,2,187,11,11,0
20210511,122310,3294012,0,2,188,11,11,0
20210511,122310,3294128,0,2,189,11,11,0
20210511,122310,3294257,0,2,190,11,11,0
20210511,122310,3294383,0,2,191,11,11,0
20210511,122310,3294502,0,2,192,11,11,0
20210511,122310,3294618,0,2,193,11,11,0
20210511,122311,3294748,0,2,194,11,11,0
20210511,122311,3294867,0,2,195,11,11,0
20210511,122311,3294998,0,2,196,11,11,0
20210511,122311,3295136,0,2,197,11,11,0
20210511,122311,3295248,0,2,198,11,11,0
20210511,122311,3295379,0,2,199,11,11,0
20210511,122311,3295515,0,2,200,11,11,0
20210511,122311,3295646,0,2,201,11,11,0
20210511,122312,3295771,0,2,202,11,11,0
20210511,122312,3295890,0,2,203,11,11,0
20210511,122312,3296038,0,2,204,11,11,0
20210511,122412,3356223,0,2,205,11,11,0
20210511,122412,3356307,0,2,206,11,11,0
20210511,122412,3356392,0,2,207,11,11,0
20210511,122412,3356476,0,2,208,11,11,0
20210511,122412,3356573,0,2,209,11,11,0
20210511,122413,3357376,0,2,209,12,12,0
20210511,122413,3357440,0,2,210,12,12,0
20210511,122413,3357564,0,2,211,12,12,0
20210511,122413,3357687,0,2,212,12,12,0
20210511,122414,3357806,0,2,213,12,12,0
20210511,122414,3357923,0,2,214,12,12,0
20210511,122414,3358040,0,2,215,12,12,0
20210511,122414,3358158,0,2,216,12,12,0
20210511,122414,3358289,0,2,217,12,12,0
20210511,122414,3358404,0,2,218,12,12,0
20210511,122414,3358527,0,2,219,12,12,0
20210511,122414,3358657,0,2,220,12,12,0
20210511,122415,3358771,0,2,221,12,12,0
20210511,122415,3358900,0,2,222,12,12,0
20210511,122415,3359040,0,2,223,12,12,0
20210511,122415,3359156,0,2,224,12,12,0
20210511,122415,3359289,0,2,225,12,12,0
20210511,122415,3359406,0,2,226,12,12,0
20210511,122415,3359538,0,2,227,12,12,0
20210511,122415,3359656,0,2,228,12,12,0
20210511,122416,3359779,0,2,229,12,12,0
20210511,122416,3359923,0,2,230,12,12,0
