date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210506,121429,514985,0,2,10,1,1,0
20210506,121430,515785,0,2,10,2,2,0
20210506,121430,515835,0,2,11,2,2,0
20210506,121430,516065,0,2,12,2,2,0
20210506,121431,516185,0,2,13,2,2,0
20210506,121431,516285,0,2,14,2,2,0
20210506,121431,516417,0,2,15,2,2,0
20210506,121431,516544,0,2,16,2,2,0
20210506,121431,516651,0,2,17,2,2,0
20210506,121431,516768,0,2,18,2,2,0
20210506,121431,517015,0,2,19,2,2,0
20210506,121431,517130,0,2,20,2,2,0
20210506,121432,517269,0,2,21,2,2,0
20210506,121432,517368,0,2,22,2,2,0
20210506,121432,517501,0,2,23,2,2,0
20210506,121432,517635,0,2,24,2,2,0
20210506,121432,517752,0,2,25,2,2,0
20210506,121432,517868,0,2,26,2,2,0
20210506,121432,517985,0,2,27,2,2,0
20210506,121432,518113,0,2,28,2,2,0
20210506,121433,518236,0,2,29,2,2,0
20210506,121433,518367,0,2,30,2,2,0
20210506,121433,518485,0,2,31,2,2,0
20210506,121433,518617,0,2,32,2,2,0
20210506,121433,518735,0,2,33,2,2,0
20210506,121433,518868,0,2,34,2,2,0
20210506,121433,518997,0,2,35,2,2,0
20210506,121433,519118,0,2,36,2,2,0
20210506,121434,519251,0,2,37,2,2,0
20210506,121434,519378,0,2,38,2,2,0
20210506,121434,519502,0,2,39,2,2,0
20210506,121434,519636,0,2,40,2,2,0
20210506,121434,519767,0,2,41,2,2,0
20210506,121434,519898,0,2,42,2,2,0
20210506,121434,520019,0,2,43,2,2,0
20210506,121435,520169,0,2,44,2,2,0
20210506,121435,520286,0,2,45,2,2,0
20210506,121435,520419,0,2,46,2,2,0
20210506,121435,520536,0,2,47,2,2,0
20210506,121435,520795,0,2,48,2,2,0
20210506,121442,527467,0,0,6,1,1,0
20210506,121442,527669,0,0,7,1,1,0
20210506,121442,527885,0,0,8,1,1,0
20210506,121442,528003,0,0,9,1,1,0
20210506,121442,528102,0,0,10,1,1,0
20210506,121443,528904,0,0,10,2,2,0
20210506,121443,528929,0,0,11,2,2,0
20210506,121443,529052,0,0,12,2,2,0
20210506,121444,529199,0,0,13,2,2,0
20210506,121444,529303,0,0,14,2,2,0
20210506,121444,529420,0,0,15,2,2,0
20210506,121444,529561,0,0,16,2,2,0
20210506,121444,529653,0,0,17,2,2,0
20210506,121444,529786,0,0,18,2,2,0
20210506,121444,529929,0,0,19,2,2,0
20210506,121444,530020,0,0,20,2,2,0
20210506,121445,530146,0,0,21,2,2,0
20210506,121445,530265,0,0,22,2,2,0
20210506,121445,530387,0,0,23,2,2,0
20210506,121445,530510,0,0,24,2,2,0
20210506,121445,530637,0,0,25,2,2,0
20210506,121445,530916,0,0,26,2,2,0
20210506,121446,531286,0,0,27,2,2,0
20210506,121446,531399,0,0,28,2,2,0
20210506,121446,531518,0,0,29,2,2,0
20210506,121447,532770,0,0,30,2,2,0
20210506,121447,532870,0,0,31,2,2,0
20210506,121514,559390,0,2,49,2,2,0
20210506,121514,559476,0,2,50,2,2,0
20210506,121514,559562,0,2,51,2,2,0
20210506,121538,583978,0,2,52,2,2,0
20210506,121538,584062,0,2,53,2,2,0
20210506,121539,584863,0,2,53,3,3,0
20210506,121539,584977,0,2,54,3,3,0
20210506,121539,585099,0,2,55,3,3,0
20210506,121540,585205,0,2,56,3,3,0
20210506,121540,585328,0,2,57,3,3,0
20210506,121540,585430,0,2,58,3,3,0
20210506,121606,612082,1,0,37,3,3,0
20210506,121609,615064,0,0,32,2,2,0
20210506,121610,615150,0,0,33,2,2,0
20210506,121610,615316,0,0,34,2,2,0
20210506,121610,615415,0,0,35,2,2,0
20210506,121610,615510,0,0,36,2,2,0
20210506,121611,616314,0,0,36,3,3,0
20210506,121611,616382,0,0,37,3,3,0
20210506,121611,616483,0,0,38,3,3,0
20210506,121653,658888,0,0,39,3,3,0
20210506,121653,659069,0,0,40,3,3,0
20210506,121654,659266,0,0,41,3,3,0
20210506,121654,659372,0,0,42,3,3,0
20210506,121654,659470,0,0,43,3,3,0
20210506,121655,660273,0,0,43,4,4,0
20210506,121655,660388,0,0,44,4,4,0
20210506,121655,660505,0,0,45,4,4,0
20210506,121655,660605,0,0,46,4,4,0
20210506,121655,660739,0,0,47,4,4,0
20210506,121655,660850,0,0,48,4,4,0
20210506,121747,712510,0,2,59,3,3,0
20210506,121747,712706,0,2,60,3,3,0
20210506,121747,712827,0,2,61,3,3,0
20210506,121747,712926,0,2,62,3,3,0
20210506,121747,713044,0,2,63,3,3,0
20210506,121748,713854,0,2,63,4,4,0
20210506,121748,713860,0,2,64,4,4,0
20210506,121748,713977,0,2,65,4,4,0
20210506,121749,714354,0,2,66,4,4,0
20210506,121808,733953,1,0,38,3,3,0
20210506,121808,734051,1,0,39,3,3,0
20210506,121809,734154,1,0,40,3,3,0
20210506,121809,734231,1,0,41,3,3,0
20210506,121809,735035,1,0,41,4,4,0
20210506,121810,735137,1,0,42,4,4,0
20210506,121810,735238,1,0,43,4,4,0
20210506,121810,735354,1,0,44,4,4,0
20210506,121817,743112,0,0,49,4,4,0
20210506,121818,743294,0,0,50,4,4,0
20210506,121856,781822,0,2,67,4,4,0
20210506,121856,781922,0,2,68,4,4,0
20210506,121858,783787,1,0,45,4,4,0
20210506,121859,784222,1,0,46,4,4,0
20210506,121859,784305,1,0,47,4,4,0
20210506,121859,784571,1,0,48,4,4,0
20210506,121900,785156,1,0,49,4,4,0
20210506,121900,785965,1,0,49,5,5,0
20210506,121930,815151,0,2,69,4,4,0
20210506,121930,815240,0,2,70,4,4,0
20210506,121930,815340,0,2,71,4,4,0
20210506,121931,816150,0,2,71,5,5,0
20210506,121931,816207,0,2,72,5,5,0
20210506,121931,816307,0,2,73,5,5,0
20210506,121931,816440,0,2,74,5,5,0
20210506,121931,816556,0,2,75,5,5,0
20210506,121931,816674,0,2,76,5,5,0
20210506,121931,816790,0,2,77,5,5,0
20210506,121931,816920,0,2,78,5,5,0
20210506,121931,817023,0,2,79,5,5,0
20210506,121938,823920,0,0,51,4,4,0
20210506,121938,824109,0,0,52,4,4,0
20210506,121939,824292,0,0,53,4,4,0
20210506,121939,825092,0,0,53,5,5,0
20210506,121940,825276,0,0,54,5,5,0
20210506,122022,867539,0,2,80,5,5,0
20210506,122022,867622,0,2,81,5,5,0
20210506,122022,867722,0,2,82,5,5,0
20210506,122022,867822,0,2,83,5,5,0
20210506,122022,867922,0,2,84,5,5,0
20210506,122023,868731,0,2,84,6,6,0
20210506,122023,868814,0,2,85,6,6,0
20210506,122023,868920,0,2,86,6,6,0
20210506,122035,881011,0,0,55,5,5,0
20210506,122036,881481,0,0,56,5,5,0
20210506,122036,881881,0,0,57,5,5,0
20210506,122037,882244,0,0,58,5,5,0
20210506,122037,882477,0,0,59,5,5,0
20210506,122038,883280,0,0,59,6,6,0
20210506,122140,945501,0,2,87,6,6,0
20210506,122140,945581,0,2,88,6,6,0
20210506,122140,945695,0,2,89,6,6,0
20210506,122140,945765,0,2,90,6,6,0
20210506,122140,945867,0,2,91,6,6,0
20210506,122141,946668,0,2,91,7,7,0
20210506,122141,946852,0,2,92,7,7,0
20210506,122141,946977,0,2,93,7,7,0
20210506,122142,947198,0,2,94,7,7,0
20210506,122142,947432,0,2,95,7,7,0
20210506,122142,947668,0,2,96,7,7,0
20210506,122152,957333,1,2,11,2,2,0
20210506,122152,957528,1,2,12,2,2,0
20210506,122152,957820,1,2,13,2,2,0
20210506,122152,958019,1,2,14,2,2,0
20210506,122153,958242,1,2,15,2,2,0
20210506,122153,959049,1,2,15,3,3,0
20210506,122154,959151,1,2,16,3,3,0
20210506,122154,959269,1,2,17,3,3,0
20210506,122154,959387,1,2,18,3,3,0
20210506,122154,959502,1,2,19,3,3,0
20210506,122154,959614,1,2,20,3,3,0
20210506,122154,959736,1,2,21,3,3,0
20210506,122154,959859,1,2,22,3,3,0
20210506,122154,959978,1,2,23,3,3,0
20210506,122154,960096,1,2,24,3,3,0
20210506,122155,960333,1,2,25,3,3,0
20210506,122155,960453,1,2,26,3,3,0
20210506,122155,960587,1,2,27,3,3,0
20210506,122155,960703,1,2,28,3,3,0
20210506,122155,960820,1,2,29,3,3,0
20210506,122155,960936,1,2,30,3,3,0
20210506,122155,961052,1,2,31,3,3,0
20210506,122156,961169,1,2,32,3,3,0
20210506,122156,961297,1,2,33,3,3,0
20210506,122156,961428,1,2,34,3,3,0
20210506,122156,961536,1,2,35,3,3,0
20210506,122156,961669,1,2,36,3,3,0
20210506,122156,961786,1,2,37,3,3,0
20210506,122156,961903,1,2,38,3,3,0
20210506,122248,1014000,0,0,60,6,6,0
20210506,122249,1014374,0,0,61,6,6,0
20210506,122301,1026574,0,2,97,7,7,0
20210506,122301,1026644,0,2,98,7,7,0
20210506,122301,1026758,0,2,99,7,7,0
20210506,122301,1026853,0,2,100,7,7,0
20210506,122301,1026942,0,2,101,7,7,0
20210506,122302,1027742,0,2,101,8,8,0
20210506,122302,1027809,0,2,102,8,8,0
20210506,122302,1027926,0,2,103,8,8,0
20210506,122302,1028037,0,2,104,8,8,0
20210506,122303,1028172,0,2,105,8,8,0
20210506,122303,1028275,0,2,106,8,8,0
20210506,122327,1052426,1,0,50,5,5,0
20210506,122327,1052510,1,0,51,5,5,0
20210506,122327,1052656,0,2,107,8,8,0
20210506,122327,1052759,0,2,108,8,8,0
20210506,122327,1052843,0,2,109,8,8,0
20210506,122327,1052926,0,2,110,8,8,0
20210506,122327,1052998,1,0,52,5,5,0
20210506,122327,1053045,0,2,111,8,8,0
20210506,122328,1053505,1,0,53,5,5,0
20210506,122328,1053848,0,2,111,9,9,0
20210506,122328,1053930,1,0,54,5,5,0
20210506,122329,1054742,1,0,54,6,6,0
20210506,122403,1088655,0,0,62,6,6,0
20210506,122408,1093390,0,0,63,6,6,0
20210506,122426,1111391,1,2,39,3,3,0
20210506,122426,1111567,1,2,40,3,3,0
20210506,122429,1114409,0,2,112,9,9,0
20210506,122429,1114601,0,2,113,9,9,0
20210506,122429,1114793,0,2,114,9,9,0
20210506,122429,1114909,0,2,115,9,9,0
20210506,122429,1115006,0,2,116,9,9,0
20210506,122430,1115809,0,2,116,10,10,0
20210506,122430,1115910,0,2,117,10,10,0
20210506,122430,1116038,0,2,118,10,10,0
20210506,122431,1116260,0,2,119,10,10,0
20210506,122431,1116506,0,2,120,10,10,0
20210506,122431,1116627,0,2,121,10,10,0
20210506,122431,1116759,0,2,122,10,10,0
20210506,122431,1116876,0,2,123,10,10,0
20210506,122431,1116993,0,2,124,10,10,0
20210506,122432,1117393,0,2,125,10,10,0
20210506,122432,1117685,0,2,126,10,10,0
20210506,122433,1118794,0,2,127,10,10,0
20210506,122434,1119160,0,2,128,10,10,0
20210506,122434,1119276,0,2,129,10,10,0
20210506,122434,1119676,0,2,130,10,10,0
20210506,122434,1120043,0,2,131,10,10,0
20210506,122435,1120335,0,2,132,10,10,0
20210506,122435,1120576,0,2,133,10,10,0
20210506,122435,1120708,0,2,134,10,10,0
20210506,122435,1120826,0,2,135,10,10,0
20210506,122435,1120958,0,2,136,10,10,0
20210506,122436,1121192,0,2,137,10,10,0
20210506,122513,1158954,0,0,64,6,6,0
20210506,122514,1159766,0,0,64,7,7,0
20210506,122542,1187793,0,0,65,7,7,0
20210506,122543,1188534,0,0,66,7,7,0
20210506,122543,1189110,0,0,67,7,7,0
20210506,122544,1189689,0,0,68,7,7,0
20210506,122545,1190327,0,0,69,7,7,0
20210506,122546,1191139,0,0,69,8,8,0
20210506,122546,1191204,0,0,70,8,8,0
20210506,122546,1191699,0,0,71,8,8,0
20210506,122546,1191970,0,0,72,8,8,0
20210506,122547,1192204,0,0,73,8,8,0
20210506,122547,1192458,0,0,74,8,8,0
20210506,122547,1192708,0,0,75,8,8,0
20210506,122547,1192959,0,0,76,8,8,0
20210506,122548,1193224,0,0,77,8,8,0
20210506,122548,1193608,0,0,78,8,8,0
20210506,122607,1213083,0,2,138,10,10,0
20210506,122608,1213150,0,2,139,10,10,0
20210506,122608,1213267,0,2,140,10,10,0
20210506,122608,1213346,0,2,141,10,10,0
20210506,122608,1213449,0,2,142,10,10,0
20210506,122609,1214249,0,2,142,11,11,0
20210506,122609,1214349,0,2,143,11,11,0
20210506,122609,1214466,0,2,144,11,11,0
20210506,122609,1214616,0,2,145,11,11,0
20210506,122609,1214727,0,2,146,11,11,0
20210506,122609,1214849,0,2,147,11,11,0
20210506,122609,1214960,0,2,148,11,11,0
20210506,122616,1221542,1,2,41,3,3,0
20210506,122616,1221645,1,2,42,3,3,0
20210506,122616,1221811,1,2,43,3,3,0
20210506,122617,1222611,1,2,43,4,4,0
20210506,122617,1222628,1,2,44,4,4,0
20210506,122617,1222738,1,2,45,4,4,0
20210506,122617,1222845,1,2,46,4,4,0
20210506,122617,1222961,1,2,47,4,4,0
20210506,122617,1223078,1,2,48,4,4,0
20210506,122618,1223209,1,2,49,4,4,0
20210506,122618,1223311,1,2,50,4,4,0
20210506,122618,1223428,1,2,51,4,4,0
20210506,122618,1223545,1,2,52,4,4,0
20210506,122618,1223676,1,2,53,4,4,0
20210506,122618,1223795,1,2,54,4,4,0
20210506,122618,1223922,1,2,55,4,4,0
20210506,122618,1224040,1,2,56,4,4,0
20210506,122619,1224176,1,2,57,4,4,0
20210506,122619,1224295,1,2,58,4,4,0
20210506,122619,1224414,1,2,59,4,4,0
20210506,122619,1224536,1,2,60,4,4,0
20210506,122619,1224661,1,2,61,4,4,0
20210506,122619,1224774,1,2,62,4,4,0
20210506,122619,1224895,1,2,63,4,4,0
20210506,122619,1225043,1,2,64,4,4,0
20210506,122620,1225159,1,2,65,4,4,0
20210506,122620,1225278,1,2,66,4,4,0
20210506,122620,1225404,1,2,67,4,4,0
20210506,122620,1225527,1,2,68,4,4,0
20210506,122620,1225654,1,2,69,4,4,0
20210506,122620,1225785,1,2,70,4,4,0
20210506,122620,1226045,1,2,71,4,4,0
20210506,122621,1226161,1,2,72,4,4,0
20210506,122621,1226278,1,2,73,4,4,0
20210506,122621,1226408,1,2,74,4,4,0
20210506,122621,1226529,1,2,75,4,4,0
20210506,122701,1266224,1,2,76,4,4,0
20210506,122701,1266325,1,2,77,4,4,0
20210506,122701,1266407,1,2,78,4,4,0
20210506,122701,1266507,1,2,79,4,4,0
20210506,122722,1287173,0,2,149,11,11,0
20210506,122722,1287422,0,2,150,11,11,0
20210506,122722,1287623,0,2,151,11,11,0
20210506,122722,1287837,0,2,152,11,11,0
20210506,122722,1288053,0,2,153,11,11,0
20210506,122723,1288856,0,2,153,12,12,0
20210506,122723,1289086,0,2,154,12,12,0
20210506,122724,1289319,0,2,155,12,12,0
20210506,122724,1289684,0,2,156,12,12,0
20210506,122729,1294709,1,0,55,6,6,0
20210506,122729,1294873,1,0,56,6,6,0
20210506,122730,1295258,1,0,57,6,6,0
20210506,122730,1295461,1,0,58,6,6,0
20210506,122730,1295578,1,0,59,6,6,0
20210506,122731,1296388,1,0,59,7,7,0
20210506,122731,1296461,1,0,60,7,7,0
20210506,122731,1296577,1,0,61,7,7,0
20210506,122731,1296691,1,0,62,7,7,0
20210506,122731,1296811,1,0,63,7,7,0
20210506,122731,1296929,1,0,64,7,7,0
20210506,122731,1297044,1,0,65,7,7,0
20210506,122732,1297161,1,0,66,7,7,0
20210506,122732,1297294,1,0,67,7,7,0
20210506,122732,1297404,1,0,68,7,7,0
20210506,122732,1297523,1,0,69,7,7,0
20210506,122732,1297638,1,0,70,7,7,0
20210506,122732,1297752,1,0,71,7,7,0
20210506,122732,1297877,1,0,72,7,7,0
20210506,122732,1297994,1,0,73,7,7,0
20210506,122732,1298125,1,0,74,7,7,0
20210506,122733,1298240,1,0,75,7,7,0
20210506,122733,1298387,1,0,76,7,7,0
20210506,122733,1298486,1,0,77,7,7,0
20210506,122733,1298604,1,0,78,7,7,0
20210506,122733,1298744,1,0,79,7,7,0
20210506,122733,1298854,1,0,80,7,7,0
20210506,122733,1298989,1,0,81,7,7,0
20210506,122733,1299104,1,0,82,7,7,0
20210506,122734,1299227,1,0,83,7,7,0
20210506,122734,1299344,1,0,84,7,7,0
20210506,122734,1299468,1,0,85,7,7,0
20210506,122734,1299591,1,0,86,7,7,0
20210506,122734,1299857,1,0,87,7,7,0
20210506,122734,1299977,1,0,88,7,7,0
20210506,122750,1315217,0,2,157,12,12,0
20210506,122750,1315604,0,2,158,12,12,0
20210506,122751,1317118,0,2,159,12,12,0
20210506,122752,1317451,0,2,160,12,12,0
20210506,122752,1317682,0,2,161,12,12,0
20210506,122753,1318485,0,2,161,13,13,0
20210506,122753,1318518,0,2,162,13,13,0
20210506,122753,1318634,0,2,163,13,13,0
20210506,122753,1318764,0,2,164,13,13,0
20210506,122753,1319001,0,2,165,13,13,0
20210506,122754,1319247,0,2,166,13,13,0
20210506,122754,1319484,0,2,167,13,13,0
20210506,122754,1319734,0,2,168,13,13,0
20210506,122754,1319968,0,2,169,13,13,0
20210506,122754,1320101,0,2,170,13,13,0
20210506,122755,1320230,0,2,171,13,13,0
20210506,122755,1320484,0,2,172,13,13,0
20210506,122755,1320615,0,2,173,13,13,0
20210506,122755,1320717,0,2,174,13,13,0
20210506,122755,1320861,0,2,175,13,13,0
20210506,122755,1320979,0,2,176,13,13,0
20210506,122756,1321551,0,2,177,13,13,0
20210506,122756,1321817,0,2,178,13,13,0
20210506,122756,1321950,0,2,179,13,13,0
20210506,122756,1322051,0,2,180,13,13,0
20210506,122757,1322169,0,2,181,13,13,0
20210506,122757,1322301,0,2,182,13,13,0
20210506,122757,1322434,0,2,183,13,13,0
20210506,122757,1322534,0,2,184,13,13,0
20210506,122757,1322668,0,2,185,13,13,0
20210506,122757,1322785,0,2,186,13,13,0
20210506,122757,1323016,0,2,187,13,13,0
20210506,122758,1323154,0,2,188,13,13,0
20210506,122758,1323254,0,2,189,13,13,0
20210506,122758,1323388,0,2,190,13,13,0
20210506,122758,1323637,0,2,191,13,13,0
20210506,122758,1323906,0,2,192,13,13,0
20210506,122758,1324021,0,2,193,13,13,0
20210506,122759,1324632,0,2,194,13,13,0
20210506,122815,1340828,0,0,79,8,8,0
20210506,122815,1341094,0,0,80,8,8,0
20210506,122816,1341763,1,2,80,4,4,0
20210506,122817,1342564,1,2,80,5,5,0
20210506,122817,1342674,1,2,81,5,5,0
20210506,122817,1342781,1,2,82,5,5,0
20210506,122817,1342897,1,2,83,5,5,0
20210506,122817,1342997,1,2,84,5,5,0
20210506,122817,1343129,1,2,85,5,5,0
20210506,122818,1343230,1,2,86,5,5,0
20210506,122818,1343348,1,2,87,5,5,0
20210506,122818,1343463,1,2,88,5,5,0
20210506,122818,1343847,1,2,89,5,5,0
20210506,122819,1344348,1,2,90,5,5,0
20210506,122826,1351431,0,2,195,13,13,0
20210506,122826,1351832,0,2,196,13,13,0
20210506,122826,1351964,0,2,197,13,13,0
20210506,122826,1352049,0,2,198,13,13,0
20210506,122827,1352164,0,2,199,13,13,0
20210506,122827,1352975,0,2,199,14,14,0
20210506,122841,1366524,0,0,81,8,8,0
20210506,122842,1367714,0,0,82,8,8,0
20210506,122842,1367958,0,0,83,8,8,0
20210506,122843,1368764,0,0,83,9,9,0
20210506,122843,1368794,0,0,84,9,9,0
20210506,122843,1368896,0,0,85,9,9,0
20210506,122921,1406948,1,0,89,7,7,0
20210506,122921,1407032,1,0,90,7,7,0
20210506,122922,1407149,1,0,91,7,7,0
20210506,122922,1407215,1,0,92,7,7,0
20210506,122922,1407326,1,0,93,7,7,0
20210506,122922,1408129,1,0,93,8,8,0
20210506,122923,1408281,1,0,94,8,8,0
20210506,122923,1408398,1,0,95,8,8,0
20210506,122923,1408510,1,0,96,8,8,0
20210506,122923,1408615,1,0,97,8,8,0
20210506,122923,1408731,1,0,98,8,8,0
20210506,122923,1408858,1,0,99,8,8,0
20210506,122923,1408964,1,0,100,8,8,0
20210506,122923,1409092,1,0,101,8,8,0
20210506,122924,1409211,1,0,102,8,8,0
20210506,122924,1409329,1,0,103,8,8,0
20210506,122924,1409579,1,0,104,8,8,0
20210506,122924,1409698,1,0,105,8,8,0
20210506,122924,1409803,1,0,106,8,8,0
20210506,122924,1409931,1,0,107,8,8,0
20210506,122924,1410048,1,0,108,8,8,0
20210506,122925,1410164,1,0,109,8,8,0
20210506,122925,1410296,1,0,110,8,8,0
20210506,122925,1410414,1,0,111,8,8,0
20210506,122925,1410549,1,0,112,8,8,0
20210506,122925,1410665,1,0,113,8,8,0
20210506,122925,1410796,1,0,114,8,8,0
20210506,122925,1410914,1,0,115,8,8,0
20210506,122925,1411041,1,0,116,8,8,0
20210506,122926,1411164,1,0,117,8,8,0
20210506,122926,1411281,1,0,118,8,8,0
20210506,122926,1411414,1,0,119,8,8,0
20210506,122926,1411525,1,0,120,8,8,0
20210506,122926,1411665,1,0,121,8,8,0
20210506,122926,1411781,1,0,122,8,8,0
20210506,122926,1411909,1,0,123,8,8,0
20210506,122926,1412031,1,0,124,8,8,0
20210506,122927,1412159,1,0,125,8,8,0
20210506,122927,1412298,1,0,126,8,8,0
20210506,122927,1412399,1,0,127,8,8,0
20210506,122927,1412528,1,0,128,8,8,0
20210506,122927,1412649,1,0,129,8,8,0
20210506,122927,1412765,1,0,130,8,8,0
20210506,122927,1412882,1,0,131,8,8,0
20210506,122927,1413015,1,0,132,8,8,0
20210506,122927,1413132,1,0,133,8,8,0
20210506,122928,1413265,1,0,134,8,8,0
20210506,122928,1413371,1,0,135,8,8,0
20210506,122928,1413522,1,0,136,8,8,0
20210506,122928,1413637,1,0,137,8,8,0
20210506,122928,1413765,1,0,138,8,8,0
20210506,122928,1413888,1,0,139,8,8,0
20210506,122928,1414019,1,0,140,8,8,0
20210506,122929,1414137,1,0,141,8,8,0
20210506,122929,1414265,1,0,142,8,8,0
20210506,122929,1414388,1,0,143,8,8,0
20210506,122929,1414521,1,0,144,8,8,0
20210506,122929,1414650,1,0,145,8,8,0
20210506,122929,1414771,1,0,146,8,8,0
20210506,122929,1414904,1,0,147,8,8,0
20210506,122929,1415038,1,0,148,8,8,0
20210506,122930,1415182,1,0,149,8,8,0
20210506,122930,1415297,1,0,150,8,8,0
20210506,122930,1415421,1,0,151,8,8,0
20210506,122930,1415554,1,0,152,8,8,0
20210506,122930,1415686,1,0,153,8,8,0
20210506,122930,1415821,1,0,154,8,8,0
20210506,122930,1415948,1,0,155,8,8,0
20210506,122930,1416071,1,0,156,8,8,0
20210506,122931,1416204,1,0,157,8,8,0
20210506,122931,1416338,1,0,158,8,8,0
20210506,122931,1416464,1,0,159,8,8,0
20210506,122931,1416587,1,0,160,8,8,0
20210506,122931,1416734,1,0,161,8,8,0
20210506,122931,1416854,0,2,200,14,14,0
20210506,122931,1416882,1,0,162,8,8,0
20210506,122931,1417004,1,0,163,8,8,0
20210506,122931,1417133,1,0,164,8,8,0
20210506,122932,1417271,1,0,165,8,8,0
20210506,122932,1417402,1,0,166,8,8,0
20210506,122932,1417538,1,0,167,8,8,0
20210506,122932,1417664,1,0,168,8,8,0
20210506,122932,1417787,1,0,169,8,8,0
20210506,122932,1417921,1,0,170,8,8,0
20210506,122932,1418054,1,0,171,8,8,0
20210506,122933,1418188,1,0,172,8,8,0
20210506,122933,1418332,1,0,173,8,8,0
20210506,122933,1418447,1,0,174,8,8,0
20210506,122933,1418565,1,0,175,8,8,0
20210506,122933,1418688,1,0,176,8,8,0
20210506,122933,1418832,1,0,177,8,8,0
20210506,122933,1418950,1,0,178,8,8,0
20210506,122933,1419081,1,0,179,8,8,0
20210506,122934,1419200,1,0,180,8,8,0
20210506,122934,1419322,1,0,181,8,8,0
20210506,122934,1419454,1,0,182,8,8,0
20210506,122934,1419602,1,0,183,8,8,0
20210506,122934,1419737,1,0,184,8,8,0
20210506,122934,1419871,1,0,185,8,8,0
20210506,122934,1419988,1,0,186,8,8,0
20210506,122934,1420121,1,0,187,8,8,0
20210506,122935,1420255,1,0,188,8,8,0
20210506,122935,1420387,1,0,189,8,8,0
20210506,122935,1420519,1,0,190,8,8,0
20210506,122935,1420654,1,0,191,8,8,0
20210506,122935,1420804,1,0,192,8,8,0
20210506,122935,1420933,1,0,193,8,8,0
20210506,122935,1421055,1,0,194,8,8,0
20210506,122936,1421172,1,0,195,8,8,0
20210506,122936,1421313,1,0,196,8,8,0
20210506,122936,1421454,1,0,197,8,8,0
20210506,122936,1421564,1,0,198,8,8,0
20210506,122936,1421682,1,0,199,8,8,0
20210506,122936,1421814,1,0,200,8,8,0
20210506,122936,1421937,1,0,201,8,8,0
20210506,122936,1422067,1,0,202,8,8,0
20210506,122937,1422188,1,0,203,8,8,0
20210506,122937,1422322,1,0,204,8,8,0
