date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210524,115856,6106386,2,2,7,1,1,0
20210524,115857,6107154,2,2,7,2,2,0
20210524,115857,6107303,2,2,8,2,2,0
20210524,115857,6107421,2,2,9,2,2,0
20210524,115857,6107537,2,2,10,2,2,0
20210524,115857,6107716,2,2,11,2,2,0
20210524,115857,6107835,2,2,12,2,2,0
20210524,115909,6119567,0,2,25,2,2,0
20210524,115909,6119654,0,2,26,2,2,0
20210524,115909,6119748,0,2,27,2,2,0
20210524,115909,6119835,0,2,28,2,2,0
20210524,115909,6119950,0,2,29,2,2,0
20210524,115909,6120037,0,2,30,2,2,0
20210524,115910,6120154,0,2,31,2,2,0
20210524,115910,6120271,0,2,32,2,2,0
20210524,115910,6120387,0,2,33,2,2,0
20210524,115910,6120504,0,2,34,2,2,0
20210524,115910,6120621,0,2,35,2,2,0
20210524,115910,6120736,0,2,36,2,2,0
20210524,115910,6120854,0,2,37,2,2,0
20210524,115910,6120970,0,2,38,2,2,0
20210524,115911,6121116,0,2,39,2,2,0
20210524,115911,6121221,0,2,40,2,2,0
20210524,115911,6121350,0,2,41,2,2,0
20210524,115911,6121454,0,2,42,2,2,0
20210524,115911,6121583,0,2,43,2,2,0
20210524,115911,6121721,0,2,44,2,2,0
20210524,115920,6130300,0,0,6,1,1,0
20210524,115920,6130386,0,0,7,1,1,0
20210524,115920,6130504,0,0,8,1,1,0
20210524,115920,6131000,0,0,9,1,1,0
20210524,115921,6131086,0,0,10,1,1,0
20210524,115921,6131854,0,0,10,2,2,0
20210524,115921,6132032,0,0,11,2,2,0
20210524,115922,6132138,0,0,12,2,2,0
20210524,115922,6132287,0,0,13,2,2,0
20210524,115922,6132404,0,0,14,2,2,0
20210524,115922,6132521,0,0,15,2,2,0
20210524,115922,6132638,0,0,16,2,2,0
20210524,115922,6132852,2,0,6,2,2,0
20210524,115922,6132871,0,0,17,2,2,0
20210524,115922,6132937,2,0,7,2,2,0
20210524,115922,6133021,0,0,18,2,2,0
20210524,115922,6133021,2,0,8,2,2,0
20210524,115923,6133105,2,0,9,2,2,0
20210524,115923,6133204,2,0,10,2,2,0
20210524,115923,6133971,2,0,10,3,3,0
20210524,115924,6134087,2,0,11,3,3,0
20210524,115924,6134171,2,0,12,3,3,0
20210524,115924,6134288,2,0,13,3,3,0
20210524,115924,6134404,2,0,14,3,3,0
20210524,115924,6134498,2,0,15,3,3,0
20210524,115924,6134605,2,0,16,3,3,0
20210524,115924,6134731,2,0,17,3,3,0
20210524,115924,6134818,2,0,18,3,3,0
20210524,115924,6134965,2,0,19,3,3,0
20210524,115924,6135071,2,0,20,3,3,0
20210524,115925,6135170,2,0,21,3,3,0
20210524,115925,6135284,2,0,22,3,3,0
20210524,115925,6135518,2,0,23,3,3,0
20210524,115929,6139771,1,2,14,1,1,1
20210524,115929,6139972,1,2,15,1,1,1
20210524,115929,6140067,1,2,16,1,1,1
20210524,115930,6140153,1,2,17,1,1,1
20210524,115930,6140271,1,2,18,1,1,1
20210524,115930,6140300,1,2,18,2,1,1
20210524,115930,6140386,1,2,19,2,1,1
20210524,115934,6144705,2,2,13,2,2,0
20210524,115935,6145190,1,2,20,2,1,1
20210524,115935,6145288,1,2,21,2,1,1
20210524,115935,6145394,1,2,22,2,1,1
20210524,115935,6145489,1,2,23,2,1,1
20210524,115935,6145608,1,2,24,2,1,1
20210524,115935,6145638,2,2,14,2,2,0
20210524,115936,6146094,2,2,15,2,2,0
20210524,115938,6148749,2,2,16,2,2,0
20210524,115939,6149715,2,2,17,2,2,0
20210524,115940,6150483,2,2,17,3,3,0
20210524,115942,6152699,0,0,19,2,2,0
20210524,115949,6159412,2,0,24,3,3,0
20210524,115949,6159467,2,0,25,3,3,0
20210524,115949,6159550,2,0,26,3,3,0
20210524,115949,6159646,2,0,27,3,3,0
20210524,115949,6159732,2,0,28,3,3,0
20210524,115950,6160501,2,0,28,4,4,0
20210524,115950,6160586,2,0,29,4,4,0
20210524,120016,6186838,1,0,11,2,3,0
20210524,120026,6197036,2,0,30,4,4,0
20210524,120027,6197120,2,0,31,4,4,0
20210524,120027,6197853,2,0,32,4,4,0
20210524,120027,6198031,2,0,33,4,4,0
20210524,120028,6198118,2,0,34,4,4,0
20210524,120028,6198887,2,0,34,5,5,0
20210524,120031,6201487,0,2,45,2,2,0
20210524,120031,6201587,0,2,46,2,2,0
20210524,120031,6201671,0,2,47,2,2,0
20210524,120031,6201754,0,2,48,2,2,0
20210524,120031,6201870,0,2,49,2,2,0
20210524,120032,6202639,0,2,49,3,3,0
20210524,120032,6202734,0,2,50,3,3,0
20210524,120032,6202872,0,2,51,3,3,0
20210524,120032,6202990,0,2,52,3,3,0
20210524,120033,6203106,0,2,53,3,3,0
20210524,120033,6203222,0,2,54,3,3,0
20210524,120033,6203901,0,2,55,3,3,0
20210524,120033,6204016,0,2,56,3,3,0
20210524,120034,6204134,0,2,57,3,3,0
20210524,120034,6204220,0,2,58,3,3,0
20210524,120034,6204454,0,2,59,3,3,0
20210524,120034,6204572,0,2,60,3,3,0
20210524,120034,6204687,0,2,61,3,3,0
20210524,120034,6204772,0,2,62,3,3,0
20210524,120034,6204921,0,2,63,3,3,0
20210524,120034,6205039,0,2,64,3,3,0
20210524,120035,6205122,0,2,65,3,3,0
20210524,120035,6205239,0,2,66,3,3,0
20210524,120035,6205452,1,0,12,2,3,0
20210524,120035,6205502,0,2,67,3,3,0
20210524,120035,6205539,1,0,13,2,3,0
20210524,120035,6205621,0,2,68,3,3,0
20210524,120035,6205622,1,0,14,2,3,0
20210524,120035,6205705,0,2,69,3,3,0
20210524,120035,6205705,1,0,15,2,3,0
20210524,120035,6205855,0,2,70,3,3,0
20210524,120035,6205969,0,2,71,3,3,0
20210524,120036,6206483,1,0,15,3,4,0
20210524,120036,6206688,1,0,16,3,4,0
20210524,120036,6206805,1,0,17,3,4,0
20210524,120036,6206889,1,0,18,3,4,0
20210524,120036,6207005,1,0,19,3,4,0
20210524,120037,6207155,1,0,20,3,4,0
20210524,120037,6207272,1,0,21,3,4,0
20210524,120037,6207359,1,0,22,3,4,0
20210524,120037,6207473,1,0,23,3,4,0
20210524,120037,6207589,1,0,24,3,4,0
20210524,120037,6207705,1,0,25,3,4,0
20210524,120037,6207939,1,0,26,3,4,0
20210524,120037,6208056,1,0,27,3,4,0
20210524,120038,6208172,1,0,28,3,4,0
20210524,120038,6208289,1,0,29,3,4,0
20210524,120038,6208406,1,0,30,3,4,0
20210524,120038,6208523,1,0,31,3,4,0
20210524,120038,6208639,1,0,32,3,4,0
20210524,120038,6208790,1,0,33,3,4,0
20210524,120038,6208904,1,0,34,3,4,0
20210524,120038,6209022,1,0,35,3,4,0
20210524,120039,6209158,1,0,36,3,4,0
20210524,120039,6209274,1,0,37,3,4,0
20210524,120039,6209391,1,0,38,3,4,0
20210524,120039,6209511,1,0,39,3,4,0
20210524,120039,6209627,1,0,40,3,4,0
20210524,120039,6209744,1,0,41,3,4,0
20210524,120039,6209861,1,0,42,3,4,0
20210524,120039,6210011,1,0,43,3,4,0
20210524,120040,6210128,1,0,44,3,4,0
20210524,120040,6210262,1,0,45,3,4,0
20210524,120040,6210415,1,0,46,3,4,0
20210524,120040,6210510,1,0,47,3,4,0
20210524,120040,6210649,1,0,48,3,4,0
20210524,120040,6210765,1,0,49,3,4,0
20210524,120040,6210881,1,0,50,3,4,0
20210524,120040,6211031,1,0,51,3,4,0
20210524,120041,6211181,1,0,52,3,4,0
20210524,120041,6211296,1,0,53,3,4,0
20210524,120041,6211443,1,0,54,3,4,0
20210524,120041,6211550,1,0,55,3,4,0
20210524,120041,6211638,1,0,56,3,4,0
20210524,120041,6211760,1,0,57,3,4,0
20210524,120041,6211874,1,0,58,3,4,0
20210524,120041,6211991,1,0,59,3,4,0
20210524,120042,6212107,1,0,60,3,4,0
20210524,120052,6222507,2,2,18,3,3,0
20210524,120052,6222741,2,2,19,3,3,0
20210524,120053,6223089,2,2,20,3,3,0
20210524,120053,6223675,2,2,21,3,3,0
20210524,120053,6223790,2,2,22,3,3,0
20210524,120054,6224559,2,2,22,4,4,0
20210524,120123,6253585,1,2,25,2,1,1
20210524,120132,6262707,1,0,61,3,4,0
20210524,120215,6306074,0,0,20,2,2,0
20210524,120216,6306158,0,0,21,2,2,0
20210524,120216,6306241,0,0,22,2,2,0
20210524,120216,6306359,0,0,23,2,2,0
20210524,120217,6307126,0,0,23,3,3,0
20210524,120217,6307275,0,0,24,3,3,0
20210524,120217,6307487,0,0,25,3,3,0
20210524,120217,6307593,0,0,26,3,3,0
20210524,120217,6307692,0,0,27,3,3,0
20210524,120217,6307807,0,0,28,3,3,0
20210524,120217,6307925,0,0,29,3,3,0
20210524,120218,6308587,1,0,62,3,4,0
20210524,120218,6308675,1,0,63,3,4,0
20210524,120218,6308760,1,0,64,3,4,0
20210524,120231,6322010,2,0,35,5,5,0
20210524,120232,6322080,1,0,65,3,4,0
20210524,120232,6322099,2,0,36,5,5,0
20210524,120232,6322157,2,0,37,5,5,0
20210524,120232,6322243,2,0,38,5,5,0
20210524,120232,6322362,2,0,39,5,5,0
20210524,120232,6322860,1,0,65,4,5,0
20210524,120233,6323132,2,0,39,6,6,0
20210524,120233,6323242,2,0,40,6,6,0
20210524,120233,6323360,2,0,41,6,6,0
20210524,120233,6323443,2,0,42,6,6,0
20210524,120233,6323565,2,0,43,6,6,0
20210524,120233,6323684,2,0,44,6,6,0
20210524,120233,6323799,2,0,45,6,6,0
20210524,120233,6323918,2,0,46,6,6,0
20210524,120233,6324003,2,0,47,6,6,0
20210524,120236,6326390,2,0,48,6,6,0
20210524,120236,6326476,2,0,49,6,6,0
20210524,120236,6326572,2,0,50,6,6,0
20210524,120236,6326657,2,0,51,6,6,0
20210524,120236,6326773,2,0,52,6,6,0
20210524,120236,6326856,2,0,53,6,6,0
20210524,120236,6326939,2,0,54,6,6,0
20210524,120236,6327068,2,0,55,6,6,0
20210524,120237,6327173,2,0,56,6,6,0
20210524,120242,6332467,0,2,72,3,3,0
20210524,120242,6332558,0,2,73,3,3,0
20210524,120242,6332672,0,2,74,3,3,0
20210524,120242,6332757,0,2,75,3,3,0
20210524,120242,6332841,0,2,76,3,3,0
20210524,120243,6333619,0,2,76,4,4,0
20210524,120320,6370310,2,0,57,6,6,0
20210524,120320,6370394,2,0,58,6,6,0
20210524,120320,6370476,2,0,59,6,6,0
20210524,120320,6370573,2,0,60,6,6,0
20210524,120320,6370659,2,0,61,6,6,0
20210524,120321,6371429,2,0,61,7,7,0
20210524,120321,6371565,2,0,62,7,7,0
20210524,120321,6371685,2,0,63,7,7,0
20210524,120321,6371801,2,0,64,7,7,0
20210524,120321,6371885,2,0,65,7,7,0
20210524,120321,6372005,2,0,66,7,7,0
20210524,120322,6372122,2,0,67,7,7,0
20210524,120322,6372207,2,0,68,7,7,0
20210524,120322,6372323,2,0,69,7,7,0
20210524,120322,6372441,2,0,70,7,7,0
20210524,120322,6372558,2,0,71,7,7,0
20210524,120322,6372676,2,0,72,7,7,0
20210524,120322,6372789,2,0,73,7,7,0
20210524,120331,6382044,2,2,23,4,4,0
20210524,120332,6382129,2,2,24,4,4,0
20210524,120332,6382332,2,2,25,4,4,0
20210524,120332,6382445,2,2,26,4,4,0
20210524,120332,6382541,2,2,27,4,4,0
20210524,120333,6383310,2,2,27,5,5,0
20210524,120333,6383314,0,0,30,3,3,0
20210524,120333,6383396,0,0,31,3,3,0
20210524,120333,6383497,0,0,32,3,3,0
20210524,120333,6383610,0,0,33,3,3,0
20210524,120333,6383697,0,0,34,3,3,0
20210524,120333,6383928,1,0,66,4,5,0
20210524,120333,6384012,1,0,67,4,5,0
20210524,120334,6384100,1,0,68,4,5,0
20210524,120334,6384195,1,0,69,4,5,0
20210524,120334,6384302,1,0,70,4,5,0
20210524,120334,6384470,0,0,34,4,4,0
20210524,120334,6384640,0,0,35,4,4,0
20210524,120335,6385079,1,0,70,5,6,0
20210524,120335,6385247,1,0,71,5,6,0
20210524,120335,6385364,1,0,72,5,6,0
20210524,120335,6385480,1,0,73,5,6,0
20210524,120335,6385597,1,0,74,5,6,0
20210524,120335,6385714,1,0,75,5,6,0
20210524,120335,6385831,1,0,76,5,6,0
20210524,120335,6385947,1,0,77,5,6,0
20210524,120335,6386063,1,0,78,5,6,0
20210524,120336,6386214,1,0,79,5,6,0
20210524,120336,6386297,1,0,80,5,6,0
20210524,120336,6386415,1,0,81,5,6,0
20210524,120336,6386564,1,0,82,5,6,0
20210524,120336,6386649,1,0,83,5,6,0
20210524,120336,6386799,1,0,84,5,6,0
20210524,120336,6386916,1,0,85,5,6,0
20210524,120336,6387033,1,0,86,5,6,0
20210524,120337,6387150,1,0,87,5,6,0
20210524,120337,6387266,1,0,88,5,6,0
20210524,120337,6387414,1,0,89,5,6,0
20210524,120337,6387529,1,0,90,5,6,0
20210524,120351,6402008,0,0,36,4,4,0
20210524,120352,6402137,0,0,37,4,4,0
20210524,120352,6402223,0,0,38,4,4,0
20210524,120352,6402308,0,0,39,4,4,0
20210524,120352,6402425,0,0,40,4,4,0
20210524,120353,6403509,1,2,26,2,1,1
20210524,120353,6404058,1,2,27,2,1,1
20210524,120354,6404735,1,2,28,2,1,1
20210524,120355,6405174,1,2,29,2,1,1
20210524,120355,6405942,1,2,29,3,2,1
20210524,120432,6442364,1,2,30,3,2,1
20210524,120432,6442953,1,2,31,3,2,1
20210524,120433,6443158,1,2,32,3,2,1
20210524,120433,6443264,1,2,33,3,2,1
20210524,120433,6443362,1,2,34,3,2,1
20210524,120433,6443385,1,2,34,4,2,1
20210524,120433,6443477,1,2,35,4,2,1
20210524,120433,6443596,1,2,36,4,2,1
20210524,120433,6443698,1,2,37,4,2,1
20210524,120433,6443800,1,2,38,4,2,1
20210524,120433,6443933,1,2,39,4,2,1
20210524,120433,6444063,1,2,40,4,2,1
20210524,120500,6470086,2,0,74,7,7,0
20210524,120500,6470174,2,0,75,7,7,0
20210524,120500,6470229,2,0,76,7,7,0
20210524,120500,6470345,2,0,77,7,7,0
20210524,120500,6470429,2,0,78,7,7,0
20210524,120501,6471197,2,0,78,8,8,0
20210524,120501,6471325,2,0,79,8,8,0
20210524,120501,6471411,2,0,80,8,8,0
20210524,120501,6471496,2,0,81,8,8,0
20210524,120501,6471613,2,0,82,8,8,0
20210524,120501,6471730,2,0,83,8,8,0
20210524,120501,6471930,2,0,84,8,8,0
20210524,120501,6472025,2,0,85,8,8,0
20210524,120515,6485173,2,0,86,8,8,0
20210524,120515,6485223,2,0,87,8,8,0
20210524,120515,6485319,2,0,88,8,8,0
20210524,120515,6485407,2,0,89,8,8,0
20210524,120515,6485523,2,0,90,8,8,0
20210524,120515,6485609,2,0,91,8,8,0
20210524,120515,6485692,2,0,92,8,8,0
20210524,120515,6485786,2,0,93,8,8,0
20210524,120515,6485876,2,0,94,8,8,0
20210524,120515,6485992,2,0,95,8,8,0
20210524,120516,6486076,2,0,96,8,8,0
20210524,120516,6486193,2,0,97,8,8,0
20210524,120528,6498853,1,0,91,5,6,0
20210524,120528,6498940,1,0,92,5,6,0
20210524,120528,6499030,1,0,93,5,6,0
20210524,120529,6499149,1,0,94,5,6,0
20210524,120529,6499230,1,0,95,5,6,0
20210524,120529,6499996,1,0,95,6,7,0
20210524,120530,6500114,1,0,96,6,7,0
20210524,120530,6500216,1,0,97,6,7,0
20210524,120530,6500322,1,0,98,6,7,0
20210524,120530,6500474,1,0,99,6,7,0
20210524,120530,6500559,1,0,100,6,7,0
20210524,120530,6500697,1,0,101,6,7,0
20210524,120530,6500826,1,0,102,6,7,0
20210524,120530,6500934,1,0,103,6,7,0
20210524,120530,6501053,1,0,104,6,7,0
20210524,120531,6501170,1,0,105,6,7,0
20210524,120531,6501290,1,0,106,6,7,0
20210524,120531,6501441,1,0,107,6,7,0
20210524,120531,6501548,1,0,108,6,7,0
20210524,120531,6501663,1,0,109,6,7,0
20210524,120531,6501787,1,0,110,6,7,0
20210524,120531,6501903,1,0,111,6,7,0
20210524,120531,6502022,1,0,112,6,7,0
20210524,120532,6502130,1,0,113,6,7,0
20210524,120532,6502284,1,0,114,6,7,0
20210524,120532,6502403,1,0,115,6,7,0
20210524,120533,6503771,1,0,116,6,7,0
20210524,120533,6503890,1,0,117,6,7,0
20210524,120539,6509960,0,0,41,4,4,0
20210524,120539,6510043,0,0,42,4,4,0
20210524,120540,6510142,0,0,43,4,4,0
20210524,120540,6510226,0,0,44,4,4,0
20210524,120540,6510342,0,0,45,4,4,0
20210524,120541,6511110,0,0,45,5,5,0
20210524,120541,6511198,0,0,46,5,5,0
20210524,120541,6511311,0,0,47,5,5,0
20210524,120541,6511428,0,0,48,5,5,0
20210524,120541,6511543,0,0,49,5,5,0
20210524,120541,6511698,0,0,50,5,5,0
20210524,120541,6511812,0,0,51,5,5,0
20210524,120541,6511928,0,0,52,5,5,0
20210524,120542,6512076,0,0,53,5,5,0
20210524,120542,6512195,0,0,54,5,5,0
20210524,120542,6512309,0,0,55,5,5,0
20210524,120542,6512456,0,0,56,5,5,0
20210524,120542,6512561,0,0,57,5,5,0
20210524,120542,6512690,0,0,58,5,5,0
20210524,120542,6512795,0,0,59,5,5,0
20210524,120542,6512946,0,0,60,5,5,0
20210524,120550,6520510,1,2,41,4,2,1
20210524,120550,6520599,1,2,42,4,2,1
20210524,120556,6526490,1,0,118,6,7,0
20210524,120556,6526609,1,0,119,6,7,0
20210524,120556,6526695,1,0,120,6,7,0
20210524,120614,6544211,2,0,98,8,8,0
20210524,120614,6544311,2,0,99,8,8,0
20210524,120614,6544394,2,0,100,8,8,0
20210524,120614,6544480,2,0,101,8,8,0
20210524,120614,6544573,2,0,102,8,8,0
20210524,120615,6545343,2,0,102,9,9,0
20210524,120615,6545478,2,0,103,9,9,0
20210524,120615,6545577,2,0,104,9,9,0
20210524,120615,6545662,2,0,105,9,9,0
20210524,120615,6545778,2,0,106,9,9,0
20210524,120618,6548712,1,0,121,6,7,0
20210524,120618,6548762,1,0,122,6,7,0
20210524,120619,6549541,1,0,122,7,8,0
20210524,120619,6549660,1,0,123,7,8,0
20210524,120619,6549979,1,0,124,7,8,0
20210524,120619,6550064,1,0,125,7,8,0
20210524,120620,6550094,2,2,28,5,5,0
20210524,120620,6550181,1,0,126,7,8,0
20210524,120620,6550381,1,0,127,7,8,0
20210524,120620,6550498,1,0,128,7,8,0
20210524,120620,6550594,1,0,129,7,8,0
20210524,120635,6565428,2,0,107,9,9,0
20210524,120635,6565490,2,0,108,9,9,0
20210524,120635,6565579,2,0,109,9,9,0
20210524,120635,6565662,2,0,110,9,9,0
20210524,120635,6565745,2,0,111,9,9,0
20210524,120636,6566526,2,0,111,10,10,0
20210524,120636,6566645,2,0,112,10,10,0
20210524,120640,6570883,1,0,130,7,8,0
20210524,120655,6585764,2,0,113,10,10,0
20210524,120656,6586147,2,0,114,10,10,0
20210524,120656,6586699,0,0,61,5,5,0
20210524,120656,6586782,0,0,62,5,5,0
20210524,120656,6586877,0,0,63,5,5,0
20210524,120656,6586932,2,0,115,10,10,0
20210524,120656,6586966,0,0,64,5,5,0
20210524,120657,6587082,0,0,65,5,5,0
20210524,120657,6587850,0,0,65,6,6,0
20210524,120657,6588049,0,0,66,6,6,0
20210524,120658,6588133,0,0,67,6,6,0
20210524,120658,6588252,0,0,68,6,6,0
20210524,120658,6588402,0,0,69,6,6,0
20210524,120658,6588518,0,0,70,6,6,0
20210524,120658,6588606,0,0,71,6,6,0
20210524,120703,6593107,1,0,131,7,8,0
20210524,120703,6593202,1,0,132,7,8,0
20210524,120703,6593289,1,0,133,7,8,0
20210524,120703,6593459,1,0,134,7,8,0
20210524,120703,6594037,2,0,116,10,10,0
20210524,120704,6594225,1,0,134,8,9,0
20210524,120704,6594406,1,0,135,8,9,0
20210524,120704,6594525,1,0,136,8,9,0
20210524,120704,6594608,1,0,137,8,9,0
20210524,120704,6594961,1,0,138,8,9,0
20210524,120705,6595128,1,0,139,8,9,0
20210524,120705,6595281,1,0,140,8,9,0
20210524,120705,6595361,1,0,141,8,9,0
20210524,120705,6595478,1,0,142,8,9,0
20210524,120705,6595595,1,0,143,8,9,0
20210524,120725,6615663,2,2,29,5,5,0
20210524,120726,6616114,2,2,30,5,5,0
20210524,120726,6616232,2,2,31,5,5,0
20210524,120726,6616629,2,2,32,5,5,0
20210524,120727,6617399,2,2,32,6,6,0
20210524,120727,6617515,2,2,33,6,6,0
20210524,120734,6624300,1,0,144,8,9,0
20210524,120734,6624385,1,0,145,8,9,0
20210524,120734,6624449,1,0,146,8,9,0
20210524,120744,6634464,0,2,77,4,4,0
20210524,120744,6634547,0,2,78,4,4,0
20210524,120744,6634663,0,2,79,4,4,0
20210524,120744,6634780,0,2,80,4,4,0
20210524,120744,6634896,0,2,81,4,4,0
20210524,120745,6635664,0,2,81,5,5,0
20210524,120745,6635813,0,2,82,5,5,0
20210524,120745,6635964,0,2,83,5,5,0
20210524,120746,6636080,0,2,84,5,5,0
20210524,120747,6637097,0,2,85,5,5,0
20210524,120747,6637180,0,2,86,5,5,0
20210524,120747,6637275,0,2,87,5,5,0
20210524,120747,6637414,0,2,88,5,5,0
20210524,120747,6637531,0,2,89,5,5,0
20210524,120753,6643680,0,2,90,5,5,0
20210524,120800,6651037,1,2,43,4,2,1
20210524,120801,6651248,1,2,44,4,2,1
20210524,120801,6651337,1,2,45,4,2,1
20210524,120801,6651367,1,2,45,5,2,1
20210524,120801,6651421,1,2,46,5,2,1
20210524,120801,6651538,1,2,47,5,2,1
20210524,120801,6651654,1,2,48,5,2,1
20210524,120806,6656657,0,2,91,5,5,0
20210524,120806,6656740,0,2,92,5,5,0
20210524,120806,6656856,0,2,93,5,5,0
20210524,120806,6656950,0,2,94,5,5,0
20210524,120806,6657070,0,2,95,5,5,0
20210524,120807,6657840,0,2,95,6,6,0
20210524,120808,6658646,0,2,96,6,6,0
20210524,120828,6678098,0,0,72,6,6,0
20210524,120828,6678182,0,0,73,6,6,0
20210524,120828,6678299,0,0,74,6,6,0
20210524,120828,6678382,0,0,75,6,6,0
20210524,120828,6678479,0,0,76,6,6,0
20210524,120829,6679249,0,0,76,7,7,0
20210524,120829,6679382,0,0,77,7,7,0
20210524,120829,6679482,0,0,78,7,7,0
20210524,120829,6679597,0,0,79,7,7,0
20210524,120829,6679712,0,0,80,7,7,0
20210524,120829,6679849,0,0,81,7,7,0
20210524,120829,6679978,0,0,82,7,7,0
20210524,120830,6680093,0,0,83,7,7,0
20210524,120830,6680199,0,0,84,7,7,0
20210524,120830,6680326,0,0,85,7,7,0
20210524,120830,6680432,0,0,86,7,7,0
20210524,120830,6680560,0,0,87,7,7,0
20210524,120830,6680665,0,0,88,7,7,0
20210524,120830,6680816,0,0,89,7,7,0
20210524,120830,6680899,0,0,90,7,7,0
20210524,120830,6681016,0,0,91,7,7,0
20210524,120831,6681132,0,0,92,7,7,0
20210524,120831,6681282,0,0,93,7,7,0
20210524,120836,6686320,0,0,94,7,7,0
20210524,120836,6686417,0,0,95,7,7,0
20210524,120848,6698947,0,0,96,7,7,0
20210524,120848,6699040,0,0,97,7,7,0
20210524,120901,6711317,2,0,117,10,10,0
20210524,120901,6711466,2,0,118,10,10,0
20210524,120902,6712244,2,0,118,11,11,0
20210524,120902,6712416,2,0,119,11,11,0
20210524,120902,6712548,2,0,120,11,11,0
20210524,120912,6722097,0,2,97,6,6,0
20210524,120912,6722180,0,2,98,6,6,0
20210524,120912,6722275,0,2,99,6,6,0
20210524,120912,6722361,0,2,100,6,6,0
20210524,120912,6722480,0,2,101,6,6,0
20210524,120913,6723248,0,2,101,7,7,0
20210524,120936,6746230,1,0,147,8,9,0
20210524,120936,6746322,1,0,148,8,9,0
20210524,120937,6747092,1,0,148,9,10,0
20210524,120937,6747267,1,0,149,9,10,0
20210524,120937,6747396,1,0,150,9,10,0
20210524,120937,6747602,1,0,151,9,10,0
20210524,120937,6747718,1,0,152,9,10,0
20210524,120937,6747850,1,0,153,9,10,0
20210524,120937,6747941,1,0,154,9,10,0
20210524,120937,6748052,1,0,155,9,10,0
20210524,120938,6748173,1,0,156,9,10,0
20210524,120938,6748391,1,0,157,9,10,0
20210524,120938,6748514,1,0,158,9,10,0
20210524,120938,6748666,1,0,159,9,10,0
20210524,120938,6748753,1,0,160,9,10,0
20210524,120938,6748871,1,0,161,9,10,0
20210524,120938,6749058,2,2,34,6,6,0
