date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210504,122426,1336878,0,0,30,3,3,0
20210504,122426,1337001,0,0,31,3,3,0
20210504,122426,1337103,0,0,32,3,3,0
20210504,122427,1337213,0,0,33,3,3,0
20210504,122427,1337320,0,0,34,3,3,0
20210504,122432,1342558,0,0,35,3,3,0
20210504,122432,1342632,0,0,36,3,3,0
20210504,122432,1342714,0,0,37,3,3,0
20210504,122432,1342802,0,0,38,3,3,0
20210504,122432,1342895,0,0,39,3,3,0
20210504,122432,1342981,0,0,40,3,3,0
20210504,122432,1343079,0,0,41,3,3,0
20210504,122432,1343177,0,0,42,3,3,0
20210504,122433,1343279,0,0,43,3,3,0
20210504,122433,1343378,0,0,44,3,3,0
20210504,122433,1343484,0,0,45,3,3,0
20210504,122433,1343578,0,0,46,3,3,0
20210504,122437,1348096,1,0,11,3,3,0
20210504,122437,1348194,1,0,12,3,3,0
20210504,122438,1348301,1,0,13,3,3,0
20210504,122438,1348401,1,0,14,3,3,0
20210504,122438,1348526,1,0,15,3,3,0
20210504,122439,1349323,1,0,15,4,4,0
20210504,122439,1349406,1,0,16,4,4,0
20210504,122439,1349530,1,0,17,4,4,0
20210504,122439,1349665,1,0,18,4,4,0
20210504,122439,1349755,1,0,19,4,4,0
20210504,122439,1349886,1,0,20,4,4,0
20210504,122439,1349997,1,0,21,4,4,0
20210504,122439,1350121,1,0,22,4,4,0
20210504,122440,1350362,1,0,23,4,4,0
20210504,122440,1350480,1,0,24,4,4,0
20210504,122440,1350599,1,0,25,4,4,0
20210504,122440,1350721,1,0,26,4,4,0
20210504,122440,1350853,1,0,27,4,4,0
20210504,122440,1350971,1,0,28,4,4,0
20210504,122440,1351115,1,0,29,4,4,0
20210504,122441,1351234,1,0,30,4,4,0
20210504,122453,1364035,1,2,11,2,2,0
20210504,122453,1364114,1,2,12,2,2,0
20210504,122453,1364201,1,2,13,2,2,0
20210504,122454,1364332,1,2,14,2,2,0
20210504,122454,1364436,1,2,15,2,2,0
20210504,122455,1365235,1,2,15,3,3,0
20210504,122531,1402147,0,0,47,3,3,0
20210504,122532,1402219,0,0,48,3,3,0
20210504,122532,1402299,0,0,49,3,3,0
20210504,122532,1402368,0,0,50,3,3,0
20210504,122532,1402463,0,0,51,3,3,0
20210504,122533,1403269,0,0,51,4,4,0
20210504,122533,1403301,0,0,52,4,4,0
20210504,122533,1403414,0,0,53,4,4,0
20210504,122533,1403516,0,0,54,4,4,0
20210504,122533,1403618,0,0,55,4,4,0
20210504,122533,1403718,0,0,56,4,4,0
20210504,122533,1403831,0,0,57,4,4,0
20210504,122533,1403932,0,0,58,4,4,0
20210504,122533,1404061,0,0,59,4,4,0
20210504,122533,1404167,0,0,60,4,4,0
20210504,122534,1404277,0,0,61,4,4,0
20210504,122534,1404397,0,0,62,4,4,0
20210504,122534,1404497,0,0,63,4,4,0
20210504,122534,1404610,0,0,64,4,4,0
20210504,122534,1404717,0,0,65,4,4,0
20210504,122534,1404827,0,0,66,4,4,0
20210504,122534,1404948,0,0,67,4,4,0
20210504,122534,1405047,0,0,68,4,4,0
20210504,122534,1405162,0,0,69,4,4,0
20210504,122535,1405264,0,0,70,4,4,0
20210504,122536,1407047,1,2,16,3,3,0
20210504,122536,1407114,1,2,17,3,3,0
20210504,122537,1407213,1,2,18,3,3,0
20210504,122537,1407391,1,2,19,3,3,0
20210504,122537,1407496,1,2,20,3,3,0
20210504,122538,1408298,1,2,20,4,4,0
20210504,122538,1408331,1,2,21,4,4,0
20210504,122538,1408530,1,2,22,4,4,0
20210504,122538,1408890,1,2,23,4,4,0
20210504,122539,1409382,1,2,24,4,4,0
20210504,122539,1409582,1,2,25,4,4,0
20210504,122540,1410263,1,2,26,4,4,0
20210504,122540,1410851,1,2,27,4,4,0
20210504,122554,1424334,0,2,11,2,2,0
20210504,122554,1424419,0,2,12,2,2,0
20210504,122554,1424502,0,2,13,2,2,0
20210504,122554,1424565,0,2,14,2,2,0
20210504,122554,1424653,0,2,15,2,2,0
20210504,122555,1425454,0,2,15,3,3,0
20210504,122555,1425514,0,2,16,3,3,0
20210504,122555,1425620,0,2,17,3,3,0
20210504,122555,1425735,0,2,18,3,3,0
20210504,122555,1425821,0,2,19,3,3,0
20210504,122557,1427354,0,2,20,3,3,0
20210504,122557,1427470,0,2,21,3,3,0
20210504,122557,1427570,0,2,22,3,3,0
20210504,122557,1427685,0,2,23,3,3,0
20210504,122557,1427783,0,2,24,3,3,0
20210504,122557,1427984,0,2,25,3,3,0
20210504,122557,1428138,0,2,26,3,3,0
20210504,122558,1428263,0,2,27,3,3,0
20210504,122558,1428371,0,2,28,3,3,0
20210504,122558,1428467,0,2,29,3,3,0
20210504,122558,1428697,0,2,30,3,3,0
20210504,122558,1428803,0,2,31,3,3,0
20210504,122604,1434879,0,0,71,4,4,0
20210504,122604,1434946,0,0,72,4,4,0
20210504,122604,1435020,0,0,73,4,4,0
20210504,122604,1435106,0,0,74,4,4,0
20210504,122604,1435192,0,0,75,4,4,0
20210504,122605,1435995,0,0,75,5,5,0
20210504,122622,1452306,1,0,31,4,4,0
20210504,122622,1452383,1,0,32,4,4,0
20210504,122622,1452472,1,0,33,4,4,0
20210504,122622,1452600,1,0,34,4,4,0
20210504,122622,1452689,1,0,35,4,4,0
20210504,122623,1453490,1,0,35,5,5,0
20210504,122623,1453567,1,0,36,5,5,0
20210504,122623,1453673,1,0,37,5,5,0
20210504,122623,1453773,1,0,38,5,5,0
20210504,122623,1453890,1,0,39,5,5,0
20210504,122623,1453990,1,0,40,5,5,0
20210504,122623,1454106,1,0,41,5,5,0
20210504,122624,1454222,1,0,42,5,5,0
20210504,122624,1454323,1,0,43,5,5,0
20210504,122624,1454441,1,0,44,5,5,0
20210504,122624,1454556,1,0,45,5,5,0
20210504,122624,1454674,1,0,46,5,5,0
20210504,122624,1454791,1,0,47,5,5,0
20210504,122624,1454906,1,0,48,5,5,0
20210504,122624,1455024,1,0,49,5,5,0
20210504,122733,1523875,1,0,50,5,5,0
20210504,122733,1523947,1,0,51,5,5,0
20210504,122737,1528060,0,0,76,5,5,0
20210504,122737,1528130,0,0,77,5,5,0
20210504,122738,1528214,0,0,78,5,5,0
20210504,122738,1528326,0,0,79,5,5,0
20210504,122738,1528398,0,0,80,5,5,0
20210504,122738,1529206,0,0,80,6,6,0
20210504,122758,1548867,0,0,81,6,6,0
20210504,122758,1548950,0,0,82,6,6,0
20210504,122758,1549034,0,0,83,6,6,0
20210504,122845,1596008,0,2,32,3,3,0
20210504,122845,1596094,0,2,33,3,3,0
20210504,122845,1596193,0,2,34,3,3,0
20210504,122846,1596459,0,2,35,3,3,0
20210504,122846,1596550,0,2,36,3,3,0
20210504,122847,1597364,0,2,36,4,4,0
20210504,122847,1597446,0,2,37,4,4,0
20210504,122847,1597550,0,2,38,4,4,0
20210504,122847,1597650,0,2,39,4,4,0
20210504,122847,1597750,0,2,40,4,4,0
20210504,122847,1597867,0,2,41,4,4,0
20210504,122847,1597951,0,2,42,4,4,0
20210504,122911,1622154,0,0,84,6,6,0
20210504,122912,1622220,0,0,85,6,6,0
20210504,122912,1623028,0,0,85,7,7,0
20210504,122912,1623036,0,0,86,7,7,0
20210504,122912,1623147,0,0,87,7,7,0
20210504,122913,1623235,0,0,88,7,7,0
20210504,122932,1642324,1,2,28,4,4,0
20210504,122932,1642499,1,2,29,4,4,0
20210504,122932,1642611,1,2,30,4,4,0
20210504,122932,1642716,1,2,31,4,4,0
20210504,122932,1642817,1,2,32,4,4,0
20210504,122933,1643631,1,2,32,5,5,0
20210504,122933,1643734,1,2,33,5,5,0
20210504,122933,1643967,1,2,34,5,5,0
20210504,122934,1644217,1,2,35,5,5,0
20210504,122934,1644717,1,2,36,5,5,0
20210504,122934,1645196,1,2,37,5,5,0
20210504,123007,1677243,1,0,52,5,5,0
20210504,123007,1677327,1,0,53,5,5,0
20210504,123008,1678376,1,0,54,5,5,0
20210504,123008,1679178,1,0,54,6,6,0
20210504,123009,1679261,1,0,55,6,6,0
20210504,123009,1679359,1,0,56,6,6,0
20210504,123009,1679470,1,0,57,6,6,0
20210504,123009,1679588,1,0,58,6,6,0
20210504,123009,1679695,1,0,59,6,6,0
20210504,123009,1679795,1,0,60,6,6,0
20210504,123009,1679912,1,0,61,6,6,0
20210504,123009,1680029,1,0,62,6,6,0
20210504,123009,1680145,1,0,63,6,6,0
20210504,123010,1680293,1,0,64,6,6,0
20210504,123102,1732454,0,2,43,4,4,0
20210504,123102,1732540,0,2,44,4,4,0
20210504,123102,1732694,0,2,45,4,4,0
20210504,123102,1732946,0,2,46,4,4,0
20210504,123102,1733129,0,2,47,4,4,0
20210504,123103,1733931,0,2,47,5,5,0
20210504,123103,1734013,0,2,48,5,5,0
20210504,123201,1791350,1,0,65,6,6,0
20210504,123201,1791432,1,0,66,6,6,0
20210504,123201,1791549,1,0,67,6,6,0
20210504,123201,1791649,1,0,68,6,6,0
20210504,123201,1791765,1,0,69,6,6,0
20210504,123202,1792570,1,0,69,7,7,0
20210504,123202,1792652,1,0,70,7,7,0
20210504,123202,1792779,1,0,71,7,7,0
20210504,123202,1792882,1,0,72,7,7,0
20210504,123202,1792996,1,0,73,7,7,0
20210504,123202,1793102,1,0,74,7,7,0
20210504,123203,1793217,1,0,75,7,7,0
20210504,123203,1793336,1,0,76,7,7,0
20210504,123203,1793453,1,0,77,7,7,0
20210504,123203,1793565,1,0,78,7,7,0
20210504,123203,1793684,1,0,79,7,7,0
20210504,123203,1793795,1,0,80,7,7,0
20210504,123203,1793920,1,0,81,7,7,0
20210504,123203,1794018,1,0,82,7,7,0
20210504,123203,1794135,1,0,83,7,7,0
20210504,123204,1794253,1,0,84,7,7,0
20210504,123204,1794368,1,0,85,7,7,0
20210504,123204,1794499,1,0,86,7,7,0
20210504,123204,1794603,1,0,87,7,7,0
20210504,123204,1794729,1,0,88,7,7,0
20210504,123204,1794852,1,0,89,7,7,0
20210504,123204,1794952,1,0,90,7,7,0
20210504,123204,1795069,1,0,91,7,7,0
20210504,123204,1795200,1,0,92,7,7,0
20210504,123205,1795319,1,0,93,7,7,0
20210504,123205,1795441,1,0,94,7,7,0
20210504,123205,1795557,1,0,95,7,7,0
20210504,123205,1795674,1,0,96,7,7,0
20210504,123205,1795923,1,0,97,7,7,0
20210504,123205,1796039,1,0,98,7,7,0
20210504,123205,1796103,0,0,89,7,7,0
20210504,123205,1796154,1,0,99,7,7,0
20210504,123205,1796180,0,0,90,7,7,0
20210504,123206,1796254,0,0,91,7,7,0
20210504,123206,1796273,1,0,100,7,7,0
20210504,123206,1796341,0,0,92,7,7,0
20210504,123206,1796434,0,0,93,7,7,0
20210504,123207,1797237,0,0,93,8,8,0
20210504,123207,1797306,0,0,94,8,8,0
20210504,123207,1797515,0,0,95,8,8,0
20210504,123207,1797622,0,0,96,8,8,0
20210504,123207,1797723,0,0,97,8,8,0
20210504,123207,1797839,0,0,98,8,8,0
20210504,123207,1797933,0,0,99,8,8,0
20210504,123207,1798041,0,0,100,8,8,0
20210504,123211,1801442,0,0,101,8,8,0
20210504,123211,1801521,0,0,102,8,8,0
20210504,123211,1801623,0,0,103,8,8,0
20210504,123211,1801701,0,0,104,8,8,0
20210504,123211,1801902,0,0,105,8,8,0
20210504,123212,1802221,0,0,106,8,8,0
20210504,123212,1802442,0,0,107,8,8,0
20210504,123212,1802524,0,0,108,8,8,0
20210504,123212,1802662,0,0,109,8,8,0
20210504,123212,1802873,0,0,110,8,8,0
20210504,123212,1803008,0,0,111,8,8,0
20210504,123212,1803112,0,0,112,8,8,0
20210504,123213,1803245,0,0,113,8,8,0
20210504,123213,1803356,0,0,114,8,8,0
20210504,123213,1803455,0,0,115,8,8,0
20210504,123213,1803678,0,0,116,8,8,0
20210504,123213,1803790,0,0,117,8,8,0
20210504,123213,1803879,0,0,118,8,8,0
20210504,123214,1804327,0,0,119,8,8,0
20210504,123214,1804396,0,0,120,8,8,0
20210504,123214,1804441,0,0,121,8,8,0
20210504,123214,1804546,0,0,122,8,8,0
20210504,123214,1804645,0,0,123,8,8,0
20210504,123214,1804762,0,0,124,8,8,0
20210504,123214,1804878,0,0,125,8,8,0
20210504,123214,1804978,0,0,126,8,8,0
20210504,123231,1821937,1,2,38,5,5,0
20210504,123231,1822108,1,2,39,5,5,0
20210504,123232,1822408,0,2,49,5,5,0
20210504,123232,1822486,1,2,40,5,5,0
20210504,123232,1822592,1,2,41,5,5,0
20210504,123232,1822641,0,2,50,5,5,0
20210504,123232,1822925,1,2,42,5,5,0
20210504,123233,1823727,1,2,42,6,6,0
20210504,123233,1823878,1,2,43,6,6,0
20210504,123234,1824222,1,2,44,6,6,0
20210504,123234,1824710,1,2,45,6,6,0
20210504,123314,1865024,1,0,101,7,7,0
20210504,123314,1865092,1,0,102,7,7,0
20210504,123314,1865192,1,0,103,7,7,0
20210504,123315,1865309,1,0,104,7,7,0
20210504,123316,1866551,1,0,105,7,7,0
20210504,123317,1867355,1,0,105,8,8,0
20210504,123428,1938731,0,0,127,8,8,0
20210504,123428,1938814,0,0,128,8,8,0
20210504,123428,1938898,0,0,129,8,8,0
20210504,123428,1938979,0,0,130,8,8,0
20210504,123428,1939077,0,0,131,8,8,0
20210504,123429,1939882,0,0,131,9,9,0
20210504,123429,1939958,0,0,132,9,9,0
20210504,123429,1940064,0,0,133,9,9,0
20210504,123429,1940179,0,0,134,9,9,0
20210504,123430,1940264,0,0,135,9,9,0
20210504,123430,1940375,0,0,136,9,9,0
20210504,123430,1940474,0,0,137,9,9,0
20210504,123430,1940581,0,0,138,9,9,0
20210504,123430,1940678,0,0,139,9,9,0
20210504,123430,1940782,0,0,140,9,9,0
20210504,123430,1940891,0,0,141,9,9,0
20210504,123430,1940998,0,0,142,9,9,0
20210504,123430,1941113,0,0,143,9,9,0
20210504,123500,1970341,0,0,144,9,9,0
20210504,123500,1970422,0,0,145,9,9,0
20210504,123500,1970504,0,0,146,9,9,0
20210504,123500,1970586,0,0,147,9,9,0
20210504,123500,1970667,0,0,148,9,9,0
20210504,123501,1971470,0,0,148,10,10,0
20210504,123501,1971537,0,0,149,10,10,0
20210504,123513,1983674,0,0,150,10,10,0
20210504,123513,1983757,0,0,151,10,10,0
20210504,123513,1983924,0,0,152,10,10,0
20210504,123513,1984008,0,0,153,10,10,0
20210504,123611,2041408,0,0,154,10,10,0
20210504,123611,2041493,0,0,155,10,10,0
20210504,123611,2041592,0,0,156,10,10,0
20210504,123611,2041678,0,0,157,10,10,0
20210504,123611,2041773,0,0,158,10,10,0
20210504,123612,2042575,0,0,158,11,11,0
20210504,123616,2047143,1,0,106,8,8,0
20210504,123620,2050732,1,0,107,8,8,0
20210504,123620,2050895,1,0,108,8,8,0
20210504,123623,2053976,0,0,159,11,11,0
20210504,123624,2055003,0,0,160,11,11,0
20210504,123625,2055226,0,0,161,11,11,0
20210504,123625,2055576,0,0,162,11,11,0
20210504,123627,2057469,0,0,163,11,11,0
20210504,123627,2057768,0,0,164,11,11,0
20210504,123627,2057891,0,0,165,11,11,0
20210504,123628,2058214,0,0,166,11,11,0
20210504,123628,2058415,0,0,167,11,11,0
20210504,123628,2058520,0,0,168,11,11,0
20210504,123628,2058628,0,0,169,11,11,0
20210504,123628,2058730,0,0,170,11,11,0
20210504,123628,2058849,0,0,171,11,11,0
20210504,123628,2059201,0,0,172,11,11,0
20210504,123629,2059404,0,0,173,11,11,0
20210504,123629,2059520,0,0,174,11,11,0
20210504,123629,2059636,0,0,175,11,11,0
20210504,123629,2059736,0,0,176,11,11,0
20210504,123629,2059869,0,0,177,11,11,0
20210504,123629,2059970,0,0,178,11,11,0
20210504,123629,2060098,0,0,179,11,11,0
20210504,123630,2060450,0,0,180,11,11,0
20210504,123710,2101117,1,2,46,6,6,0
20210504,123711,2101273,1,2,47,6,6,0
20210504,123711,2101760,1,2,48,6,6,0
20210504,123711,2102205,1,2,49,6,6,0
20210504,123712,2102539,1,2,50,6,6,0
20210504,123713,2103353,1,2,50,7,7,0
20210504,123719,2109252,0,0,181,11,11,0
20210504,123719,2109329,0,0,182,11,11,0
20210504,123719,2109435,0,0,183,11,11,0
20210504,123719,2109501,0,0,184,11,11,0
20210504,123719,2109585,0,0,185,11,11,0
20210504,123720,2110394,0,0,185,12,12,0
20210504,123720,2110453,0,0,186,12,12,0
20210504,123720,2110661,0,0,187,12,12,0
20210504,123741,2131519,0,0,188,12,12,0
20210504,123741,2131950,0,0,189,12,12,0
20210504,123741,2132036,0,0,190,12,12,0
20210504,123742,2132213,0,0,191,12,12,0
20210504,123742,2132311,0,0,192,12,12,0
20210504,123742,2133117,0,0,192,13,13,0
20210504,123801,2152142,1,0,109,8,8,0
20210504,123801,2152208,1,0,110,8,8,0
20210504,123802,2153011,1,0,110,9,9,0
20210504,123802,2153047,1,0,111,9,9,0
20210504,123802,2153142,1,0,112,9,9,0
20210504,123803,2153364,1,0,113,9,9,0
20210504,123803,2153480,1,0,114,9,9,0
20210504,123803,2153597,1,0,115,9,9,0
20210504,123803,2153713,1,0,116,9,9,0
20210504,123803,2153831,1,0,117,9,9,0
20210504,123803,2153957,1,0,118,9,9,0
20210504,123803,2154059,1,0,119,9,9,0
20210504,123803,2154178,1,0,120,9,9,0
20210504,123804,2154296,1,0,121,9,9,0
20210504,123804,2154529,1,0,122,9,9,0
20210504,123804,2154647,1,0,123,9,9,0
20210504,123804,2154764,1,0,124,9,9,0
20210504,123804,2154897,1,0,125,9,9,0
20210504,123804,2154997,1,0,126,9,9,0
20210504,123804,2155124,1,0,127,9,9,0
20210504,123805,2155255,1,0,128,9,9,0
20210504,123805,2155374,1,0,129,9,9,0
20210504,123805,2155498,1,0,130,9,9,0
20210504,123805,2155628,1,0,131,9,9,0
20210504,123805,2155747,1,0,132,9,9,0
20210504,123805,2155870,1,0,133,9,9,0
20210504,123805,2155992,1,0,134,9,9,0
20210504,123805,2156129,1,0,135,9,9,0
20210504,123806,2156246,1,0,136,9,9,0
20210504,123806,2156377,1,0,137,9,9,0
20210504,123806,2156508,1,0,138,9,9,0
20210504,123806,2156627,1,0,139,9,9,0
20210504,123806,2156762,1,0,140,9,9,0
20210504,123806,2156879,1,0,141,9,9,0
20210504,123806,2157012,1,0,142,9,9,0
20210504,123806,2157129,1,0,143,9,9,0
20210504,123807,2157278,1,0,144,9,9,0
20210504,123807,2157380,1,0,145,9,9,0
20210504,123807,2157761,1,0,146,9,9,0
20210504,123807,2157905,1,0,147,9,9,0
20210504,123807,2158040,1,0,148,9,9,0
20210504,123807,2158163,1,0,149,9,9,0
20210504,123808,2158296,1,0,150,9,9,0
20210504,123808,2158429,1,0,151,9,9,0
20210504,123808,2158573,1,0,152,9,9,0
20210504,123808,2158695,1,0,153,9,9,0
20210504,123808,2158827,1,0,154,9,9,0
20210504,123808,2158962,1,0,155,9,9,0
20210504,123808,2159079,1,0,156,9,9,0
20210504,123846,2196945,1,0,157,9,9,0
20210504,123846,2197051,1,0,158,9,9,0
20210504,123846,2197167,1,0,159,9,9,0
20210504,123847,2197267,1,0,160,9,9,0
20210504,123847,2197368,1,0,161,9,9,0
20210504,123847,2198167,1,0,161,10,10,0
20210504,123848,2198250,1,0,162,10,10,0
20210504,123848,2198346,1,0,163,10,10,0
20210504,123848,2198467,1,0,164,10,10,0
20210504,123848,2198583,1,0,165,10,10,0
20210504,123848,2198711,1,0,166,10,10,0
20210504,123848,2198833,1,0,167,10,10,0
20210504,123848,2198934,1,0,168,10,10,0
20210504,123848,2199128,1,0,169,10,10,0
20210504,123848,2199184,1,0,170,10,10,0
20210504,123849,2199301,1,0,171,10,10,0
20210504,123849,2199412,1,0,172,10,10,0
20210504,123849,2199526,1,0,173,10,10,0
20210504,123849,2199651,1,0,174,10,10,0
20210504,123849,2199764,1,0,175,10,10,0
20210504,123849,2199885,1,0,176,10,10,0
20210504,123849,2200001,1,0,177,10,10,0
20210504,123849,2200132,1,0,178,10,10,0
20210504,123850,2200368,1,0,179,10,10,0
20210504,123850,2200497,1,0,180,10,10,0
20210504,123850,2200611,1,0,181,10,10,0
20210504,123850,2200727,1,0,182,10,10,0
20210504,123850,2200865,1,0,183,10,10,0
20210504,123850,2200968,1,0,184,10,10,0
20210504,123850,2201118,1,0,185,10,10,0
20210504,123851,2201226,1,0,186,10,10,0
20210504,123851,2201348,1,0,187,10,10,0
20210504,123851,2201468,1,0,188,10,10,0
20210504,123851,2201599,1,0,189,10,10,0
20210504,123851,2201718,1,0,190,10,10,0
20210504,123851,2201845,1,0,191,10,10,0
20210504,123851,2201963,1,0,192,10,10,0
20210504,123851,2202085,1,0,193,10,10,0
20210504,123852,2202218,1,0,194,10,10,0
20210504,123852,2202334,1,0,195,10,10,0
20210504,123852,2202469,1,0,196,10,10,0
20210504,123852,2202601,1,0,197,10,10,0
20210504,123912,2222514,0,0,193,13,13,0
20210504,123912,2222880,0,0,194,13,13,0
20210504,123913,2223334,0,0,195,13,13,0
20210504,123913,2223863,0,0,196,13,13,0
20210504,123914,2224252,0,0,197,13,13,0
20210504,123914,2225063,0,0,197,14,14,0
20210504,123915,2225428,0,0,198,14,14,0
20210504,123945,2255986,0,2,51,5,5,0
20210504,123946,2256241,0,2,52,5,5,0
20210504,123946,2256408,0,2,53,5,5,0
20210504,123946,2257209,0,2,53,6,6,0
20210504,124047,2317329,1,2,51,7,7,0
20210504,124047,2317808,1,2,52,7,7,0
20210504,124047,2318049,1,2,53,7,7,0
20210504,124048,2318516,1,2,54,7,7,0
20210504,124048,2318733,1,2,55,7,7,0
20210504,124049,2319538,1,2,55,8,8,0
20210504,124049,2319753,1,2,56,8,8,0
20210504,124050,2320239,1,2,57,8,8,0
20210504,124050,2320470,1,2,58,8,8,0
20210504,124050,2320704,1,2,59,8,8,0
20210504,124050,2321183,1,2,60,8,8,0
20210504,124051,2321905,1,2,61,8,8,0
20210504,124215,2405746,0,2,54,6,6,0
20210504,124215,2406010,0,2,55,6,6,0
20210504,124221,2411273,1,0,198,10,10,0
20210504,124221,2411360,1,0,199,10,10,0
20210504,124221,2411510,1,0,200,10,10,0
20210504,124221,2411576,1,0,201,10,10,0
20210504,124221,2411687,1,0,202,10,10,0
20210504,124221,2411710,0,0,199,14,14,0
20210504,124221,2411973,0,0,200,14,14,0
20210504,124222,2412490,1,0,202,11,11,0
20210504,124222,2412564,1,0,203,11,11,0
20210504,124222,2412678,1,0,204,11,11,0
20210504,124222,2412795,1,0,205,11,11,0
20210504,124222,2412912,1,0,206,11,11,0
20210504,124222,2413028,1,0,207,11,11,0
20210504,124222,2413143,1,0,208,11,11,0
20210504,124223,2413280,1,0,209,11,11,0
20210504,124223,2413374,1,0,210,11,11,0
20210504,124223,2413487,1,0,211,11,11,0
20210504,124223,2413611,1,0,212,11,11,0
20210504,124223,2413720,1,0,213,11,11,0
20210504,124223,2413845,1,0,214,11,11,0
20210504,124223,2413954,1,0,215,11,11,0
20210504,124223,2414070,1,0,216,11,11,0
20210504,124224,2414296,1,0,217,11,11,0
20210504,124224,2414418,1,0,218,11,11,0
20210504,124224,2414530,1,0,219,11,11,0
20210504,124224,2414648,1,0,220,11,11,0
20210504,124224,2414767,1,0,221,11,11,0
20210504,124224,2414887,1,0,222,11,11,0
20210504,124224,2415003,1,0,223,11,11,0
20210504,124224,2415153,1,0,224,11,11,0
20210504,124225,2415246,1,0,225,11,11,0
20210504,124225,2415369,1,0,226,11,11,0
20210504,124225,2415470,1,0,227,11,11,0
20210504,124225,2415598,1,0,228,11,11,0
20210504,124225,2415720,1,0,229,11,11,0
20210504,124225,2415836,1,0,230,11,11,0
20210504,124225,2415970,1,0,231,11,11,0
20210504,124225,2416085,1,0,232,11,11,0
20210504,124226,2416213,1,0,233,11,11,0
20210504,124226,2416337,1,0,234,11,11,0
20210504,124226,2416469,1,0,235,11,11,0
20210504,124226,2416737,1,0,236,11,11,0
20210504,124302,2452673,1,0,237,11,11,0
20210504,124409,2519230,1,0,238,11,11,0
20210504,124454,2564406,1,0,239,11,11,0
20210504,124454,2564488,1,0,240,11,11,0
20210504,124454,2564586,1,0,241,11,11,0
20210504,124455,2565390,1,0,241,12,12,0
20210504,124455,2565473,1,0,242,12,12,0
20210504,124455,2565602,1,0,243,12,12,0
20210504,124455,2565723,1,0,244,12,12,0
20210504,124455,2565836,1,0,245,12,12,0
20210504,124455,2565954,1,0,246,12,12,0
20210504,124455,2566066,1,0,247,12,12,0
20210504,124455,2566174,1,0,248,12,12,0
20210504,124456,2566298,1,0,249,12,12,0
20210504,124456,2566421,1,0,250,12,12,0
