date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210524,133824,1049776,1,0,35,2,2,0
20210524,133824,1049877,2,0,27,4,4,0
20210524,133824,1049893,1,0,36,2,2,0
20210524,133825,1050278,1,0,37,2,2,0
20210524,133825,1050361,1,0,38,2,2,0
20210524,133825,1050644,2,0,27,5,5,0
20210524,133825,1050827,1,0,39,2,2,0
20210524,133826,1051060,1,0,40,2,2,0
20210524,133826,1051505,1,0,41,2,2,0
20210524,133827,1052195,0,0,16,2,2,0
20210524,133827,1052429,2,0,28,5,5,0
20210524,133828,1052963,0,0,16,3,3,0
20210524,133840,1065057,2,2,23,3,3,0
20210524,133840,1065314,2,2,24,3,3,0
20210524,133840,1065844,2,2,25,3,3,0
20210524,133857,1082698,0,0,17,3,3,0
20210524,133905,1090427,2,2,26,3,3,0
20210524,133906,1091197,2,2,26,4,4,0
20210524,133951,1136883,2,0,29,5,5,0
20210524,133952,1137151,2,0,30,5,5,0
20210524,133952,1137555,2,0,31,5,5,0
20210524,133952,1137879,2,0,32,5,5,0
20210524,133953,1138572,2,0,33,5,5,0
20210524,133954,1139350,2,0,33,6,6,0
20210524,133959,1144221,2,0,34,6,6,0
20210524,133959,1144388,1,2,7,1,0,1
20210524,133959,1144559,1,2,8,1,0,1
20210524,133959,1144648,1,2,9,1,0,1
20210524,133959,1144733,1,2,10,1,0,1
20210524,133959,1144849,1,2,11,1,0,1
20210524,134000,1145618,1,2,11,2,1,1
20210524,134001,1146676,1,2,12,2,1,1
20210524,134002,1147579,1,2,13,2,1,1
20210524,134023,1168258,1,2,14,2,1,1
20210524,134023,1168630,1,2,15,2,1,1
20210524,134023,1168830,1,2,16,2,1,1
20210524,134024,1169130,1,2,17,2,1,1
20210524,134024,1169330,1,2,18,2,1,1
20210524,134025,1170096,1,2,18,3,2,1
20210524,134025,1170399,1,2,19,3,2,1
20210524,134025,1170597,1,2,20,3,2,1
20210524,134026,1170982,1,2,21,3,2,1
20210524,134026,1171297,1,2,22,3,2,1
20210524,134026,1171563,1,2,23,3,2,1
20210524,134027,1172063,1,2,24,3,2,1
20210524,134028,1173113,2,0,35,6,6,0
20210524,134028,1173430,2,0,36,6,6,0
20210524,134043,1188579,0,2,13,2,0,1
20210524,134043,1188665,0,2,14,2,0,1
20210524,134043,1188779,0,2,15,2,0,1
20210524,134043,1188899,0,2,16,2,0,1
20210524,134044,1189012,0,2,17,2,0,1
20210524,134044,1189782,0,2,17,3,1,1
20210524,134046,1191047,2,0,37,6,6,0
20210524,134046,1191248,2,0,38,6,6,0
20210524,134046,1191547,2,0,39,6,6,0
20210524,134047,1192315,2,0,39,7,7,0
20210524,134050,1195159,1,0,42,2,2,0
20210524,134052,1197169,1,0,43,2,2,0
20210524,134052,1197286,1,0,44,2,2,0
20210524,134052,1197370,1,0,45,2,2,0
20210524,134059,1204274,0,0,18,3,3,0
20210524,134059,1204359,0,0,19,3,3,0
20210524,134059,1204445,0,0,20,3,3,0
20210524,134059,1204529,0,0,21,3,3,0
20210524,134100,1205297,0,0,21,4,4,0
20210524,134130,1235064,2,2,27,4,4,0
20210524,134130,1235148,2,2,28,4,4,0
20210524,134130,1235560,2,2,29,4,4,0
20210524,134133,1238243,2,2,30,4,4,0
20210524,134133,1238383,2,2,31,4,4,0
20210524,134134,1239150,2,2,31,5,5,0
20210524,134143,1248856,0,0,22,4,4,0
20210524,134144,1249079,0,0,23,4,4,0
20210524,134144,1249264,0,0,24,4,4,0
20210524,134144,1249381,0,0,25,4,4,0
20210524,134144,1249557,0,0,26,4,4,0
20210524,134145,1250327,0,0,26,5,5,0
20210524,134150,1255761,1,2,25,3,2,1
20210524,134151,1256113,1,2,26,3,2,1
20210524,134151,1256547,1,2,27,3,2,1
20210524,134151,1256747,1,2,28,3,2,1
20210524,134151,1256864,1,2,29,3,2,1
20210524,134152,1257631,1,2,29,4,3,1
20210524,134152,1257748,1,2,30,4,3,1
20210524,134153,1257982,1,2,31,4,3,1
20210524,134153,1258108,1,2,32,4,3,1
20210524,134153,1258215,1,2,33,4,3,1
20210524,134153,1258334,1,2,34,4,3,1
20210524,134153,1258450,1,2,35,4,3,1
20210524,134153,1258661,1,2,36,4,3,1
20210524,134153,1258894,1,2,37,4,3,1
20210524,134154,1259013,1,2,38,4,3,1
20210524,134154,1259128,1,2,39,4,3,1
20210524,134154,1259233,1,2,40,4,3,1
20210524,134154,1259361,1,2,41,4,3,1
20210524,134154,1259472,1,2,42,4,3,1
20210524,134154,1259594,1,2,43,4,3,1
20210524,134154,1259700,1,2,44,4,3,1
20210524,134204,1269181,2,2,32,5,5,0
20210524,134204,1269395,2,2,33,5,5,0
20210524,134204,1269628,2,2,34,5,5,0
20210524,134204,1269830,2,2,35,5,5,0
20210524,134205,1269947,2,2,36,5,5,0
20210524,134205,1270714,2,2,36,6,6,0
20210524,134206,1271531,2,2,37,6,6,0
20210524,134206,1271770,2,2,38,6,6,0
20210524,134207,1272082,2,2,39,6,6,0
20210524,134207,1272464,2,2,40,6,6,0
20210524,134207,1272698,2,2,41,6,6,0
20210524,134221,1286348,0,0,27,5,5,0
20210524,134222,1287082,0,0,28,5,5,0
20210524,134222,1287378,0,0,29,5,5,0
20210524,134222,1287582,0,0,30,5,5,0
20210524,134222,1287782,0,0,31,5,5,0
20210524,134223,1288551,0,0,31,6,6,0
20210524,134223,1288729,0,0,32,6,6,0
20210524,134224,1288932,0,0,33,6,6,0
20210524,134224,1289049,0,0,34,6,6,0
20210524,134224,1289165,0,0,35,6,6,0
20210524,134224,1289248,0,0,36,6,6,0
20210524,134224,1289365,0,0,37,6,6,0
20210524,134224,1289449,0,0,38,6,6,0
20210524,134228,1293773,1,0,46,2,2,0
20210524,134229,1294534,1,0,46,3,3,0
20210524,134229,1294686,1,0,47,3,3,0
20210524,134229,1294802,1,0,48,3,3,0
20210524,134230,1294924,1,0,49,3,3,0
20210524,134230,1295009,1,0,50,3,3,0
20210524,134230,1295127,1,0,51,3,3,0
20210524,134230,1295359,1,0,52,3,3,0
20210524,134230,1295478,1,0,53,3,3,0
20210524,134230,1295592,1,0,54,3,3,0
20210524,134230,1295711,1,0,55,3,3,0
20210524,134230,1295826,1,0,56,3,3,0
20210524,134231,1295944,1,0,57,3,3,0
20210524,134231,1296059,1,0,58,3,3,0
20210524,134231,1296178,1,0,59,3,3,0
20210524,134231,1296377,1,0,60,3,3,0
20210524,134231,1296526,1,0,61,3,3,0
20210524,134231,1296788,1,0,62,3,3,0
20210524,134231,1296878,1,0,63,3,3,0
20210524,134232,1297245,1,0,64,3,3,0
20210524,134232,1297374,1,0,65,3,3,0
20210524,134232,1297479,1,0,66,3,3,0
20210524,134232,1297628,1,0,67,3,3,0
20210524,134232,1297711,1,0,68,3,3,0
20210524,134232,1297841,1,0,69,3,3,0
20210524,134233,1298074,1,0,70,3,3,0
20210524,134245,1310514,2,2,42,6,6,0
20210524,134245,1310610,2,2,43,6,6,0
20210524,134245,1310811,2,2,44,6,6,0
20210524,134246,1311045,2,2,45,6,6,0
20210524,134246,1311248,2,2,46,6,6,0
20210524,134247,1312015,2,2,46,7,7,0
20210524,134247,1312132,2,2,47,7,7,0
20210524,134247,1312214,2,2,48,7,7,0
20210524,134247,1312399,2,2,49,7,7,0
20210524,134248,1313098,2,2,50,7,7,0
20210524,134248,1313331,2,2,51,7,7,0
20210524,134248,1313533,2,2,52,7,7,0
20210524,134248,1313735,2,2,53,7,7,0
20210524,134249,1314001,2,2,54,7,7,0
20210524,134249,1314264,2,2,55,7,7,0
20210524,134309,1334664,0,2,18,3,1,1
20210524,134309,1334762,0,2,19,3,1,1
20210524,134309,1334876,0,2,20,3,1,1
20210524,134310,1334962,0,2,21,3,1,1
20210524,134316,1341762,2,0,40,7,7,0
20210524,134317,1342051,2,0,41,7,7,0
20210524,134321,1345901,2,0,42,7,7,0
20210524,134321,1346313,2,0,43,7,7,0
20210524,134344,1369283,2,0,44,7,7,0
20210524,134345,1370060,2,0,44,8,8,0
20210524,134430,1414965,2,0,45,8,8,0
20210524,134430,1415219,2,0,46,8,8,0
20210524,134446,1431424,0,0,39,6,6,0
20210524,134446,1431624,0,0,40,6,6,0
20210524,134452,1437619,2,0,47,8,8,0
20210524,134454,1439490,0,2,22,3,1,1
20210524,134454,1439523,0,2,22,4,1,1
20210524,134454,1439661,0,2,23,4,1,1
20210524,134454,1439761,0,2,24,4,1,1
20210524,134454,1439812,0,2,25,4,1,1
20210524,134455,1440084,0,2,26,4,1,1
20210524,134455,1440160,0,2,27,4,1,1
20210524,134455,1440276,0,2,28,4,1,1
20210524,134455,1440369,0,2,29,4,1,1
20210524,134455,1440486,0,2,30,4,1,1
20210524,134458,1443033,1,0,71,3,3,0
20210524,134458,1443102,1,0,72,3,3,0
20210524,134458,1443220,1,0,73,3,3,0
20210524,134458,1443306,1,0,74,3,3,0
20210524,134458,1443395,1,0,75,3,3,0
20210524,134459,1444164,1,0,75,4,4,0
20210524,134459,1444214,1,0,76,4,4,0
20210524,134459,1444342,1,0,77,4,4,0
20210524,134459,1444447,1,0,78,4,4,0
20210524,134459,1444576,1,0,79,4,4,0
20210524,134459,1444681,1,0,80,4,4,0
20210524,134459,1444809,1,0,81,4,4,0
20210524,134459,1444895,1,0,82,4,4,0
20210524,134500,1445031,1,0,83,4,4,0
20210524,134500,1445129,1,0,84,4,4,0
20210524,134500,1445264,1,0,85,4,4,0
20210524,134500,1445498,1,0,86,4,4,0
20210524,134500,1445614,1,0,87,4,4,0
20210524,134500,1445731,1,0,88,4,4,0
20210524,134500,1445847,1,0,89,4,4,0
20210524,134501,1446114,1,0,90,4,4,0
20210524,134501,1446235,1,0,91,4,4,0
20210524,134501,1446348,1,0,92,4,4,0
20210524,134501,1446465,1,0,93,4,4,0
20210524,134501,1446582,1,0,94,4,4,0
20210524,134501,1446698,1,0,95,4,4,0
20210524,134501,1446815,1,0,96,4,4,0
20210524,134502,1447082,1,0,97,4,4,0
20210524,134502,1447197,1,0,98,4,4,0
20210524,134502,1447345,1,0,99,4,4,0
20210524,134502,1447459,1,0,100,4,4,0
20210524,134502,1447548,1,0,101,4,4,0
20210524,134502,1447693,1,0,102,4,4,0
20210524,134502,1447812,1,0,103,4,4,0
20210524,134503,1448045,1,0,104,4,4,0
20210524,134503,1448160,1,0,105,4,4,0
20210524,134503,1448383,1,0,106,4,4,0
20210524,134503,1448533,1,0,107,4,4,0
20210524,134503,1448649,1,0,108,4,4,0
20210524,134504,1449169,2,0,48,8,8,0
20210524,134504,1449432,2,0,49,8,8,0
20210524,134505,1450201,2,0,49,9,9,0
20210524,134521,1466287,2,0,50,9,9,0
20210524,134525,1469990,0,0,41,6,6,0
20210524,134525,1470139,0,0,42,6,6,0
20210524,134525,1470327,0,0,43,6,6,0
20210524,134526,1471096,0,0,43,7,7,0
20210524,134527,1472568,1,2,45,4,3,1
20210524,134549,1494116,2,2,56,7,7,0
20210524,134549,1494231,2,2,57,7,7,0
20210524,134617,1521922,0,0,44,7,7,0
20210524,134617,1522239,0,0,45,7,7,0
20210524,134624,1529289,1,0,109,4,4,0
20210524,134624,1529383,1,0,110,4,4,0
20210524,134624,1529469,1,0,111,4,4,0
20210524,134624,1529588,1,0,112,4,4,0
20210524,134624,1529672,1,0,113,4,4,0
20210524,134625,1530438,1,0,113,5,5,0
20210524,134625,1530620,1,0,114,5,5,0
20210524,134625,1530735,1,0,115,5,5,0
20210524,134625,1530853,1,0,116,5,5,0
20210524,134626,1531222,1,0,117,5,5,0
20210524,134626,1531339,1,0,118,5,5,0
20210524,134626,1531434,1,0,119,5,5,0
20210524,134626,1531668,1,0,120,5,5,0
20210524,134641,1546652,1,2,46,4,3,1
20210524,134642,1546918,1,2,47,4,3,1
20210524,134642,1547035,1,2,48,4,3,1
20210524,134642,1547125,1,2,49,4,3,1
20210524,134642,1547896,1,2,49,5,4,1
20210524,134648,1552935,0,0,46,7,7,0
20210524,134735,1600718,2,0,51,9,9,0
20210524,134735,1600802,2,0,52,9,9,0
20210524,134735,1600897,2,0,53,9,9,0
20210524,134736,1601003,2,0,54,9,9,0
20210524,134736,1601101,2,0,55,9,9,0
20210524,134736,1601869,2,0,55,10,10,0
20210524,134737,1602020,2,0,56,10,10,0
20210524,134737,1602352,2,0,57,10,10,0
20210524,134737,1602596,2,0,58,10,10,0
20210524,134737,1602802,2,0,59,10,10,0
20210524,134738,1603046,2,0,60,10,10,0
20210524,134841,1665920,1,0,121,5,5,0
20210524,134841,1666004,1,0,122,5,5,0
20210524,134841,1666088,1,0,123,5,5,0
20210524,134841,1666204,1,0,124,5,5,0
20210524,134841,1666300,1,0,125,5,5,0
20210524,134842,1667070,1,0,125,6,6,0
20210524,134842,1667239,1,0,126,6,6,0
20210524,134842,1667471,1,0,127,6,6,0
20210524,134842,1667566,1,0,128,6,6,0
20210524,134842,1667670,1,0,129,6,6,0
20210524,134842,1667820,1,0,130,6,6,0
20210524,134843,1667937,1,0,131,6,6,0
20210524,134843,1668033,1,0,132,6,6,0
20210524,134843,1668138,1,0,133,6,6,0
20210524,134843,1668267,1,0,134,6,6,0
20210524,134843,1668404,1,0,135,6,6,0
20210524,134843,1668637,1,0,136,6,6,0
20210524,134843,1668754,1,0,137,6,6,0
20210524,134843,1668871,1,0,138,6,6,0
20210524,134844,1668987,1,0,139,6,6,0
20210524,134844,1669221,1,0,140,6,6,0
20210524,134844,1669339,1,0,141,6,6,0
20210524,134844,1669572,1,0,142,6,6,0
20210524,134844,1669688,1,0,143,6,6,0
20210524,134855,1680755,2,2,58,7,7,0
20210524,134855,1680873,2,2,59,7,7,0
20210524,134856,1680958,2,2,60,7,7,0
20210524,134856,1681738,2,2,60,8,8,0
20210524,134856,1681890,2,2,61,8,8,0
20210524,134857,1682008,2,2,62,8,8,0
20210524,134857,1682124,2,2,63,8,8,0
20210524,134857,1682241,2,2,64,8,8,0
20210524,134857,1682369,2,2,65,8,8,0
20210524,134857,1682521,2,2,66,8,8,0
20210524,134857,1682641,2,2,67,8,8,0
20210524,134857,1682705,2,2,68,8,8,0
20210524,134858,1683124,2,2,69,8,8,0
20210524,134858,1683241,2,2,70,8,8,0
20210524,134858,1683368,2,2,71,8,8,0
20210524,134858,1683487,2,2,72,8,8,0
20210524,134858,1683607,2,2,73,8,8,0
20210524,134858,1683691,2,2,74,8,8,0
20210524,134858,1683874,2,2,75,8,8,0
20210524,134859,1684003,2,2,76,8,8,0
20210524,134907,1692020,0,0,47,7,7,0
20210524,134907,1692336,0,0,48,7,7,0
20210524,134908,1693103,0,0,48,8,8,0
20210524,134908,1693371,0,0,49,8,8,0
20210524,134908,1693653,0,0,50,8,8,0
20210524,134908,1693781,0,0,51,8,8,0
20210524,134908,1693886,0,0,52,8,8,0
20210524,134909,1694101,0,0,53,8,8,0
20210524,134909,1694216,0,0,54,8,8,0
20210524,134909,1694303,0,0,55,8,8,0
20210524,134909,1694536,0,0,56,8,8,0
20210524,134909,1694654,0,0,57,8,8,0
20210524,134909,1694770,0,0,58,8,8,0
20210524,134910,1694973,0,0,59,8,8,0
20210524,134910,1695086,0,0,60,8,8,0
20210524,134910,1695204,0,0,61,8,8,0
20210524,134910,1695287,0,0,62,8,8,0
20210524,134911,1696088,1,2,50,5,4,1
20210524,134911,1696689,1,2,51,5,4,1
20210524,134913,1697972,1,2,52,5,4,1
20210524,134913,1698672,1,2,53,5,4,1
20210524,134914,1699034,1,2,54,5,4,1
20210524,134914,1699804,1,2,54,6,5,1
20210524,134915,1699938,1,2,55,6,5,1
20210524,134915,1700206,1,2,56,6,5,1
20210524,134931,1716571,0,2,31,4,1,1
20210524,134931,1716654,0,2,32,4,1,1
20210524,134931,1716771,0,2,33,4,1,1
20210524,134932,1716976,0,2,34,4,1,1
20210524,134932,1717099,0,2,35,4,1,1
20210524,134932,1717868,0,2,35,5,2,1
20210524,134935,1720484,2,0,61,10,10,0
20210524,134935,1720689,2,0,62,10,10,0
20210524,134936,1720989,2,0,63,10,10,0
20210524,134936,1721119,2,0,64,10,10,0
20210524,134936,1721322,2,0,65,10,10,0
20210524,134937,1722102,2,0,65,11,11,0
20210524,134937,1722272,2,0,66,11,11,0
20210524,134937,1722400,2,0,67,11,11,0
20210524,134937,1722522,2,0,68,11,11,0
20210524,134937,1722639,2,0,69,11,11,0
20210524,134937,1722755,2,0,70,11,11,0
20210524,134938,1723005,2,0,71,11,11,0
20210524,134938,1723238,2,0,72,11,11,0
20210524,134938,1723455,2,0,73,11,11,0
20210524,134938,1723575,2,0,74,11,11,0
20210524,134938,1723704,2,0,75,11,11,0
20210524,134938,1723884,2,0,76,11,11,0
20210524,134943,1728158,0,0,63,8,8,0
20210524,134943,1728305,0,0,64,8,8,0
20210524,134952,1736924,2,0,77,11,11,0
20210524,134952,1737051,2,0,78,11,11,0
20210524,134952,1737140,2,0,79,11,11,0
20210524,134952,1737256,2,0,80,11,11,0
20210524,135022,1767772,1,2,57,6,5,1
20210524,135023,1768214,1,2,58,6,5,1
20210524,135024,1768918,1,2,59,6,5,1
20210524,135024,1769535,1,2,60,6,5,1
20210524,135024,1769868,1,2,61,6,5,1
20210524,135025,1770644,1,2,61,7,6,1
20210524,135025,1770789,1,2,62,7,6,1
20210524,135026,1770907,1,2,63,7,6,1
20210524,135026,1771058,1,2,64,7,6,1
20210524,135026,1771176,1,2,65,7,6,1
20210524,135026,1771295,1,2,66,7,6,1
20210524,135026,1771410,1,2,67,7,6,1
20210524,135026,1771529,1,2,68,7,6,1
20210524,135026,1771643,1,2,69,7,6,1
20210524,135031,1776153,2,0,81,11,11,0
20210524,135031,1776339,2,0,82,11,11,0
20210524,135031,1776584,2,0,83,11,11,0
20210524,135031,1776820,2,0,84,11,11,0
20210524,135032,1776936,2,0,85,11,11,0
20210524,135032,1777718,2,0,85,12,12,0
20210524,135032,1777865,2,0,86,12,12,0
20210524,135033,1778865,2,0,87,12,12,0
20210524,135034,1778984,2,0,88,12,12,0
20210524,135038,1783168,0,2,36,5,2,1
20210524,135038,1783254,0,2,37,5,2,1
20210524,135038,1783371,0,2,38,5,2,1
20210524,135038,1783454,0,2,39,5,2,1
20210524,135038,1783548,0,2,40,5,2,1
20210524,135039,1784319,0,2,40,6,3,1
20210524,135039,1784487,0,2,41,6,3,1
20210524,135039,1784570,0,2,42,6,3,1
20210524,135039,1784688,0,2,43,6,3,1
20210524,135039,1784786,0,2,44,6,3,1
20210524,135039,1784900,0,2,45,6,3,1
20210524,135040,1785019,0,2,46,6,3,1
20210524,135040,1785104,0,2,47,6,3,1
20210524,135040,1785220,0,2,48,6,3,1
20210524,135040,1785339,0,2,49,6,3,1
20210524,135048,1793511,2,0,89,12,12,0
20210524,135048,1793749,2,0,90,12,12,0
20210524,135048,1793843,2,0,91,12,12,0
20210524,135049,1794075,2,0,92,12,12,0
20210524,135049,1794207,2,0,93,12,12,0
20210524,135049,1794291,2,0,94,12,12,0
20210524,135049,1794411,2,0,95,12,12,0
20210524,135057,1802579,1,0,144,6,6,0
20210524,135057,1802663,1,0,145,6,6,0
20210524,135057,1802763,1,0,146,6,6,0
20210524,135057,1802849,1,0,147,6,6,0
20210524,135058,1802966,1,0,148,6,6,0
20210524,135058,1803737,1,0,148,7,7,0
20210524,135059,1803903,1,0,149,7,7,0
20210524,135059,1804020,1,0,150,7,7,0
20210524,135059,1804140,1,0,151,7,7,0
20210524,135059,1804234,1,0,152,7,7,0
20210524,135059,1804340,1,0,153,7,7,0
20210524,135059,1804467,1,0,154,7,7,0
20210524,135059,1804700,1,0,155,7,7,0
20210524,135059,1804808,1,0,156,7,7,0
20210524,135100,1804926,1,0,157,7,7,0
20210524,135100,1805075,1,0,158,7,7,0
20210524,135100,1805160,1,0,159,7,7,0
20210524,135100,1805280,1,0,160,7,7,0
20210524,135100,1805619,1,0,161,7,7,0
20210524,135100,1805741,1,0,162,7,7,0
20210524,135107,1812356,0,0,65,8,8,0
20210524,135107,1812535,0,0,66,8,8,0
20210524,135107,1812710,0,0,67,8,8,0
20210524,135108,1813472,0,0,67,9,9,0
20210524,135108,1813627,0,0,68,9,9,0
20210524,135108,1813743,0,0,69,9,9,0
20210524,135108,1813828,0,0,70,9,9,0
20210524,135109,1814062,0,0,71,9,9,0
20210524,135109,1814144,0,0,72,9,9,0
20210524,135113,1817936,0,0,73,9,9,0
20210524,135113,1818117,0,0,74,9,9,0
20210524,135113,1818698,0,0,75,9,9,0
20210524,135114,1818987,0,0,76,9,9,0
20210524,135114,1819187,0,0,77,9,9,0
20210524,135114,1819399,0,0,78,9,9,0
20210524,135114,1819604,0,0,79,9,9,0
20210524,135126,1831041,2,0,96,12,12,0
20210524,135126,1831172,2,0,97,12,12,0
20210524,135126,1831258,2,0,98,12,12,0
20210524,135126,1831374,2,0,99,12,12,0
20210524,135126,1831504,2,0,100,12,12,0
20210524,135127,1832274,2,0,100,13,13,0
20210524,135127,1832391,2,0,101,13,13,0
20210524,135127,1832542,2,0,102,13,13,0
20210524,135127,1832639,2,0,103,13,13,0
20210524,135127,1832790,2,0,104,13,13,0
20210524,135127,1832880,2,0,105,13,13,0
20210524,135128,1832998,2,0,106,13,13,0
20210524,135128,1833147,2,0,107,13,13,0
20210524,135128,1833363,2,0,108,13,13,0
20210524,135128,1833601,2,0,109,13,13,0
20210524,135128,1833837,2,0,110,13,13,0
20210524,135129,1833991,2,0,111,13,13,0
20210524,135132,1837651,2,0,112,13,13,0
20210524,135132,1837760,2,0,113,13,13,0
20210524,135133,1837913,2,0,114,13,13,0
20210524,135136,1841667,0,0,80,9,9,0
20210524,135136,1841757,0,0,81,9,9,0
20210524,135136,1841844,0,0,82,9,9,0
20210524,135137,1841928,0,0,83,9,9,0
20210524,135141,1846888,1,2,70,7,6,1
20210524,135142,1847481,1,2,71,7,6,1
20210524,135143,1848032,1,2,72,7,6,1
20210524,135143,1848254,1,2,73,7,6,1
20210524,135143,1848472,1,2,74,7,6,1
