date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210427,121123,3579054,0,0,32,4,4,0
20210427,121123,3579169,0,0,33,4,4,0
20210427,121124,3579283,0,0,34,4,4,0
20210427,121124,3579402,0,0,35,4,4,0
20210427,121124,3579529,0,0,36,4,4,0
20210427,121124,3579668,0,0,37,4,4,0
20210427,121124,3579886,0,0,38,4,4,0
20210427,121124,3580004,0,0,39,4,4,0
20210427,121124,3580137,0,0,40,4,4,0
20210427,121125,3580269,0,0,41,4,4,0
20210427,121125,3580385,0,0,42,4,4,0
20210427,121125,3580503,0,0,43,4,4,0
20210427,121125,3580753,0,0,44,4,4,0
20210427,121125,3580868,0,0,45,4,4,0
20210427,121125,3580987,0,0,46,4,4,0
20210427,121125,3581104,0,0,47,4,4,0
20210427,121126,3581233,0,0,48,4,4,0
20210427,121126,3581355,0,0,49,4,4,0
20210427,121126,3581620,0,0,50,4,4,0
20210427,121126,3581737,0,0,51,4,4,0
20210427,121126,3581970,0,0,52,4,4,0
20210427,121126,3582087,0,0,53,4,4,0
20210427,121127,3582216,0,0,54,4,4,0
20210427,121127,3582352,0,0,55,4,4,0
20210427,121127,3582470,0,0,56,4,4,0
20210427,121127,3582613,0,0,57,4,4,0
20210427,121127,3582753,0,0,58,4,4,0
20210427,121127,3582853,0,0,59,4,4,0
20210427,121127,3582987,0,0,60,4,4,0
20210427,121128,3583337,0,0,61,4,4,0
20210427,121128,3583444,0,0,62,4,4,0
20210427,121128,3583551,0,0,63,4,4,0
20210427,121128,3583671,0,0,64,4,4,0
20210427,121128,3583801,0,0,65,4,4,0
20210427,121128,3583919,0,0,66,4,4,0
20210427,121128,3584051,0,0,67,4,4,0
20210427,121128,3584153,0,0,68,4,4,0
20210427,121129,3584276,0,0,69,4,4,0
20210427,121129,3584537,0,0,70,4,4,0
20210427,121129,3584651,0,0,71,4,4,0
20210427,121129,3584775,0,0,72,4,4,0
20210427,121129,3584894,0,0,73,4,4,0
20210427,121129,3585003,0,0,74,4,4,0
20210427,121129,3585121,0,0,75,4,4,0
20210427,121130,3585242,0,0,76,4,4,0
20210427,121130,3585487,0,0,77,4,4,0
20210427,121244,3659670,0,2,26,3,3,0
20210427,121244,3659778,0,2,27,3,3,0
20210427,121245,3660571,0,2,27,4,4,0
20210427,121245,3660638,0,2,28,4,4,0
20210427,121245,3660765,0,2,29,4,4,0
20210427,121245,3660988,0,2,30,4,4,0
20210427,121245,3661104,0,2,31,4,4,0
20210427,121246,3661220,0,2,32,4,4,0
20210427,121246,3661341,0,2,33,4,4,0
20210427,121246,3661469,0,2,34,4,4,0
20210427,121246,3661568,0,2,35,4,4,0
20210427,121247,3662753,0,2,36,4,4,0
20210427,121702,3917667,0,2,37,4,4,0
20210427,121702,3917899,0,2,38,4,4,0
20210427,121702,3917997,0,2,39,4,4,0
20210427,121703,3918349,0,2,40,4,4,0
20210427,121703,3918459,0,2,41,4,4,0
20210427,121704,3919262,0,2,41,5,5,0
20210427,121704,3919291,0,2,42,5,5,0
20210427,121704,3919410,0,2,43,5,5,0
20210427,121704,3919529,0,2,44,5,5,0
20210427,121704,3919656,0,2,45,5,5,0
20210427,121704,3919783,0,2,46,5,5,0
20210427,121704,3919897,0,2,47,5,5,0
20210427,121704,3920012,0,2,48,5,5,0
20210427,121704,3920127,0,2,49,5,5,0
20210427,121705,3920245,0,2,50,5,5,0
20210427,121705,3920360,0,2,51,5,5,0
20210427,121705,3920483,0,2,52,5,5,0
20210427,121705,3920617,0,2,53,5,5,0
20210427,121705,3920741,0,2,54,5,5,0
20210427,122118,4173918,0,0,78,4,4,0
20210427,122118,4174019,0,0,79,4,4,0
20210427,122118,4174120,0,0,80,4,4,0
20210427,122119,4174220,0,0,81,4,4,0
20210427,122119,4174328,0,0,82,4,4,0
20210427,122119,4175134,0,0,82,5,5,0
20210427,122119,4175136,0,0,83,5,5,0
20210427,122120,4175253,0,0,84,5,5,0
20210427,122120,4175386,0,0,85,5,5,0
20210427,122120,4175516,0,0,86,5,5,0
20210427,122120,4175618,0,0,87,5,5,0
20210427,122120,4175864,0,0,88,5,5,0
20210427,122120,4175970,0,0,89,5,5,0
20210427,122120,4176087,0,0,90,5,5,0
20210427,122121,4176220,0,0,91,5,5,0
20210427,122121,4176330,0,0,92,5,5,0
20210427,122121,4176466,0,0,93,5,5,0
20210427,122121,4176585,0,0,94,5,5,0
20210427,122121,4176702,0,0,95,5,5,0
20210427,122121,4176804,0,0,96,5,5,0
20210427,122121,4176952,0,0,97,5,5,0
20210427,122121,4177069,0,0,98,5,5,0
20210427,122121,4177186,0,0,99,5,5,0
20210427,122122,4177310,0,0,100,5,5,0
20210427,122122,4177445,0,0,101,5,5,0
20210427,122122,4177731,0,0,102,5,5,0
20210427,122122,4177981,0,0,103,5,5,0
20210427,122122,4178096,0,0,104,5,5,0
20210427,122123,4178215,0,0,105,5,5,0
20210427,122123,4178385,0,0,106,5,5,0
20210427,122123,4178520,0,0,107,5,5,0
20210427,122123,4178694,0,0,108,5,5,0
20210427,122123,4178997,0,0,109,5,5,0
20210427,122123,4179132,0,0,110,5,5,0
20210427,122124,4179636,0,0,111,5,5,0
20210427,122124,4179768,0,0,112,5,5,0
20210427,122124,4179920,0,0,113,5,5,0
20210427,122124,4180054,0,0,114,5,5,0
20210427,122127,4183020,0,0,115,5,5,0
20210427,122129,4185169,0,0,116,5,5,0
20210427,122131,4186269,0,0,117,5,5,0
20210427,122137,4192786,0,0,118,5,5,0
20210427,122137,4192894,0,0,119,5,5,0
20210427,122137,4193035,0,0,120,5,5,0
20210427,122137,4193152,0,0,121,5,5,0
20210427,122138,4193312,0,0,122,5,5,0
20210427,122138,4193435,0,0,123,5,5,0
20210427,122138,4193553,0,0,124,5,5,0
20210427,122138,4193736,0,0,125,5,5,0
20210427,122138,4193852,0,0,126,5,5,0
20210427,122138,4193984,0,0,127,5,5,0
20210427,122138,4194086,0,0,128,5,5,0
20210427,122138,4194186,0,0,129,5,5,0
20210427,122139,4194287,0,0,130,5,5,0
20210427,122139,4194413,0,0,131,5,5,0
20210427,122139,4194552,0,0,132,5,5,0
20210427,122139,4194703,0,0,133,5,5,0
20210427,122139,4194820,0,0,134,5,5,0
20210427,122139,4194953,0,0,135,5,5,0
20210427,122140,4195753,0,0,135,6,6,0
20210427,122140,4195880,0,0,136,6,6,0
20210427,122140,4195986,0,0,137,6,6,0
20210427,122140,4196101,0,0,138,6,6,0
20210427,122141,4196232,0,0,139,6,6,0
20210427,122141,4196336,0,0,140,6,6,0
20210427,122141,4196470,0,0,141,6,6,0
20210427,122141,4196601,0,0,142,6,6,0
20210427,122141,4196718,0,0,143,6,6,0
20210427,122141,4196836,0,0,144,6,6,0
20210427,122141,4196982,0,0,145,6,6,0
20210427,122141,4197096,0,0,146,6,6,0
20210427,122142,4197203,0,0,147,6,6,0
20210427,122142,4197336,0,0,148,6,6,0
20210427,122142,4197452,0,0,149,6,6,0
20210427,122142,4197587,0,0,150,6,6,0
20210427,122142,4197719,0,0,151,6,6,0
20210427,122142,4197835,0,0,152,6,6,0
20210427,122142,4197953,0,0,153,6,6,0
20210427,122142,4198053,0,0,154,6,6,0
20210427,122142,4198186,0,0,155,6,6,0
20210427,122143,4198345,0,0,156,6,6,0
20210427,122143,4198437,0,0,157,6,6,0
20210427,122143,4198567,0,0,158,6,6,0
20210427,122143,4198685,0,0,159,6,6,0
20210427,122143,4198862,0,0,160,6,6,0
20210427,122143,4198953,0,0,161,6,6,0
20210427,122143,4199069,0,0,162,6,6,0
20210427,122144,4199219,0,0,163,6,6,0
20210427,122144,4199337,0,0,164,6,6,0
20210427,122144,4199653,0,0,165,6,6,0
20210427,122144,4199768,0,0,166,6,6,0
20210427,122144,4200017,0,0,167,6,6,0
20210427,122145,4200284,0,0,168,6,6,0
20210427,122145,4200386,0,0,169,6,6,0
20210427,122145,4200636,0,0,170,6,6,0
20210427,122145,4200783,0,0,171,6,6,0
20210427,122145,4200902,0,0,172,6,6,0
20210427,122145,4201003,0,0,173,6,6,0
20210427,122145,4201104,0,0,174,6,6,0
20210427,122146,4201220,0,0,175,6,6,0
20210427,122146,4201320,0,0,176,6,6,0
20210427,122146,4201446,0,0,177,6,6,0
20210427,122146,4201553,0,0,178,6,6,0
20210427,122146,4201917,0,0,179,6,6,0
20210427,122146,4202037,0,0,180,6,6,0
20210427,122208,4223620,0,0,181,6,6,0
20210427,122208,4223731,0,0,182,6,6,0
20210427,122403,4338314,0,2,55,5,5,0
20210427,122403,4338430,0,2,56,5,5,0
20210427,122403,4338617,0,2,57,5,5,0
20210427,122403,4338729,0,2,58,5,5,0
20210427,122403,4338830,0,2,59,5,5,0
20210427,122404,4339642,0,2,59,6,6,0
20210427,122404,4339647,0,2,60,6,6,0
20210427,122404,4339780,0,2,61,6,6,0
20210427,122404,4339881,0,2,62,6,6,0
20210427,122404,4340014,0,2,63,6,6,0
20210427,122404,4340132,0,2,64,6,6,0
20210427,122405,4340247,0,2,65,6,6,0
20210427,122405,4340364,0,2,66,6,6,0
20210427,122405,4340513,0,2,67,6,6,0
20210427,122405,4340625,0,2,68,6,6,0
20210427,122406,4341546,0,2,69,6,6,0
20210427,122406,4341631,0,2,70,6,6,0
20210427,122428,4363613,0,0,183,6,6,0
20210427,122428,4363732,0,0,184,6,6,0
20210427,123051,4746741,0,2,71,6,6,0
20210427,123051,4746924,0,2,72,6,6,0
20210427,123051,4747123,0,2,73,6,6,0
20210427,123052,4747333,0,2,74,6,6,0
20210427,123052,4747447,0,2,75,6,6,0
20210427,123053,4748239,0,2,75,7,7,0
20210427,123053,4748353,0,2,76,7,7,0
20210427,123053,4748473,0,2,77,7,7,0
20210427,123053,4748589,0,2,78,7,7,0
20210427,123053,4748725,0,2,79,7,7,0
20210427,123053,4748955,0,2,80,7,7,0
20210427,123053,4749077,0,2,81,7,7,0
20210427,123053,4749191,0,2,82,7,7,0
20210427,123054,4749305,0,2,83,7,7,0
20210427,123054,4749421,0,2,84,7,7,0
20210427,123054,4749557,0,2,85,7,7,0
20210427,123054,4749684,0,2,86,7,7,0
20210427,123054,4749803,0,2,87,7,7,0
20210427,123054,4749938,0,2,88,7,7,0
20210427,123054,4750056,0,2,89,7,7,0
20210427,123054,4750188,0,2,90,7,7,0
20210427,123055,4750290,0,2,91,7,7,0
20210427,123055,4750407,0,2,92,7,7,0
20210427,123055,4750525,0,2,93,7,7,0
20210427,123055,4750654,0,2,94,7,7,0
20210427,123055,4750772,0,2,95,7,7,0
20210427,123055,4751138,0,2,96,7,7,0
20210427,123056,4751273,0,2,97,7,7,0
20210427,123057,4752923,0,2,98,7,7,0
20210427,123057,4753034,0,2,99,7,7,0
20210427,123057,4753123,0,2,100,7,7,0
20210427,123410,4945835,0,0,185,6,6,0
20210427,123411,4946638,0,0,185,7,7,0
20210427,123411,4946688,0,0,186,7,7,0
20210427,123411,4946818,0,0,187,7,7,0
20210427,123411,4946913,0,0,188,7,7,0
20210427,123411,4947031,0,0,189,7,7,0
20210427,123411,4947137,0,0,190,7,7,0
20210427,123412,4947363,0,0,191,7,7,0
20210427,123412,4947481,0,0,192,7,7,0
20210427,123412,4947720,0,0,193,7,7,0
20210427,123412,4947821,0,0,194,7,7,0
20210427,123412,4947938,0,0,195,7,7,0
20210427,123412,4948067,0,0,196,7,7,0
20210427,123413,4948198,0,0,197,7,7,0
20210427,123413,4948412,0,0,198,7,7,0
20210427,123413,4948620,0,0,199,7,7,0
20210427,123413,4948887,0,0,200,7,7,0
20210427,123414,4949221,0,0,201,7,7,0
20210427,123414,4949721,0,0,202,7,7,0
20210427,123419,4954912,0,0,203,7,7,0
20210427,123419,4955005,0,0,204,7,7,0
20210427,123450,4985571,0,2,101,7,7,0
20210427,123450,4985851,0,2,102,7,7,0
20210427,123450,4986052,0,2,103,7,7,0
20210427,123450,4986162,0,2,104,7,7,0
20210427,123451,4986272,0,2,105,7,7,0
20210427,123451,4987070,0,2,105,8,8,0
20210427,123555,5050785,0,0,205,7,7,0
20210427,123555,5051085,0,0,206,7,7,0
20210427,123601,5056520,0,2,106,8,8,0
20210427,123601,5057011,0,2,107,8,8,0
20210427,123602,5057327,0,2,108,8,8,0
20210427,123602,5057859,0,2,109,8,8,0
20210427,123602,5058101,0,2,110,8,8,0
20210427,123603,5058908,0,2,110,9,9,0
20210427,123708,5123843,0,0,207,7,7,0
20210427,123922,5258147,0,0,208,7,7,0
20210427,123923,5258279,0,0,209,7,7,0
20210427,123923,5259081,0,0,209,8,8,0
20210427,123923,5259196,0,0,210,8,8,0
20210427,123924,5259298,0,0,211,8,8,0
20210427,123924,5259421,0,0,212,8,8,0
20210427,123924,5259531,0,0,213,8,8,0
20210427,123924,5259663,0,0,214,8,8,0
20210427,123924,5259790,0,0,215,8,8,0
20210427,123924,5259881,0,0,216,8,8,0
20210427,123924,5259997,0,0,217,8,8,0
20210427,123924,5260110,0,0,218,8,8,0
20210427,123925,5260245,0,0,219,8,8,0
20210427,123925,5260347,0,0,220,8,8,0
20210427,123925,5260448,0,0,221,8,8,0
20210427,123925,5260564,0,0,222,8,8,0
20210427,123925,5260714,0,0,223,8,8,0
20210427,124243,5458308,0,2,111,9,9,0
20210427,124252,5467867,0,2,112,9,9,0
20210427,124304,5479549,0,2,113,9,9,0
20210427,124304,5480167,0,2,114,9,9,0
20210427,124305,5480466,0,2,115,9,9,0
20210427,124306,5481266,0,2,115,10,10,0
20210427,124623,5679112,0,2,116,10,10,0
20210427,124630,5685979,0,2,117,10,10,0
20210427,124631,5686326,0,2,118,10,10,0
20210427,124631,5686690,0,2,119,10,10,0
20210427,124631,5687047,0,2,120,10,10,0
20210427,124632,5687864,0,2,120,11,11,0
20210427,124632,5687879,0,2,121,11,11,0
20210427,124634,5689884,0,2,122,11,11,0
20210427,124634,5690101,0,2,123,11,11,0
20210427,124635,5690360,0,2,124,11,11,0
20210427,124635,5690485,0,2,125,11,11,0
20210427,124635,5690702,0,2,126,11,11,0
20210427,124635,5690818,0,2,127,11,11,0
20210427,124635,5690936,0,2,128,11,11,0
20210427,124747,5762285,0,0,224,8,8,0
20210427,124747,5762436,0,0,225,8,8,0
20210427,124747,5762633,0,0,226,8,8,0
20210427,124747,5763101,0,0,227,8,8,0
20210427,124827,5802367,0,2,129,11,11,0
20210427,124830,5805800,0,2,130,11,11,0
20210427,124830,5806127,0,2,131,11,11,0
20210427,124831,5806469,0,2,132,11,11,0
20210427,125030,5926057,0,0,228,8,8,0
20210427,125031,5926857,0,0,228,9,9,0
20210427,125106,5961734,0,0,229,9,9,0
20210427,125106,5961991,0,0,230,9,9,0
20210427,125106,5962174,0,0,231,9,9,0
20210427,125107,5962391,0,0,232,9,9,0
20210427,125107,5962508,0,0,233,9,9,0
20210427,125108,5963324,0,0,233,10,10,0
20210427,125108,5963422,0,0,234,10,10,0
20210427,125108,5963549,0,0,235,10,10,0
20210427,125108,5963658,0,0,236,10,10,0
20210427,125108,5963891,0,0,237,10,10,0
20210427,125108,5964026,0,0,238,10,10,0
20210427,125108,5964139,0,0,239,10,10,0
20210427,125109,5964274,0,0,240,10,10,0
20210427,125109,5964384,0,0,241,10,10,0
20210427,125109,5964651,0,0,242,10,10,0
20210427,125109,5964908,0,0,243,10,10,0
20210427,125110,5965282,0,0,244,10,10,0
20210427,125110,5965388,0,0,245,10,10,0
20210427,125110,5965641,0,0,246,10,10,0
20210427,125221,6037023,0,2,133,11,11,0
20210427,125222,6037825,0,2,133,12,12,0
20210427,125222,6037850,0,2,134,12,12,0
20210427,125222,6038109,0,2,135,12,12,0
20210427,125226,6041406,0,2,136,12,12,0
20210427,125532,6227985,0,0,247,10,10,0
20210427,125533,6228518,0,0,248,10,10,0
20210427,125542,6237278,0,0,249,10,10,0
20210427,125542,6237470,0,0,250,10,10,0
20210427,125542,6237703,0,0,251,10,10,0
20210427,125543,6238512,0,0,251,11,11,0
20210427,125543,6238586,0,0,252,11,11,0
20210427,125543,6238819,0,0,253,11,11,0
20210427,125543,6239032,0,0,254,11,11,0
20210427,125544,6239282,0,0,255,11,11,0
20210427,125544,6239384,0,0,256,11,11,0
20210427,125544,6239511,0,0,257,11,11,0
20210427,125544,6239736,0,0,258,11,11,0
20210427,125544,6239850,0,0,259,11,11,0
20210427,125545,6240285,0,0,260,11,11,0
20210427,125545,6240402,0,0,261,11,11,0
20210427,125545,6240547,0,0,262,11,11,0
20210427,125545,6240654,0,0,263,11,11,0
20210427,125545,6240801,0,0,264,11,11,0
20210427,125545,6240885,0,0,265,11,11,0
20210427,125545,6241120,0,0,266,11,11,0
20210427,125546,6241374,0,0,267,11,11,0
20210427,125546,6241502,0,0,268,11,11,0
20210427,125546,6241670,0,0,269,11,11,0
20210427,125546,6242165,0,0,270,11,11,0
20210427,125547,6242935,0,0,271,11,11,0
20210427,125548,6243268,0,0,272,11,11,0
20210427,125604,6259548,0,2,137,12,12,0
20210427,125613,6268304,0,2,138,12,12,0
20210427,125613,6268603,0,2,139,12,12,0
20210427,125613,6269132,0,2,140,12,12,0
20210427,131854,7629448,0,0,273,11,11,0
20210427,131854,7629942,0,0,274,11,11,0
20210427,131855,7630330,0,0,275,11,11,0
20210427,131855,7630736,0,0,276,11,11,0
20210427,131855,7631056,0,0,277,11,11,0
20210427,131856,7631863,0,0,277,12,12,0
20210427,131859,7634639,0,2,141,12,12,0
20210427,131900,7635446,0,2,141,13,13,0
20210427,131901,7636534,0,2,142,13,13,0
20210427,131901,7636896,0,2,143,13,13,0
20210427,131902,7637332,0,2,144,13,13,0
20210427,131902,7637789,0,2,145,13,13,0
20210427,131903,7639181,0,2,146,13,13,0
20210427,131905,7640947,0,2,147,13,13,0
20210427,131951,7686200,0,0,278,12,12,0
20210427,131951,7686550,0,0,279,12,12,0
20210427,131951,7686850,0,0,280,12,12,0
20210427,131951,7687150,0,0,281,12,12,0
20210427,131952,7687462,0,0,282,12,12,0
20210427,131953,7688265,0,0,282,13,13,0
20210427,131956,7691271,0,2,148,13,13,0
20210427,131956,7691685,0,2,149,13,13,0
20210427,131956,7692020,0,2,150,13,13,0
20210427,131957,7692404,0,2,151,13,13,0
20210427,131957,7692836,0,2,152,13,13,0
20210427,131958,7693637,0,2,152,14,14,0
20210427,132612,8067962,0,2,153,14,14,0
20210427,132639,8094777,0,0,283,13,13,0
20210427,132639,8095113,0,0,284,13,13,0
20210427,132640,8095314,0,0,285,13,13,0
20210427,132640,8095510,0,0,286,13,13,0
20210427,132640,8095697,0,0,287,13,13,0
20210427,132641,8096499,0,0,287,14,14,0
20210427,132641,8096532,0,0,288,14,14,0
20210427,132641,8096647,0,0,289,14,14,0
20210427,132641,8096748,0,0,290,14,14,0
20210427,132641,8096862,0,0,291,14,14,0
20210427,132641,8096966,0,0,292,14,14,0
20210427,132641,8097083,0,0,293,14,14,0
20210427,132641,8097194,0,0,294,14,14,0
20210427,132642,8097308,0,0,295,14,14,0
20210427,132642,8097414,0,0,296,14,14,0
20210427,132642,8097516,0,0,297,14,14,0
20210427,132642,8097628,0,0,298,14,14,0
20210427,132642,8097742,0,0,299,14,14,0
20210427,132642,8097857,0,0,300,14,14,0
20210427,132642,8097966,0,0,301,14,14,0
20210427,132642,8098082,0,0,302,14,14,0
20210427,132643,8098197,0,0,303,14,14,0
20210427,132643,8098312,0,0,304,14,14,0
20210427,132643,8098416,0,0,305,14,14,0
20210427,132643,8098532,0,0,306,14,14,0
20210427,132643,8098632,0,0,307,14,14,0
20210427,132643,8098748,0,0,308,14,14,0
20210427,132643,8098864,0,0,309,14,14,0
20210427,132644,8100109,0,0,310,14,14,0
20210427,132645,8100199,0,0,311,14,14,0
20210427,132645,8100300,0,0,312,14,14,0
20210427,132645,8100414,0,0,313,14,14,0
20210427,132646,8101631,0,0,314,14,14,0
20210427,132646,8101734,0,0,315,14,14,0
20210427,132646,8101949,0,0,316,14,14,0
20210427,132646,8102049,0,0,317,14,14,0
20210427,132646,8102174,0,0,318,14,14,0
20210427,132649,8104249,0,0,319,14,14,0
20210427,132649,8104365,0,0,320,14,14,0
20210427,132649,8104574,0,0,321,14,14,0
20210427,132649,8104665,0,0,322,14,14,0
20210427,132654,8109932,0,2,154,14,14,0
20210427,132655,8110509,0,2,155,14,14,0
20210427,132655,8110683,0,2,156,14,14,0
20210427,132655,8110795,0,2,157,14,14,0
20210427,132656,8111598,0,2,157,15,15,0
20210427,132719,8134466,0,0,323,14,14,0
20210427,132719,8134592,0,0,324,14,14,0
20210427,132719,8134666,0,0,325,14,14,0
20210427,132719,8134766,0,0,326,14,14,0
20210427,132719,8134866,0,0,327,14,14,0
20210427,132720,8135681,0,0,327,15,15,0
20210427,132720,8135731,0,0,328,15,15,0
20210427,132720,8135832,0,0,329,15,15,0
20210427,132800,8175333,0,2,158,15,15,0
20210427,132800,8175782,0,2,159,15,15,0
20210427,132800,8176177,0,2,160,15,15,0
20210427,132801,8176466,0,2,161,15,15,0
20210427,132801,8176677,0,2,162,15,15,0
20210427,132802,8177483,0,2,162,16,16,0
20210427,132828,8203942,0,0,330,15,15,0
20210427,132828,8204033,0,0,331,15,15,0
20210427,132828,8204116,0,0,332,15,15,0
20210427,132829,8204224,0,0,333,15,15,0
20210427,132829,8204310,0,0,334,15,15,0
20210427,132829,8205116,0,0,334,16,16,0
20210427,132902,8237347,0,0,335,16,16,0
20210427,132902,8237434,0,0,336,16,16,0
20210427,132902,8237516,0,0,337,16,16,0
20210427,132902,8237630,0,0,338,16,16,0
20210427,132902,8237701,0,0,339,16,16,0
20210427,132903,8238501,0,0,339,17,17,0
20210427,132903,8238517,0,0,340,17,17,0
20210427,132903,8238633,0,0,341,17,17,0
20210427,132903,8238734,0,0,342,17,17,0
20210427,132903,8238833,0,0,343,17,17,0
20210427,132903,8238965,0,0,344,17,17,0
20210427,132903,8239050,0,0,345,17,17,0
20210427,132903,8239167,0,0,346,17,17,0
20210427,132904,8239395,0,0,347,17,17,0
20210427,132904,8239500,0,0,348,17,17,0
20210427,132904,8239600,0,0,349,17,17,0
20210427,132904,8239717,0,0,350,17,17,0
20210427,132904,8239834,0,0,351,17,17,0
20210427,132904,8239967,0,0,352,17,17,0
20210427,132904,8240082,0,0,353,17,17,0
20210427,132905,8240333,0,0,354,17,17,0
20210427,132905,8240567,0,0,355,17,17,0
20210427,132905,8240683,0,0,356,17,17,0
20210427,132905,8240817,0,0,357,17,17,0
20210427,132905,8240916,0,0,358,17,17,0
20210427,132905,8241151,0,0,359,17,17,0
20210427,132906,8241267,0,0,360,17,17,0
20210427,132906,8241383,0,0,361,17,17,0
20210427,132906,8241499,0,0,362,17,17,0
20210427,132906,8241615,0,0,363,17,17,0
20210427,132906,8241733,0,0,364,17,17,0
20210427,132906,8241851,0,0,365,17,17,0
20210427,132906,8241963,0,0,366,17,17,0
20210427,132906,8242082,0,0,367,17,17,0
20210427,132906,8242192,0,0,368,17,17,0
20210427,132907,8242299,0,0,369,17,17,0
20210427,132907,8242414,0,0,370,17,17,0
20210427,132907,8242532,0,0,371,17,17,0
20210427,132907,8242659,0,0,372,17,17,0
20210427,132907,8242762,0,0,373,17,17,0
20210427,132907,8242868,0,0,374,17,17,0
20210427,132907,8242983,0,0,375,17,17,0
20210427,132907,8243118,0,0,376,17,17,0
20210427,132908,8243241,0,0,377,17,17,0
20210427,132908,8243367,0,0,378,17,17,0
20210427,132908,8243478,0,0,379,17,17,0
20210427,132908,8243593,0,0,380,17,17,0
20210427,133018,8313910,0,2,163,16,16,0
20210427,133019,8315188,0,2,164,16,16,0
20210427,133020,8315556,0,2,165,16,16,0
20210427,133055,8350479,0,0,381,17,17,0
20210427,133055,8350563,0,0,382,17,17,0
20210427,133055,8350661,0,0,383,17,17,0
20210427,133055,8350756,0,0,384,17,17,0
20210427,133112,8367449,0,2,166,16,16,0
20210427,133112,8367958,0,2,167,16,16,0
20210427,133113,8368765,0,2,167,17,17,0
20210427,133113,8368859,0,2,168,17,17,0
20210427,133113,8368961,0,2,169,17,17,0
20210427,133113,8369049,0,2,170,17,17,0
20210427,133113,8369164,0,2,171,17,17,0
20210427,133114,8369280,0,2,172,17,17,0
20210427,133114,8369392,0,2,173,17,17,0
20210427,133114,8369484,0,2,174,17,17,0
20210427,133114,8369598,0,2,175,17,17,0
20210427,133114,8369714,0,2,176,17,17,0
20210427,133114,8369822,0,2,177,17,17,0
20210427,133114,8369940,0,2,178,17,17,0
20210427,133114,8370048,0,2,179,17,17,0
20210427,133115,8370266,0,2,180,17,17,0
20210427,133115,8370378,0,2,181,17,17,0
20210427,133115,8370493,0,2,182,17,17,0
20210427,133115,8371177,0,2,183,17,17,0
20210427,133116,8371282,0,2,184,17,17,0
20210427,133116,8371374,0,2,185,17,17,0
20210427,133116,8371481,0,2,186,17,17,0
20210427,133126,8381670,0,0,385,17,17,0
20210427,133127,8382478,0,0,385,18,18,0
